time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.62,0.0,9.165,-0.161,3.451,0.011000000000000001,0.048,0.0,-25.2,1.5,3.6,0.0
4.64,0.019999999999999574,9.174,-0.14,3.4760000000000004,0.008,0.039,-0.001,-26.2,2.3,3.1,0.0
4.66,0.040000000000000036,9.185,-0.08800000000000001,3.432,0.01,0.049,-0.002,-26.1,2.0,3.6,0.0
4.68,0.05999999999999961,9.167,-0.109,3.471,0.012,0.043,-0.003,-26.4,2.3,3.0,0.0
4.7,0.08000000000000007,9.259,-0.031,3.487,0.008,0.051,-0.003,-26.5,2.9,4.5,0.0
4.72,0.09999999999999964,9.204,-0.039,3.485,0.013000000000000001,0.05,-0.009000000000000001,-24.7,2.2,2.2,0.0
4.74,0.1200000000000001,9.248,-0.067,3.444,0.012,0.052000000000000005,-0.008,-24.6,3.0,3.3,0.0
4.76,0.13999999999999968,9.274,-0.102,3.412,0.013000000000000001,0.063,-0.017,-25.3,2.3,3.5,0.0
4.78,0.16000000000000014,9.205,-0.01,3.4589999999999996,0.012,0.057,-0.013000000000000001,-25.8,2.3,3.5,0.0
4.8,0.17999999999999972,9.141,-0.052000000000000005,3.465,0.01,0.046,-0.011000000000000001,-27.3,1.5,3.4,0.0
4.82,0.20000000000000018,9.147,-0.07200000000000001,3.4589999999999996,0.009000000000000001,0.042,-0.011000000000000001,-26.5,2.2,3.6,0.0
4.84,0.21999999999999975,9.113999999999999,-0.049,3.514,0.012,0.040999999999999995,-0.016,-26.1,3.8,3.5,0.0
4.86,0.2400000000000002,9.118,0.0,3.452,0.003,0.047,-0.009000000000000001,-25.2,1.9,3.5,0.0
4.88,0.2599999999999998,9.148,-0.04,3.448,0.004,0.046,-0.012,-27.2,2.9,2.9,0.0
4.9,0.28000000000000025,9.197000000000001,-0.073,3.569,0.004,0.042,-0.015,-25.3,1.8,3.4,0.0
4.92,0.2999999999999998,9.131,0.009000000000000001,3.45,-0.013999999999999999,0.026000000000000002,-0.005,-25.7,2.8,3.9,0.0
4.94,0.3200000000000003,8.993,-0.043,3.505,-0.025,0.027999999999999997,-0.008,-25.9,3.2,3.4,0.0
4.96,0.33999999999999986,8.993,-0.022000000000000002,3.5,-0.035,0.019,0.015,-27.1,2.6,4.2,0.0
4.98,0.3600000000000003,9.155,0.015,3.388,-0.022000000000000002,-0.009000000000000001,0.003,-25.8,2.5,3.0,0.0
5.0,0.3799999999999999,9.17,-0.051,3.426,-0.018000000000000002,0.001,-0.006,-24.3,2.6,3.0,0.0
5.02,0.39999999999999947,9.189,0.02,3.41,-0.021,0.002,-0.015,-25.1,2.6,3.5,0.0
5.04,0.41999999999999993,9.241,0.05,3.449,-0.023,0.012,-0.01,-26.4,3.8,3.1,0.0
5.06,0.4399999999999995,9.185,-0.01,3.475,-0.035,0.018000000000000002,-0.019,-26.3,2.1,4.2,0.0
5.08,0.45999999999999996,9.099,-0.084,3.407,-0.035,0.02,-0.023,-25.2,3.7,2.6,0.0
5.1,0.47999999999999954,9.158999999999999,-0.022000000000000002,3.532,-0.034,0.013999999999999999,-0.022000000000000002,-25.5,1.5,3.5,0.0
5.12,0.5,9.152000000000001,-0.09300000000000001,3.4739999999999998,-0.03,0.006,-0.021,-25.2,2.1,3.5,0.0
5.14,0.5199999999999996,9.161,-0.1,3.471,-0.028999999999999998,0.012,-0.027000000000000003,-26.1,3.1,2.9,0.0
5.16,0.54,9.167,-0.019,3.49,-0.023,0.008,-0.019,-26.1,3.8,3.5,0.0
5.18,0.5599999999999996,9.266,-0.10300000000000001,3.458,-0.024,0.004,-0.027999999999999997,-25.4,1.2,2.6,0.0
5.2,0.5800000000000001,9.243,-0.08199999999999999,3.468,-0.02,0.012,-0.022000000000000002,-25.8,2.4,3.5,0.0
5.22,0.5999999999999996,9.166,-0.071,3.4360000000000004,-0.012,0.009000000000000001,-0.025,-26.3,3.4,4.8,0.0
5.24,0.6200000000000001,9.163,-0.055999999999999994,3.406,-0.012,0.006999999999999999,-0.022000000000000002,-27.2,1.8,4.2,0.0
5.26,0.6399999999999997,9.035,-0.002,3.392,-0.013999999999999999,0.006999999999999999,-0.017,-25.4,2.6,2.9,0.0
5.28,0.6600000000000001,9.255,-0.023,3.425,-0.012,0.006,-0.022000000000000002,-25.6,2.1,3.7,0.0
5.3,0.6799999999999997,9.202,-0.062,3.5239999999999996,-0.011000000000000001,-0.006999999999999999,-0.027999999999999997,-25.6,2.3,4.1,0.0
5.32,0.7000000000000002,9.082,-0.006,3.6310000000000002,-0.016,0.001,-0.028999999999999998,-26.1,2.0,3.3,0.0
5.34,0.7199999999999998,8.844,-0.073,3.513,-0.005,0.013000000000000001,-0.021,-25.8,2.1,3.3,0.0
5.36,0.7400000000000002,8.857000000000001,-0.106,3.449,0.011000000000000001,-0.004,-0.021,-25.5,2.1,2.5,0.0
5.38,0.7599999999999998,8.925,-0.354,3.535,0.002,-0.035,-0.013000000000000001,-26.2,1.2,4.6,0.0
5.4,0.7800000000000002,9.093,-0.381,3.64,-0.008,-0.05,0.006999999999999999,-24.1,2.4,3.3,0.0
5.42,0.7999999999999998,9.172,-0.452,3.6239999999999997,-0.015,-0.057,0.022000000000000002,-24.6,2.1,3.4,0.0
5.44,0.8200000000000003,9.251,-0.449,3.5789999999999997,-0.026000000000000002,-0.069,0.037000000000000005,-26.4,3.3,3.8,0.0
5.46,0.8399999999999999,9.255,-0.369,3.585,-0.03,-0.07400000000000001,0.037000000000000005,-25.6,2.4,3.5,0.0
5.48,0.8600000000000003,9.235,-0.33399999999999996,3.597,-0.037000000000000005,-0.075,0.035,-26.1,2.7,4.8,0.0
5.5,0.8799999999999999,9.177,-0.364,3.5580000000000003,-0.024,-0.095,0.013000000000000001,-27.3,2.4,5.3,0.0
5.52,0.8999999999999995,9.248,-0.37,3.687,-0.039,-0.086,-0.012,-25.3,2.8,3.2,0.0
5.54,0.9199999999999999,8.931000000000001,-0.319,3.5839999999999996,-0.052000000000000005,-0.07200000000000001,-0.028999999999999998,-25.5,2.3,3.5,0.0
5.56,0.9399999999999995,8.954,-0.28600000000000003,3.568,-0.053,-0.071,-0.039,-25.8,1.4,4.4,0.0
5.58,0.96,8.779,-0.4,3.4330000000000003,-0.040999999999999995,-0.07200000000000001,-0.049,-26.1,4.2,4.5,0.0
5.6,0.9799999999999995,8.782,-0.317,3.477,-0.034,-0.07,-0.066,-27.1,1.3,4.4,0.0
5.62,1.0,9.049,-0.16699999999999998,3.467,-0.016,-0.068,-0.069,-24.9,1.8,4.5,1.0
5.64,1.0199999999999996,9.064,-0.182,3.596,-0.002,-0.08,-0.061,-26.2,2.4,4.6,1.0
5.66,1.04,8.879,-0.05,3.63,-0.005,-0.076,-0.07200000000000001,-26.2,1.8,5.0,1.0
5.68,1.0599999999999996,8.792,-0.047,3.6430000000000002,0.002,-0.092,-0.068,-26.4,1.4,4.3,1.0
5.7,1.08,8.791,0.07,3.623,-0.021,-0.115,-0.055,-25.9,0.8,4.5,1.0
5.72,1.0999999999999996,9.158999999999999,0.2,3.767,-0.02,-0.16899999999999998,-0.059000000000000004,-25.8,1.1,4.7,1.0
5.74,1.12,9.084,0.253,3.907,-0.033,-0.205,-0.062,-25.4,1.4,5.3,1.0
5.76,1.1399999999999997,9.112,0.261,3.911,-0.055999999999999994,-0.222,-0.054000000000000006,-26.0,2.8,4.4,1.0
5.78,1.1600000000000001,9.219,0.294,3.7489999999999997,-0.079,-0.23199999999999998,-0.062,-26.4,0.2,7.2,1.0
5.8,1.1799999999999997,9.152999999999999,0.254,3.6910000000000003,-0.086,-0.235,-0.062,-25.5,1.5,5.1,1.0
