time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.52,0.0,3.185,8.953,1.7630000000000001,0.05,0.079,0.265,31.8,-52.5,36.6,0.0
7.54,0.020000000000000462,3.153,8.945,1.784,0.06,0.048,0.265,31.7,-52.6,36.1,0.0
7.56,0.040000000000000036,3.159,8.894,1.758,0.06,0.037000000000000005,0.249,31.5,-52.3,36.0,0.0
7.58,0.0600000000000005,3.1239999999999997,8.851,1.7890000000000001,0.065,0.054000000000000006,0.225,31.4,-52.8,35.9,0.0
7.6,0.08000000000000007,3.187,8.798,1.775,0.057999999999999996,0.094,0.188,30.8,-52.6,35.6,0.0
7.62,0.10000000000000053,3.178,8.818,1.8530000000000002,0.048,0.16699999999999998,0.14800000000000002,30.2,-52.4,36.1,0.0
7.64,0.1200000000000001,3.0660000000000003,8.839,1.933,0.042,0.18899999999999997,0.08800000000000001,30.5,-53.3,36.2,0.0
7.66,0.14000000000000057,3.0869999999999997,8.77,2.02,0.008,0.2,0.042,30.8,-52.4,34.7,0.0
7.68,0.16000000000000014,3.0989999999999998,8.771,2.016,-0.018000000000000002,0.21,-0.016,29.9,-52.0,36.7,0.0
7.7,0.1800000000000006,3.083,8.85,2.102,-0.035,0.154,-0.071,30.4,-53.2,35.3,0.0
7.72,0.20000000000000018,3.267,8.807,2.072,-0.057,0.094,-0.098,30.3,-51.8,36.2,0.0
7.74,0.22000000000000064,3.3560000000000003,8.871,2.011,-0.073,0.10099999999999999,-0.113,31.4,-53.6,35.6,0.0
7.76,0.2400000000000002,3.41,8.863,1.946,-0.07400000000000001,0.133,-0.13699999999999998,30.9,-51.7,35.6,0.0
7.78,0.2600000000000007,3.378,8.828,1.98,-0.075,0.185,-0.149,31.4,-52.5,35.4,0.0
7.8,0.28000000000000025,3.445,8.808,1.9569999999999999,-0.077,0.223,-0.158,31.5,-52.9,35.9,0.0
7.82,0.3000000000000007,3.515,8.865,2.019,-0.07,0.24600000000000002,-0.17,30.9,-52.8,35.8,0.0
7.84,0.3200000000000003,3.32,8.896,2.085,-0.063,0.22399999999999998,-0.18,31.1,-53.4,35.7,0.0
7.86,0.34000000000000075,3.342,8.857999999999999,2.017,-0.064,0.22,-0.18,31.1,-52.4,35.9,0.0
7.88,0.3600000000000003,3.411,8.834,2.019,-0.049,0.23199999999999998,-0.174,30.8,-53.9,36.9,0.0
7.9,0.3800000000000008,3.47,8.922,1.9,-0.055999999999999994,0.28300000000000003,-0.171,30.8,-51.9,35.0,0.0
7.92,0.40000000000000036,3.3739999999999997,8.945,2.04,-0.045,0.33799999999999997,-0.16699999999999998,30.7,-52.5,34.9,0.0
7.94,0.4200000000000008,3.3139999999999996,8.949,2.215,-0.051,0.322,-0.151,31.5,-51.9,35.8,0.0
7.96,0.4400000000000004,3.425,8.97,2.168,-0.047,0.324,-0.131,29.9,-52.1,35.8,0.0
7.98,0.46000000000000085,3.478,8.897,2.0340000000000003,-0.045,0.377,-0.109,30.2,-52.5,36.5,0.0
8.0,0.4800000000000004,3.3960000000000004,8.937999999999999,2.133,-0.049,0.428,-0.084,30.6,-52.5,34.9,0.0
8.02,0.5,3.345,8.908999999999999,2.182,-0.049,0.47700000000000004,-0.048,30.6,-55.1,35.2,0.0
8.04,0.5199999999999996,3.242,8.84,2.394,-0.047,0.456,-0.023,29.6,-53.5,36.0,0.0
8.06,0.5400000000000009,3.261,8.886000000000001,2.399,-0.038,0.386,-0.003,31.0,-52.7,35.6,0.0
8.08,0.5600000000000005,3.15,8.94,2.545,-0.039,0.28800000000000003,0.012,28.6,-51.8,35.3,0.0
8.1,0.5800000000000001,3.157,8.934,2.522,-0.04,0.215,0.036000000000000004,30.6,-52.1,34.9,0.0
8.12,0.5999999999999996,3.315,8.952,2.347,-0.034,0.225,0.057,30.5,-53.4,35.3,0.0
8.14,0.620000000000001,3.2239999999999998,8.865,2.28,-0.04,0.314,0.071,29.8,-52.9,34.6,0.0
8.16,0.6400000000000006,3.213,8.898,2.351,-0.04,0.39799999999999996,0.063,30.2,-52.5,34.1,0.0
8.18,0.6600000000000001,2.897,8.939,2.562,-0.043,0.39899999999999997,0.06,28.8,-53.5,34.1,0.0
8.2,0.6799999999999997,2.833,8.908999999999999,2.708,-0.045,0.33299999999999996,0.052000000000000005,29.2,-53.0,34.5,0.0
8.22,0.7000000000000011,2.839,8.95,2.705,-0.054000000000000006,0.256,0.047,29.7,-52.4,34.8,0.0
8.24,0.7200000000000006,2.9019999999999997,8.844,2.609,-0.057999999999999996,0.193,0.047,28.5,-53.0,34.6,0.0
8.26,0.7400000000000002,2.948,8.927999999999999,2.575,-0.049,0.174,0.052000000000000005,28.2,-52.9,34.4,0.0
8.28,0.7599999999999998,2.9219999999999997,8.872,2.565,-0.038,0.152,0.05,28.6,-53.2,36.3,0.0
8.3,0.7800000000000011,2.991,8.89,2.614,-0.023,0.155,0.05,29.2,-53.2,33.6,0.0
8.32,0.8000000000000007,2.91,8.91,2.5789999999999997,-0.019,0.158,0.044000000000000004,28.6,-52.8,34.0,0.0
8.34,0.8200000000000003,2.903,8.854,2.591,-0.013000000000000001,0.175,0.032,29.6,-52.5,34.4,0.0
8.36,0.8399999999999999,2.832,8.915,2.698,-0.016,0.155,0.01,27.9,-52.7,34.0,0.0
8.38,0.8600000000000012,2.909,8.87,2.716,-0.019,0.155,-0.005,27.7,-53.5,34.4,0.0
8.4,0.8800000000000008,2.7539999999999996,8.911,2.707,-0.013000000000000001,0.062,-0.024,27.9,-52.0,34.4,0.0
8.42,0.9000000000000004,2.806,8.85,2.7510000000000003,-0.018000000000000002,-0.018000000000000002,-0.04,29.6,-53.5,34.4,0.0
8.44,0.9199999999999999,3.029,8.895,2.7039999999999997,-0.009000000000000001,-0.03,-0.052000000000000005,29.2,-53.9,34.0,0.0
8.46,0.9400000000000013,3.0610000000000004,8.827,2.688,-0.003,-0.015,-0.063,27.8,-53.0,35.2,0.0
8.48,0.9600000000000009,3.03,8.85,2.6289999999999996,0.002,0.006999999999999999,-0.062,29.3,-53.4,34.0,0.0
8.5,0.9800000000000004,3.055,8.782,2.645,0.001,0.006999999999999999,-0.057999999999999996,27.9,-53.4,32.8,0.0
8.52,1.0,3.0389999999999997,8.794,2.65,-0.001,0.031,-0.05,28.5,-52.0,35.3,1.0
8.54,1.0199999999999996,3.13,8.924,2.573,0.002,0.052000000000000005,-0.059000000000000004,28.8,-52.9,35.2,1.0
8.56,1.040000000000001,3.0389999999999997,8.913,2.736,-0.018000000000000002,0.098,-0.046,27.8,-53.6,34.3,1.0
8.58,1.0600000000000005,2.9560000000000004,8.874,2.786,-0.038,0.111,-0.037000000000000005,29.1,-53.2,33.8,1.0
8.6,1.08,2.9539999999999997,8.874,2.7960000000000003,-0.057,0.077,-0.005,27.7,-53.3,35.4,1.0
8.62,1.0999999999999996,2.975,8.972999999999999,2.6289999999999996,-0.061,0.079,0.001,28.7,-52.9,33.8,1.0
8.64,1.120000000000001,2.884,8.937999999999999,2.733,-0.054000000000000006,0.092,0.021,28.1,-52.8,33.9,1.0
8.66,1.1400000000000006,2.8569999999999998,8.95,2.7560000000000002,-0.048,0.08,0.027000000000000003,29.0,-52.9,33.8,1.0
8.68,1.1600000000000001,2.838,8.942,2.778,-0.040999999999999995,0.034,0.031,28.7,-53.3,34.0,1.0
8.7,1.1799999999999997,2.8139999999999996,8.985,2.7060000000000004,-0.031,-0.013999999999999999,0.036000000000000004,28.1,-52.8,34.2,1.0
8.72,1.200000000000001,2.91,8.789,2.562,-0.011000000000000001,-0.036000000000000004,0.043,28.3,-52.9,34.5,1.0
8.74,1.2200000000000006,2.7239999999999998,8.902000000000001,2.572,0.008,-0.027999999999999997,0.02,28.5,-52.6,34.4,1.0
8.76,1.2400000000000002,2.924,8.976,2.575,0.033,-0.003,-0.005,28.1,-54.1,33.4,1.0
8.78,1.2599999999999998,2.8569999999999998,8.969,2.8819999999999997,0.045,0.02,-0.025,27.8,-52.6,34.6,1.0
8.8,1.2800000000000011,2.698,9.008,3.0669999999999997,0.061,0.01,-0.042,27.4,-53.6,33.9,1.0
8.82,1.3000000000000007,2.533,8.937999999999999,3.3280000000000003,0.06,-0.043,-0.057999999999999996,28.8,-52.7,34.1,1.0
8.84,1.3200000000000003,2.387,8.922,3.551,0.045,-0.079,-0.091,28.9,-51.9,33.0,1.0
8.86,1.3399999999999999,2.3,8.937000000000001,3.76,0.022000000000000002,-0.133,-0.13699999999999998,28.4,-52.6,34.8,1.0
8.88,1.3600000000000012,2.278,9.187999999999999,3.8689999999999998,-0.005,-0.204,-0.185,28.5,-53.1,34.5,1.0
8.9,1.3800000000000008,2.4930000000000003,9.294,3.552,-0.028999999999999998,-0.233,-0.214,29.3,-53.6,35.1,1.0
8.92,1.4000000000000004,2.738,9.187000000000001,3.2960000000000003,-0.047,-0.205,-0.228,29.0,-52.5,34.5,1.0
8.94,1.42,2.7119999999999997,8.662,3.2760000000000002,-0.059000000000000004,-0.19699999999999998,-0.213,28.6,-53.2,34.5,1.0
