time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.58,0.0,1.817,9.36,1.817,-0.043,-0.013999999999999999,0.006,25.7,-50.5,36.2,0.0
6.6,0.019999999999999574,1.785,9.407,1.767,-0.043,-0.009000000000000001,0.002,25.4,-50.2,35.9,0.0
6.62,0.040000000000000036,1.829,9.302,1.743,-0.028999999999999998,-0.009000000000000001,0.002,25.1,-50.2,36.2,0.0
6.64,0.05999999999999961,1.7169999999999999,9.354,1.733,-0.035,-0.006999999999999999,-0.003,26.1,-50.6,36.1,0.0
6.66,0.08000000000000007,1.8330000000000002,9.26,1.685,-0.021,-0.002,-0.006999999999999999,26.4,-49.8,35.2,0.0
6.68,0.09999999999999964,1.819,9.281,1.702,-0.015,0.013999999999999999,-0.001,25.3,-49.6,36.1,0.0
6.7,0.1200000000000001,1.8,9.277000000000001,1.69,-0.011000000000000001,0.017,-0.001,26.8,-51.2,34.2,0.0
6.72,0.13999999999999968,1.854,9.248,1.685,-0.0,0.017,-0.006,25.7,-51.5,35.6,0.0
6.74,0.16000000000000014,1.7930000000000001,9.366,1.703,-0.005,0.017,-0.008,25.5,-51.0,36.5,0.0
6.76,0.17999999999999972,1.8119999999999998,9.35,1.6980000000000002,0.0,0.015,-0.006999999999999999,26.5,-50.9,36.4,0.0
6.78,0.20000000000000018,1.864,9.312000000000001,1.709,0.006999999999999999,0.001,-0.006,26.1,-50.0,36.1,0.0
6.8,0.21999999999999975,1.825,9.437999999999999,1.699,0.008,-0.005,0.001,26.8,-49.4,37.8,0.0
6.82,0.2400000000000002,1.7890000000000001,9.38,1.646,0.013999999999999999,-0.006999999999999999,-0.004,26.2,-50.3,36.5,0.0
6.84,0.2599999999999998,1.905,9.441,1.686,0.016,-0.009000000000000001,0.013000000000000001,26.1,-50.8,35.4,0.0
6.86,0.28000000000000025,1.8619999999999999,9.318999999999999,1.609,0.019,-0.0,0.012,25.5,-49.8,35.9,0.0
6.88,0.2999999999999998,1.8880000000000001,9.39,1.7619999999999998,0.018000000000000002,0.005,0.015,27.5,-51.5,34.8,0.0
6.9,0.3200000000000003,1.746,9.32,1.734,0.027000000000000003,-0.003,0.016,25.7,-50.0,35.8,0.0
6.92,0.33999999999999986,1.845,9.378,1.713,0.028999999999999998,-0.011000000000000001,0.012,25.9,-50.3,36.6,0.0
6.94,0.3600000000000003,1.8769999999999998,9.439,1.8,0.022000000000000002,-0.017,0.006,27.0,-50.7,36.1,0.0
6.96,0.3799999999999999,1.791,9.497,1.8,0.026000000000000002,-0.022000000000000002,0.006,25.7,-50.2,35.6,0.0
6.98,0.40000000000000036,1.858,9.38,1.8530000000000002,0.019,-0.028999999999999998,0.006,25.6,-50.5,35.6,0.0
7.0,0.41999999999999993,1.849,9.317,1.8019999999999998,0.019,-0.027999999999999997,0.013000000000000001,26.5,-51.2,36.5,0.0
7.02,0.4399999999999995,1.7730000000000001,9.373,1.885,0.012,-0.025,0.012,26.2,-50.6,36.5,0.0
7.04,0.45999999999999996,1.749,9.402999999999999,1.8019999999999998,0.009000000000000001,-0.02,0.012,26.5,-50.2,36.1,0.0
7.06,0.47999999999999954,1.7519999999999998,9.468,1.8519999999999999,0.001,-0.022000000000000002,0.006,25.2,-49.8,35.6,0.0
7.08,0.5,1.679,9.433,1.881,-0.006999999999999999,-0.027999999999999997,-0.002,26.1,-49.6,36.2,0.0
7.1,0.5199999999999996,1.719,9.513,1.8159999999999998,-0.006,-0.04,-0.006,26.6,-49.9,36.3,0.0
7.12,0.54,1.7790000000000001,9.437000000000001,1.855,-0.011000000000000001,-0.042,-0.003,26.0,-50.1,36.9,0.0
7.14,0.5599999999999996,1.825,9.45,1.829,-0.005,-0.034,-0.004,26.2,-51.4,36.3,0.0
7.16,0.5800000000000001,1.715,9.418,1.796,-0.002,-0.026000000000000002,-0.012,27.7,-51.8,36.4,0.0
7.18,0.5999999999999996,1.784,9.328,1.808,-0.008,-0.001,-0.027999999999999997,26.0,-50.0,36.4,0.0
7.2,0.6200000000000001,1.787,9.38,1.82,-0.003,0.013000000000000001,-0.043,26.7,-49.3,35.1,0.0
7.22,0.6399999999999997,1.807,9.429,1.776,-0.008,0.009000000000000001,-0.046,26.3,-49.9,36.1,0.0
7.24,0.6600000000000001,1.85,9.377,1.811,-0.006,0.003,-0.047,26.8,-50.7,36.4,0.0
7.26,0.6799999999999997,1.891,9.414,1.7930000000000001,-0.008,-0.002,-0.046,26.4,-50.2,37.0,0.0
7.28,0.7000000000000002,1.9980000000000002,9.475,1.766,-0.01,0.002,-0.048,26.2,-50.7,34.6,0.0
7.3,0.7199999999999998,2.016,9.302,1.7830000000000001,-0.009000000000000001,0.006,-0.039,25.2,-50.5,36.5,0.0
7.32,0.7400000000000002,2.008,9.386000000000001,1.8259999999999998,-0.006999999999999999,0.013999999999999999,-0.027000000000000003,26.4,-50.0,36.1,0.0
7.34,0.7599999999999998,1.964,9.406,1.825,-0.012,0.006999999999999999,-0.013999999999999999,26.3,-49.8,36.5,0.0
7.36,0.7800000000000002,2.001,9.368,1.7830000000000001,-0.016,0.001,-0.008,26.0,-50.3,36.7,0.0
7.38,0.7999999999999998,1.9809999999999999,9.442,1.8219999999999998,-0.019,-0.015,0.005,26.6,-49.9,36.6,0.0
7.4,0.8200000000000003,1.8659999999999999,9.343,1.768,-0.023,-0.025,0.023,26.0,-50.9,36.3,0.0
