time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.74,0.40000000000000036,1.546,-9.482999999999999,3.091,0.005,0.021,0.012,-53.2,47.8,17.3,-2.967,-7.636,0.727,0.0
5.76,0.41999999999999993,1.41,-9.412,3.056,0.005,0.023,0.013999999999999999,-52.5,47.0,16.6,-1.043,-6.517,-0.18,0.0
5.78,0.4400000000000004,1.452,-9.443999999999999,3.029,0.001,0.019,0.008,-53.6,47.1,17.0,-2.674,-8.001,-1.239,0.0
5.8,0.45999999999999996,1.405,-9.551,3.0210000000000004,0.003,0.013000000000000001,0.006,-53.2,47.0,17.3,-1.399,-7.654,0.0,0.0
5.82,0.4800000000000004,1.426,-9.505,3.109,0.003,0.012,0.004,-53.1,46.7,16.2,-0.111,-8.068999999999999,-0.51,0.0
5.84,0.5,1.411,-9.512,3.111,0.009000000000000001,0.006,0.005,-52.8,46.3,17.1,-1.381,-6.909,-0.442,0.0
5.86,0.5200000000000005,1.392,-9.405,3.0669999999999997,0.005,0.004,0.0,-52.7,47.2,16.6,-1.778,-7.108,-0.445,0.0
5.88,0.54,1.4140000000000001,-9.4,3.022,-0.004,0.011000000000000001,0.009000000000000001,-53.9,48.5,17.2,-2.68,-8.611,-0.361,0.0
5.9,0.5600000000000005,1.445,-9.48,3.074,0.004,0.013999999999999999,0.012,-52.7,45.9,17.3,-1.124,-6.781000000000001,0.667,0.0
5.92,0.5800000000000001,1.339,-9.517000000000001,3.0989999999999998,-0.002,0.013000000000000001,0.016,-53.9,46.1,17.1,-3.1319999999999997,-6.132999999999999,0.0,0.0
5.94,0.6000000000000005,1.4180000000000001,-9.477,3.056,-0.005,0.002,0.021,-52.6,47.1,17.3,-2.7910000000000004,-7.895,-1.09,0.0
5.96,0.6200000000000001,1.379,-9.504,3.05,-0.012,0.01,0.03,-53.6,46.7,16.2,-0.244,-7.888,1.11,0.0
5.98,0.6400000000000006,1.422,-9.495,3.074,-0.015,0.013000000000000001,0.027000000000000003,-53.8,46.7,16.6,-1.6869999999999998,-7.289,-0.183,0.0
6.0,0.6600000000000001,1.376,-9.508,3.072,-0.01,0.005,0.03,-52.9,48.0,17.4,-3.3169999999999997,-8.547,-0.9570000000000001,0.0
6.02,0.6799999999999997,1.4880000000000002,-9.456,3.1430000000000002,-0.01,0.002,0.033,-52.2,48.5,17.4,-0.465,-6.4510000000000005,1.421,0.0
6.04,0.7000000000000002,1.446,-9.414,3.179,-0.006999999999999999,0.011000000000000001,0.039,-53.5,48.0,16.9,-1.507,-6.3260000000000005,-1.8419999999999999,0.0
6.06,0.7199999999999998,1.395,-9.505,3.1010000000000004,-0.006999999999999999,0.006999999999999999,0.026000000000000002,-52.6,47.2,17.0,-3.605,-7.825,0.564,0.0
6.08,0.7400000000000002,1.469,-9.427,3.062,0.005,-0.0,0.019,-53.5,48.7,18.3,-2.6,-7.519,-0.068,0.0
6.1,0.7599999999999998,1.479,-9.488,3.241,0.008,0.006999999999999999,0.031,-52.9,47.8,17.8,-2.576,-8.426,-0.625,0.0
6.12,0.7800000000000002,1.44,-9.551,3.1489999999999996,0.011000000000000001,0.006999999999999999,0.032,-52.8,46.8,17.1,-2.519,-6.941,-0.723,0.0
6.14,0.7999999999999998,1.5130000000000001,-9.469,3.062,0.004,0.011000000000000001,0.031,-52.3,47.7,16.7,-1.054,-7.273,-1.33,0.0
6.16,0.8200000000000003,1.4169999999999998,-9.54,3.158,0.006999999999999999,0.016,0.027000000000000003,-52.5,47.4,18.2,-1.247,-7.821000000000001,-0.478,0.0
6.18,0.8399999999999999,1.4340000000000002,-9.536,3.14,0.013999999999999999,0.011000000000000001,0.01,-52.5,47.1,16.7,-1.864,-8.468,-1.34,0.0
6.2,0.8600000000000003,1.39,-9.448,3.074,0.01,-0.011000000000000001,0.009000000000000001,-53.2,48.7,16.6,-2.608,-7.563,0.433,0.0
6.22,0.8799999999999999,1.5490000000000002,-9.385,3.0469999999999997,0.011000000000000001,-0.001,0.005,-52.7,47.7,17.1,-4.294,-6.223,0.0,0.0
6.24,0.9000000000000004,1.5030000000000001,-9.408999999999999,3.0789999999999997,0.006999999999999999,0.017,0.0,-52.1,46.3,16.9,-2.977,-8.504,0.7979999999999999,0.0
6.26,0.9199999999999999,1.4709999999999999,-9.389,3.056,0.015,0.016,0.006999999999999999,-53.1,47.9,17.0,-1.06,-8.353,-0.478,0.0
6.28,0.9400000000000004,1.452,-9.41,3.0610000000000004,0.005,0.015,0.008,-53.1,47.2,18.0,-1.598,-7.186,0.0,0.0
6.3,0.96,1.4,-9.301,2.9810000000000003,-0.011000000000000001,-0.0,0.006999999999999999,-53.0,47.7,17.0,-1.8119999999999998,-5.768,-0.027999999999999997,0.0
6.32,0.9800000000000004,1.3980000000000001,-9.323,3.031,-0.015,-0.01,0.002,-53.4,47.2,18.5,-0.226,-6.332000000000001,0.391,0.0
6.34,1.0,1.4409999999999998,-9.359,3.0869999999999997,-0.013999999999999999,-0.017,0.004,-53.2,45.7,17.7,-2.595,-8.512,-1.435,1.0
6.36,1.0200000000000005,1.456,-9.455,3.1,-0.01,-0.008,0.005,-53.2,47.6,17.6,-2.997,-9.186,0.127,1.0
6.38,1.04,1.4,-9.442,3.08,-0.013999999999999999,0.0,0.006,-53.1,48.0,17.2,-2.205,-7.176,0.0,1.0
6.4,1.0600000000000005,1.3780000000000001,-9.33,3.016,-0.02,-0.002,0.004,-54.2,47.9,18.1,-1.435,-6.697,-0.46399999999999997,1.0
6.42,1.08,1.3330000000000002,-9.357000000000001,3.1180000000000003,-0.025,-0.018000000000000002,-0.008,-53.9,48.1,17.8,-1.892,-7.154,-0.7070000000000001,1.0
6.44,1.1000000000000005,1.261,-9.366,3.156,-0.027999999999999997,-0.031,-0.008,-54.0,48.2,17.6,-1.506,-6.362,-0.44299999999999995,1.0
6.46,1.12,1.21,-9.397,3.265,-0.039,-0.05,-0.015,-52.0,47.1,17.2,-3.3539999999999996,-7.537999999999999,-0.35700000000000004,1.0
6.48,1.1400000000000006,1.3159999999999998,-9.375,3.228,-0.026000000000000002,-0.075,0.0,-54.3,47.5,17.9,-1.042,-7.398,-0.478,1.0
6.5,1.1600000000000001,1.161,-9.323,3.3310000000000004,-0.04,-0.098,0.006,-52.8,48.2,17.3,-1.784,-8.831,-0.6990000000000001,1.0
6.52,1.1799999999999997,1.128,-9.232000000000001,3.3089999999999997,-0.045,-0.125,0.021,-53.8,47.7,17.4,-2.931,-7.58,-0.748,1.0
6.54,1.2000000000000002,1.114,-9.245,3.387,-0.054000000000000006,-0.129,0.038,-53.9,48.1,17.4,-3.59,-6.697,1.197,1.0
6.56,1.2199999999999998,1.2690000000000001,-9.189,3.4,-0.07,-0.121,0.062,-52.7,47.3,16.8,-2.98,-6.807,-0.034,1.0
6.58,1.2400000000000002,1.3219999999999998,-9.185,3.375,-0.08800000000000001,-0.086,0.085,-53.6,47.5,16.5,-2.9,-7.744,0.0,1.0
6.6,1.2599999999999998,1.416,-9.312999999999999,3.407,-0.102,-0.04,0.094,-53.5,47.1,17.5,-0.488,-6.7170000000000005,-0.244,1.0
6.62,1.2800000000000002,1.527,-9.235,3.447,-0.11699999999999999,0.005,0.1,-53.4,46.9,17.5,-2.352,-7.654,-0.02,1.0
6.64,1.2999999999999998,1.47,-9.357999999999999,3.4019999999999997,-0.126,0.04,0.107,-52.9,47.3,17.4,-3.065,-6.7860000000000005,1.524,1.0
6.66,1.3200000000000003,1.545,-9.398,3.5239999999999996,-0.139,0.047,0.11,-52.8,47.7,16.1,-2.7239999999999998,-7.037000000000001,0.0,1.0
6.68,1.3399999999999999,1.537,-9.357999999999999,3.463,-0.142,0.061,0.081,-53.0,46.5,17.7,-3.16,-7.8420000000000005,-1.0,1.0
6.7,1.3600000000000003,1.6469999999999998,-9.322000000000001,3.4410000000000003,-0.156,0.077,0.081,-52.1,46.8,17.6,-4.543,-7.295,-0.11900000000000001,1.0
6.72,1.38,1.827,-9.427,3.425,-0.16399999999999998,0.113,0.064,-52.4,47.6,17.2,-0.094,-6.985,-0.9570000000000001,1.0
6.74,1.4000000000000004,1.7819999999999998,-9.424,3.43,-0.174,0.168,0.055999999999999994,-53.3,48.0,17.4,-1.294,-7.034,1.2670000000000001,1.0
6.76,1.42,1.742,-9.357000000000001,3.424,-0.18,0.209,0.043,-53.9,46.5,17.1,-3.781,-8.769,-0.433,1.0
6.78,1.4400000000000004,1.781,-9.254,3.418,-0.192,0.252,0.005,-53.7,47.9,18.9,-1.821,-8.258,0.562,1.0
6.8,1.46,1.83,-8.97,3.42,-0.191,0.292,0.001,-53.6,48.2,18.1,-3.815,-6.242000000000001,0.945,1.0
6.82,1.4800000000000004,1.936,-8.999,3.4989999999999997,-0.182,0.331,-0.001,-51.7,46.8,19.3,-1.071,-5.683,1.3780000000000001,1.0
6.84,1.5,1.761,-9.107999999999999,3.252,-0.187,0.354,0.027000000000000003,-53.5,47.4,19.4,-2.763,-7.919,-1.064,1.0
6.86,1.5200000000000005,1.942,-9.458,3.236,-0.18600000000000003,0.342,0.069,-52.9,47.7,19.3,-0.9520000000000001,-7.806,-0.161,1.0
6.88,1.54,2.271,-9.748,3.3139999999999996,-0.16899999999999998,0.379,0.129,-52.9,47.7,18.7,-1.06,-8.405,-0.478,1.0
6.9,1.5600000000000005,2.395,-9.51,3.266,-0.168,0.43799999999999994,0.13699999999999998,-53.0,48.5,19.7,-1.6580000000000001,-7.398,-0.36700000000000005,1.0
6.92,1.58,2.294,-9.061,3.1010000000000004,-0.17300000000000001,0.447,0.125,-53.1,48.2,19.1,-1.608,-6.697,0.0,1.0
6.94,1.6000000000000005,2.418,-8.98,3.161,-0.18,0.423,0.12300000000000001,-52.7,48.4,19.7,0.0,-7.345,-1.25,1.0
6.96,1.62,2.596,-9.357999999999999,3.1919999999999997,-0.185,0.406,0.142,-51.8,48.6,20.1,-1.5090000000000001,-6.9,-0.276,1.0
6.98,1.6400000000000006,2.737,-9.861,3.322,-0.162,0.424,0.175,-52.8,47.5,20.9,-0.9329999999999999,-6.267,-0.024,1.0
7.0,1.6600000000000001,2.741,-10.104,3.326,-0.113,0.431,0.179,-52.9,48.9,21.5,-0.45299999999999996,-8.282,0.0,1.0
7.02,1.6799999999999997,2.6919999999999997,-9.905,3.2889999999999997,-0.076,0.423,0.126,-51.9,48.6,20.0,-0.113,-6.81,0.075,1.0
7.04,1.7000000000000002,2.395,-9.156,3.13,-0.051,0.384,0.025,-52.1,48.6,19.2,-2.569,-7.405,-0.8320000000000001,1.0
7.06,1.7199999999999998,2.364,-8.765,3.155,-0.055999999999999994,0.27399999999999997,-0.069,-51.0,48.3,21.9,-2.001,-5.218999999999999,-0.349,1.0
7.08,1.7400000000000002,2.353,-8.738,3.187,-0.062,0.196,-0.095,-52.3,48.0,21.0,-2.041,-7.369,-0.382,1.0
7.1,1.7599999999999998,2.331,-8.972999999999999,3.15,-0.05,0.19699999999999998,-0.083,-52.1,49.5,20.8,-0.205,-6.97,0.41,1.0
7.12,1.7800000000000002,2.41,-9.095,3.114,-0.03,0.268,-0.035,-52.1,48.6,20.9,0.401,-6.4639999999999995,-0.078,1.0
7.14,1.7999999999999998,2.302,-9.156,3.022,0.002,0.373,0.003,-50.7,50.9,20.8,-1.913,-7.946000000000001,-1.354,1.0
7.16,1.8200000000000003,1.9680000000000002,-9.325,3.0639999999999996,0.019,0.41,0.05,-50.7,49.6,22.0,-3.321,-7.204,0.11199999999999999,1.0
7.18,1.8399999999999999,1.726,-9.527999999999999,3.193,0.040999999999999995,0.342,0.08,-52.8,50.1,20.5,-1.435,-8.158,0.727,1.0
7.2,1.8600000000000003,1.6869999999999998,-9.804,3.207,0.043,0.19699999999999998,0.084,-52.6,48.5,21.8,-1.0859999999999999,-7.632000000000001,0.022000000000000002,1.0
7.22,1.88,1.7380000000000002,-9.982999999999999,3.302,0.061,0.076,0.08,-52.3,50.0,20.3,-1.913,-7.553999999999999,1.15,1.0
7.24,1.9000000000000004,1.785,-9.939,3.239,0.079,0.0,0.055999999999999994,-52.2,49.1,21.3,-0.14400000000000002,-7.726,1.173,1.0
7.26,1.92,1.814,-9.78,3.158,0.12,0.017,0.036000000000000004,-52.6,49.7,21.0,-2.7289999999999996,-6.697,-0.337,1.0
7.28,1.9400000000000004,1.611,-9.624,3.0589999999999997,0.152,0.046,0.023,-52.7,50.1,20.3,-1.806,-7.068,-0.618,1.0
7.3,1.96,1.315,-9.435,3.127,0.191,0.085,0.057999999999999996,-51.7,49.8,20.2,-2.122,-7.564,-0.777,1.0
7.32,1.9800000000000004,1.111,-9.59,2.965,0.157,0.063,0.12300000000000001,-52.3,49.9,20.6,-3.3489999999999998,-6.394,-1.213,1.0
7.34,2.0,0.9670000000000001,-10.889000000000001,3.0860000000000003,0.13,0.03,0.27899999999999997,-52.8,49.4,18.9,-4.038,-9.089,-0.364,1.0
7.36,2.0200000000000005,0.9309999999999999,-12.524000000000001,3.177,0.155,-0.017,0.415,-52.7,50.3,21.1,-1.761,-10.095,-1.208,1.0
7.38,2.04,0.7509999999999999,-12.207,3.062,0.177,-0.013000000000000001,0.461,-51.5,50.4,19.2,-3.84,-10.524000000000001,-0.013000000000000001,1.0
7.4,2.0600000000000005,0.94,-11.652999999999999,2.7489999999999997,0.159,-0.016,0.428,-53.4,50.7,19.5,-1.949,-9.802999999999999,-0.2,1.0
7.42,2.08,1.112,-11.792,2.702,0.134,0.055999999999999994,0.371,-52.0,49.6,17.2,-1.347,-7.914,-1.653,1.0
7.44,2.1000000000000005,1.111,-11.630999999999998,2.625,0.135,0.107,0.306,-52.4,50.0,19.2,-2.1430000000000002,-9.898,2.641,1.0
7.46,2.12,0.44299999999999995,-11.015,2.679,0.17300000000000001,0.141,0.237,-52.5,49.5,19.2,-2.7539999999999996,-8.856,-2.042,1.0
7.48,2.1400000000000006,0.09699999999999999,-10.222000000000001,2.846,0.245,0.032,0.13,-52.4,50.1,17.0,-3.45,-8.132,-0.86,1.0
7.5,2.16,-0.14800000000000002,-8.595,2.74,0.345,-0.111,-0.04,-51.3,50.7,19.6,-4.19,-7.343999999999999,-0.7879999999999999,1.0
7.52,2.1799999999999997,-0.726,-7.34,2.307,0.40700000000000003,-0.303,-0.217,-52.4,49.6,18.1,-5.56,-6.382000000000001,-1.39,1.0
7.54,2.2,-1.0270000000000001,-7.263,1.828,0.42200000000000004,-0.626,-0.271,-51.0,50.2,17.1,-3.932,-4.85,-0.44,1.0
7.56,2.2199999999999998,-1.026,-8.102,1.719,0.42200000000000004,-0.99,-0.215,-52.1,49.4,17.7,-3.375,-4.332,-2.359,1.0
7.58,2.24,-0.805,-8.736,1.865,0.36700000000000005,-1.265,-0.091,-52.8,49.4,16.8,-5.055,-6.0120000000000005,-0.272,1.0
7.6,2.26,-0.408,-9.365,2.12,0.28300000000000003,-1.42,0.063,-53.1,48.6,14.3,-2.799,-6.51,-0.9570000000000001,1.0
7.62,2.2800000000000002,0.17,-9.302999999999999,2.099,0.184,-1.3980000000000001,0.17600000000000002,-53.7,48.9,14.0,-3.84,-5.909,-1.435,1.0
7.64,2.3,1.121,-8.626,2.134,0.09,-1.216,0.18100000000000002,-54.9,50.6,13.5,-2.721,-6.956,-1.1059999999999999,1.0
7.66,2.3200000000000003,1.5130000000000001,-8.431000000000001,1.9869999999999999,-0.063,-0.815,0.13,-54.2,50.2,13.6,-1.746,-5.987,-1.125,1.0
7.68,2.34,1.3969999999999998,-8.54,2.4659999999999997,-0.168,-0.43700000000000006,0.046,-53.9,50.6,12.4,-2.8739999999999997,-5.584,-0.318,1.0
7.7,2.3600000000000003,1.178,-8.458,2.763,-0.252,-0.19399999999999998,0.026000000000000002,-54.6,50.3,12.4,-1.064,-4.041,2.549,1.0
7.72,2.38,1.193,-8.486,3.03,-0.302,0.006999999999999999,0.08,-54.3,49.6,13.0,-2.545,-6.218999999999999,0.42100000000000004,1.0
7.74,2.4000000000000004,0.9540000000000001,-8.375,3.385,-0.307,0.139,0.132,-54.6,50.4,13.1,-0.039,-6.712999999999999,0.0,1.0
7.76,2.42,0.6729999999999999,-8.037,3.451,-0.289,0.16699999999999998,0.138,-54.2,51.6,12.4,-2.215,-6.261,-0.478,1.0
7.78,2.4400000000000004,0.449,-7.8839999999999995,3.6010000000000004,-0.27899999999999997,0.098,0.14400000000000002,-54.2,51.8,12.3,-1.618,-4.534,-1.298,1.0
7.8,2.46,0.503,-7.984,3.593,-0.29,-0.042,0.159,-53.4,50.3,12.9,-3.6310000000000002,-5.995,0.0,1.0
7.82,2.4800000000000004,0.7240000000000001,-8.2,3.697,-0.305,-0.209,0.191,-54.0,50.5,13.2,-2.773,-4.974,0.5760000000000001,1.0
7.84,2.5,0.9540000000000001,-8.48,3.968,-0.32299999999999995,-0.322,0.231,-53.9,49.9,12.3,-3.11,-5.74,1.4369999999999998,1.0
7.86,2.5200000000000005,1.469,-8.647,4.008,-0.341,-0.318,0.265,-53.5,50.8,14.5,-2.725,-5.638999999999999,-0.044000000000000004,1.0
7.88,2.54,1.8519999999999999,-8.918,3.8560000000000003,-0.34600000000000003,-0.175,0.28800000000000003,-54.0,52.5,13.4,-1.983,-8.811,0.34700000000000003,1.0
7.9,2.5600000000000005,1.939,-9.292,3.7889999999999997,-0.34700000000000003,0.035,0.276,-54.2,50.6,13.5,-2.197,-6.519,0.016,1.0
7.92,2.58,1.8559999999999999,-9.624,4.004,-0.32299999999999995,0.26,0.24100000000000002,-54.0,51.8,13.0,0.0,-4.365,-0.02,1.0
7.94,2.6000000000000005,1.735,-9.73,4.305,-0.295,0.456,0.18,-53.7,51.5,14.4,-1.1909999999999998,-7.43,2.372,1.0
7.96,2.62,1.479,-9.854,4.44,-0.263,0.5429999999999999,0.115,-53.4,51.3,14.2,-0.987,-6.159,3.17,1.0
7.98,2.6400000000000006,1.308,-10.008,4.328,-0.257,0.49200000000000005,0.05,-52.5,51.3,14.3,-2.61,-7.025,1.393,1.0
8.0,2.66,1.25,-11.262,4.293,-0.267,0.40700000000000003,0.035,-53.9,51.2,14.2,-0.159,-7.015,1.036,1.0
8.02,2.6799999999999997,1.34,-12.442,4.408,-0.222,0.272,0.061,-52.4,51.5,14.3,-2.404,-9.837,1.778,1.0
8.04,2.6999999999999993,1.453,-12.932,4.641,-0.17300000000000001,0.239,0.11599999999999999,-53.6,52.5,15.4,-0.774,-10.835999999999999,-0.607,1.0
8.06,2.7200000000000006,1.618,-13.216,4.773,-0.08,0.22,0.14300000000000002,-53.8,50.4,15.0,-3.0069999999999997,-10.917,2.221,1.0
8.08,2.74,1.891,-12.569,4.386,0.061,0.29,0.081,-53.4,52.3,15.9,-2.035,-9.804,2.398,1.0
8.1,2.76,1.972,-11.927,4.208,0.201,0.426,-0.11,-52.8,51.9,15.8,-2.8339999999999996,-10.31,1.328,1.0
8.12,2.7799999999999994,2.022,-11.001,4.18,0.376,0.54,-0.363,-52.7,52.1,13.4,-1.207,-10.524000000000001,0.6829999999999999,1.0
8.14,2.8000000000000007,1.761,-9.665,3.89,0.502,0.611,-0.659,-53.4,53.3,15.7,-1.4469999999999998,-6.207000000000001,-0.932,1.0
8.16,2.8200000000000003,1.11,-8.795,3.3310000000000004,0.565,0.5579999999999999,-0.917,-54.4,53.0,14.7,-3.218,-6.147,0.42,1.0
8.18,2.84,1.157,-9.582,3.0469999999999997,0.588,0.434,-1.028,-54.1,53.8,13.1,-3.408,-7.595,-0.12,1.0
8.2,2.8599999999999994,1.4240000000000002,-10.75,3.0260000000000002,0.65,0.391,-1.004,-55.7,55.2,13.7,-4.317,-8.945,-2.093,1.0
8.22,2.880000000000001,1.5830000000000002,-11.729000000000001,3.491,0.757,0.455,-0.929,-55.5,53.5,13.0,0.0,-8.191,-0.107,1.0
8.24,2.9000000000000004,1.265,-11.302999999999999,3.545,0.897,0.457,-0.887,-56.0,53.0,11.9,-3.395,-8.981,0.0,1.0
8.26,2.92,0.8290000000000001,-9.825,2.8080000000000003,0.937,0.39299999999999996,-0.917,-56.9,53.6,12.9,-1.94,-6.3870000000000005,-1.617,1.0
8.28,2.9399999999999995,1.278,-8.982999999999999,2.272,0.927,0.242,-0.9670000000000001,-57.9,53.0,10.9,-2.332,-7.473,-0.06,1.0
8.3,2.960000000000001,1.703,-8.748,2.1519999999999997,0.92,0.172,-0.9670000000000001,-56.7,53.1,10.4,-3.073,-6.495,-0.6809999999999999,1.0
8.32,2.9800000000000004,1.5830000000000002,-8.637,2.224,0.895,0.138,-0.9470000000000001,-58.1,54.4,10.5,-4.695,-7.099,-0.491,1.0
8.34,3.0,1.252,-8.282,2.258,0.867,0.027999999999999997,-0.8959999999999999,-58.7,54.4,10.2,-2.804,-6.468999999999999,-1.391,1.0
8.36,3.0199999999999996,1.442,-8.017999999999999,2.21,0.812,-0.091,-0.855,-59.4,54.6,9.1,-1.6440000000000001,-4.55,-1.33,1.0
8.38,3.040000000000001,1.6969999999999998,-7.522,1.9769999999999999,0.752,-0.107,-0.835,-60.5,54.8,8.9,-1.6159999999999999,-5.686,-1.913,1.0
8.4,3.0600000000000005,1.7690000000000001,-7.21,1.7519999999999998,0.6940000000000001,-0.049,-0.8,-61.6,54.8,7.4,-1.188,-3.035,-1.996,1.0
8.42,3.08,1.62,-6.9670000000000005,1.756,0.607,0.0,-0.7290000000000001,-61.3,55.0,7.2,-2.259,-4.917,-3.109,1.0
8.44,3.0999999999999996,1.515,-7.058,1.81,0.49700000000000005,0.008,-0.581,-62.7,54.2,7.1,-1.565,-4.914,-1.7830000000000001,1.0
8.46,3.120000000000001,1.4480000000000002,-7.252000000000001,2.023,0.39,-0.036000000000000004,-0.395,-63.1,54.0,6.6,-1.213,-6.047999999999999,-1.965,1.0
8.48,3.1400000000000006,1.348,-7.688,2.105,0.282,-0.08900000000000001,-0.16399999999999998,-62.5,53.7,5.8,-3.048,-5.2620000000000005,-0.17800000000000002,1.0
8.5,3.16,1.34,-8.193999999999999,2.1390000000000002,0.175,-0.153,0.06,-62.6,54.0,5.7,-2.833,-6.584,-0.9940000000000001,1.0
8.52,3.1799999999999997,1.476,-8.689,2.161,0.07400000000000001,-0.19,0.263,-63.3,53.7,5.4,-0.451,-6.274,-0.759,1.0
8.54,3.1999999999999993,1.4169999999999998,-9.331,2.436,-0.004,-0.21,0.425,-62.3,54.0,5.7,-1.913,-9.498,-1.435,1.0
8.56,3.2200000000000006,1.198,-9.322000000000001,2.415,-0.095,-0.27899999999999997,0.518,-63.1,54.3,6.1,-2.9360000000000004,-8.402000000000001,-0.8220000000000001,1.0
8.58,3.24,1.0659999999999998,-9.525,2.424,-0.254,-0.418,0.6609999999999999,-62.3,53.0,5.6,-3.2880000000000003,-6.757999999999999,1.011,1.0
8.6,3.26,1.067,-11.114,2.5669999999999997,-0.436,-0.555,0.9329999999999999,-61.3,53.6,5.6,-2.698,-7.96,-0.133,1.0
8.62,3.2799999999999994,1.301,-12.44,2.7889999999999997,-0.578,-0.597,1.178,-61.2,54.6,4.8,-3.603,-11.144,-1.435,1.0
8.64,3.3000000000000007,1.4280000000000002,-12.749,3.0789999999999997,-0.7040000000000001,-0.45399999999999996,1.317,-61.2,53.3,6.6,-3.045,-11.104000000000001,-1.5090000000000001,1.0
8.66,3.3200000000000003,1.859,-11.509,3.3110000000000004,-0.797,-0.22399999999999998,1.268,-60.5,54.6,6.1,-2.8960000000000004,-10.059,0.177,1.0
8.68,3.34,2.356,-10.092,3.725,-0.865,0.201,1.084,-60.0,53.7,7.0,-0.858,-6.846,1.814,1.0
8.7,3.3599999999999994,2.397,-8.618,4.209,-0.855,0.5710000000000001,0.8079999999999999,-58.1,54.5,9.1,-1.6980000000000002,-6.77,0.0,1.0
8.72,3.380000000000001,1.768,-7.584,4.107,-0.863,0.888,0.539,-58.7,55.2,8.4,-0.016,-5.749,-0.489,1.0
8.74,3.4000000000000004,0.823,-8.375,4.008,-0.845,0.873,0.456,-59.7,54.2,9.6,-2.448,-6.107,1.913,1.0
8.76,3.42,0.569,-10.087,3.898,-0.754,0.657,0.483,-58.0,54.6,9.8,-3.988,-8.503,1.435,1.0
