time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.22,0.0,2.501,-9.642999999999999,1.531,0.001,-0.03,0.04,-60.4,56.7,22.3,0.0
4.24,0.020000000000000462,2.461,-9.607999999999999,1.594,0.0,-0.039,0.028999999999999998,-60.8,56.4,22.9,0.0
4.26,0.040000000000000036,2.487,-9.668,1.531,-0.001,-0.038,0.016,-60.3,55.1,23.1,0.0
4.28,0.0600000000000005,2.5469999999999997,-9.691,1.521,0.004,-0.048,0.015,-60.9,55.7,21.6,0.0
4.3,0.08000000000000007,2.5269999999999997,-9.615,1.52,-0.002,-0.043,0.02,-60.5,56.4,22.0,0.0
4.32,0.10000000000000053,2.557,-9.533,1.587,0.0,-0.031,0.02,-60.6,57.1,21.1,0.0
4.34,0.1200000000000001,2.501,-9.568999999999999,1.474,-0.011000000000000001,-0.017,0.026000000000000002,-60.3,55.6,22.5,0.0
4.36,0.14000000000000057,2.549,-9.61,1.597,-0.024,0.011000000000000001,0.031,-61.0,56.1,22.1,0.0
4.38,0.16000000000000014,2.451,-9.596,1.6030000000000002,-0.02,0.008,0.033,-60.6,56.4,21.1,0.0
4.4,0.1800000000000006,2.4859999999999998,-9.561,1.516,-0.022000000000000002,-0.002,0.032,-60.7,56.7,22.9,0.0
4.42,0.20000000000000018,2.62,-9.729,1.729,-0.019,0.018000000000000002,0.036000000000000004,-60.2,54.9,21.1,0.0
4.44,0.22000000000000064,2.456,-9.58,1.659,-0.008,0.019,0.032,-59.8,55.0,21.3,0.0
4.46,0.2400000000000002,2.5540000000000003,-9.556000000000001,1.619,-0.011000000000000001,0.011000000000000001,0.022000000000000002,-61.3,56.7,21.5,0.0
4.48,0.2600000000000007,2.3930000000000002,-9.61,1.601,-0.011000000000000001,0.012,0.035,-60.3,56.5,21.9,0.0
4.5,0.28000000000000025,2.523,-9.613,1.6219999999999999,0.002,0.019,0.042,-61.6,56.0,22.5,0.0
4.52,0.2999999999999998,2.542,-9.655,1.631,0.005,0.03,0.043,-61.1,56.8,21.8,0.0
4.54,0.3200000000000003,2.418,-9.729,1.656,0.018000000000000002,0.016,0.031,-60.0,55.7,21.7,0.0
