time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.66,0.0,8.736,-0.491,4.351,0.004,0.012,-0.022000000000000002,-14.7,-7.5,-10.4,0.0
3.68,0.020000000000000018,8.879,-0.522,4.275,0.005,0.006999999999999999,-0.01,-13.5,-6.9,-10.0,0.0
3.7,0.040000000000000036,8.856,-0.57,4.38,0.013000000000000001,-0.001,-0.015,-13.6,-7.5,-11.3,0.0
3.72,0.06000000000000005,8.824,-0.489,4.371,0.022000000000000002,0.011000000000000001,-0.027999999999999997,-14.3,-7.4,-9.4,0.0
3.74,0.08000000000000007,8.824,-0.489,4.378,0.026000000000000002,0.017,-0.02,-14.7,-7.1,-10.3,0.0
3.76,0.09999999999999964,8.788,-0.445,4.336,0.025,0.01,-0.02,-14.7,-7.8,-10.9,0.0
3.78,0.11999999999999966,8.838,-0.33399999999999996,4.331,0.027999999999999997,0.0,-0.015,-14.2,-6.5,-10.1,0.0
3.8,0.13999999999999968,8.791,-0.315,4.363,0.017,0.004,-0.021,-14.1,-6.8,-10.8,0.0
3.82,0.1599999999999997,8.742,-0.258,4.296,0.003,-0.0,-0.009000000000000001,-14.7,-6.9,-11.2,0.0
3.84,0.17999999999999972,8.839,-0.305,4.325,-0.011000000000000001,0.001,-0.008,-14.1,-6.9,-10.5,0.0
3.86,0.19999999999999973,8.863,-0.386,4.295,-0.002,0.006999999999999999,-0.012,-13.9,-7.6,-10.3,0.0
3.88,0.21999999999999975,8.787,-0.251,4.388999999999999,-0.017,0.008,-0.019,-14.0,-5.7,-10.0,0.0
3.9,0.23999999999999977,8.838,-0.40399999999999997,4.305,-0.027000000000000003,0.001,-0.008,-14.4,-8.2,-9.2,0.0
3.92,0.2599999999999998,8.842,-0.408,4.312,-0.023,0.009000000000000001,-0.012,-14.1,-6.9,-8.9,0.0
3.94,0.2799999999999998,8.876,-0.433,4.309,-0.011000000000000001,0.008,-0.013000000000000001,-15.1,-6.5,-9.7,0.0
3.96,0.2999999999999998,8.888,-0.348,4.314,-0.011000000000000001,0.016,-0.004,-13.6,-8.1,-10.0,0.0
3.98,0.31999999999999984,8.876,-0.42700000000000005,4.285,-0.013000000000000001,0.012,-0.011000000000000001,-14.7,-6.7,-9.6,0.0
4.0,0.33999999999999986,8.816,-0.452,4.263999999999999,-0.005,0.015,0.004,-14.3,-7.4,-10.1,0.0
4.02,0.35999999999999943,8.863999999999999,-0.462,4.287,-0.002,0.013999999999999999,0.001,-14.1,-7.5,-11.2,0.0
4.04,0.3799999999999999,8.769,-0.581,4.295,0.01,0.013999999999999999,-0.006,-14.0,-7.5,-10.1,0.0
4.06,0.39999999999999947,8.856,-0.537,4.271,0.022000000000000002,0.017,-0.01,-14.5,-6.2,-9.8,0.0
4.08,0.41999999999999993,8.802,-0.488,4.217,0.03,0.012,-0.015,-14.9,-6.7,-9.3,0.0
4.1,0.4399999999999995,8.831,-0.509,4.3069999999999995,0.036000000000000004,0.017,-0.022000000000000002,-15.0,-7.6,-9.3,0.0
4.12,0.45999999999999996,8.883,-0.377,4.3389999999999995,0.038,0.017,-0.008,-15.1,-7.0,-10.2,0.0
4.14,0.47999999999999954,8.785,-0.23600000000000002,4.275,0.03,0.009000000000000001,0.008,-13.8,-7.7,-9.9,0.0
4.16,0.5,8.811,-0.172,4.309,0.013999999999999999,0.009000000000000001,0.016,-14.2,-6.9,-10.5,0.0
4.18,0.5199999999999996,8.855,-0.2,4.248,0.0,0.006,0.017,-14.4,-6.9,-10.3,0.0
4.2,0.54,8.832,-0.207,4.2780000000000005,-0.013000000000000001,0.021,0.024,-15.3,-7.7,-11.4,0.0
4.22,0.5599999999999996,8.85,-0.243,4.4239999999999995,-0.028999999999999998,0.02,0.012,-14.6,-7.6,-10.1,0.0
4.24,0.5800000000000001,8.783,-0.391,4.202,-0.025,-0.013999999999999999,0.006999999999999999,-15.1,-7.1,-9.8,0.0
4.26,0.5999999999999996,8.838,-0.39299999999999996,4.204,-0.03,0.004,-0.001,-14.8,-7.0,-10.1,0.0
4.28,0.6200000000000001,8.671,-0.45799999999999996,4.382,-0.028999999999999998,0.01,-0.013000000000000001,-15.6,-8.4,-9.8,0.0
4.3,0.6399999999999997,8.946,-0.504,4.1419999999999995,-0.012,-0.009000000000000001,-0.006,-15.0,-8.1,-8.6,0.0
4.32,0.6600000000000001,8.808,-0.478,4.2989999999999995,-0.011000000000000001,-0.01,-0.012,-15.1,-7.0,-9.4,0.0
4.34,0.6799999999999997,8.932,-0.44799999999999995,4.254,-0.011000000000000001,0.004,-0.006,-14.6,-7.2,-9.9,0.0
4.36,0.7000000000000002,8.937999999999999,-0.44799999999999995,4.238,-0.016,0.013999999999999999,-0.008,-12.5,-6.9,-8.0,0.0
4.38,0.7199999999999998,8.952,-0.442,4.197,-0.013999999999999999,0.013000000000000001,-0.003,-14.2,-6.0,-9.9,0.0
4.4,0.7400000000000002,8.915,-0.418,4.159,-0.021,0.013999999999999999,0.006,-14.3,-6.9,-10.2,0.0
4.42,0.7599999999999998,8.902000000000001,-0.405,4.202,-0.006,0.009000000000000001,0.008,-13.9,-5.8,-10.1,0.0
4.44,0.7800000000000002,8.844,-0.37200000000000005,4.165,-0.019,0.019,0.005,-15.3,-7.1,-10.5,0.0
4.46,0.7999999999999998,8.914,-0.38,4.197,-0.009000000000000001,0.012,0.009000000000000001,-13.6,-7.6,-10.6,0.0
4.48,0.8200000000000003,8.94,-0.392,4.21,-0.004,0.02,-0.002,-13.8,-7.6,-10.3,0.0
4.5,0.8399999999999999,8.844,-0.35600000000000004,4.3660000000000005,-0.016,0.015,-0.006,-15.7,-6.8,-9.9,0.0
4.52,0.8599999999999994,8.954,-0.479,4.237,-0.013000000000000001,0.022000000000000002,0.0,-13.7,-7.9,-10.4,0.0
4.54,0.8799999999999999,8.849,-0.442,4.228,-0.012,0.019,-0.002,-13.9,-6.9,-11.5,0.0
4.56,0.8999999999999995,8.901,-0.41700000000000004,4.209,-0.006999999999999999,0.011000000000000001,0.003,-14.8,-8.5,-9.6,0.0
4.58,0.9199999999999999,8.756,-0.386,4.242,-0.004,0.01,0.0,-14.4,-6.3,-10.2,0.0
4.6,0.9399999999999995,8.783,-0.433,4.213,-0.006999999999999999,0.013000000000000001,0.003,-15.3,-7.5,-10.6,0.0
4.62,0.96,8.787,-0.449,4.312,-0.012,0.011000000000000001,0.006,-14.9,-8.2,-10.0,0.0
4.64,0.9799999999999995,8.789,-0.33,4.325,-0.013999999999999999,0.018000000000000002,0.006,-13.9,-7.2,-9.7,0.0
