time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.42,0.33999999999999986,8.21,1.416,5.263999999999999,0.012,0.025,0.004,-0.7,-9.6,-3.2,9.413,7.346,12.386,0.0
7.44,0.3600000000000003,8.309,1.335,5.216,0.006999999999999999,0.024,-0.008,0.1,-10.6,-2.6,9.767000000000001,4.445,12.437999999999999,0.0
7.46,0.3799999999999999,8.225,1.337,5.245,0.008,0.028999999999999998,-0.005,0.4,-9.0,-1.2,10.26,5.691,12.74,0.0
7.48,0.40000000000000036,8.238999999999999,1.34,5.282,-0.009000000000000001,0.031,-0.006,-0.0,-10.3,-1.9,8.77,3.9330000000000003,12.969000000000001,0.0
7.5,0.41999999999999993,8.192,1.297,5.244,-0.005,0.036000000000000004,-0.011000000000000001,0.5,-10.3,-1.2,7.176,3.2239999999999998,12.582,0.0
7.52,0.4399999999999995,8.23,1.3259999999999998,5.2379999999999995,-0.019,0.035,-0.017,0.3,-9.9,-2.2,9.282,4.063,14.494000000000002,0.0
7.54,0.45999999999999996,8.206,1.327,5.273,-0.02,0.026000000000000002,-0.013000000000000001,0.3,-10.3,-2.8,9.567,6.068,11.814,0.0
7.56,0.47999999999999954,8.224,1.2770000000000001,5.245,-0.011000000000000001,0.026000000000000002,-0.016,-0.3,-10.5,-2.4,10.165,5.561,15.128,0.0
7.58,0.5,8.198,1.33,5.309,-0.024,0.025,-0.012,0.9,-9.2,-3.0,9.318999999999999,4.816,11.762,0.0
7.6,0.5199999999999996,8.176,1.3519999999999999,5.251,-0.018000000000000002,0.03,-0.012,0.3,-8.4,-2.8,10.786,5.216,13.965,0.0
7.62,0.54,8.164,1.3090000000000002,5.346,-0.015,0.023,-0.006,0.0,-9.9,-2.0,9.08,3.798,11.228,0.0
7.64,0.5599999999999996,8.187000000000001,1.307,5.236000000000001,-0.013000000000000001,0.028999999999999998,-0.008,1.5,-10.6,-2.2,9.595,3.628,12.265999999999998,0.0
7.66,0.5800000000000001,8.173,1.308,5.331,-0.009000000000000001,0.024,-0.01,0.4,-8.9,-1.5,9.089,4.433,13.394,0.0
7.68,0.5999999999999996,8.168,1.3330000000000002,5.343999999999999,-0.0,0.025,-0.002,-0.2,-10.2,-1.5,10.725,6.419,14.262,0.0
7.7,0.6200000000000001,8.215,1.301,5.281000000000001,-0.006999999999999999,0.024,-0.01,0.1,-10.1,-1.9,9.875,5.2620000000000005,12.404000000000002,0.0
7.72,0.6399999999999997,8.177,1.3430000000000002,5.287000000000001,-0.01,0.019,-0.009000000000000001,0.9,-10.7,-1.2,10.088,5.7620000000000005,13.047,0.0
7.74,0.6600000000000001,8.13,1.419,5.281000000000001,-0.006999999999999999,0.023,-0.013000000000000001,0.9,-8.0,-2.0,8.36,3.5010000000000003,14.293,0.0
7.76,0.6799999999999997,8.193999999999999,1.3130000000000002,5.205,-0.011000000000000001,0.019,-0.008,0.3,-10.1,-1.8,9.552,3.55,12.785,0.0
7.78,0.7000000000000002,8.205,1.33,5.255,-0.012,0.019,-0.012,0.5,-9.0,-2.0,10.134,4.979,11.979000000000001,0.0
7.8,0.7199999999999998,8.196,1.2770000000000001,5.229,-0.006999999999999999,0.018000000000000002,-0.013000000000000001,1.6,-10.0,-2.0,10.046,2.396,12.2,0.0
7.82,0.7400000000000002,8.259,1.317,5.215,-0.009000000000000001,0.02,-0.013999999999999999,1.7,-10.5,-2.4,9.252,2.355,12.437999999999999,0.0
7.84,0.7599999999999998,8.267000000000001,1.3659999999999999,5.231,-0.011000000000000001,0.027000000000000003,-0.005,-0.1,-9.2,-2.6,6.015,4.875,11.664000000000001,0.0
7.86,0.7800000000000002,8.236,1.311,5.207999999999999,-0.01,0.022000000000000002,-0.008,0.2,-10.1,-1.8,8.696,6.019,13.815999999999999,0.0
7.88,0.7999999999999998,8.273,1.347,5.172000000000001,-0.004,0.027000000000000003,-0.002,0.4,-9.2,-2.0,6.81,5.273,12.472000000000001,0.0
7.9,0.8200000000000003,8.205,1.3319999999999999,5.186,-0.009000000000000001,0.03,-0.006,0.8,-9.6,-1.9,9.562000000000001,6.685,11.953,0.0
7.92,0.8399999999999999,8.231,1.271,5.285,-0.001,0.026000000000000002,-0.009000000000000001,-0.1,-9.9,-2.5,11.936,5.2620000000000005,15.554,0.0
7.94,0.8600000000000003,8.253,1.2930000000000001,5.2379999999999995,-0.005,0.027000000000000003,-0.009000000000000001,-0.0,-9.9,-2.6,9.406,5.303,14.749,0.0
7.96,0.8799999999999999,8.174,1.357,5.246,-0.003,0.027999999999999997,-0.008,0.5,-10.6,-2.3,11.135,4.0,13.815,0.0
7.98,0.9000000000000004,8.236,1.2790000000000001,5.267,-0.011000000000000001,0.03,-0.013999999999999999,0.1,-9.3,-2.1,10.299000000000001,7.204,12.109000000000002,0.0
8.0,0.9199999999999999,8.232000000000001,1.344,5.205,-0.006999999999999999,0.028999999999999998,-0.006,0.3,-10.0,-2.0,10.432,5.17,12.42,0.0
8.02,0.9399999999999995,8.211,1.328,5.294,-0.002,0.035,-0.009000000000000001,-0.2,-10.3,-1.6,10.305,6.0,11.55,0.0
8.04,0.9599999999999991,8.293,1.255,5.176,-0.012,0.037000000000000005,-0.003,-0.2,-11.0,-1.5,8.006,2.8989999999999996,13.970999999999998,0.0
8.06,0.9800000000000004,8.224,1.31,5.3260000000000005,-0.005,0.040999999999999995,-0.002,0.4,-9.2,-2.9,9.758,4.115,10.812000000000001,0.0
8.08,1.0,8.251,1.327,5.1160000000000005,0.006999999999999999,0.034,0.001,0.2,-11.0,-2.0,10.04,5.735,12.911,1.0
8.1,1.0199999999999996,8.235,1.2830000000000001,5.347,0.006,0.027999999999999997,-0.002,0.0,-9.4,-2.1,8.19,4.784,11.474,1.0
8.12,1.0399999999999991,8.147,1.3319999999999999,5.443,0.005,0.036000000000000004,-0.006,-0.1,-10.9,-2.9,9.741,5.349,12.350999999999999,1.0
8.14,1.0600000000000005,8.182,1.327,5.185,0.011000000000000001,0.039,0.001,1.7,-10.9,-0.9,9.672,5.74,13.234000000000002,1.0
8.16,1.08,8.099,1.213,5.267,0.012,0.027999999999999997,0.004,0.1,-9.4,-2.4,7.672000000000001,3.3310000000000004,13.873,1.0
8.18,1.0999999999999996,8.02,1.2209999999999999,5.297999999999999,0.022000000000000002,0.018000000000000002,0.005,-0.1,-9.9,-2.5,8.577,3.365,13.164000000000001,1.0
8.2,1.1199999999999992,8.08,1.215,5.343999999999999,0.023,0.033,-0.0,0.0,-10.1,-1.1,9.781,4.621,13.343,1.0
8.22,1.1400000000000006,8.084,1.1909999999999998,5.405,0.05,0.025,0.003,0.5,-10.1,-2.4,8.697000000000001,3.217,12.219000000000001,1.0
8.24,1.1600000000000001,8.005,1.212,5.446000000000001,0.069,0.024,0.002,0.8,-9.6,-2.3,8.611,4.606,12.137,1.0
8.26,1.1799999999999997,8.107000000000001,1.175,5.475,0.063,0.027999999999999997,-0.006,-1.3,-8.6,-2.8,8.929,3.985,13.713,1.0
8.28,1.1999999999999993,8.167,1.097,5.487,0.06,0.040999999999999995,-0.008,0.9,-9.3,-2.0,10.720999999999998,4.391,13.254000000000001,1.0
8.3,1.2200000000000006,8.187000000000001,1.21,5.542000000000001,0.065,0.053,-0.005,0.3,-10.0,-2.1,10.181000000000001,4.6610000000000005,12.927999999999999,1.0
8.32,1.2400000000000002,8.082,1.186,5.654,0.064,0.067,-0.003,-0.3,-9.8,-1.9,11.645999999999999,5.3660000000000005,13.125,1.0
8.34,1.2599999999999998,7.981,1.213,5.678999999999999,0.049,0.075,-0.023,0.5,-9.2,-2.2,9.003,3.472,14.448,1.0
8.36,1.2799999999999994,7.794,1.205,5.632000000000001,0.027000000000000003,0.079,-0.042,0.3,-9.1,-2.9,6.832999999999999,4.034,14.148,1.0
8.38,1.3000000000000007,7.563,1.166,5.456,-0.005,0.083,-0.083,0.9,-9.5,-2.4,7.8020000000000005,6.697,12.767999999999999,1.0
8.4,1.3200000000000003,7.484,1.4909999999999999,5.461,-0.024,0.068,-0.078,0.5,-10.6,-2.6,7.3,4.877,13.842,1.0
8.42,1.3399999999999999,7.452999999999999,1.2930000000000001,5.617999999999999,-0.023,0.044000000000000004,-0.163,0.5,-11.0,-3.2,8.132,4.72,12.902999999999999,1.0
8.44,1.3599999999999994,7.553999999999999,1.5090000000000001,5.815,-0.016,0.021,-0.20600000000000002,1.1,-9.8,-2.6,9.546,4.789,12.911,1.0
8.46,1.3800000000000008,7.722,1.6669999999999998,5.849,0.015,0.013000000000000001,-0.24,0.3,-9.9,-1.5,7.295,4.831,12.533,1.0
8.48,1.4000000000000004,7.796,1.814,6.013,-0.002,0.013999999999999999,-0.255,0.4,-11.3,-2.2,9.047,4.8260000000000005,13.831,1.0
8.5,1.42,7.817,2.005,5.98,-0.024,0.013999999999999999,-0.247,0.4,-10.0,-3.2,9.865,4.487,14.290999999999999,1.0
8.52,1.4399999999999995,7.813,2.005,6.002999999999999,-0.024,-0.004,-0.23800000000000002,0.3,-10.6,-3.7,8.447000000000001,7.3389999999999995,13.630999999999998,1.0
8.54,1.459999999999999,7.728,1.882,6.055,-0.03,-0.024,-0.21600000000000003,0.6,-10.4,-2.8,8.805,6.316,13.588,1.0
8.56,1.4800000000000004,7.728,1.9169999999999998,6.026,-0.076,-0.031,-0.222,0.2,-12.1,-2.5,8.017000000000001,4.271,14.582,1.0
8.58,1.5,7.742999999999999,1.99,6.171,-0.091,-0.045,-0.225,0.1,-10.9,-2.5,8.744,4.917,12.972000000000001,1.0
8.6,1.5199999999999996,7.725,2.042,6.416,-0.114,-0.052000000000000005,-0.21899999999999997,-0.5,-10.8,-2.6,7.957999999999999,6.218999999999999,14.329,1.0
8.62,1.5399999999999991,7.687,2.03,6.574,-0.115,-0.069,-0.198,0.3,-11.7,-1.8,9.397,3.551,17.668,1.0
8.64,1.5600000000000005,7.593,2.1109999999999998,6.707000000000001,-0.127,-0.086,-0.171,-0.3,-11.6,-1.7,8.698,5.74,13.003,1.0
8.66,1.58,7.348,2.011,6.574,-0.141,-0.094,-0.155,0.4,-11.0,-1.4,9.021,6.56,15.171,1.0
8.68,1.5999999999999996,7.068,2.19,6.364,-0.14,-0.115,-0.105,-0.5,-11.5,-3.2,7.504,6.697,14.901,1.0
8.7,1.6199999999999992,6.867000000000001,2.055,6.11,-0.158,-0.157,-0.08900000000000001,-0.2,-11.4,-3.1,7.66,4.787,14.833,1.0
8.72,1.6400000000000006,6.653,1.879,5.9639999999999995,-0.14800000000000002,-0.195,-0.079,-0.9,-11.5,-2.1,8.581,5.907,14.322000000000001,1.0
8.74,1.6600000000000001,6.495,1.9069999999999998,5.742999999999999,-0.162,-0.24100000000000002,-0.069,-0.1,-10.6,-2.8,8.757,4.244,12.584000000000001,1.0
8.76,1.6799999999999997,6.568,2.048,5.632000000000001,-0.16899999999999998,-0.27899999999999997,-0.013000000000000001,-0.3,-11.2,-2.1,7.8420000000000005,6.121,13.775,1.0
8.78,1.6999999999999993,6.95,2.146,5.734,-0.159,-0.287,-0.053,-1.1,-11.1,-1.3,8.512,6.169,14.350999999999999,1.0
8.8,1.7200000000000006,7.13,2.319,5.653,-0.146,-0.3,-0.018000000000000002,-1.5,-10.8,-3.1,8.612,6.059,12.917,1.0
8.82,1.7400000000000002,7.334,2.314,5.843999999999999,-0.138,-0.304,0.024,-0.6,-11.4,-1.7,7.654,6.267,15.834000000000001,1.0
8.84,1.7599999999999998,7.412999999999999,2.307,5.774,-0.14,-0.287,0.07,-1.0,-11.4,-1.0,7.079,5.547000000000001,13.522,1.0
8.86,1.7799999999999994,7.5360000000000005,2.263,5.796,-0.145,-0.254,0.12,-0.6,-11.2,-1.6,9.089,5.629,12.694,1.0
8.88,1.8000000000000007,7.507000000000001,2.27,5.827000000000001,-0.138,-0.214,0.182,-0.7,-10.8,-0.3,7.361000000000001,4.973,12.149000000000001,1.0
8.9,1.8200000000000003,7.535,2.158,5.882999999999999,-0.13699999999999998,-0.16699999999999998,0.243,-0.4,-11.5,-1.1,5.898,4.1419999999999995,14.587,1.0
8.92,1.8399999999999999,7.527,2.195,5.912999999999999,-0.14,-0.135,0.27899999999999997,-0.8,-11.4,-1.4,9.734,7.3,13.519,1.0
8.94,1.8599999999999994,7.477,1.8419999999999999,5.912000000000001,-0.147,-0.122,0.35100000000000003,-0.7,-11.4,-1.3,9.336,4.305,13.163,1.0
8.96,1.8800000000000008,7.471,2.061,5.898,-0.12,-0.11,0.33,-1.0,-10.5,-1.2,8.132,5.352,11.331,1.0
8.98,1.9000000000000004,7.734,2.211,6.066,-0.114,-0.09300000000000001,0.34600000000000003,0.2,-10.5,-3.1,7.257999999999999,6.697,14.31,1.0
9.0,1.92,7.796,2.287,6.218,-0.084,-0.065,0.377,-0.5,-10.3,-1.6,8.149,4.784,12.45,1.0
9.02,1.9399999999999995,8.499,2.202,6.351,-0.069,-0.048,0.433,-1.4,-10.4,-0.7,7.784,3.9010000000000002,13.505999999999998,1.0
9.04,1.959999999999999,9.017999999999999,1.9969999999999999,6.475,-0.038,-0.055999999999999994,0.49,-0.5,-8.6,-1.7,8.68,4.923,13.499,1.0
9.06,1.9800000000000004,9.107000000000001,1.675,5.7139999999999995,-0.027999999999999997,-0.006999999999999999,0.539,-0.3,-9.4,-1.5,12.285,4.51,12.591,1.0
9.08,2.0,9.972000000000001,1.426,5.586,-0.054000000000000006,0.022000000000000002,0.525,-0.6,-9.1,-1.4,10.389000000000001,6.218999999999999,13.664000000000001,1.0
9.1,2.0199999999999996,10.552,1.285,5.539,-0.065,0.035,0.546,-1.5,-8.6,-3.0,11.257,6.1339999999999995,14.267000000000001,1.0
9.12,2.039999999999999,10.988,1.006,5.32,-0.052000000000000005,0.075,0.561,-0.5,-8.3,-1.2,9.599,4.58,12.163,1.0
9.14,2.0600000000000005,11.005,0.6709999999999999,5.073,-0.013000000000000001,0.146,0.57,-1.5,-8.1,-2.5,11.36,4.186,12.559000000000001,1.0
9.16,2.08,10.85,0.223,5.044,0.048,0.222,0.602,-1.9,-8.8,-2.0,12.78,4.851,13.942,1.0
9.18,2.0999999999999996,10.112,-0.040999999999999995,4.551,0.109,0.26899999999999996,0.6,-0.7,-7.2,-2.2,11.174000000000001,4.033,10.866,1.0
9.2,2.119999999999999,8.847000000000001,-0.45799999999999996,4.046,0.21600000000000003,0.32,0.581,-0.3,-6.5,-3.2,7.517,2.459,12.574000000000002,1.0
9.22,2.1400000000000006,8.249,-0.825,3.593,0.282,0.321,0.573,-0.3,-7.1,-5.1,10.335999999999999,3.929,11.770999999999999,1.0
9.24,2.16,7.949,-1.33,3.514,0.33,0.226,0.5660000000000001,-1.4,-6.2,-3.6,7.93,1.641,11.481,1.0
9.26,2.1799999999999997,8.17,-1.615,3.615,0.365,0.15,0.522,-0.8,-4.6,-3.4,10.4,2.903,11.159,1.0
9.28,2.1999999999999993,8.218,-1.771,3.9739999999999998,0.4,0.13,0.489,-0.4,-6.2,-4.1,9.091000000000001,0.72,10.523,1.0
9.3,2.2200000000000006,7.763999999999999,-1.597,4.531000000000001,0.39799999999999996,0.08199999999999999,0.268,1.0,-5.5,-5.0,9.825,3.863,11.959000000000001,1.0
9.32,2.24,8.209,-0.8059999999999999,4.768,0.243,0.057,0.228,-0.1,-6.0,-3.2,9.842,2.18,13.190999999999999,1.0
9.34,2.26,8.605,-0.9390000000000001,4.985,0.163,0.055999999999999994,0.245,-0.8,-5.6,-5.3,9.193999999999999,1.808,12.485,1.0
9.36,2.2799999999999994,8.575,-0.795,4.962,0.128,0.10300000000000001,0.17300000000000001,-0.3,-4.5,-4.9,9.458,4.445,13.644,1.0
9.38,2.3000000000000007,8.197000000000001,-0.664,4.882,0.243,0.141,0.171,-0.3,-4.9,-7.2,10.242,0.9129999999999999,13.068,1.0
9.4,2.3200000000000003,7.571000000000001,-0.675,4.874,0.276,0.172,0.10400000000000001,-2.0,-4.8,-6.1,7.715,0.0,13.112,1.0
9.42,2.34,6.781000000000001,-0.8029999999999999,5.245,0.175,0.126,-0.004,-1.1,-4.5,-5.4,7.897,1.788,12.681,1.0
9.44,2.3599999999999994,6.856,-0.7240000000000001,5.107,0.192,0.07200000000000001,-0.08,-1.0,-4.0,-7.0,8.333,3.727,12.16,1.0
9.46,2.380000000000001,6.852,-0.79,5.301,0.22699999999999998,0.057999999999999996,-0.132,-0.3,-4.5,-7.8,8.611,3.495,13.707,1.0
9.48,2.4000000000000004,6.779,-0.971,5.379,0.21,0.051,-0.172,-0.5,-4.2,-6.5,7.439,0.32899999999999996,12.109000000000002,1.0
9.5,2.42,6.776,-0.7829999999999999,5.527,0.098,0.02,-0.254,-1.8,-4.9,-7.7,7.4110000000000005,0.9570000000000001,14.206,1.0
9.52,2.4399999999999995,6.867000000000001,-0.6509999999999999,5.635,0.025,0.019,-0.28800000000000003,-2.0,-4.4,-7.5,8.101,4.561,13.299000000000001,1.0
9.54,2.459999999999999,6.869,-0.45799999999999996,5.812,0.049,0.004,-0.289,-2.2,-4.7,-7.2,7.67,4.243,11.081,1.0
9.56,2.4800000000000004,6.8,-0.6859999999999999,5.914,0.052000000000000005,-0.008,-0.34,-2.4,-4.8,-6.3,7.1770000000000005,0.96,14.347999999999999,1.0
9.58,2.5,6.763999999999999,-0.486,5.794,-0.033,-0.01,-0.392,-1.8,-5.0,-7.6,10.373,2.82,12.572000000000001,1.0
9.6,2.5199999999999996,7.0329999999999995,-0.278,5.88,-0.20800000000000002,-0.016,-0.526,-2.2,-5.3,-7.5,8.165,4.751,8.974,1.0
9.62,2.539999999999999,7.25,-0.6509999999999999,5.86,-0.068,-0.015,-0.517,-4.0,-6.0,-8.6,5.888,1.435,14.633,1.0
9.64,2.5600000000000005,7.832000000000001,-0.48100000000000004,5.854,-0.133,-0.019,-0.618,-2.5,-5.7,-7.9,8.394,0.39299999999999996,12.83,1.0
9.66,2.58,8.478,-0.272,6.104,-0.225,-0.005,-0.726,-2.9,-5.8,-8.2,10.046,3.115,12.530999999999999,1.0
9.68,2.5999999999999996,8.889,-0.09300000000000001,6.256,-0.162,0.011000000000000001,-0.7559999999999999,-4.0,-7.3,-8.2,10.818,4.784,14.634,1.0
9.7,2.619999999999999,9.337,0.259,6.236000000000001,-0.156,0.059000000000000004,-0.812,-3.9,-6.7,-6.2,10.296,4.784,15.194,1.0
9.72,2.6400000000000006,10.409,0.778,6.615,-0.205,0.084,-0.8029999999999999,-4.7,-8.1,-8.3,11.350999999999999,5.392,15.786,1.0
9.74,2.66,11.029000000000002,1.024,6.781000000000001,-0.22,0.17300000000000001,-0.8190000000000001,-4.8,-8.2,-8.4,11.227,3.387,14.975999999999999,1.0
9.76,2.6799999999999997,11.966,1.905,6.691,-0.34,0.27699999999999997,-0.8320000000000001,-5.7,-7.8,-8.9,12.132,5.731,11.949000000000002,1.0
9.78,2.6999999999999993,12.637,2.696,6.57,-0.37799999999999995,0.304,-0.828,-5.2,-9.1,-8.6,13.215,5.562,13.274000000000001,1.0
9.8,2.7200000000000006,11.515,2.928,5.723,-0.381,0.34700000000000003,-0.754,-4.8,-8.3,-9.0,13.765999999999998,6.892,12.633,1.0
9.82,2.74,10.068999999999999,3.285,4.47,-0.413,0.413,-0.6759999999999999,-4.9,-10.0,-9.8,10.68,6.808,10.157,1.0
9.84,2.76,8.618,3.085,3.325,-0.504,0.47700000000000004,-0.573,-5.5,-9.0,-10.2,10.023,5.9910000000000005,10.455,1.0
9.86,2.7799999999999994,8.361,3.1239999999999997,3.64,-0.615,0.436,-0.5670000000000001,-4.5,-9.8,-9.2,8.836,7.654,11.283,1.0
9.88,2.8000000000000007,8.395,3.082,4.592,-0.5920000000000001,0.31,-0.5720000000000001,-5.8,-10.6,-11.2,9.651,7.082000000000001,11.606,1.0
9.9,2.8200000000000003,7.763,2.998,4.998,-0.6409999999999999,0.12300000000000001,-0.48,-5.5,-9.2,-11.3,9.291,6.569,12.788,1.0
9.92,2.84,8.152000000000001,2.675,5.12,-0.366,0.026000000000000002,-0.429,-7.6,-10.1,-9.9,10.152000000000001,7.946000000000001,13.315,1.0
9.94,2.8599999999999994,7.817,2.7960000000000003,5.099,-0.35100000000000003,0.027999999999999997,-0.38,-6.6,-10.3,-11.3,9.429,6.697,13.085999999999999,1.0
9.96,2.880000000000001,7.374,2.633,4.9239999999999995,-0.341,0.01,-0.27,-6.8,-10.3,-10.7,9.892000000000001,6.697,10.335,1.0
9.98,2.9000000000000004,7.037000000000001,1.964,4.684,-0.409,0.037000000000000005,-0.087,-7.6,-11.2,-9.4,8.132,6.56,11.282,1.0
10.0,2.92,6.6160000000000005,0.8029999999999999,4.596,-0.35700000000000004,0.044000000000000004,-0.051,-7.6,-11.3,-9.4,6.697,3.585,11.595999999999998,1.0
10.02,2.9399999999999995,5.763,0.9329999999999999,4.412,-0.293,0.008,0.0,-6.5,-11.8,-9.9,8.401,5.202999999999999,12.543,1.0
10.04,2.959999999999999,5.33,0.965,4.555,-0.297,-0.049,0.1,-6.9,-10.8,-9.9,6.431,3.9160000000000004,11.392000000000001,1.0
10.06,2.9800000000000004,5.422999999999999,1.426,4.6530000000000005,-0.35600000000000004,-0.078,0.193,-5.7,-11.2,-10.2,6.218999999999999,5.523,12.699000000000002,1.0
10.08,3.0,5.601,1.617,4.877,-0.342,-0.121,0.228,-6.4,-9.4,-10.3,5.093,4.671,11.706,1.0
10.1,3.0199999999999996,5.5329999999999995,1.5330000000000001,5.073,-0.29100000000000004,-0.17300000000000001,0.222,-7.4,-9.2,-10.4,6.178999999999999,7.056,13.075999999999999,1.0
10.12,3.039999999999999,6.047999999999999,1.5190000000000001,5.445,-0.146,-0.196,0.21600000000000003,-8.1,-9.9,-10.3,6.29,3.42,14.83,1.0
10.14,3.0600000000000005,6.515,1.945,5.792000000000001,-0.057,-0.21600000000000003,0.307,-7.6,-8.9,-9.4,8.163,5.2620000000000005,12.908,1.0
10.16,3.08,6.735,1.465,6.035,0.013999999999999999,-0.207,0.41100000000000003,-7.5,-8.2,-9.9,6.689,5.74,11.524000000000001,1.0
10.18,3.0999999999999996,7.068,2.2680000000000002,6.025,-0.006999999999999999,-0.135,0.493,-9.1,-9.5,-10.1,9.089,6.622999999999999,13.774000000000001,1.0
10.2,3.119999999999999,7.132999999999999,2.086,5.875,-0.006999999999999999,-0.059000000000000004,0.374,-7.3,-7.7,-8.3,9.362,6.656000000000001,14.433,1.0
10.22,3.1400000000000006,6.91,1.358,5.83,0.04,0.013000000000000001,0.47700000000000004,-9.0,-8.6,-9.2,9.281,5.761,13.165,1.0
10.24,3.16,7.468999999999999,1.291,6.167000000000001,0.289,0.055999999999999994,0.7170000000000001,-8.4,-7.8,-9.8,10.046,5.52,13.099,1.0
10.26,3.1799999999999997,8.106,1.797,6.473,0.184,0.111,0.535,-7.9,-7.4,-10.2,10.166,6.608,13.783,1.0
10.28,3.1999999999999993,8.43,1.527,6.685,0.292,0.096,0.597,-7.7,-8.7,-11.2,10.472999999999999,7.285,14.139000000000001,1.0
10.3,3.2200000000000006,8.627,1.63,7.037000000000001,0.268,0.08800000000000001,0.5870000000000001,-7.7,-7.5,-10.4,8.488999999999999,3.8169999999999997,13.995,1.0
10.32,3.24,9.581,1.571,7.474,0.308,0.092,0.5760000000000001,-8.1,-7.1,-10.3,10.853,5.112,14.224,1.0
10.34,3.26,10.39,1.426,7.635,0.31,0.106,0.513,-7.0,-5.8,-10.8,11.202,4.305,16.28,1.0
10.36,3.2799999999999994,11.675999999999998,1.147,7.51,0.32299999999999995,0.193,0.5329999999999999,-9.4,-6.1,-11.8,12.472000000000001,3.827,15.991,1.0
10.38,3.3000000000000007,12.219000000000001,0.7,7.155,0.369,0.223,0.557,-6.8,-4.8,-11.1,14.164000000000001,4.992,16.66,1.0
10.4,3.3200000000000003,11.036,-0.05,5.671,0.397,0.271,0.562,-6.8,-6.3,-12.4,9.907,3.4139999999999997,12.024000000000001,1.0
10.42,3.34,9.246,-0.62,4.812,0.433,0.308,0.584,-7.0,-5.0,-12.4,9.462,1.33,14.024000000000001,1.0
10.44,3.3599999999999994,8.167,-1.09,4.051,0.445,0.263,0.675,-6.3,-3.2,-12.6,7.655,0.0,11.482000000000001,1.0
10.46,3.380000000000001,7.902,-1.579,4.154,0.518,0.08900000000000001,0.6629999999999999,-6.9,-4.4,-13.5,8.969,0.667,12.66,1.0
10.48,3.4000000000000004,8.879,-1.251,4.4510000000000005,0.564,0.024,0.563,-7.1,-4.1,-13.1,9.158,1.025,12.985,1.0
10.5,3.42,8.443,-1.306,5.011,0.758,0.0,0.479,-5.7,-3.6,-13.7,9.446,2.186,13.207,1.0
