time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.6,0.0,9.599,-0.131,-0.779,-0.027999999999999997,0.039,0.009000000000000001,-13.6,-38.6,10.9,0.0
4.62,0.020000000000000462,9.63,-0.021,-0.743,-0.026000000000000002,0.038,0.006999999999999999,-13.8,-38.8,9.8,0.0
4.64,0.040000000000000036,9.603,-0.094,-0.763,-0.02,0.038,0.015,-13.3,-37.9,9.7,0.0
4.66,0.0600000000000005,9.587,-0.139,-0.7559999999999999,-0.027000000000000003,0.038,0.01,-13.5,-39.0,11.5,0.0
4.68,0.08000000000000007,9.646,-0.095,-0.682,-0.023,0.038,0.005,-12.7,-39.1,9.6,0.0
4.7,0.10000000000000053,9.657,-0.061,-0.7170000000000001,-0.019,0.035,0.006,-13.6,-39.9,11.3,0.0
4.72,0.1200000000000001,9.612,-0.11199999999999999,-0.7090000000000001,-0.016,0.039,0.009000000000000001,-11.5,-39.1,10.1,0.0
4.74,0.14000000000000057,9.597999999999999,-0.10800000000000001,-0.706,-0.02,0.037000000000000005,0.006999999999999999,-14.5,-38.2,9.6,0.0
4.76,0.16000000000000014,9.665,-0.121,-0.732,-0.013999999999999999,0.027999999999999997,0.001,-12.9,-39.4,9.8,0.0
4.78,0.1800000000000006,9.646,-0.136,-0.727,-0.012,0.03,0.008,-14.2,-38.1,8.6,0.0
4.8,0.20000000000000018,9.66,-0.111,-0.7509999999999999,-0.013999999999999999,0.026000000000000002,0.006,-12.6,-37.9,11.1,0.0
4.82,0.22000000000000064,9.562999999999999,-0.1,-0.6809999999999999,-0.018000000000000002,0.021,0.005,-14.4,-39.3,10.5,0.0
4.84,0.2400000000000002,9.647,-0.086,-0.706,-0.01,0.012,0.006,-12.7,-38.1,9.7,0.0
4.86,0.2600000000000007,9.613999999999999,-0.12,-0.69,-0.024,0.01,0.006999999999999999,-14.3,-39.0,9.4,0.0
4.88,0.28000000000000025,9.724,-0.153,-0.696,-0.016,0.011000000000000001,0.005,-14.1,-38.7,10.2,0.0
4.9,0.3000000000000007,9.613,-0.10099999999999999,-0.733,-0.013000000000000001,0.006999999999999999,0.011000000000000001,-14.2,-38.7,11.0,0.0
4.92,0.3200000000000003,9.671,-0.14400000000000002,-0.731,-0.022000000000000002,0.008,0.009000000000000001,-14.4,-39.7,10.5,0.0
4.94,0.34000000000000075,9.601,-0.10300000000000001,-0.7509999999999999,-0.02,0.004,0.012,-13.4,-38.9,10.6,0.0
