time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.58,0.0,7.7,-0.461,6.199,0.005,0.05,-0.019,-51.6,-35.4,-30.9,0.0
3.6,0.020000000000000018,7.632000000000001,-0.49700000000000005,6.193,0.011000000000000001,0.053,-0.019,-50.9,-35.8,-28.9,0.0
3.62,0.040000000000000036,7.715,-0.48100000000000004,6.154,0.02,0.024,0.002,-51.2,-36.3,-29.7,0.0
3.64,0.06000000000000005,7.6770000000000005,-0.466,6.223,0.013999999999999999,0.042,-0.013999999999999999,-51.2,-35.5,-29.5,0.0
3.66,0.08000000000000007,7.667999999999999,-0.574,6.2410000000000005,0.013999999999999999,0.032,0.001,-52.3,-35.0,-29.7,0.0
3.68,0.10000000000000009,7.684,-0.522,6.207000000000001,0.021,0.028999999999999998,0.001,-50.4,-35.6,-29.0,0.0
3.7,0.1200000000000001,7.629,-0.588,6.2139999999999995,0.018000000000000002,0.016,0.0,-51.6,-33.6,-29.8,0.0
3.72,0.14000000000000012,7.651,-0.499,6.199,0.019,0.012,0.002,-51.9,-35.0,-30.1,0.0
3.74,0.16000000000000014,7.605,-0.44799999999999995,6.14,0.013999999999999999,0.011000000000000001,-0.005,-51.5,-35.7,-30.0,0.0
3.76,0.17999999999999972,7.747999999999999,-0.504,6.132000000000001,0.002,0.016,0.002,-51.5,-35.5,-29.8,0.0
3.78,0.19999999999999973,7.675,-0.462,6.172000000000001,0.004,0.015,-0.001,-51.2,-34.7,-30.0,0.0
3.8,0.21999999999999975,7.724,-0.486,6.148,-0.003,0.027999999999999997,0.001,-51.8,-34.8,-30.4,0.0
3.82,0.23999999999999977,7.666,-0.534,6.156000000000001,-0.001,0.024,-0.004,-51.2,-35.0,-30.0,0.0
3.84,0.2599999999999998,7.689,-0.5379999999999999,6.117999999999999,0.005,0.026000000000000002,0.0,-50.3,-35.2,-29.9,0.0
