time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.78,0.8399999999999999,1.3019999999999998,-9.588,2.465,-0.01,0.012,0.01,56.5,-4.5,17.5,1.554,-5.562,11.54,0.0
4.8,0.8599999999999994,1.39,-9.515,2.351,-0.011000000000000001,0.012,0.006999999999999999,56.5,-4.1,17.0,1.665,-5.906000000000001,9.899,0.0
4.82,0.8799999999999999,1.393,-9.615,2.449,-0.013000000000000001,0.009000000000000001,0.011000000000000001,57.0,-3.6,15.9,2.617,-3.798,10.046,0.0
4.84,0.8999999999999995,1.41,-9.536,2.4090000000000003,-0.018000000000000002,0.017,0.002,56.0,-3.7,16.1,2.169,-5.485,8.911,0.0
4.86,0.9199999999999999,1.426,-9.462,2.416,-0.022000000000000002,0.017,-0.003,55.3,-2.7,15.8,0.54,-8.04,12.222000000000001,0.0
4.88,0.9399999999999995,1.3969999999999998,-9.517999999999999,2.4019999999999997,-0.017,0.019,-0.01,57.9,-3.4,16.5,2.046,-5.0889999999999995,10.392000000000001,0.0
4.9,0.96,1.452,-9.539,2.376,-0.015,0.018000000000000002,-0.004,57.3,-3.8,15.9,3.045,-4.795,10.850999999999999,0.0
4.92,0.9799999999999995,1.37,-9.517000000000001,2.481,-0.012,0.027000000000000003,-0.005,56.6,-3.1,15.9,0.626,-6.655,11.087,0.0
4.94,1.0,1.392,-9.522,2.46,-0.013999999999999999,0.027999999999999997,-0.006999999999999999,57.0,-3.6,16.3,3.1010000000000004,-4.9110000000000005,10.882,1.0
4.96,1.0199999999999996,1.3459999999999999,-9.436,2.49,-0.006,0.012,-0.013999999999999999,57.0,-3.3,16.4,1.22,-6.004,9.879,1.0
4.98,1.04,1.379,-9.521,2.5340000000000003,0.0,-0.008,-0.011000000000000001,57.1,-3.9,16.2,2.5380000000000003,-6.332000000000001,9.381,1.0
5.0,1.0599999999999996,1.367,-9.535,2.526,0.006,-0.028999999999999998,-0.01,58.1,-4.7,16.8,2.801,-5.74,12.023,1.0
5.02,1.0799999999999992,1.2209999999999999,-9.532,2.53,0.001,-0.049,-0.005,57.1,-4.0,15.5,0.9570000000000001,-6.374,10.692,1.0
5.04,1.0999999999999996,1.266,-9.957,2.677,-0.0,-0.098,0.012,56.4,-5.5,16.4,3.12,-6.093999999999999,11.231,1.0
5.06,1.1199999999999992,1.3659999999999999,-10.18,2.719,0.006,-0.132,0.036000000000000004,57.6,-4.5,16.3,1.4869999999999999,-7.107,9.67,1.0
5.08,1.1399999999999997,1.145,-9.996,2.739,0.023,-0.18899999999999997,0.035,56.9,-4.5,16.5,2.552,-7.176,10.205,1.0
5.1,1.1599999999999993,0.8909999999999999,-9.732000000000001,2.645,0.024,-0.312,0.008,56.4,-3.5,16.8,1.1340000000000001,-5.6160000000000005,10.577,1.0
5.12,1.1799999999999997,0.862,-9.347000000000001,2.847,0.046,-0.451,0.003,56.5,-3.1,16.6,1.774,-7.28,10.802999999999999,1.0
5.14,1.1999999999999993,0.853,-8.994,2.641,0.052000000000000005,-0.5720000000000001,-0.019,56.4,-3.6,15.1,0.742,-6.854,9.517999999999999,1.0
5.16,1.2199999999999998,0.6859999999999999,-8.619,2.779,0.076,-0.6659999999999999,-0.048,56.7,-3.4,16.1,1.435,-4.0760000000000005,10.794,1.0
5.18,1.2399999999999993,0.547,-8.552,2.56,0.079,-0.769,-0.107,56.6,-3.4,14.0,1.609,-5.567,11.218,1.0
5.2,1.2599999999999998,0.746,-8.933,2.571,0.057999999999999996,-0.82,-0.151,56.7,-3.8,14.6,0.645,-7.855,12.161,1.0
5.22,1.2799999999999994,1.1909999999999998,-9.881,2.85,0.004,-0.7559999999999999,-0.153,56.5,-4.1,14.5,1.518,-7.29,12.157,1.0
5.24,1.2999999999999998,1.5930000000000002,-10.605,3.0010000000000003,-0.053,-0.5870000000000001,-0.141,55.7,-3.0,14.9,1.296,-7.931,11.003,1.0
5.26,1.3199999999999994,1.6159999999999999,-10.751,3.128,-0.10300000000000001,-0.455,-0.11900000000000001,55.7,-4.1,14.3,1.445,-6.69,10.06,1.0
5.28,1.3399999999999999,1.23,-10.011000000000001,3.156,-0.13,-0.449,-0.105,56.8,-3.6,14.8,2.392,-5.6370000000000005,12.958,1.0
5.3,1.3599999999999994,1.344,-8.987,3.1060000000000003,-0.11900000000000001,-0.564,-0.126,54.8,-2.9,14.4,2.0069999999999997,-6.888,13.11,1.0
5.32,1.38,1.839,-8.341000000000001,3.025,-0.109,-0.698,-0.10400000000000001,54.4,-3.2,13.7,1.5319999999999998,-2.773,10.905999999999999,1.0
5.34,1.3999999999999995,2.2,-8.042,2.943,-0.11800000000000001,-0.73,-0.1,55.3,-2.8,13.3,3.255,-4.409,10.899000000000001,1.0
5.36,1.42,2.392,-7.742999999999999,2.807,-0.113,-0.72,-0.11,55.4,-3.2,13.4,1.6640000000000001,-4.555,11.717,1.0
5.38,1.4399999999999995,2.685,-7.294,2.456,-0.10800000000000001,-0.629,-0.16699999999999998,56.5,-3.3,11.7,5.061,-2.971,11.204,1.0
5.4,1.46,3.197,-6.854,2.1390000000000002,-0.106,-0.488,-0.26,56.0,-4.4,13.0,4.492,-3.3489999999999998,7.779,1.0
5.42,1.4799999999999995,3.7510000000000003,-7.117000000000001,2.04,-0.19399999999999998,-0.361,-0.264,54.1,-3.4,12.0,3.2,-3.975,11.04,1.0
5.44,1.5,4.735,-9.085,2.636,-0.302,-0.292,-0.087,55.3,-1.7,13.5,4.61,-6.545,10.33,1.0
5.46,1.5199999999999996,5.946000000000001,-11.27,2.8930000000000002,-0.337,-0.064,0.17300000000000001,55.0,-3.7,13.1,6.25,-10.015,13.374,1.0
5.48,1.54,6.484,-12.077,3.112,-0.256,0.40399999999999997,0.28600000000000003,55.6,-2.5,12.5,7.688,-8.132,10.870999999999999,1.0
5.5,1.5599999999999996,5.962000000000001,-11.574000000000002,3.168,-0.152,0.69,0.20199999999999999,54.5,-2.3,12.7,6.4879999999999995,-9.846,12.159,1.0
5.52,1.5799999999999992,5.532,-10.384,3.338,-0.079,0.545,-0.076,55.5,-2.7,14.2,6.0520000000000005,-8.529,12.772,1.0
5.54,1.5999999999999996,4.971,-9.073,3.168,-0.044000000000000004,0.353,-0.353,55.5,-3.3,12.8,5.261,-5.421,10.206,1.0
5.56,1.6199999999999992,4.377,-7.995,3.225,-0.045,0.09,-0.574,54.9,-2.6,13.9,5.331,-4.63,11.481,1.0
5.58,1.6399999999999997,4.026,-7.534,3.1860000000000004,-0.10099999999999999,-0.109,-0.748,53.5,-1.6,14.5,3.784,-3.5989999999999998,12.937999999999999,1.0
5.6,1.6599999999999993,4.261,-7.388,3.4419999999999997,-0.131,-0.23399999999999999,-0.8390000000000001,53.3,-1.3,12.3,3.967,-4.7,11.481,1.0
5.62,1.6799999999999997,4.414,-7.456,3.435,-0.153,-0.297,-0.885,54.2,-1.4,13.4,4.89,-3.3489999999999998,10.725999999999999,1.0
5.64,1.6999999999999993,4.672,-7.542000000000001,3.1,-0.16,-0.153,-0.8440000000000001,54.5,0.8,13.3,4.618,-2.87,13.503,1.0
5.66,1.7199999999999998,4.727,-7.627000000000001,2.8930000000000002,-0.145,0.09,-0.763,52.9,-0.6,13.2,4.761,-4.328,11.003,1.0
5.68,1.7399999999999993,4.748,-7.768,2.73,-0.113,0.387,-0.672,52.1,-0.1,12.7,5.021,-3.7060000000000004,11.247,1.0
5.7,1.7599999999999998,4.381,-7.726,2.82,-0.067,0.667,-0.5670000000000001,52.1,1.1,13.1,3.612,-3.563,11.003,1.0
5.72,1.7799999999999994,3.984,-7.932,3.003,-0.017,0.79,-0.447,51.0,0.9,13.1,6.746,-3.492,11.481,1.0
5.74,1.7999999999999998,3.458,-8.264,3.0410000000000004,0.028999999999999998,0.745,-0.32899999999999996,51.1,1.1,11.5,6.196000000000001,-5.597,9.662,1.0
5.76,1.8199999999999994,3.1460000000000004,-8.746,3.09,0.073,0.58,-0.212,50.3,1.0,14.5,2.128,-6.746,10.524000000000001,1.0
5.78,1.8399999999999999,2.998,-9.224,3.1289999999999996,0.129,0.385,-0.10300000000000001,50.9,0.1,13.8,4.188,-6.694,11.126,1.0
5.8,1.8599999999999994,2.667,-9.762,3.135,0.21,0.214,-0.017,51.1,0.6,12.8,4.26,-5.2170000000000005,12.095999999999998,1.0
5.82,1.88,2.477,-10.144,3.1639999999999997,0.295,0.094,0.054000000000000006,50.1,1.6,12.3,4.2860000000000005,-4.968999999999999,12.399000000000001,1.0
5.84,1.8999999999999995,2.384,-10.647,3.009,0.373,-0.003,0.154,51.2,1.9,12.1,2.701,-8.581,9.707,1.0
5.86,1.92,1.93,-11.818,2.623,0.40700000000000003,-0.122,0.332,50.1,1.1,13.3,3.696,-9.037,10.872,1.0
5.88,1.9399999999999995,1.712,-12.921,2.319,0.418,-0.295,0.516,50.3,2.9,11.1,1.308,-8.366,11.619000000000002,1.0
5.9,1.96,1.8159999999999998,-12.556,1.8630000000000002,0.376,-0.441,0.6559999999999999,51.4,2.3,10.7,2.1319999999999997,-8.871,11.045,1.0
5.92,1.9799999999999995,1.995,-11.765999999999998,1.7069999999999999,0.34299999999999997,-0.436,0.775,50.3,2.6,10.4,1.435,-8.611,12.616,1.0
5.94,2.0,1.827,-10.884,1.7480000000000002,0.336,-0.377,0.821,50.5,1.0,11.5,3.2119999999999997,-5.535,9.157,1.0
5.96,2.0199999999999996,1.709,-10.305,1.473,0.35600000000000004,-0.27,0.745,50.8,1.5,9.4,3.3489999999999998,-5.585,8.611,1.0
5.98,2.04,1.364,-9.892000000000001,0.659,0.309,-0.215,0.6409999999999999,51.7,1.3,9.4,1.79,-7.193,10.383,1.0
6.0,2.0599999999999996,1.0759999999999998,-9.871,0.285,0.203,-0.29,0.629,51.7,1.3,9.8,1.8940000000000001,-6.18,8.591000000000001,1.0
6.02,2.079999999999999,0.893,-10.238,0.551,0.076,-0.447,0.727,51.7,0.7,8.1,1.435,-7.193,7.031000000000001,1.0
6.04,2.0999999999999996,0.9079999999999999,-10.796,0.846,-0.057,-0.501,0.8859999999999999,51.9,-0.5,8.8,2.086,-6.404,8.916,1.0
6.06,2.119999999999999,0.9129999999999999,-10.831,1.163,-0.17600000000000002,-0.535,0.971,53.8,-0.4,8.2,0.5670000000000001,-8.971,6.816,1.0
6.08,2.1399999999999997,0.805,-10.617,1.3030000000000002,-0.261,-0.595,1.034,53.4,0.4,9.1,1.07,-8.498,9.846,1.0
6.1,2.1599999999999993,1.031,-9.683,1.392,-0.309,-0.6559999999999999,1.043,54.2,-0.7,7.9,1.499,-5.294,11.386,1.0
6.12,2.1799999999999997,0.9840000000000001,-8.732999999999999,1.459,-0.336,-0.611,1.037,53.5,-1.2,8.7,1.435,-4.548,11.952,1.0
6.14,2.1999999999999993,0.997,-7.5489999999999995,1.536,-0.353,-0.5760000000000001,1.003,55.4,-1.2,7.5,1.435,-4.6,10.057,1.0
6.16,2.2199999999999998,1.202,-6.622000000000001,1.6480000000000001,-0.355,-0.54,0.9640000000000001,54.6,-0.4,7.5,1.567,-1.495,10.452,1.0
6.18,2.2399999999999993,1.2009999999999998,-6.0920000000000005,1.712,-0.355,-0.513,0.9540000000000001,55.0,-0.8,8.2,1.4880000000000002,-3.853,9.647,1.0
6.2,2.26,1.092,-5.9079999999999995,1.868,-0.35200000000000004,-0.48100000000000004,0.955,56.4,-1.2,7.5,4.2410000000000005,-1.4809999999999999,10.993,1.0
6.22,2.2799999999999994,0.904,-5.852,2.039,-0.34,-0.503,0.943,56.8,-2.0,9.7,0.327,-4.53,9.894,1.0
6.24,2.3,0.991,-5.921,2.129,-0.35,-0.578,0.9420000000000001,56.5,-1.4,7.8,1.435,-2.283,11.003,1.0
6.26,2.3199999999999994,1.1179999999999999,-6.256,2.267,-0.373,-0.65,1.006,55.0,-2.0,8.5,3.263,-1.871,9.738,1.0
6.28,2.34,1.274,-6.877000000000001,2.375,-0.415,-0.6829999999999999,1.102,56.0,-2.7,6.6,1.156,-2.7710000000000004,10.145,1.0
6.3,2.3599999999999994,1.54,-7.712000000000001,2.536,-0.447,-0.645,1.209,57.2,-3.1,8.3,2.387,-3.112,10.283,1.0
6.32,2.38,1.768,-8.702,2.69,-0.47600000000000003,-0.5,1.3219999999999998,58.0,-3.8,6.6,3.259,-6.025,9.179,1.0
6.34,2.3999999999999995,1.849,-9.788,2.773,-0.496,-0.22899999999999998,1.4140000000000001,59.8,-2.9,6.6,1.34,-6.025,8.847999999999999,1.0
6.36,2.42,2.008,-11.020999999999999,3.2710000000000004,-0.449,0.145,1.453,59.5,-3.4,8.6,1.625,-6.426,11.472000000000001,1.0
6.38,2.4399999999999995,1.9709999999999999,-11.536,3.3689999999999998,-0.397,0.46399999999999997,1.337,60.3,-3.9,7.8,4.49,-7.724,11.519,1.0
6.4,2.46,1.82,-12.277000000000001,3.4160000000000004,-0.36200000000000004,0.7190000000000001,1.145,60.5,-5.0,8.0,1.913,-9.076,14.812000000000001,1.0
6.42,2.4799999999999995,1.547,-13.083,3.551,-0.316,0.818,0.875,61.5,-4.8,8.6,2.464,-9.082,11.068,1.0
6.44,2.5,1.4340000000000002,-14.297,3.8710000000000004,-0.287,0.897,0.581,61.7,-3.9,9.0,1.435,-10.56,11.282,1.0
6.46,2.5199999999999996,1.2229999999999999,-15.762,4.407,-0.252,0.948,0.27,61.8,-5.4,8.4,1.3219999999999998,-14.069,11.115,1.0
6.48,2.54,1.2329999999999999,-16.051,4.997,-0.125,0.907,-0.078,62.7,-4.1,10.2,1.999,-13.087,15.394,1.0
6.5,2.5599999999999996,1.295,-14.913,5.039,0.027000000000000003,0.897,-0.39899999999999997,62.4,-4.1,11.7,1.663,-13.120999999999999,11.731,1.0
6.52,2.579999999999999,1.087,-12.581,4.492,0.175,0.7929999999999999,-0.721,62.2,-3.5,11.5,1.2819999999999998,-10.831,12.673,1.0
6.54,2.5999999999999996,0.726,-10.05,3.7489999999999997,0.332,0.763,-1.032,61.9,-3.5,10.5,0.613,-6.32,12.714,1.0
6.56,2.619999999999999,0.95,-9.026,3.363,0.445,0.816,-1.26,59.9,-1.1,11.6,1.083,-5.79,12.614,1.0
6.58,2.6399999999999997,1.391,-10.675999999999998,3.404,0.583,0.99,-1.288,60.8,-1.5,9.8,2.069,-6.3870000000000005,12.432,1.0
6.6,2.6599999999999993,2.399,-11.937000000000001,3.536,0.7959999999999999,1.453,-1.321,59.2,-0.9,10.1,2.374,-9.071,10.984000000000002,1.0
6.62,2.6799999999999997,2.9930000000000003,-12.532,3.2460000000000004,1.025,2.0140000000000002,-1.2990000000000002,58.6,-0.1,11.4,2.87,-9.904,12.207,1.0
6.64,2.6999999999999993,2.146,-12.915,2.873,1.2409999999999999,2.435,-1.272,57.8,-0.5,10.6,3.19,-9.089,11.642000000000001,1.0
6.66,2.7199999999999998,0.9640000000000001,-12.308,2.5980000000000003,1.455,2.517,-1.3119999999999998,58.6,0.5,11.3,2.59,-9.427,10.467,1.0
6.68,2.7399999999999993,0.7140000000000001,-11.210999999999999,2.739,1.635,2.278,-1.3559999999999999,58.3,1.1,9.5,0.885,-6.912999999999999,11.409,1.0
6.7,2.76,0.868,-10.352,2.575,1.7719999999999998,1.791,-1.3969999999999998,57.2,0.8,10.8,1.8130000000000002,-7.34,10.802,1.0
6.72,2.7799999999999994,0.65,-9.632,2.383,1.86,1.222,-1.4609999999999999,55.7,1.5,9.3,2.86,-5.15,12.204,1.0
6.74,2.8,0.49,-9.082,2.255,1.92,0.5870000000000001,-1.514,55.8,1.5,8.6,3.707,-2.114,10.963,1.0
6.76,2.8199999999999994,0.535,-8.538,1.89,1.912,-0.01,-1.568,54.0,3.3,6.3,2.084,-5.246,10.054,1.0
6.78,2.84,0.73,-8.136000000000001,1.511,1.854,-0.575,-1.6119999999999999,53.4,2.5,5.9,0.304,-5.74,8.392999999999999,1.0
6.8,2.8599999999999994,1.176,-8.066,1.204,1.801,-0.9490000000000001,-1.625,51.6,2.4,4.4,1.339,-4.9110000000000005,8.642999999999999,1.0
6.82,2.88,1.392,-7.905,0.9890000000000001,1.7209999999999999,-1.143,-1.618,50.3,2.1,1.8,1.545,-3.6069999999999998,9.162,1.0
6.84,2.8999999999999995,1.4369999999999998,-8.085,0.826,1.65,-1.198,-1.5759999999999998,48.5,2.2,1.7,1.209,-5.462000000000001,8.783999999999999,1.0
6.86,2.92,1.6440000000000001,-8.026,0.561,1.584,-1.219,-1.556,47.1,3.9,-0.6,1.208,-4.305,8.241,1.0
6.88,2.9399999999999995,1.6880000000000002,-7.976,0.43200000000000005,1.492,-1.101,-1.4969999999999999,46.3,1.7,-0.4,2.812,-4.305,9.089,1.0
6.9,2.96,1.536,-8.13,0.336,1.381,-0.973,-1.4080000000000001,45.6,1.3,-2.5,1.403,-5.294,8.009,1.0
6.92,2.9799999999999995,1.263,-8.809,0.348,1.228,-0.835,-1.2429999999999999,42.7,0.8,-3.0,1.642,-5.398,8.682,1.0
6.94,3.0,1.33,-9.717,0.451,1.075,-0.732,-1.047,41.3,1.4,-4.7,0.491,-6.691,9.089,1.0
6.96,3.0199999999999996,1.31,-9.945,0.345,0.8490000000000001,-0.6459999999999999,-0.902,43.4,0.5,-6.8,0.775,-5.888999999999999,8.941,1.0
6.98,3.04,0.867,-10.134,0.37200000000000005,0.546,-0.596,-0.6990000000000001,41.3,0.6,-5.4,2.477,-7.654,8.423,1.0
7.0,3.0599999999999996,0.8490000000000001,-10.562000000000001,0.555,0.21899999999999997,-0.583,-0.368,39.8,-0.9,-5.2,1.913,-5.922999999999999,10.433,1.0
7.02,3.079999999999999,1.1740000000000002,-11.819,0.74,-0.156,-0.52,0.063,40.5,0.1,-5.7,2.488,-8.707,8.993,1.0
7.04,3.0999999999999996,1.193,-12.919,0.708,-0.5429999999999999,-0.364,0.49700000000000005,38.9,0.4,-5.7,0.9590000000000001,-10.046,9.329,1.0
7.06,3.119999999999999,1.165,-12.459000000000001,1.109,-0.898,-0.17300000000000001,0.852,39.7,0.5,-4.7,1.913,-10.142999999999999,7.664,1.0
7.08,3.1399999999999997,1.228,-10.300999999999998,2.026,-1.16,0.001,0.993,40.5,2.1,-4.4,0.912,-6.442,11.003,1.0
7.1,3.1599999999999993,0.542,-8.668,2.783,-1.3,0.23800000000000002,1.061,41.1,1.8,-4.2,0.56,-4.41,10.547,1.0
7.12,3.1799999999999997,0.385,-8.068,3.497,-1.308,0.501,1.054,42.9,2.9,-3.4,0.478,-4.096,11.78,1.0
7.14,3.1999999999999993,0.81,-8.846,3.505,-1.328,0.675,1.216,43.4,3.5,-2.5,2.377,-4.328,14.777999999999999,1.0
7.16,3.2199999999999998,0.708,-9.773,3.252,-1.357,0.895,1.5519999999999998,44.0,2.6,-1.1,1.556,-6.354,13.26,1.0
7.18,3.2399999999999993,0.36,-10.248,2.94,-1.411,0.953,1.848,45.7,2.6,0.4,0.201,-7.402,9.769,1.0
7.2,3.26,-0.071,-11.115,2.839,-1.4680000000000002,0.94,2.169,47.8,3.7,0.0,0.478,-6.935,13.216,1.0
7.22,3.2799999999999994,-1.1440000000000001,-11.118,3.362,-1.527,0.67,2.365,49.7,3.5,1.5,0.7909999999999999,-9.65,11.959000000000001,1.0
7.24,3.3,-1.864,-10.479000000000001,4.082,-1.546,0.002,2.391,50.8,4.3,2.7,-1.014,-8.639,12.831,1.0
7.26,3.3199999999999994,-1.7890000000000001,-9.785,4.478,-1.527,-0.975,2.326,53.1,2.4,3.3,-0.9570000000000001,-7.064,13.25,1.0
7.28,3.34,-0.763,-9.113999999999999,4.268,-1.432,-1.835,2.289,53.1,2.7,4.1,0.031,-4.7219999999999995,12.020999999999999,1.0
7.3,3.3599999999999994,0.374,-8.408999999999999,3.823,-1.325,-2.435,2.339,54.2,2.7,3.3,1.649,-4.784,12.784,1.0
7.32,3.38,1.285,-8.21,3.207,-1.2109999999999999,-2.56,2.407,54.8,1.6,4.6,0.968,-4.62,12.145,1.0
7.34,3.3999999999999995,1.757,-8.4,2.7310000000000003,-1.074,-2.374,2.412,55.8,2.1,3.8,2.4130000000000003,-3.8689999999999998,12.915999999999999,1.0
7.36,3.42,2.344,-8.658999999999999,2.372,-0.9440000000000001,-1.926,2.318,56.3,1.5,3.8,0.841,-6.218999999999999,8.853,1.0
7.38,3.4399999999999995,2.932,-9.174,2.287,-0.81,-1.2570000000000001,2.14,56.7,0.1,5.1,2.511,-6.745,12.437999999999999,1.0
7.4,3.46,3.39,-9.577,2.537,-0.693,-0.512,1.9069999999999998,57.5,-0.4,3.9,3.681,-7.507999999999999,10.597000000000001,1.0
7.42,3.4799999999999995,3.1630000000000003,-9.841000000000001,2.7239999999999998,-0.63,0.052000000000000005,1.632,59.4,-0.3,4.5,4.986000000000001,-6.357,12.98,1.0
