time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.76,0.0,8.369,-0.035,5.437,0.006999999999999999,0.027000000000000003,-0.0,-46.1,-39.5,-31.3,0.0
5.78,0.020000000000000462,8.27,0.006,5.45,0.001,0.025,0.002,-45.5,-38.6,-30.9,0.0
5.8,0.040000000000000036,8.179,-0.040999999999999995,5.452999999999999,0.017,0.024,0.006,-45.9,-39.7,-31.2,0.0
5.82,0.0600000000000005,8.208,-0.042,5.471,0.019,0.018000000000000002,0.006,-46.2,-40.3,-31.2,0.0
5.84,0.08000000000000007,8.209,-0.10099999999999999,5.487,0.021,0.027000000000000003,0.009000000000000001,-46.1,-39.7,-32.2,0.0
5.86,0.10000000000000053,8.158,-0.023,5.507999999999999,0.02,0.025,0.018000000000000002,-44.8,-38.9,-31.6,0.0
5.88,0.1200000000000001,8.297,-0.044000000000000004,5.49,0.027999999999999997,0.013999999999999999,0.013000000000000001,-46.4,-38.7,-32.1,0.0
5.9,0.14000000000000057,8.221,-0.024,5.406000000000001,0.027999999999999997,0.034,0.011000000000000001,-46.5,-39.5,-30.9,0.0
5.92,0.16000000000000014,8.269,-0.045,5.565,0.018000000000000002,0.026000000000000002,0.008,-46.3,-39.8,-31.8,0.0
5.94,0.1800000000000006,8.139,-0.057,5.454,0.012,0.027999999999999997,0.005,-47.0,-39.8,-32.2,0.0
5.96,0.20000000000000018,8.155,0.025,5.479,-0.001,0.026000000000000002,0.005,-46.3,-39.7,-31.2,0.0
5.98,0.22000000000000064,8.201,0.013999999999999999,5.484,0.004,0.026000000000000002,0.009000000000000001,-45.9,-39.3,-31.3,0.0
6.0,0.2400000000000002,8.209,-0.003,5.486000000000001,-0.004,0.022000000000000002,0.008,-46.1,-39.7,-31.3,0.0
6.02,0.2599999999999998,8.224,-0.013000000000000001,5.56,0.003,0.019,0.01,-46.3,-37.4,-31.5,0.0
6.04,0.28000000000000025,8.205,-0.013999999999999999,5.502999999999999,-0.003,0.035,0.005,-46.1,-38.6,-31.4,0.0
