time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.34,0.019999999999999574,2.0140000000000002,-9.703,1.859,-0.013000000000000001,0.015,0.025,-60.9,43.9,24.7,0.0
3.36,0.03999999999999959,1.994,-9.752,1.77,-0.009000000000000001,0.01,0.027000000000000003,-60.6,44.8,25.6,0.0
3.38,0.05999999999999961,1.929,-9.686,1.8219999999999998,-0.015,0.008,0.013999999999999999,-59.9,45.9,26.1,0.0
3.4,0.07999999999999963,2.025,-9.757,1.8090000000000002,-0.015,0.006,0.017,-60.5,44.9,25.4,0.0
3.42,0.09999999999999964,1.9569999999999999,-9.669,1.8780000000000001,-0.017,0.019,0.015,-60.8,44.4,24.5,0.0
3.44,0.11999999999999966,1.913,-9.693999999999999,1.8419999999999999,-0.011000000000000001,0.016,0.015,-59.9,44.8,24.8,0.0
3.46,0.13999999999999968,1.906,-9.673,1.806,-0.006,0.006,0.016,-61.1,44.4,27.2,0.0
3.48,0.1599999999999997,1.995,-9.754,1.845,-0.005,0.002,0.015,-61.7,44.4,25.3,0.0
3.5,0.17999999999999972,2.07,-9.79,1.841,-0.001,0.017,0.019,-61.0,45.9,25.2,0.0
3.52,0.19999999999999973,1.942,-9.788,1.861,-0.001,0.03,0.016,-61.9,45.4,24.3,0.0
3.54,0.21999999999999975,1.964,-9.763,1.7990000000000002,-0.0,0.02,0.0,-60.7,44.4,24.8,0.0
3.56,0.23999999999999977,1.969,-9.68,1.764,0.002,0.006999999999999999,-0.001,-60.9,43.5,25.9,0.0
3.58,0.2599999999999998,1.996,-9.757,1.909,0.001,0.02,0.003,-60.4,45.0,24.7,0.0
3.6,0.2799999999999998,1.964,-9.658,1.88,-0.006,0.026000000000000002,0.019,-59.7,45.3,24.6,0.0
3.62,0.2999999999999998,1.874,-9.708,1.952,0.006,0.04,0.023,-61.6,46.3,24.8,0.0
