time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.32,0.0,8.212,0.24100000000000002,5.518,0.013999999999999999,0.02,-0.002,-17.8,-1.6,-10.3,0.0
6.34,0.019999999999999574,8.195,0.213,5.454,0.016,0.012,-0.005,-19.8,-0.6,-11.2,0.0
6.36,0.040000000000000036,8.154,0.18600000000000003,5.431,0.012,0.023,-0.012,-17.4,-0.7,-10.2,0.0
6.38,0.05999999999999961,8.18,0.18899999999999997,5.4879999999999995,0.013999999999999999,0.019,-0.011000000000000001,-17.3,-0.3,-10.9,0.0
6.4,0.08000000000000007,8.229,0.193,5.462999999999999,0.019,0.026000000000000002,-0.009000000000000001,-18.3,-0.6,-10.3,0.0
6.42,0.09999999999999964,8.096,0.292,5.459,0.015,0.027999999999999997,-0.006,-19.0,0.2,-11.0,0.0
6.44,0.1200000000000001,8.191,0.205,5.434,0.016,0.022000000000000002,-0.002,-18.2,-0.5,-11.2,0.0
6.46,0.13999999999999968,8.167,0.231,5.426,0.015,0.011000000000000001,0.001,-19.1,0.7,-10.2,0.0
6.48,0.16000000000000014,8.21,0.166,5.483,0.01,0.01,-0.002,-18.4,-0.2,-11.2,0.0
6.5,0.17999999999999972,8.226,0.18899999999999997,5.4910000000000005,0.011000000000000001,0.01,-0.002,-19.7,-0.2,-10.6,0.0
6.52,0.1999999999999993,8.238999999999999,0.254,5.414,0.015,0.011000000000000001,-0.006999999999999999,-19.7,-0.3,-9.9,0.0
6.54,0.21999999999999975,8.197000000000001,0.271,5.452000000000001,0.013000000000000001,0.037000000000000005,-0.002,-19.1,-1.1,-11.0,0.0
6.56,0.23999999999999932,8.213,0.22699999999999998,5.4,0.001,-0.012,-0.016,-18.2,0.2,-10.8,0.0
6.58,0.2599999999999998,8.174,0.281,5.3839999999999995,0.006,0.002,-0.005,-17.7,-0.7,-11.5,0.0
6.6,0.27999999999999936,8.296,0.324,5.48,-0.006999999999999999,0.027000000000000003,-0.024,-18.8,-1.4,-11.4,0.0
