time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.64,0.6999999999999993,1.298,-9.593,2.7760000000000002,0.015,0.019,0.016,-55.7,56.3,20.3,-1.547,-7.207000000000001,0.223,0.0
4.66,0.7199999999999998,1.29,-9.539,2.7230000000000003,0.006999999999999999,0.011000000000000001,0.013999999999999999,-55.7,55.8,20.7,-0.539,-6.111000000000001,1.327,0.0
4.68,0.7399999999999993,1.3259999999999998,-9.548,2.7289999999999996,0.004,0.015,0.02,-55.5,55.4,20.4,-3.778,-7.3020000000000005,-0.45399999999999996,0.0
4.7,0.7599999999999998,1.317,-9.481,2.739,0.015,0.013000000000000001,0.027999999999999997,-54.9,55.8,19.8,-3.0069999999999997,-7.654,-1.435,0.0
4.72,0.7799999999999994,1.308,-9.613999999999999,2.74,0.012,0.017,0.019,-56.1,55.0,21.7,-1.911,-6.985,0.9540000000000001,0.0
4.74,0.7999999999999998,1.3030000000000002,-9.554,2.747,0.013999999999999999,0.0,0.017,-57.0,55.2,20.5,-2.449,-7.597,-0.45,0.0
4.76,0.8199999999999994,1.3219999999999998,-9.673,2.763,0.015,-0.002,0.018000000000000002,-56.7,55.0,19.8,-3.5610000000000004,-8.841000000000001,0.496,0.0
4.78,0.8399999999999999,1.3219999999999998,-9.615,2.7680000000000002,0.006,0.001,0.024,-55.7,55.0,21.3,-1.946,-7.665,-2.805,0.0
4.8,0.8599999999999994,1.291,-9.535,2.7539999999999996,0.001,-0.006999999999999999,0.028999999999999998,-56.2,55.6,19.6,-3.557,-8.464,-0.81,0.0
4.82,0.8799999999999999,1.36,-9.607000000000001,2.758,0.004,0.001,0.036000000000000004,-55.8,56.3,19.0,-1.889,-8.661,-0.428,0.0
4.84,0.8999999999999995,1.36,-9.515,2.8160000000000003,-0.003,0.008,0.034,-56.3,54.5,21.5,-2.14,-6.247000000000001,0.619,0.0
4.86,0.9199999999999999,1.3359999999999999,-9.495,2.782,0.0,0.013000000000000001,0.033,-55.5,55.3,20.7,-2.392,-8.251,-0.748,0.0
4.88,0.9399999999999995,1.3219999999999998,-9.508,2.779,0.0,0.019,0.035,-55.7,55.4,19.5,-2.521,-6.995,-0.478,0.0
4.9,0.96,1.351,-9.548,2.841,0.01,0.016,0.028999999999999998,-57.3,54.9,21.2,-2.262,-5.87,0.0,0.0
4.92,0.9799999999999995,1.3119999999999998,-9.562000000000001,2.7960000000000003,0.016,-0.006,0.03,-55.5,54.9,19.6,-0.27,-6.787000000000001,-0.27,0.0
4.94,1.0,1.36,-9.552999999999999,2.82,0.018000000000000002,-0.026000000000000002,0.02,-55.3,54.6,19.5,-2.252,-6.667999999999999,0.45,1.0
4.96,1.0199999999999996,1.459,-9.573,2.74,0.021,-0.032,0.026000000000000002,-56.2,55.8,19.4,-1.284,-7.125,-3.424,1.0
4.98,1.04,1.37,-9.607999999999999,2.7089999999999996,0.02,-0.024,0.027999999999999997,-55.2,54.8,20.3,-2.244,-7.445,-0.27,1.0
5.0,1.0599999999999996,1.36,-9.615,2.648,0.011000000000000001,-0.025,0.022000000000000002,-55.7,55.0,21.3,-2.424,-7.165,-0.043,1.0
5.02,1.0799999999999992,1.4409999999999998,-9.515,2.71,0.016,-0.016,0.013999999999999999,-55.6,55.1,20.1,-3.438,-7.938,-0.7440000000000001,1.0
5.04,1.0999999999999996,1.411,-9.572000000000001,2.7439999999999998,0.006999999999999999,-0.005,0.015,-55.9,55.5,20.3,-2.841,-7.233,-0.45,1.0
5.06,1.1199999999999992,1.3219999999999998,-9.509,2.705,0.002,-0.002,0.016,-55.7,55.8,20.3,-1.1440000000000001,-5.64,-0.5720000000000001,1.0
5.08,1.1399999999999997,1.3219999999999998,-9.51,2.792,-0.0,0.005,0.013000000000000001,-55.3,54.4,19.1,-4.374,-7.107,-0.13699999999999998,1.0
5.1,1.1599999999999993,1.3840000000000001,-9.533999999999999,2.792,0.001,-0.002,0.013000000000000001,-56.0,55.2,20.5,-3.2230000000000003,-7.805,1.787,1.0
5.12,1.1799999999999997,1.33,-9.584,2.745,0.002,-0.009000000000000001,0.01,-56.6,54.5,20.7,-3.0860000000000003,-5.693,0.0,1.0
5.14,1.1999999999999993,1.36,-9.505,2.7319999999999998,0.002,-0.011000000000000001,0.013000000000000001,-56.3,55.7,19.6,-3.2689999999999997,-7.351,-0.478,1.0
5.16,1.2199999999999998,1.355,-9.572000000000001,2.725,-0.001,-0.008,0.012,-55.2,55.4,19.9,-1.8769999999999998,-5.226,-0.295,1.0
5.18,1.2399999999999993,1.36,-9.652999999999999,2.7680000000000002,0.002,-0.002,0.01,-55.1,55.3,19.7,-1.867,-8.25,-1.219,1.0
5.2,1.2599999999999998,1.3159999999999998,-9.541,2.772,0.0,-0.012,0.013999999999999999,-56.3,54.9,20.4,-1.479,-8.642999999999999,0.5870000000000001,1.0
5.22,1.2799999999999994,1.287,-9.561,2.752,0.0,-0.013999999999999999,0.01,-55.2,54.8,20.3,-1.84,-6.77,2.173,1.0
5.24,1.2999999999999998,1.35,-9.61,2.7769999999999997,-0.005,-0.016,0.011000000000000001,-54.6,55.3,19.7,-3.091,-6.256,-0.258,1.0
5.26,1.3199999999999994,1.3359999999999999,-9.5,2.763,-0.011000000000000001,-0.012,0.009000000000000001,-55.7,55.8,20.5,-3.346,-7.656000000000001,-0.003,1.0
5.28,1.3399999999999999,1.296,-9.532,2.792,-0.006999999999999999,-0.006,0.013000000000000001,-54.3,55.7,20.1,-1.335,-7.587000000000001,0.612,1.0
5.3,1.3599999999999994,1.2890000000000001,-9.586,2.792,-0.011000000000000001,-0.001,0.018000000000000002,-57.2,55.0,19.4,-2.7319999999999998,-7.141,-0.888,1.0
5.32,1.38,1.35,-9.572000000000001,2.825,-0.015,0.006999999999999999,0.018000000000000002,-55.6,54.2,19.2,-2.892,-7.736000000000001,-1.226,1.0
5.34,1.3999999999999995,1.2690000000000001,-9.567,2.878,-0.005,0.004,0.027999999999999997,-55.8,57.2,18.9,-3.139,-8.401,-1.435,1.0
5.36,1.42,1.315,-9.651,2.853,-0.004,-0.003,0.026000000000000002,-55.2,54.8,19.8,-2.041,-7.63,-0.9570000000000001,1.0
5.38,1.4399999999999995,1.294,-9.576,2.8089999999999997,-0.006999999999999999,0.002,0.03,-54.6,55.2,19.6,-4.093999999999999,-9.94,-0.267,1.0
5.4,1.46,1.3840000000000001,-9.524,2.8489999999999998,-0.003,0.0,0.032,-56.6,55.2,19.8,-2.363,-6.797999999999999,-0.624,1.0
5.42,1.4799999999999995,1.2930000000000001,-9.658,2.911,0.002,0.006999999999999999,0.027999999999999997,-56.0,56.3,21.0,-3.545,-7.795,-1.435,1.0
5.44,1.5,1.251,-9.571,2.843,0.004,0.004,0.027000000000000003,-55.0,55.4,20.1,-3.742,-8.607000000000001,-1.355,1.0
5.46,1.5199999999999996,1.389,-9.44,2.821,0.004,0.009000000000000001,0.033,-56.3,54.9,20.2,-2.568,-8.383,-0.604,1.0
5.48,1.54,1.422,-9.606,2.911,0.013999999999999999,0.008,0.031,-56.6,54.9,19.4,-2.736,-6.607,0.433,1.0
5.5,1.5599999999999996,1.412,-9.649,2.782,0.006,0.009000000000000001,0.022000000000000002,-56.4,54.0,19.8,-1.756,-8.187000000000001,-0.745,1.0
5.52,1.5799999999999992,1.3840000000000001,-9.577,2.84,0.017,0.003,0.026000000000000002,-55.9,56.1,18.7,-1.454,-6.735,-0.469,1.0
5.54,1.5999999999999996,1.379,-9.615,2.7289999999999996,0.019,-0.005,0.023,-55.0,55.6,20.6,-2.904,-8.199,-0.973,1.0
5.56,1.6199999999999992,1.393,-9.533999999999999,2.763,0.018000000000000002,-0.009000000000000001,0.021,-56.3,55.4,20.1,-1.5130000000000001,-5.949,-0.452,1.0
5.58,1.6399999999999997,1.4369999999999998,-9.625,2.801,0.022000000000000002,-0.015,0.012,-54.8,54.9,20.4,-2.372,-7.829,-0.7609999999999999,1.0
5.6,1.6599999999999993,1.381,-9.558,2.658,0.011000000000000001,0.0,0.012,-55.2,54.3,19.9,-3.3489999999999998,-6.574,1.25,1.0
5.62,1.6799999999999997,1.345,-9.462,2.681,0.009000000000000001,-0.001,0.011000000000000001,-56.3,55.5,21.0,-3.667,-7.813,-1.435,1.0
5.64,1.6999999999999993,1.422,-9.5,2.715,0.001,0.002,0.012,-56.0,55.8,19.1,-3.917,-7.557,-1.338,1.0
5.66,1.7199999999999998,1.399,-9.543,2.734,0.001,0.001,0.006,-57.0,55.4,19.4,-2.8510000000000004,-8.486,-0.708,1.0
5.68,1.7399999999999993,1.3159999999999998,-9.484,2.677,-0.012,0.012,0.013999999999999999,-55.0,55.5,20.7,-3.562,-7.574,-1.861,1.0
5.7,1.7599999999999998,1.379,-9.577,2.7289999999999996,-0.002,0.024,0.015,-56.7,55.0,20.5,-2.727,-7.388,-1.169,1.0
5.72,1.7799999999999994,1.3459999999999999,-9.601,2.772,-0.005,0.015,0.011000000000000001,-57.0,55.7,19.4,-1.629,-7.228,-0.6729999999999999,1.0
5.74,1.7999999999999998,1.4269999999999998,-9.54,2.804,0.002,0.002,0.006,-54.8,55.1,20.8,-3.082,-6.803999999999999,0.85,1.0
5.76,1.8199999999999994,1.347,-9.663,2.715,0.001,-0.006999999999999999,-0.003,-55.6,55.4,20.0,-3.694,-6.697,-0.478,1.0
5.78,1.8399999999999999,1.3840000000000001,-9.572000000000001,2.734,-0.002,-0.02,-0.002,-55.0,55.4,19.4,-3.3489999999999998,-9.036,-0.053,1.0
5.8,1.8599999999999994,1.3359999999999999,-9.606,2.863,-0.005,-0.021,-0.005,-56.3,53.7,19.4,-1.913,-7.415,0.718,1.0
5.82,1.88,1.274,-9.668,2.78,-0.002,-0.023,-0.009000000000000001,-55.9,54.4,20.0,-2.392,-8.132,0.797,1.0
5.84,1.8999999999999995,1.3219999999999998,-9.586,2.7739999999999996,-0.005,-0.011000000000000001,0.001,-54.4,54.5,21.8,-1.781,-7.176,-0.8240000000000001,1.0
5.86,1.92,1.183,-9.558,2.835,-0.008,-0.003,0.006,-56.0,56.6,19.5,-1.6480000000000001,-5.847,0.584,1.0
5.88,1.9399999999999995,1.24,-9.543,2.782,-0.006999999999999999,-0.004,0.012,-56.3,55.7,20.6,-2.676,-7.9639999999999995,-0.841,1.0
5.9,1.96,1.199,-9.59,2.7969999999999997,-0.012,-0.006,0.012,-54.3,56.2,19.7,-2.569,-7.955,0.0,1.0
5.92,1.9799999999999995,1.256,-9.618,2.799,-0.012,-0.006,0.013999999999999999,-55.7,54.8,20.5,-4.414,-7.867000000000001,0.0,1.0
5.94,2.0,1.216,-9.615,2.859,-0.006999999999999999,-0.012,0.021,-55.5,53.7,19.6,-2.7460000000000004,-7.176,-0.603,1.0
5.96,2.0199999999999996,1.216,-9.582,2.8680000000000003,-0.003,-0.01,0.027000000000000003,-55.7,54.9,20.6,-4.111000000000001,-7.46,-0.68,1.0
5.98,2.04,1.268,-9.551,2.832,0.0,-0.013999999999999999,0.027000000000000003,-55.7,55.0,19.7,-2.552,-7.812,-1.1159999999999999,1.0
6.0,2.0599999999999996,1.209,-9.607000000000001,2.803,-0.004,-0.013000000000000001,0.034,-55.7,55.0,21.0,-1.6669999999999998,-5.57,-0.41700000000000004,1.0
6.02,2.079999999999999,1.3019999999999998,-9.615,2.763,-0.002,-0.012,0.035,-56.0,55.0,21.0,-2.5869999999999997,-7.566,-1.435,1.0
6.04,2.0999999999999996,1.274,-9.625,2.772,0.0,-0.013999999999999999,0.04,-55.6,55.0,20.2,-2.0180000000000002,-8.054,-2.661,1.0
6.06,2.119999999999999,1.3319999999999999,-9.588,2.8089999999999997,-0.004,-0.017,0.04,-54.0,55.7,20.4,-2.803,-6.647,-0.231,1.0
6.08,2.1399999999999997,1.383,-9.58,2.8139999999999996,-0.003,-0.012,0.042,-55.2,55.0,19.5,-4.213,-7.654,0.0,1.0
6.1,2.1599999999999993,1.331,-9.529,2.763,-0.005,-0.01,0.045,-55.8,55.1,19.8,-2.24,-8.343,0.0,1.0
6.12,2.1799999999999997,1.341,-9.51,2.715,-0.005,-0.013000000000000001,0.04,-56.0,55.2,20.2,-1.722,-8.324,0.0,1.0
6.14,2.1999999999999993,1.327,-9.562999999999999,2.73,0.002,-0.018000000000000002,0.035,-55.8,56.1,20.1,-1.78,-7.654,1.3559999999999999,1.0
6.16,2.2199999999999998,1.42,-9.577,2.765,-0.011000000000000001,-0.011000000000000001,0.035,-54.9,55.8,19.5,-1.469,-7.227,-0.171,1.0
6.18,2.2399999999999993,1.355,-9.562000000000001,2.7289999999999996,-0.002,-0.016,0.028999999999999998,-55.6,56.2,20.1,-2.7969999999999997,-8.193999999999999,-2.06,1.0
6.2,2.26,1.4409999999999998,-9.529,2.8160000000000003,-0.004,-0.011000000000000001,0.023,-54.8,55.9,19.9,-2.502,-7.053,0.0,1.0
6.22,2.2799999999999994,1.436,-9.577,2.733,-0.003,-0.012,0.02,-54.9,55.0,21.0,-2.099,-6.697,0.195,1.0
6.24,2.3,1.39,-9.577,2.739,-0.006999999999999999,-0.004,0.015,-57.0,55.7,18.9,-3.3510000000000004,-8.293,0.633,1.0
6.26,2.3199999999999994,1.3980000000000001,-9.615,2.7680000000000002,-0.005,-0.003,0.013000000000000001,-56.1,54.1,20.1,-2.214,-7.416,-2.092,1.0
6.28,2.34,1.3980000000000001,-9.582,2.806,-0.012,0.001,0.012,-55.7,54.8,18.8,-3.035,-8.248,-0.9570000000000001,1.0
6.3,2.3599999999999994,1.358,-9.544,2.79,-0.006999999999999999,-0.006,0.009000000000000001,-58.1,56.1,19.6,-1.525,-9.067,-0.934,1.0
6.32,2.38,1.3880000000000001,-9.585,2.812,-0.006999999999999999,-0.006,0.003,-55.6,55.0,20.1,-1.8980000000000001,-6.91,-1.435,1.0
6.34,2.3999999999999995,1.4369999999999998,-9.572000000000001,2.7439999999999998,-0.006,-0.002,0.008,-56.2,55.4,19.7,-0.972,-9.463,-0.493,1.0
6.36,2.42,1.422,-9.644,2.806,-0.006999999999999999,0.003,0.006999999999999999,-55.5,55.7,19.6,-3.3489999999999998,-7.994,-0.478,1.0
6.38,2.4399999999999995,1.3659999999999999,-9.615,2.865,-0.009000000000000001,0.012,0.003,-57.3,54.5,20.1,-0.315,-6.428999999999999,-1.861,1.0
6.4,2.46,1.291,-9.633,2.86,0.004,0.004,0.003,-55.4,55.6,19.9,-3.491,-6.865,0.504,1.0
6.42,2.4799999999999995,1.25,-9.62,2.8539999999999996,-0.002,-0.01,0.002,-55.4,54.9,19.7,-1.913,-9.297,-0.20800000000000002,1.0
6.44,2.5,1.3459999999999999,-9.558,2.892,0.01,-0.012,-0.008,-55.8,55.4,20.1,-1.392,-6.132000000000001,1.392,1.0
6.46,2.5199999999999996,1.3330000000000002,-9.618,2.862,0.013999999999999999,-0.013999999999999999,0.001,-55.0,56.1,19.4,-2.2640000000000002,-7.813,-0.255,1.0
6.48,2.54,1.2790000000000001,-9.541,2.778,0.013000000000000001,-0.005,0.0,-55.2,55.3,19.8,-0.836,-6.39,-0.09300000000000001,1.0
6.5,2.5599999999999996,1.355,-9.515,2.758,0.013000000000000001,-0.001,-0.0,-55.8,53.4,19.6,-3.366,-5.74,-0.627,1.0
6.52,2.579999999999999,1.2590000000000001,-9.562000000000001,2.734,0.013999999999999999,0.004,0.011000000000000001,-56.4,55.0,18.8,-0.498,-7.966,-0.27699999999999997,1.0
6.54,2.5999999999999996,1.2409999999999999,-9.601,2.7910000000000004,0.015,-0.002,0.015,-56.1,55.1,19.9,-3.6239999999999997,-5.797000000000001,-1.2329999999999999,1.0
6.56,2.619999999999999,1.286,-9.52,2.761,0.019,-0.002,0.018000000000000002,-56.4,54.8,20.3,-2.338,-8.168,0.868,1.0
6.58,2.6399999999999997,1.3019999999999998,-9.552999999999999,2.648,0.012,-0.009000000000000001,0.015,-56.0,55.0,21.0,-1.1909999999999998,-7.181,0.715,1.0
6.6,2.6599999999999993,1.379,-9.596,2.696,0.012,-0.01,0.023,-55.2,55.0,19.5,-3.3680000000000003,-9.089,-0.917,1.0
6.62,2.6799999999999997,1.291,-9.568999999999999,2.66,0.005,-0.001,0.022000000000000002,-55.4,55.5,18.9,-1.435,-5.664,-1.405,1.0
6.64,2.6999999999999993,1.4140000000000001,-9.588,2.7239999999999998,-0.003,0.005,0.026000000000000002,-55.8,54.9,20.3,-1.435,-5.2620000000000005,-1.014,1.0
6.66,2.7199999999999998,1.36,-9.552999999999999,2.638,0.0,0.006,0.024,-54.8,56.1,20.4,-1.913,-7.643,-0.805,1.0
6.68,2.7399999999999993,1.35,-9.596,2.6289999999999996,-0.002,0.009000000000000001,0.023,-55.7,54.0,18.8,-3.3489999999999998,-6.314,-0.384,1.0
6.7,2.76,1.376,-9.538,2.698,-0.009000000000000001,0.006999999999999999,0.033,-55.1,55.4,20.4,-2.7689999999999997,-6.016,-0.126,1.0
6.72,2.7799999999999994,1.337,-9.587,2.6639999999999997,-0.012,0.002,0.03,-56.7,55.5,20.3,-3.7460000000000004,-8.132,-0.265,1.0
6.74,2.8,1.255,-9.529,2.763,-0.011000000000000001,-0.005,0.024,-54.8,55.7,20.7,-1.133,-6.609,-0.478,1.0
6.76,2.8199999999999994,1.3840000000000001,-9.572000000000001,2.677,-0.01,-0.002,0.025,-54.7,53.8,20.0,-3.827,-9.845,-1.466,1.0
6.78,2.84,1.337,-9.57,2.758,-0.001,-0.003,0.024,-55.7,55.7,20.6,-3.45,-7.226,-0.478,1.0
6.8,2.8599999999999994,1.357,-9.62,2.7310000000000003,-0.012,-0.002,0.034,-55.8,55.4,18.9,-2.057,-7.861000000000001,-0.287,1.0
6.82,2.88,1.413,-9.562000000000001,2.7680000000000002,-0.006999999999999999,-0.006999999999999999,0.023,-55.0,54.9,20.1,-0.10400000000000001,-7.202000000000001,0.0,1.0
6.84,2.8999999999999995,1.432,-9.533999999999999,2.734,-0.009000000000000001,-0.0,0.022000000000000002,-55.4,54.2,20.2,-2.204,-7.1979999999999995,-1.4240000000000002,1.0
6.86,2.92,1.409,-9.584,2.7510000000000003,-0.012,-0.011000000000000001,0.023,-57.1,55.8,20.2,-2.416,-7.629,-1.8159999999999998,1.0
6.88,2.9399999999999995,1.354,-9.596,2.8169999999999997,-0.006999999999999999,-0.006999999999999999,0.018000000000000002,-55.8,55.4,20.1,-1.7180000000000002,-7.936,-0.9570000000000001,1.0
6.9,2.96,1.3459999999999999,-9.62,2.6860000000000004,-0.005,-0.006,0.018000000000000002,-56.5,55.0,19.7,-3.0389999999999997,-7.468,0.0,1.0
6.92,2.9799999999999995,1.374,-9.649,2.7960000000000003,-0.001,-0.006,0.026000000000000002,-55.9,55.8,19.4,-2.864,-7.657,1.115,1.0
6.94,3.0,1.3869999999999998,-9.543,2.7539999999999996,-0.002,-0.009000000000000001,0.022000000000000002,-55.8,56.1,19.4,-2.273,-5.66,-1.714,1.0
6.96,3.0199999999999996,1.3230000000000002,-9.584,2.763,-0.006,-0.005,0.026000000000000002,-55.0,56.1,19.6,-2.145,-7.654,-1.561,1.0
6.98,3.04,1.355,-9.677,2.739,-0.001,-0.009000000000000001,0.022000000000000002,-55.6,54.5,19.8,-4.373,-8.132,-0.5479999999999999,1.0
7.0,3.0599999999999996,1.3119999999999998,-9.644,2.758,0.0,-0.003,0.013999999999999999,-55.9,55.6,19.6,-2.642,-7.321000000000001,-0.645,1.0
7.02,3.079999999999999,1.337,-9.552999999999999,2.766,0.001,0.004,0.021,-54.2,55.0,20.3,-2.741,-7.001,0.433,1.0
7.04,3.0999999999999996,1.357,-9.582,2.682,-0.003,-0.006,0.022000000000000002,-54.3,55.7,20.1,-2.779,-7.13,0.0,1.0
7.06,3.119999999999999,1.365,-9.572000000000001,2.8160000000000003,0.003,-0.005,0.017,-55.5,55.1,20.4,-2.924,-7.812,-0.478,1.0
7.08,3.1399999999999997,1.2930000000000001,-9.548,2.7769999999999997,0.0,-0.002,0.013999999999999999,-56.3,56.1,20.4,-3.827,-8.577,-0.025,1.0
7.1,3.1599999999999993,1.3730000000000002,-9.545,2.7710000000000004,0.002,-0.002,0.018000000000000002,-55.8,54.2,18.9,-2.371,-8.152999999999999,-0.22899999999999998,1.0
7.12,3.1799999999999997,1.307,-9.529,2.72,0.004,-0.005,0.013000000000000001,-55.5,54.9,19.7,-0.057999999999999996,-8.045,0.0,1.0
7.14,3.1999999999999993,1.355,-9.543,2.7289999999999996,0.001,-0.002,0.017,-55.7,54.5,20.5,-3.157,-7.462999999999999,-0.287,1.0
7.16,3.2199999999999998,1.374,-9.624,2.786,0.0,-0.004,0.016,-55.0,54.9,20.7,-3.07,-6.074,-0.2,1.0
7.18,3.2399999999999993,1.325,-9.599,2.748,0.004,0.001,0.011000000000000001,-56.0,55.0,19.5,-0.615,-6.202000000000001,0.154,1.0
7.2,3.26,1.355,-9.567,2.7439999999999998,0.002,0.006999999999999999,0.021,-56.0,55.2,20.4,-2.122,-8.027999999999999,0.0,1.0
7.22,3.2799999999999994,1.274,-9.644,2.725,-0.003,0.006,0.015,-54.9,56.0,19.6,-0.465,-8.611,1.1,1.0
7.24,3.3,1.301,-9.577,2.764,0.006,0.001,0.017,-56.0,54.8,20.5,-2.481,-8.044,1.01,1.0
7.26,3.3199999999999994,1.3559999999999999,-9.596,2.7510000000000003,0.01,0.002,0.015,-56.4,56.3,19.8,-2.549,-7.254,-0.4,1.0
7.28,3.34,1.3840000000000001,-9.591000000000001,2.7960000000000003,-0.003,-0.001,0.013000000000000001,-55.6,55.2,20.5,-4.067,-6.697,-0.7170000000000001,1.0
7.3,3.3599999999999994,1.393,-9.615,2.72,0.004,-0.004,0.012,-57.3,54.9,21.2,-1.6,-7.49,-0.519,1.0
