time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.0,0.0,1.0290000000000001,9.523,1.757,-0.006,0.008,-0.017,-5.7,-34.1,45.7,0.0
5.02,0.019999999999999574,1.125,9.533999999999999,1.732,-0.006,-0.006,-0.02,-5.0,-34.5,46.7,0.0
5.04,0.040000000000000036,1.121,9.564,1.766,-0.013000000000000001,-0.006,-0.021,-5.0,-34.9,46.0,0.0
5.06,0.05999999999999961,1.124,9.481,1.751,-0.013000000000000001,-0.006,-0.013999999999999999,-5.3,-34.7,45.4,0.0
5.08,0.08000000000000007,1.107,9.36,1.69,-0.005,-0.022000000000000002,-0.017,-4.4,-34.4,46.7,0.0
5.1,0.09999999999999964,1.095,9.594,1.66,-0.006999999999999999,-0.026000000000000002,-0.013999999999999999,-4.4,-35.4,46.6,0.0
5.12,0.1200000000000001,1.171,9.571,1.6480000000000001,-0.006,-0.006,-0.016,-3.1,-34.1,45.8,0.0
5.14,0.13999999999999968,1.102,9.443,1.694,0.001,-0.003,-0.033,-4.7,-34.7,47.6,0.0
5.16,0.16000000000000014,1.069,9.427,1.735,-0.004,-0.021,-0.013999999999999999,-4.9,-33.9,46.3,0.0
5.18,0.17999999999999972,1.129,9.457,1.7369999999999999,-0.001,-0.035,-0.01,-4.8,-33.0,46.5,0.0
5.2,0.20000000000000018,1.109,9.535,1.774,-0.0,-0.024,-0.015,-3.3,-33.0,46.2,0.0
5.22,0.21999999999999975,1.092,9.508,1.72,-0.001,-0.024,-0.005,-4.1,-33.2,46.6,0.0
5.24,0.2400000000000002,1.145,9.432,1.778,-0.006,-0.03,0.004,-3.8,-34.9,44.8,0.0
5.26,0.2599999999999998,1.1079999999999999,9.474,1.7730000000000001,-0.002,-0.024,-0.004,-4.1,-33.3,46.5,0.0
