time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.54,1.82,7.529,-1.632,4.122,0.162,-0.238,-0.019,-1,0.1,1.3,1
6.56,1.84,7.553,-1.748,4.201,0.135,-0.26,-0.003,-1.9,1.7,1.5,1
6.58,1.86,7.703,-1.79,4.248,0.116,-0.293,0.014,-1.8,2,2.6,1
6.6,1.88,7.933,-1.812,4.264,0.121,-0.317,0.027,-1.4,1.9,2.7,1
6.62,1.9,8.103,-1.799,4.333,0.132,-0.336,0.025,-1.9,2.9,2.1,1
6.64,1.92,8.514,-1.835,4.55,0.136,-0.344,0.024,-1.4,2.8,3.2,1
6.66,1.94,8.64,-1.846,4.572,0.135,-0.338,0.008,-1,2.2,3,1
6.68,1.96,8.74,-1.849,4.656,0.162,-0.337,-0.019,-1.5,1.7,2.9,1
6.7,1.98,8.807,-2.016,4.6,0.213,-0.318,-0.021,-1.3,3.2,2,1
6.72,2,8.687,-2.015,4.648,0.28,-0.331,-0.028,-2.2,2.5,1.9,1
6.74,2.02,8.536,-1.989,4.669,0.312,-0.352,-0.013,-1.5,1.8,2,1
6.76,2.04,8.901,-2.021,4.645,0.393,-0.4,-0.006,-1.8,3,3.1,1
6.78,2.06,9.416,-2.142,4.735,0.464,-0.451,-0.028,-1.6,2.9,1.9,1
6.8,2.08,10.096,-2.374,4.669,0.527,-0.466,-0.05,-2.7,3.1,1.6,1
6.82,2.1,11.104,-2.487,4.717,0.555,-0.427,-0.083,-3,2.3,2.5,1
6.84,2.12,12.275,-2.44,4.809,0.556,-0.379,-0.139,-2.8,4,0.6,1
6.86,2.14,12.038,-2.169,3.778,0.57,-0.27,-0.226,-2.7,3.4,1,1
6.88,2.16,12.199,-1.777,2.991,0.537,-0.081,-0.263,-3.7,2.6,-0.2,1
6.9,2.18,12.659,-0.943,2.48,0.439,0.033,-0.309,-3.6,3.2,0.1,1
6.92,2.2,13.13,-0.177,1.504,0.386,0.149,-0.364,-3.7,1.6,-0.5,1
6.94,2.22,11.967,0.984,0.312,0.224,0.28,-0.428,-3.8,1.8,-0.1,1
6.96,2.24,10.743,1.675,-0.545,0.065,0.375,-0.427,-3.9,1.8,0.3,1
6.98,2.26,10.14,2.069,-0.627,-0.17,0.32,-0.455,-6.3,0.3,-0.8,1
7,2.28,10.146,2.143,-0.568,-0.276,0.284,-0.433,-5,1,-0.6,1
7.02,2.3,10.157,2.176,-0.224,-0.359,0.228,-0.375,-5.2,2,-1.1,1
7.04,2.32,10.13,2.221,0.163,-0.47,0.288,-0.386,-5.7,1,-1.8,1
7.06,2.34,9.847,1.703,0.873,-0.493,0.346,-0.381,-5.8,0.3,-0.6,1
7.08,2.36,9.861,1.537,1.404,-0.501,0.339,-0.356,-5.7,1.6,-1.4,1
7.1,2.38,9.842,1.135,1.828,-0.444,0.387,-0.327,-6.2,1.9,-2.2,1
7.12,2.4,9.305,0.669,2.142,-0.496,0.477,-0.278,-5.8,0.7,-1.8,1
7.14,2.42,8.469,0.416,2.193,-0.51,0.533,-0.188,-6.6,-0.1,-3,1
7.16,2.44,7.896,0.325,2.41,-0.549,0.529,-0.101,-6.4,1.6,-1.8,1
7.18,2.46,7.197,0.483,2.605,-0.583,0.457,-0.011,-6,-0.4,-2.6,1
7.2,2.48,7.099,0.709,2.837,-0.626,0.439,0.014,-5.2,-0.4,-3.6,1
7.22,2.5,6.606,0.779,3.261,-0.609,0.345,0.041,-6.2,0.1,-2.6,1
7.24,2.52,6.529,0.836,3.502,-0.648,0.266,0.053,-6.3,1.6,-1.8,1
7.26,2.54,6.765,0.622,3.658,-0.658,0.171,0.071,-6.9,0.5,-2.6,1
7.28,2.56,6.961,0.585,3.882,-0.625,0.096,0.071,-5.9,0.4,-2,1
7.3,2.58,7.348,0.74,4.156,-0.645,0.063,0.068,-6.4,0.6,-2,1
7.32,2.6,7.564,0.675,4.078,-0.592,0.063,0.069,-6.7,1.1,-3.2,1
7.34,2.62,7.364,0.911,3.874,-0.576,0.046,0.069,-7,2,-2.5,1
7.36,2.64,7.607,1.061,3.647,-0.534,0.073,0.087,-6.3,1.6,-2.3,1
7.38,2.66,8.077,0.927,3.837,-0.441,0.082,0.127,-7.9,0.9,-1.7,1
7.4,2.68,8.921,0.726,4.216,-0.406,0.062,0.138,-6.8,1.3,-2,1
7.42,2.7,9.666,0.679,4.516,-0.43,0.05,0.153,-8.1,1.5,-1.2,1
7.44,2.72,10.428,0.668,4.647,-0.507,0.06,0.153,-7.3,1.6,-2.5,1
7.46,2.74,10.988,0.783,4.888,-0.603,0.114,0.161,-7.4,0.2,-1.8,1
7.48,2.76,11.249,0.603,5.191,-0.512,0.275,0.183,-8.5,1.9,-1.3,1
7.5,2.78,12.353,0.243,5.957,-0.364,0.337,0.23,-7.4,2.3,-2,1
7.52,2.8,12.092,-0.496,4.911,-0.213,0.452,0.273,-7.7,2.2,-1.7,1
7.54,2.82,12.336,-0.939,4.954,-0.218,0.467,0.286,-7.6,2.2,-2.2,1
7.56,2.84,13.152,-1.437,4.359,-0.189,0.434,0.334,-8.1,3,-2.7,1
7.58,2.86,11.243,-2.131,2.549,-0.093,0.444,0.246,-8.2,3.8,-2.4,1
7.6,2.88,9.116,-2.681,1.446,0.062,0.502,0.18,-7,2.4,-3.4,1
7.62,2.9,8.539,-3.157,1.385,0.184,0.429,0.188,-6.1,3.3,-3.8,1
7.64,2.92,8.63,-3.335,1.594,0.427,0.171,0.22,-6.6,3.5,-3.5,1
7.66,2.94,8.978,-2.648,1.922,0.559,-0.053,0.288,-7.2,4.1,-5,1
7.68,2.96,9.312,-1.927,2.434,0.605,-0.145,0.334,-8,4.9,-5.5,1
7.7,2.98,9.863,-2.017,2.854,0.694,-0.171,0.32,-8.8,3.3,-4.7,1
7.72,3,10.176,-1.764,3.203,0.578,-0.076,0.255,-7.9,4.5,-4.5,1
7.74,3.02,10.035,-0.979,3.266,0.57,0.029,0.16,-7.8,5.5,-6.3,1
7.76,3.04,9.027,-0.878,3.276,0.813,0.123,0.052,-7.8,5.8,-5.8,1
7.78,3.06,7.858,-1.309,3.435,0.847,0.107,-0.04,-8.9,4.5,-5.9,1
7.8,3.08,7.552,-1.113,3.47,0.747,0.057,-0.079,-8.1,4.4,-7.2,1
7.82,3.1,7.037,-1.02,3.505,0.714,0.025,-0.071,-6.3,3.4,-6.9,1
7.84,3.12,6.479,-1.095,3.486,0.675,-0.052,-0.066,-6.8,3.5,-7.4,1
7.86,3.14,6.613,-1.106,3.569,0.606,-0.08,-0.064,-8.1,4.4,-7.4,1
7.88,3.16,6.527,-0.932,3.667,0.536,-0.123,-0.062,-8.2,4,-8.9,1
7.9,3.18,6.689,-0.602,3.574,0.51,-0.176,-0.052,-8.1,5.3,-8.3,1
7.92,3.2,6.956,-0.612,3.699,0.482,-0.133,-0.064,-8.1,3.3,-8.5,1
7.94,3.22,6.743,-0.695,4.014,0.464,-0.112,-0.066,-7.8,5.2,-8.9,1
7.96,3.24,6.771,-0.963,4.185,0.455,-0.145,-0.049,-8.3,4.1,-9.6,1
7.98,3.26,6.567,-1.011,4.234,0.375,-0.191,-0.043,-9.1,3.2,-8.7,1
8,3.28,6.788,-1.007,4.062,0.234,-0.252,-0.009,-8.6,3.6,-8.4,1
8.02,3.3,7.943,-1.47,4.793,0.183,-0.415,-0.016,-8.8,4.2,-7.6,1
8.04,3.32,9.698,-1.618,5.197,0.304,-0.52,-0.066,-9,3.3,-10.9,1
8.06,3.34,11.2,-1.978,4.993,0.424,-0.468,-0.093,-10.3,3.9,-8.9,1
8.08,3.36,11.865,-2.356,4.749,0.402,-0.401,-0.01,-9.9,3.7,-7.3,1
8.1,3.38,13.092,-1.871,5.318,0.277,-0.237,0.025,-10.9,3.5,-8.9,1
8.12,3.4,13.347,-0.826,4.841,0.237,-0.052,0.022,-9.2,4.8,-9,1
8.14,3.42,13.307,-0.002,4.64,0.211,0.078,-0.081,-10.7,4.1,-8,1
8.16,3.44,13.714,0.519,3.868,0.138,0.072,-0.228,-10.6,2.9,-8.9,1
8.18,3.46,12.433,0.96,2.102,0.112,0.08,-0.249,-10.9,3.8,-8.5,1
8.2,3.48,10.213,1.808,0.934,-0.038,0.172,-0.317,-10.4,3.1,-9.1,1
8.22,3.5,8.978,2.179,0.895,-0.345,0.05,-0.333,-11.6,3.1,-9.3,1
8.24,3.52,9.435,2.203,0.551,-0.602,-0.073,-0.283,-11.3,3.9,-8.9,1
8.26,3.54,10.339,2.292,0.736,-0.769,-0.204,-0.326,-11.5,2.9,-8.8,1
8.28,3.56,10.622,1.619,1.243,-0.828,-0.083,-0.254,-11.2,2.7,-8.2,1
8.3,3.58,10.308,1.172,1.444,-0.963,0.063,-0.253,-12.4,3.5,-7.2,1
8.32,3.6,10.099,0.528,2.185,-0.816,0.167,-0.293,-12.5,1.9,-6.7,1
8.34,3.62,9.691,-0.166,2.333,-0.796,0.214,-0.27,-11.6,1.8,-8.1,1
8.36,3.64,8.383,-0.584,2.479,-0.805,0.238,-0.112,-13,2.7,-7.2,1
8.38,3.66,7.578,-0.482,2.419,-0.758,0.248,0.04,-12.2,4.5,-7.5,1
8.4,3.68,7.043,-0.359,2.584,-0.705,0.212,0.098,-12.6,2.4,-6.2,1
8.42,3.7,6.819,0.122,2.837,-0.691,0.133,0.103,-13,2,-6.4,1
8.44,3.72,6.607,0.312,3.115,-0.628,0.045,0.161,-11,2.5,-6.9,1
8.46,3.74,6.253,0.197,3.196,-0.503,-0.016,0.152,-13,3.2,-7.1,1
8.48,3.76,6.622,0.175,3.354,-0.379,-0.053,0.072,-13,2,-6.7,1
8.5,3.78,7.029,0.043,3.442,-0.297,-0.103,0.008,-11.7,4.9,-6.9,1
8.52,3.8,7.233,0.045,3.541,-0.265,-0.161,-0.008,-13.6,2.8,-5.6,1
8.54,3.82,7.525,0.241,3.677,-0.207,-0.169,0.016,-11.9,4.8,-5.4,1
8.56,3.84,7.494,0.529,3.476,-0.143,-0.164,0.059,-13.3,4,-5.9,1
8.58,3.86,8.019,0.775,2.99,-0.024,-0.188,0.117,-12.1,4.3,-4.9,1
8.6,3.88,8.944,0.94,3.52,0.032,-0.248,0.166,-11.7,4.2,-4.7,1
8.62,3.9,9.37,1.096,3.882,-0.011,-0.292,0.2,-13.9,4,-4.7,1
8.64,3.92,10.114,0.831,4.022,-0.158,-0.311,0.164,-13.6,4.8,-3.5,1
8.66,3.94,10.81,0.458,4.214,-0.292,-0.252,0.081,-13.5,5,-4.7,1
8.68,3.96,11.145,0.249,4.786,-0.359,-0.208,0.025,-13.3,2.8,-3.7,1
8.7,3.98,12.235,0.115,4.64,-0.255,-0.159,0.081,-12.6,4.7,-4.1,1
8.72,4,10.759,-0.659,4.165,-0.134,-0.028,0.151,-13.7,5.3,-2.9,1
8.74,4.02,12.705,-1.032,3.498,-0.073,-0.118,0.102,-13.1,5.3,-2.6,1
8.76,4.04,12.302,-1.359,2.526,-0.131,-0.142,0.138,-13.2,4.7,-2.3,1
8.78,4.06,9.578,-2.707,1.287,-0.027,-0.007,0.162,-12.5,5.3,-3.3,1
8.8,4.08,8.743,-3.569,0.337,0.162,-0.039,0.126,-13,5.6,-3,1
8.82,4.1,9.757,-3.714,0.02,0.394,-0.249,0.152,-13,5,-2,1
8.84,4.12,10.819,-3.017,0.552,0.574,-0.448,0.123,-13.4,5.5,-2.2,1
8.86,4.14,11.1,-1.967,1.259,0.575,-0.447,0.061,-11.8,5,-2.3,1
8.88,4.16,11.231,-1.491,1.857,0.608,-0.449,0.058,-12.8,6.1,-3.4,1
8.9,4.18,10.418,-1.036,1.771,0.533,-0.444,0.038,-12.3,7.1,-3.2,1
8.92,4.2,9.563,-0.95,1.739,0.518,-0.509,0.065,-12.5,6.9,-2,1
8.94,4.22,9.32,-0.6,1.539,0.497,-0.545,-0.018,-14.4,6,-2.4,2
8.96,4.24,8.526,-0.383,1.707,0.477,-0.561,-0.169,-13.8,5.7,-2.1,2
8.98,4.26,8.147,-0.237,1.886,0.432,-0.548,-0.278,-13.7,5.5,-0.6,2
9,4.28,7.885,-0.28,2.077,0.364,-0.524,-0.32,-12.5,6.1,-0.6,2
9.02,4.3,7.372,-0.397,2.104,0.249,-0.539,-0.32,-13.8,5.4,-1.2,2
9.04,4.32,6.649,-0.555,2,0.115,-0.602,-0.321,-13.7,5.5,0.2,2
9.06,4.34,6.106,-0.884,1.84,0.022,-0.747,-0.318,-14.4,5.6,0,2
9.08,4.36,6.069,-1.034,1.727,-0.073,-0.906,-0.269,-14.3,5.3,0.9,2
9.1,4.38,6.271,-0.814,1.515,-0.23,-1.016,-0.26,-14.8,5.3,2.6,2
9.12,4.4,6.18,-0.815,1.432,-0.299,-1.179,-0.27,-14.1,3.7,2.9,2
9.14,4.42,6.667,-0.882,1.188,-0.38,-1.308,-0.315,-13.4,3.8,2.9,2
9.16,4.44,7.737,-0.812,1.376,-0.461,-1.393,-0.343,-13.7,4.4,5.2,2
9.18,4.46,8.023,-1.022,1.11,-0.523,-1.392,-0.38,-13.7,2.9,7.2,2
9.2,4.48,8.027,-1.112,0.7,-0.618,-1.415,-0.426,-13.4,3.5,8.1,2
9.22,4.5,8.36,-0.949,0.215,-0.658,-1.437,-0.451,-13.4,3.5,9.4,2
9.24,4.52,8.373,-1.069,0.436,-0.623,-1.502,-0.474,-13.4,2.6,11.6,2
9.26,4.54,8.186,-0.946,-0.256,-0.534,-1.444,-0.452,-12.6,2,12.5,2
9.28,4.56,8.692,-0.412,-0.39,-0.451,-1.421,-0.418,-12,2.9,13.3,2
9.3,4.58,9.384,0.085,-0.626,-0.392,-1.419,-0.416,-11.6,1.6,15.5,2
9.32,4.6,10.211,0.537,-2.013,-0.327,-1.386,-0.36,-12.5,0.3,16.6,2
9.34,4.62,10.421,1.19,-3.018,-0.394,-1.361,-0.206,-10.7,-0.7,16.9,2
9.36,4.64,11.161,2.008,-4.984,-0.391,-1.393,-0.081,-10.4,1.3,18,2
9.38,4.66,11.002,2.305,-6.099,-0.3,-1.394,0.128,-8.5,-0.1,18,2
9.4,4.68,10.164,2.824,-7.321,-0.367,-1.312,0.221,-9,1.1,19.9,2
9.42,4.7,9.913,3.164,-7.379,-0.238,-1.353,0.355,-8,1.5,20.6,2
9.44,4.72,9.898,2.431,-7.385,-0.101,-1.193,0.422,-7,0.7,22.4,2
9.46,4.74,9.251,2.241,-6.66,-0.242,-1.241,0.331,-4.9,0.9,24,2
9.48,4.76,8.49,2.725,-6.38,-0.337,-1.207,0.251,-5.5,0.4,22.5,2
9.5,4.78,7.786,2.262,-6.621,-0.259,-1.145,0.279,-4.6,0.9,24.4,2
9.52,4.8,7.465,1.365,-5.641,-0.133,-1.179,0.232,-3.2,2,25.5,2
9.54,4.82,6.825,0.879,-5.765,-0.126,-1.139,0.208,-2,1.1,26.8,2
9.56,4.84,6.189,1.077,-5.663,-0.031,-1.169,0.425,-1,1,25.1,2
9.58,4.86,5.665,0.704,-6.35,0.119,-1.15,0.616,-0.5,1.9,27.4,2
9.6,4.88,5.971,0.075,-5.464,0.249,-1.203,0.618,0.5,1.2,27.1,2
9.62,4.9,6.482,-0.381,-6.109,0.241,-0.978,0.503,1.2,2.7,27.1,2
9.64,4.92,6.42,-0.305,-6.183,0.253,-0.867,0.446,2.1,1.6,27.8,2
9.66,4.94,5.922,-0.028,-6.527,0.174,-0.793,0.33,3.2,1.7,27.2,2
9.68,4.96,5.454,0.181,-6.729,0.205,-0.777,0.34,3.7,2.9,28.6,2
9.7,4.98,5.538,-0.259,-6.59,0.133,-0.835,0.396,3.8,4,29.4,2
9.72,5,6.338,-0.382,-7.087,-0.001,-0.868,0.441,5.2,4.1,27.8,2
9.74,5.02,7.585,-0.326,-7.103,-0.181,-0.859,0.36,6.7,4.1,27.5,2
9.76,5.04,7.844,-0.165,-7.621,-0.15,-0.747,0.249,5.9,5.3,29,2
9.78,5.06,8.072,-0.115,-7.754,-0.078,-0.747,0.148,6.2,4.4,29.7,2
9.8,5.08,7.841,-0.31,-8.028,0.093,-0.684,0.124,8.6,4.3,29.4,2
9.82,5.1,7.614,-0.477,-8.651,0.172,-0.725,0.079,8.9,4,29.3,2
9.84,5.12,7.335,-0.361,-8.816,0.11,-0.713,0.008,9,3.4,28.8,2
9.86,5.14,7.244,-0.186,-8.639,-0.06,-0.719,0.022,9.9,5.2,28.8,2
9.88,5.16,7.354,-0.221,-8.772,-0.126,-0.73,0.052,8.7,3.8,29,2
9.9,5.18,7.477,-0.459,-9.092,-0.018,-0.522,0.051,11.3,4.2,28.8,2
9.92,5.2,7.063,-0.755,-9.002,-0.069,-0.47,-0.028,10.4,4.5,29.9,2
9.94,5.22,7.267,-0.455,-9.018,-0.048,-0.496,-0.015,11.6,4,30.7,2
9.96,5.24,7.672,-0.51,-9.196,0.007,-0.443,-0.002,11.1,5.4,30,2
9.98,5.26,7.53,-0.615,-8.851,0.04,-0.418,-0.022,12.1,3,28.8,2
10,5.28,8.011,-0.501,-9.037,0.146,-0.308,0.039,11.7,5.6,30.6,2
10.02,5.3,7.84,-0.836,-9.663,0.137,-0.157,0.121,12.9,5.1,29.8,3
10.04,5.32,6.582,-1.065,-9.217,0.063,-0.272,0.162,13.1,4.8,30.3,3
10.06,5.34,6.484,-0.12,-9.579,0.043,-0.335,0.187,12.5,5.1,30.3,3
10.08,5.36,6.974,-0.04,-9.373,-0.01,-0.299,0.064,14.2,4.7,30.5,3
10.1,5.38,6.62,-0.516,-9.362,-0.034,-0.335,-0.055,14.1,5.6,29.7,3
10.12,5.4,5.785,-0.725,-8.77,0.057,-0.406,-0.075,12.5,4.9,29.3,3
10.14,5.42,5.825,-0.89,-8.169,-0.053,-0.485,-0.155,14.3,5.3,29.7,3
10.16,5.44,6.096,-0.581,-8.032,-0.17,-0.483,-0.214,13.8,4.1,29.3,3
10.18,5.46,5.885,-0.41,-7.951,0.03,-0.392,-0.132,14.1,4.7,30.5,3
10.2,5.48,5.538,-0.744,-7.736,-0.106,-0.26,-0.026,14.1,6.1,31.4,3
10.22,5.5,5.044,-0.702,-7.688,-0.072,-0.212,0.044,14.7,5.3,30.6,3
10.24,5.52,4.882,-0.585,-7.75,-0.083,-0.163,-0.008,15.5,5.3,30.6,3
10.26,5.54,4.944,-0.408,-7.762,-0.041,-0.102,-0.059,14.9,4.9,30.8,3
10.28,5.56,4.913,-0.37,-7.539,-0.006,-0.038,-0.023,16.8,5.5,30.4,3
10.3,5.58,5.281,-0.558,-8.137,0.037,-0.002,0.037,15.3,5.3,29.7,3
10.32,5.6,5.74,-0.781,-8.365,0.015,0.072,0.018,15,4.9,30.8,3
