time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.0,0.0,8.801,-0.396,4.238,0.001,0.005,-0.003,-4.8,-10.0,-3.9,0.0
5.02,0.019999999999999574,8.898,-0.419,4.323,-0.002,0.002,0.002,-4.1,-10.4,-3.0,0.0
5.04,0.040000000000000036,8.775,-0.327,4.382,-0.003,-0.009000000000000001,-0.006,-4.0,-10.7,-3.7,0.0
5.06,0.05999999999999961,8.929,-0.40399999999999997,4.343,-0.028999999999999998,0.01,-0.002,-4.5,-11.1,-4.3,0.0
5.08,0.08000000000000007,8.833,-0.359,4.362,-0.012,-0.001,-0.006,-3.9,-9.5,-4.1,0.0
5.1,0.09999999999999964,8.796,-0.397,4.333,-0.022000000000000002,-0.006,-0.013999999999999999,-4.4,-10.5,-4.2,0.0
5.12,0.1200000000000001,8.867,-0.337,4.2860000000000005,-0.013000000000000001,0.009000000000000001,-0.017,-4.7,-10.2,-3.9,0.0
5.14,0.13999999999999968,8.884,-0.384,4.3180000000000005,-0.017,0.008,-0.01,-3.9,-10.8,-4.2,0.0
5.16,0.16000000000000014,8.978,-0.425,4.281000000000001,-0.019,0.004,-0.013999999999999999,-4.5,-10.4,-3.5,0.0
5.18,0.17999999999999972,8.908,-0.349,4.314,-0.024,0.01,-0.013000000000000001,-4.1,-9.6,-4.2,0.0
5.2,0.20000000000000018,8.837,-0.369,4.298,-0.021,0.015,-0.021,-5.2,-11.1,-3.1,0.0
5.22,0.21999999999999975,8.824,-0.396,4.244,-0.025,0.013000000000000001,-0.012,-5.0,-9.5,-3.3,0.0
5.24,0.2400000000000002,8.867,-0.41100000000000003,4.3180000000000005,-0.022000000000000002,0.015,-0.009000000000000001,-3.7,-10.9,-3.9,0.0
5.26,0.2599999999999998,8.824,-0.51,4.26,-0.027000000000000003,0.013999999999999999,-0.012,-4.2,-11.4,-4.1,0.0
5.28,0.28000000000000025,8.814,-0.359,4.293,-0.016,0.013000000000000001,-0.017,-4.5,-11.2,-3.4,0.0
5.3,0.2999999999999998,8.877,-0.361,4.272,-0.023,0.023,-0.01,-3.8,-11.5,-3.4,0.0
