time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.5,0.0,8.702,0.561,4.521,0.003,0.009000000000000001,0.012,-55.0,-39.8,-38.1,0.0
4.52,0.019999999999999574,8.669,0.637,4.603,0.008,0.013999999999999999,0.011000000000000001,-55.8,-38.9,-37.6,0.0
4.54,0.040000000000000036,8.715,0.42700000000000005,4.52,0.003,0.002,0.013000000000000001,-55.5,-38.6,-38.5,0.0
4.56,0.05999999999999961,8.766,0.532,4.552,0.013999999999999999,0.004,0.016,-55.4,-38.5,-38.1,0.0
4.58,0.08000000000000007,8.689,0.42,4.506,0.005,0.005,0.02,-56.0,-38.2,-37.1,0.0
4.6,0.09999999999999964,8.716000000000001,0.5329999999999999,4.587,0.002,0.006,0.016,-55.8,-39.8,-37.4,0.0
4.62,0.1200000000000001,8.668,0.424,4.571000000000001,0.006999999999999999,0.002,0.02,-56.0,-39.1,-37.1,0.0
4.64,0.13999999999999968,8.656,0.462,4.58,0.006,0.009000000000000001,0.016,-56.1,-39.1,-37.3,0.0
4.66,0.16000000000000014,8.708,0.45,4.522,0.005,0.009000000000000001,0.016,-54.6,-39.6,-37.2,0.0
4.68,0.17999999999999972,8.762,0.449,4.619,0.01,0.006,0.019,-56.4,-38.1,-37.7,0.0
4.7,0.20000000000000018,8.711,0.466,4.605,0.013000000000000001,0.008,0.017,-54.5,-39.6,-36.9,0.0
4.72,0.21999999999999975,8.69,0.473,4.57,0.001,0.019,0.022000000000000002,-55.7,-39.3,-38.4,0.0
4.74,0.2400000000000002,8.669,0.429,4.644,-0.001,0.015,0.012,-56.6,-38.7,-37.4,0.0
4.76,0.2599999999999998,8.676,0.41,4.583,-0.003,0.009000000000000001,0.01,-54.7,-39.8,-37.2,0.0
4.78,0.28000000000000025,8.708,0.361,4.512,0.001,0.015,0.013999999999999999,-57.1,-38.4,-37.3,0.0
4.8,0.2999999999999998,8.699,0.426,4.592,0.003,-0.003,0.001,-55.3,-38.7,-38.0,0.0
4.82,0.3200000000000003,8.686,0.457,4.546,-0.002,0.01,0.0,-56.1,-38.6,-38.3,0.0
4.84,0.33999999999999986,8.809,0.41100000000000003,4.498,-0.003,0.015,0.002,-56.1,-38.3,-38.1,0.0
4.86,0.3600000000000003,8.787,0.40299999999999997,4.478,0.0,0.016,0.0,-55.6,-40.2,-37.8,0.0
4.88,0.3799999999999999,8.777000000000001,0.457,4.487,0.005,0.01,0.0,-56.0,-38.9,-37.1,0.0
4.9,0.40000000000000036,8.777000000000001,0.359,4.475,0.006,0.023,-0.001,-55.0,-39.8,-37.6,0.0
4.92,0.41999999999999993,8.797,0.455,4.456,0.0,0.021,-0.006999999999999999,-56.3,-38.6,-38.0,0.0
