time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.86,0.0,2.148,-9.728,1.663,-0.013000000000000001,-0.005,0.01,-61.3,45.3,27.0,0.0
6.88,0.019999999999999574,2.189,-9.658,1.68,-0.016,0.009000000000000001,0.011000000000000001,-62.8,44.5,25.7,0.0
6.9,0.040000000000000036,2.224,-9.754,1.758,-0.019,0.006,0.012,-62.0,44.7,24.9,0.0
6.92,0.05999999999999961,2.146,-9.648,1.7409999999999999,-0.019,0.009000000000000001,0.012,-60.3,46.4,26.6,0.0
6.94,0.08000000000000007,2.188,-9.714,1.7409999999999999,-0.021,0.02,0.011000000000000001,-61.1,47.1,25.1,0.0
6.96,0.09999999999999964,2.146,-9.645,1.756,-0.015,0.016,0.005,-60.8,45.9,26.5,0.0
6.98,0.1200000000000001,2.205,-9.629,1.788,-0.009000000000000001,0.018000000000000002,0.001,-61.2,45.0,26.0,0.0
7.0,0.13999999999999968,2.148,-9.724,1.749,-0.001,0.016,0.006999999999999999,-61.6,44.3,26.8,0.0
7.02,0.15999999999999925,2.112,-9.701,1.771,0.001,0.006,0.012,-61.7,44.1,25.7,0.0
7.04,0.17999999999999972,2.11,-9.722000000000001,1.764,0.004,0.011000000000000001,0.012,-61.0,45.5,26.3,0.0
7.06,0.1999999999999993,2.202,-9.713,1.7209999999999999,0.006,0.021,0.001,-61.1,46.0,25.7,0.0
7.08,0.21999999999999975,2.1180000000000003,-9.686,1.767,0.009000000000000001,0.017,-0.003,-60.3,45.3,25.6,0.0
7.1,0.23999999999999932,2.128,-9.661,1.704,0.013000000000000001,0.008,-0.012,-61.3,45.7,25.9,0.0
7.12,0.2599999999999998,2.155,-9.674,1.7280000000000002,0.015,0.006,-0.006999999999999999,-61.5,44.6,25.9,0.0
7.14,0.27999999999999936,2.149,-9.609,1.7080000000000002,0.013999999999999999,0.009000000000000001,-0.003,-61.9,45.5,27.5,0.0
7.16,0.2999999999999998,2.094,-9.731,1.6680000000000001,0.006999999999999999,0.017,0.012,-61.3,45.5,26.2,0.0
7.18,0.3199999999999994,2.12,-9.714,1.653,0.006999999999999999,0.011000000000000001,0.017,-61.3,44.6,26.0,0.0
7.2,0.33999999999999986,2.167,-9.734,1.6640000000000001,0.015,0.004,0.008,-61.7,44.9,26.4,0.0
