time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.14,4.440892098500626e-16,9.02,0.239,3.799,0.03,0.012,0.002,-12.3,2.0,-4.4,0.0
3.16,0.020000000000000462,9.003,0.267,3.819,0.035,0.006,-0.001,-10.7,3.2,-3.5,0.0
3.18,0.04000000000000048,9.039,0.31,3.826,0.028999999999999998,0.011000000000000001,0.001,-11.6,2.9,-4.1,0.0
3.2,0.0600000000000005,9.04,0.265,3.7960000000000003,0.033,0.01,-0.0,-11.7,2.0,-4.6,0.0
3.22,0.08000000000000052,9.035,0.32299999999999995,3.8710000000000004,0.03,0.011000000000000001,-0.004,-11.9,2.5,-3.4,0.0
3.24,0.10000000000000053,9.017000000000001,0.254,3.898,0.033,0.013000000000000001,-0.002,-11.5,2.8,-3.5,0.0
3.26,0.1200000000000001,9.092,0.19699999999999998,3.8789999999999996,0.034,0.011000000000000001,-0.001,-11.9,3.6,-3.8,0.0
3.28,0.14000000000000012,8.914,0.24100000000000002,3.928,0.027000000000000003,0.011000000000000001,-0.003,-11.1,2.0,-3.6,0.0
3.3,0.16000000000000014,9.009,0.28800000000000003,3.7689999999999997,0.021,0.012,-0.013999999999999999,-11.5,2.3,-3.4,0.0
3.32,0.18000000000000016,8.942,0.308,3.884,0.027999999999999997,0.005,0.002,-10.8,3.2,-3.1,0.0
3.34,0.20000000000000018,8.978,0.319,3.891,0.018000000000000002,-0.006999999999999999,0.001,-12.2,2.4,-3.7,0.0
3.36,0.2200000000000002,9.023,0.179,3.903,0.027999999999999997,-0.012,-0.006999999999999999,-11.3,3.0,-3.7,0.0
3.38,0.2400000000000002,9.027999999999999,0.295,3.824,0.024,-0.009000000000000001,-0.022000000000000002,-10.9,2.6,-3.5,0.0
3.4,0.26000000000000023,8.992,0.294,3.8289999999999997,0.021,-0.011000000000000001,-0.016,-12.0,2.4,-3.8,0.0
3.42,0.28000000000000025,9.017000000000001,0.287,3.897,0.027000000000000003,-0.01,-0.016,-10.8,2.9,-3.8,0.0
3.44,0.30000000000000027,9.0,0.253,3.81,0.019,-0.013000000000000001,-0.013000000000000001,-12.1,4.3,-4.0,0.0
3.46,0.3200000000000003,8.95,0.344,3.873,0.024,-0.011000000000000001,-0.011000000000000001,-12.1,3.6,-4.4,0.0
3.48,0.3400000000000003,9.078,0.263,3.832,0.016,-0.016,-0.021,-11.1,2.9,-3.9,0.0
3.5,0.3600000000000003,9.096,0.254,3.8680000000000003,0.025,-0.016,-0.013000000000000001,-10.9,2.1,-3.0,0.0
3.52,0.38000000000000034,9.103,0.311,3.946,0.019,-0.004,-0.019,-10.6,2.3,-5.3,0.0
3.54,0.40000000000000036,8.99,0.267,3.904,0.022000000000000002,-0.004,-0.016,-11.0,2.5,-4.6,0.0
3.56,0.4200000000000004,8.972999999999999,0.27899999999999997,3.898,0.022000000000000002,-0.01,-0.017,-11.0,1.1,-3.2,0.0
3.58,0.4400000000000004,8.891,0.287,3.903,0.024,-0.011000000000000001,-0.012,-11.0,2.5,-3.8,0.0
3.6,0.4600000000000004,8.962,0.292,3.806,0.027999999999999997,-0.031,-0.011000000000000001,-12.5,2.7,-5.4,0.0
3.62,0.4800000000000004,8.955,0.266,3.843,0.036000000000000004,-0.035,-0.008,-10.8,2.7,-2.6,0.0
3.64,0.5000000000000004,9.009,0.264,3.8760000000000003,0.03,-0.046,-0.013999999999999999,-11.2,3.3,-4.9,0.0
3.66,0.5200000000000005,9.033,0.278,3.872,0.024,-0.043,-0.006,-11.4,3.1,-3.3,0.0
3.68,0.5400000000000005,9.054,0.28,3.819,0.026000000000000002,-0.04,-0.013999999999999999,-11.0,1.7,-4.1,0.0
3.7,0.5600000000000005,9.02,0.33,3.7889999999999997,0.028999999999999998,-0.037000000000000005,-0.008,-11.4,2.6,-3.6,0.0
3.72,0.5800000000000005,9.113,0.27899999999999997,3.803,0.021,-0.031,-0.011000000000000001,-11.3,3.7,-3.7,0.0
3.74,0.6000000000000005,9.04,0.311,3.84,0.027000000000000003,-0.027000000000000003,-0.009000000000000001,-10.9,2.1,-3.4,0.0
3.76,0.6200000000000001,9.037,0.282,3.8989999999999996,0.024,-0.032,-0.008,-12.4,2.6,-4.2,0.0
3.78,0.6400000000000001,9.079,0.265,3.883,0.036000000000000004,-0.027000000000000003,-0.013000000000000001,-10.5,2.3,-3.3,0.0
3.8,0.6600000000000001,9.078,0.299,3.852,0.038,-0.026000000000000002,-0.005,-11.9,2.1,-3.5,0.0
3.82,0.6800000000000002,9.055,0.32299999999999995,3.895,0.042,-0.018000000000000002,-0.006,-11.0,2.0,-3.9,0.0
3.84,0.7000000000000002,9.067,0.252,3.8080000000000003,0.049,-0.02,-0.002,-11.4,2.8,-4.6,0.0
3.86,0.7200000000000002,9.048,0.28600000000000003,3.8569999999999998,0.049,-0.017,-0.008,-11.8,1.9,-4.2,0.0
3.88,0.7400000000000002,8.996,0.259,3.7960000000000003,0.048,-0.027000000000000003,-0.005,-11.9,3.1,-3.7,0.0
3.9,0.7600000000000002,9.056000000000001,0.32,3.872,0.043,-0.027999999999999997,-0.006,-10.9,4.2,-3.3,0.0
3.92,0.7800000000000002,8.982000000000001,0.335,3.845,0.045,-0.022000000000000002,-0.002,-11.3,3.1,-3.3,0.0
3.94,0.8000000000000003,9.073,0.281,3.86,0.051,-0.027000000000000003,0.001,-12.0,2.4,-3.8,0.0
3.96,0.8200000000000003,9.013,0.266,3.8089999999999997,0.046,-0.022000000000000002,-0.006,-11.3,3.2,-4.9,0.0
3.98,0.8400000000000003,9.024,0.237,3.804,0.048,-0.026000000000000002,0.004,-10.1,3.0,-4.2,0.0
4.0,0.8600000000000003,8.988,0.276,3.778,0.053,-0.027000000000000003,0.004,-11.8,2.4,-3.8,0.0
