time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.52,0.0,3.1180000000000003,-9.345,1.956,-0.006,0.012,0.036000000000000004,-59.6,47.9,14.0,0.0
4.54,0.020000000000000462,3.1039999999999996,-9.332,1.999,-0.001,0.02,0.03,-59.4,46.8,13.8,0.0
4.56,0.040000000000000036,3.1069999999999998,-9.285,1.923,-0.009000000000000001,0.027999999999999997,0.03,-59.6,47.4,13.8,0.0
4.58,0.0600000000000005,3.1,-9.295,1.881,-0.011000000000000001,0.015,0.028999999999999998,-59.5,46.1,13.5,0.0
4.6,0.08000000000000007,3.06,-9.285,1.83,-0.004,0.015,0.033,-59.6,47.2,14.4,0.0
4.62,0.10000000000000053,3.2939999999999996,-9.385,1.8780000000000001,-0.005,0.013999999999999999,0.031,-58.5,47.3,13.2,0.0
4.64,0.1200000000000001,3.095,-9.28,1.876,-0.009000000000000001,0.01,0.01,-59.6,46.7,13.9,0.0
4.66,0.14000000000000057,3.175,-9.357000000000001,1.83,-0.008,-0.003,0.006,-60.1,49.2,14.7,0.0
4.68,0.16000000000000014,3.1439999999999997,-9.425,1.8259999999999998,-0.019,-0.006,0.016,-60.9,47.8,13.7,0.0
4.7,0.1800000000000006,3.109,-9.351,1.876,-0.016,0.003,0.002,-58.5,48.4,13.9,0.0
4.72,0.20000000000000018,3.1289999999999996,-9.338,1.774,-0.021,-0.012,0.002,-60.2,47.2,13.4,0.0
4.74,0.22000000000000064,3.094,-9.318,1.909,-0.025,-0.0,0.003,-59.1,47.0,13.9,0.0
4.76,0.2400000000000002,3.032,-9.345,1.956,-0.02,-0.015,0.002,-57.9,48.0,13.7,0.0
4.78,0.2600000000000007,3.06,-9.32,1.81,-0.024,-0.011000000000000001,0.013999999999999999,-59.3,46.8,13.6,0.0
4.8,0.28000000000000025,3.0389999999999997,-9.404,1.8980000000000001,-0.028999999999999998,-0.002,0.013000000000000001,-58.2,47.8,14.0,0.0
4.82,0.3000000000000007,3.0439999999999996,-9.345,1.9140000000000001,-0.025,-0.006,0.018000000000000002,-60.1,47.1,13.8,0.0
4.84,0.3200000000000003,3.0810000000000004,-9.367,1.9240000000000002,-0.026000000000000002,-0.013999999999999999,0.018000000000000002,-59.5,47.3,13.9,0.0
4.86,0.34000000000000075,3.116,-9.404,1.893,-0.034,-0.002,0.032,-59.0,47.7,13.1,0.0
4.88,0.3600000000000003,2.9530000000000003,-9.37,2.001,-0.031,0.006999999999999999,0.034,-58.8,46.2,14.2,0.0
4.9,0.3800000000000008,3.1060000000000003,-9.344,1.9169999999999998,-0.028999999999999998,-0.005,0.03,-59.2,48.0,14.2,0.0
4.92,0.40000000000000036,3.025,-9.405,2.012,-0.013999999999999999,-0.005,0.027000000000000003,-58.2,47.2,13.9,0.0
4.94,0.4200000000000008,2.992,-9.379,2.015,-0.01,-0.025,0.038,-58.8,48.2,14.5,0.0
4.96,0.4400000000000004,2.985,-9.349,1.889,-0.003,-0.025,0.047,-58.5,48.2,14.3,0.0
4.98,0.46000000000000085,3.0010000000000003,-9.405,1.899,0.003,-0.038,0.055,-59.9,48.4,13.3,0.0
5.0,0.4800000000000004,3.056,-9.326,1.9240000000000002,0.006999999999999999,-0.032,0.059000000000000004,-58.9,46.9,14.6,0.0
5.02,0.5,3.051,-9.386000000000001,1.8719999999999999,-0.009000000000000001,-0.031,0.063,-58.2,47.0,14.4,0.0
5.04,0.5200000000000005,3.156,-9.395,1.845,-0.009000000000000001,-0.039,0.057,-59.3,48.8,13.2,0.0
5.06,0.54,3.0439999999999996,-9.372,1.858,-0.013999999999999999,-0.027000000000000003,0.057999999999999996,-58.7,47.7,14.1,0.0
5.08,0.5600000000000005,3.145,-9.362,1.879,-0.013999999999999999,-0.024,0.067,-58.3,46.8,13.2,0.0
5.1,0.5800000000000001,3.094,-9.328,1.839,-0.017,-0.019,0.057,-59.3,47.4,13.0,0.0
5.12,0.6000000000000005,3.0460000000000003,-9.314,1.9169999999999998,-0.013000000000000001,-0.028999999999999998,0.051,-58.8,47.6,12.7,0.0
5.14,0.6200000000000001,3.2039999999999997,-9.425,1.827,-0.011000000000000001,-0.042,0.066,-58.8,47.7,14.3,0.0
5.16,0.6400000000000006,3.1060000000000003,-9.425,1.9040000000000001,-0.019,-0.033,0.064,-58.7,46.7,13.6,0.0
5.18,0.6600000000000001,3.2060000000000004,-9.504,1.9280000000000002,-0.013999999999999999,-0.036000000000000004,0.055999999999999994,-58.2,46.4,13.2,0.0
5.2,0.6800000000000006,3.139,-9.45,1.875,-0.006999999999999999,-0.028999999999999998,0.042,-60.0,47.4,13.4,0.0
5.22,0.7000000000000002,3.095,-9.344,1.9340000000000002,-0.008,-0.033,0.027999999999999997,-59.3,48.0,14.3,0.0
5.24,0.7200000000000006,3.093,-9.377,1.879,0.004,-0.042,0.032,-59.6,48.7,15.3,0.0
5.26,0.7400000000000002,3.175,-9.361,1.8559999999999999,0.002,-0.039,0.034,-58.5,49.1,14.1,0.0
5.28,0.7600000000000007,3.073,-9.382,1.923,0.004,-0.04,0.037000000000000005,-58.5,48.1,13.7,0.0
5.3,0.7800000000000002,3.113,-9.417,1.8769999999999998,0.016,-0.042,0.033,-58.4,48.2,14.8,0.0
5.32,0.8000000000000007,3.111,-9.485,1.824,0.006,-0.038,0.036000000000000004,-59.4,47.5,13.2,0.0
5.34,0.8200000000000003,3.179,-9.307,1.8130000000000002,-0.006999999999999999,-0.019,0.031,-58.9,47.0,12.2,0.0
5.36,0.8400000000000007,3.138,-9.392999999999999,1.83,-0.008,0.008,0.027999999999999997,-58.8,46.9,14.4,0.0
5.38,0.8600000000000003,3.111,-9.315,1.895,-0.012,0.017,0.02,-59.3,48.0,12.8,0.0
5.4,0.8800000000000008,3.023,-9.265,1.838,-0.011000000000000001,0.018000000000000002,0.025,-60.1,47.1,13.8,0.0
5.42,0.9000000000000004,3.0669999999999997,-9.235,1.858,0.002,0.006,0.023,-57.8,47.0,13.5,0.0
5.44,0.9200000000000008,3.091,-9.309,1.8559999999999999,0.002,0.003,0.033,-58.4,47.0,13.3,0.0
5.46,0.9400000000000004,3.138,-9.422,1.761,-0.001,0.003,0.04,-58.5,47.5,14.8,0.0
5.48,0.9600000000000009,3.1180000000000003,-9.402000000000001,1.7830000000000001,0.0,0.006999999999999999,0.037000000000000005,-58.6,46.4,13.0,0.0
5.5,0.9800000000000004,3.1660000000000004,-9.424,1.767,0.004,0.001,0.027000000000000003,-58.2,46.8,13.3,0.0
5.52,1.0,3.1319999999999997,-9.454,1.761,0.002,-0.0,0.013999999999999999,-58.8,47.3,13.7,1.0
5.54,1.0200000000000005,3.2089999999999996,-9.472999999999999,1.7280000000000002,-0.0,-0.017,0.009000000000000001,-58.2,46.3,13.1,1.0
5.56,1.04,3.1910000000000003,-9.515,1.702,0.004,-0.008,0.023,-59.1,47.5,14.3,1.0
5.58,1.0600000000000005,3.073,-9.227,1.751,0.002,-0.023,-0.001,-58.9,47.0,14.1,1.0
5.6,1.08,3.08,-9.301,1.704,0.009000000000000001,-0.05,-0.002,-59.4,47.8,12.9,1.0
5.62,1.1000000000000005,3.029,-9.308,1.754,0.01,-0.063,0.016,-59.8,47.5,13.2,1.0
5.64,1.12,3.092,-9.482000000000001,1.686,0.012,-0.077,0.035,-58.2,48.5,13.9,1.0
5.66,1.1400000000000006,3.214,-9.458,1.646,0.016,-0.055,0.067,-58.5,47.2,14.1,1.0
5.68,1.1600000000000001,3.096,-9.219,1.735,0.013000000000000001,-0.039,0.087,-57.8,47.6,13.5,1.0
5.7,1.1800000000000006,3.2110000000000003,-9.512,1.6740000000000002,0.011000000000000001,-0.061,0.11199999999999999,-59.4,47.9,13.3,1.0
5.72,1.2000000000000002,3.3089999999999997,-9.595,1.5190000000000001,0.0,-0.05,0.158,-59.6,47.8,13.3,1.0
5.74,1.2200000000000006,3.307,-9.527999999999999,1.6980000000000002,-0.003,-0.022000000000000002,0.22,-57.6,46.9,14.3,1.0
5.76,1.2400000000000002,3.313,-9.254,1.704,-0.01,0.022000000000000002,0.27399999999999997,-58.8,46.3,13.9,1.0
5.78,1.2600000000000007,3.3480000000000003,-9.072000000000001,1.649,-0.013000000000000001,0.059000000000000004,0.32899999999999996,-58.2,47.1,13.5,1.0
5.8,1.2800000000000002,3.339,-9.037,1.676,-0.017,0.086,0.381,-57.4,47.1,14.2,1.0
5.82,1.3000000000000007,3.445,-9.152000000000001,1.7530000000000001,-0.003,0.105,0.441,-57.8,46.1,14.2,1.0
5.84,1.3200000000000003,3.491,-9.498,1.8359999999999999,0.018000000000000002,0.125,0.479,-58.4,47.2,14.0,1.0
5.86,1.3400000000000007,3.51,-9.527999999999999,1.8119999999999998,0.033,0.17,0.49,-58.2,47.0,13.2,1.0
5.88,1.3600000000000003,3.51,-9.586,1.834,0.044000000000000004,0.213,0.489,-58.7,46.2,14.9,1.0
5.9,1.3800000000000008,3.3480000000000003,-9.6,1.925,0.061,0.243,0.49700000000000005,-58.6,46.5,14.4,1.0
5.92,1.4000000000000004,3.18,-9.589,1.982,0.08,0.233,0.48200000000000004,-57.1,44.8,14.1,1.0
5.94,1.4200000000000008,2.955,-9.413,2.2,0.10800000000000001,0.17,0.43,-55.8,45.4,13.8,1.0
5.96,1.4400000000000004,2.767,-8.997,2.346,0.154,0.045,0.332,-55.5,46.1,14.2,1.0
5.98,1.4600000000000009,2.582,-8.564,2.238,0.19899999999999998,-0.147,0.23199999999999998,-56.0,45.5,13.0,1.0
6.0,1.4800000000000004,2.565,-8.965,2.1069999999999998,0.212,-0.322,0.15,-56.4,46.1,13.2,1.0
6.02,1.5,2.431,-9.854,2.242,0.222,-0.48,0.127,-57.2,45.8,13.0,1.0
6.04,1.5200000000000005,2.736,-10.665,2.278,0.20800000000000002,-0.537,0.179,-57.0,46.8,13.1,1.0
6.06,1.54,2.45,-10.838,2.4219999999999997,0.155,-0.47,0.23800000000000002,-56.6,45.4,12.4,1.0
6.08,1.5600000000000005,2.292,-10.196,2.593,0.096,-0.517,0.252,-57.9,45.6,12.1,1.0
6.1,1.58,2.333,-9.435,2.4019999999999997,0.026000000000000002,-0.537,0.233,-57.1,44.8,11.8,1.0
6.12,1.6000000000000005,2.537,-8.902000000000001,2.3890000000000002,-0.046,-0.45399999999999996,0.247,-55.7,45.3,11.4,1.0
6.14,1.62,2.6,-8.5,2.697,-0.111,-0.29,0.3,-57.4,46.0,12.1,1.0
6.16,1.6400000000000006,2.406,-8.106,2.8560000000000003,-0.151,-0.13699999999999998,0.332,-57.4,45.3,11.3,1.0
6.18,1.6600000000000001,2.403,-7.851,2.779,-0.174,-0.063,0.392,-57.2,44.6,13.0,1.0
6.2,1.6800000000000006,2.2680000000000002,-7.7379999999999995,2.761,-0.19399999999999998,-0.035,0.511,-57.0,45.5,11.7,1.0
6.22,1.7000000000000002,2.292,-7.709,2.766,-0.233,-0.086,0.634,-56.5,45.3,11.5,1.0
6.24,1.7200000000000006,2.5540000000000003,-7.827000000000001,2.718,-0.253,-0.10400000000000001,0.779,-56.6,44.0,12.4,1.0
6.26,1.7400000000000002,2.795,-8.104,2.728,-0.29,-0.049,0.8809999999999999,-56.0,45.9,11.9,1.0
6.28,1.7600000000000007,2.91,-8.252,3.0069999999999997,-0.314,0.018000000000000002,0.9440000000000001,-55.9,44.5,12.6,1.0
6.3,1.7800000000000002,3.088,-8.526,3.216,-0.32299999999999995,0.084,0.985,-54.4,45.0,12.2,1.0
6.32,1.8000000000000007,3.056,-8.831,3.355,-0.298,0.149,0.991,-55.9,44.3,12.0,1.0
6.34,1.8200000000000003,3.196,-8.901,3.4360000000000004,-0.27,0.166,0.9640000000000001,-53.1,44.2,11.5,1.0
6.36,1.8400000000000007,3.178,-9.162,3.5239999999999996,-0.239,0.16699999999999998,0.919,-53.2,44.8,13.1,1.0
6.38,1.8600000000000003,2.972,-9.302,3.609,-0.2,0.115,0.85,-53.0,43.0,12.5,1.0
6.4,1.8800000000000008,3.036,-9.467,3.6719999999999997,-0.156,0.017,0.746,-54.4,44.0,12.9,1.0
6.42,1.9000000000000004,3.1519999999999997,-9.343,3.6519999999999997,-0.14,-0.046,0.63,-53.1,43.3,11.9,1.0
6.44,1.9200000000000008,3.1710000000000003,-9.635,3.406,-0.141,-0.11900000000000001,0.489,-52.9,44.9,12.2,1.0
6.46,1.9400000000000004,3.467,-10.229,3.1710000000000003,-0.161,-0.111,0.355,-53.3,44.2,12.4,1.0
6.48,1.9600000000000009,3.911,-11.632,3.38,-0.141,-0.053,0.268,-51.8,45.2,11.7,1.0
6.5,1.9800000000000004,3.844,-12.687000000000001,3.705,-0.096,0.07400000000000001,0.174,-53.5,44.6,13.5,1.0
6.52,2.0,3.997,-13.675,3.7710000000000004,-0.02,0.10400000000000001,0.016,-52.7,45.4,11.6,1.0
6.54,2.0200000000000005,4.0760000000000005,-14.689,3.617,0.073,0.14300000000000002,-0.156,-54.3,44.3,12.8,1.0
6.56,2.04,3.7689999999999997,-14.728,3.605,0.17,0.009000000000000001,-0.402,-54.7,45.8,12.1,1.0
6.58,2.0600000000000005,3.6919999999999997,-13.501,3.182,0.24,-0.207,-0.7609999999999999,-53.5,46.4,11.6,1.0
6.6,2.08,3.373,-11.238,2.67,0.273,-0.32899999999999996,-1.172,-53.4,47.2,10.9,1.0
6.62,2.1000000000000005,3.1639999999999997,-9.796,2.211,0.297,-0.396,-1.6019999999999999,-56.2,46.8,11.7,1.0
6.64,2.12,3.3689999999999998,-10.379000000000001,1.875,0.295,-0.3,-1.962,-57.5,49.3,8.9,1.0
