time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.34,0.0,8.113,-0.049,5.513,-0.009000000000000001,0.036000000000000004,-0.005,-15.5,1.0,0.2,0.0
3.36,0.020000000000000018,8.221,-0.053,5.5360000000000005,-0.017,0.03,-0.003,-16.0,1.8,-1.2,0.0
3.38,0.040000000000000036,8.165,-0.067,5.465,-0.02,0.02,0.002,-15.7,1.3,-0.6,0.0
3.4,0.06000000000000005,8.141,-0.132,5.465,0.0,0.026000000000000002,0.009000000000000001,-14.6,0.6,-0.3,0.0
3.42,0.08000000000000007,8.142999999999999,-0.11699999999999999,5.452000000000001,-0.017,0.03,-0.015,-16.2,1.5,-0.5,0.0
3.44,0.10000000000000009,8.142999999999999,-0.065,5.49,-0.009000000000000001,0.026000000000000002,0.001,-15.2,0.9,-1.3,0.0
3.46,0.1200000000000001,8.112,-0.068,5.455,0.001,0.026000000000000002,0.003,-14.6,1.1,-0.8,0.0
3.48,0.14000000000000012,8.21,-0.107,5.4110000000000005,-0.005,0.03,-0.001,-15.4,1.7,-0.6,0.0
3.5,0.16000000000000014,8.204,-0.07200000000000001,5.452000000000001,0.004,0.031,-0.0,-14.4,2.4,-0.2,0.0
3.52,0.18000000000000016,8.208,-0.10300000000000001,5.473,-0.006999999999999999,0.033,0.002,-14.4,0.0,-0.6,0.0
3.54,0.20000000000000018,8.16,-0.105,5.507999999999999,-0.012,0.032,-0.002,-15.1,0.8,-0.6,0.0
3.56,0.2200000000000002,8.12,0.037000000000000005,5.452999999999999,-0.006999999999999999,0.034,-0.006,-15.5,1.1,-0.1,0.0
3.58,0.2400000000000002,8.15,-0.081,5.528,-0.005,0.035,0.006999999999999999,-14.9,1.5,-0.6,0.0
3.6,0.26000000000000023,8.156,-0.08900000000000001,5.436,0.005,0.038,-0.001,-15.6,1.2,0.2,0.0
3.62,0.28000000000000025,8.17,-0.135,5.47,-0.008,0.034,0.001,-15.5,2.0,-0.8,0.0
3.64,0.30000000000000027,8.198,-0.077,5.465,-0.015,0.034,0.001,-15.4,1.6,-0.7,0.0
3.66,0.3200000000000003,8.122,-0.071,5.517,-0.013999999999999999,0.035,-0.003,-15.9,1.8,-0.3,0.0
3.68,0.3400000000000003,8.229,-0.083,5.553,-0.01,0.04,-0.004,-15.4,2.2,1.0,0.0
3.7,0.3600000000000003,8.125,-0.11800000000000001,5.499,-0.01,0.037000000000000005,-0.009000000000000001,-15.0,1.9,-0.4,0.0
3.72,0.38000000000000034,8.162,-0.10300000000000001,5.528,-0.013999999999999999,0.035,-0.005,-14.9,1.6,-1.0,0.0
3.74,0.40000000000000036,8.118,-0.11199999999999999,5.513999999999999,-0.022000000000000002,0.036000000000000004,-0.01,-15.7,0.9,-1.3,0.0
3.76,0.41999999999999993,8.15,-0.083,5.525,-0.021,0.036000000000000004,-0.009000000000000001,-14.7,1.5,-0.6,0.0
3.78,0.43999999999999995,8.115,-0.078,5.492999999999999,-0.024,0.032,-0.012,-15.0,2.7,-0.2,0.0
