time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.32,0.0,9.157,-0.006999999999999999,3.1889999999999996,-0.02,0.033,-0.024,-16.4,-40.5,4.9,0.0
4.34,0.019999999999999574,9.225,0.001,3.255,-0.02,0.035,-0.03,-16.6,-40.0,4.9,0.0
4.36,0.040000000000000036,9.329,0.005,3.225,-0.027999999999999997,0.053,-0.018000000000000002,-15.4,-39.2,4.3,0.0
4.38,0.05999999999999961,9.201,0.1,3.259,-0.019,0.057999999999999996,-0.013000000000000001,-15.3,-40.4,4.5,0.0
4.4,0.08000000000000007,9.196,0.068,3.1630000000000003,-0.009000000000000001,0.051,-0.025,-15.6,-41.5,4.8,0.0
4.42,0.09999999999999964,9.248,0.096,3.199,-0.011000000000000001,0.063,-0.018000000000000002,-15.9,-39.3,3.6,0.0
4.44,0.1200000000000001,9.158,0.138,3.1719999999999997,-0.024,0.063,-0.024,-15.5,-40.8,4.1,0.0
4.46,0.13999999999999968,9.213,0.081,3.213,-0.012,0.061,-0.013999999999999999,-15.5,-39.9,3.8,0.0
4.48,0.16000000000000014,9.158999999999999,-0.027000000000000003,3.182,-0.025,0.054000000000000006,-0.009000000000000001,-13.9,-39.4,4.1,0.0
4.5,0.17999999999999972,9.113,0.08800000000000001,3.196,-0.025,0.040999999999999995,-0.012,-16.2,-40.3,5.7,0.0
4.52,0.1999999999999993,9.155,0.13,3.238,-0.031,0.04,-0.011000000000000001,-15.6,-41.1,4.9,0.0
4.54,0.21999999999999975,9.206,0.218,3.2569999999999997,-0.013999999999999999,0.027000000000000003,0.004,-15.1,-40.1,5.0,0.0
4.56,0.23999999999999932,9.131,0.08,3.217,-0.012,0.027999999999999997,-0.018000000000000002,-16.3,-40.1,4.2,0.0
4.58,0.2599999999999998,9.168,0.027999999999999997,3.1719999999999997,-0.011000000000000001,0.033,-0.01,-15.8,-40.3,4.2,0.0
4.6,0.27999999999999936,9.242,-0.019,3.1910000000000003,0.006,0.035,0.004,-16.9,-40.3,4.8,0.0
4.62,0.2999999999999998,9.24,0.15,3.1719999999999997,0.013999999999999999,0.042,-0.008,-15.4,-41.1,4.6,0.0
