time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.72,0.0,9.613999999999999,-0.113,1.3769999999999998,-0.068,-0.011000000000000001,0.02,-26.6,-36.3,18.7,0.0
4.74,0.020000000000000462,9.577,-0.09699999999999999,1.351,-0.049,-0.002,0.009000000000000001,-28.4,-35.0,19.0,0.0
4.76,0.040000000000000036,9.584,-0.022000000000000002,1.469,-0.04,-0.004,0.012,-28.8,-35.6,19.1,0.0
4.78,0.0600000000000005,9.559,-0.001,1.331,-0.05,-0.004,0.016,-28.5,-35.3,17.8,0.0
4.8,0.08000000000000007,9.611,-0.096,1.334,-0.07,-0.005,0.016,-28.1,-37.7,18.9,0.0
4.82,0.10000000000000053,9.613999999999999,-0.122,1.385,-0.059000000000000004,-0.01,0.005,-28.4,-36.1,18.7,0.0
4.84,0.1200000000000001,9.697000000000001,-0.085,1.367,-0.055,-0.006,0.009000000000000001,-27.2,-35.1,19.4,0.0
4.86,0.14000000000000057,9.558,-0.026000000000000002,1.365,-0.077,0.002,0.006999999999999999,-26.9,-37.3,17.9,0.0
4.88,0.16000000000000014,9.578,-0.071,1.281,-0.062,0.011000000000000001,0.001,-28.3,-36.4,19.7,0.0
4.9,0.1800000000000006,9.632,-0.07,1.295,-0.052000000000000005,0.006999999999999999,0.003,-28.7,-35.9,18.8,0.0
4.92,0.20000000000000018,9.531,-0.18600000000000003,1.288,-0.052000000000000005,0.012,0.003,-28.8,-36.6,18.5,0.0
4.94,0.22000000000000064,9.609,-0.057,1.294,-0.047,0.0,-0.001,-28.9,-36.4,19.6,0.0
4.96,0.2400000000000002,9.674,-0.07400000000000001,1.307,-0.064,-0.001,-0.001,-28.4,-36.4,18.8,0.0
4.98,0.2600000000000007,9.625,-0.09699999999999999,1.297,-0.048,0.001,-0.003,-28.0,-36.4,18.5,0.0
5.0,0.28000000000000025,9.599,-0.025,1.351,-0.039,0.019,0.01,-28.1,-36.1,19.1,0.0
5.02,0.2999999999999998,9.549,-0.011000000000000001,1.315,-0.064,0.003,0.013999999999999999,-27.9,-35.3,19.1,0.0
