time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.56,0.0,8.728,0.275,4.531000000000001,-0.009000000000000001,0.033,-0.001,-10.0,-2.6,-13.9,0.0
4.58,0.020000000000000462,8.691,0.249,4.515,-0.006999999999999999,0.03,-0.006,-8.5,-3.6,-13.8,0.0
4.6,0.040000000000000036,8.722999999999999,0.158,4.489,0.003,0.035,-0.013999999999999999,-9.9,-3.2,-15.3,0.0
4.62,0.0600000000000005,8.772,0.258,4.437,0.004,0.038,-0.01,-9.5,-1.7,-14.4,0.0
4.64,0.08000000000000007,8.719,0.275,4.417,0.004,0.04,-0.011000000000000001,-9.5,-2.0,-14.0,0.0
4.66,0.10000000000000053,8.719,0.212,4.433,-0.002,0.031,-0.019,-9.9,-2.1,-13.1,0.0
4.68,0.1200000000000001,8.611,0.21,4.501,-0.009000000000000001,0.034,-0.022000000000000002,-10.9,-2.4,-14.4,0.0
4.7,0.14000000000000057,8.601,0.22899999999999998,4.497,-0.02,0.013999999999999999,-0.015,-10.3,-2.8,-13.0,0.0
4.72,0.16000000000000014,8.758,0.212,4.495,-0.013000000000000001,0.012,0.006,-8.4,-3.0,-13.7,0.0
4.74,0.1800000000000006,8.835,0.134,4.458,-0.016,0.019,-0.005,-9.1,-3.1,-13.6,0.0
4.76,0.20000000000000018,8.79,0.207,4.498,-0.017,0.021,-0.027000000000000003,-10.1,-2.8,-12.9,0.0
4.78,0.22000000000000064,8.753,0.263,4.521,-0.005,0.032,-0.022000000000000002,-11.2,-3.0,-12.4,0.0
4.8,0.2400000000000002,8.789,0.165,4.525,0.0,0.032,-0.02,-9.8,-2.0,-13.0,0.0
4.82,0.2600000000000007,8.658,0.285,4.456,0.004,0.028999999999999998,-0.026000000000000002,-11.4,-2.6,-13.8,0.0
4.84,0.28000000000000025,8.728,0.315,4.456,0.006999999999999999,0.027999999999999997,-0.02,-10.9,-2.6,-13.4,0.0
4.86,0.3000000000000007,8.738999999999999,0.239,4.468,0.005,0.027000000000000003,-0.022000000000000002,-9.7,-3.1,-13.6,0.0
4.88,0.3200000000000003,8.717,0.195,4.493,0.001,0.031,-0.021,-9.4,-3.4,-13.5,0.0
4.9,0.34000000000000075,8.728,0.23600000000000002,4.468,-0.003,0.031,-0.019,-10.7,-3.3,-14.2,0.0
4.92,0.3600000000000003,8.781,0.222,4.465,-0.004,0.033,-0.005,-9.0,-2.6,-13.2,0.0
4.94,0.3800000000000008,8.746,0.23800000000000002,4.43,-0.001,0.027999999999999997,-0.006999999999999999,-10.6,-3.3,-13.4,0.0
4.96,0.40000000000000036,8.755,0.322,4.552,-0.006,0.025,-0.019,-10.2,-2.9,-12.4,0.0
4.98,0.4200000000000008,8.791,0.163,4.496,0.01,0.027000000000000003,0.016,-10.1,-2.6,-13.8,0.0
5.0,0.4400000000000004,8.681000000000001,0.22,4.574,0.006,0.02,-0.005,-10.0,-1.7,-14.0,0.0
5.02,0.45999999999999996,8.732999999999999,0.201,4.54,-0.01,0.021,-0.002,-9.8,-3.9,-13.1,0.0
5.04,0.4800000000000004,8.73,0.272,4.47,-0.001,0.031,0.004,-9.4,-3.6,-14.4,0.0
5.06,0.5,8.652000000000001,0.272,4.498,0.002,0.027999999999999997,-0.004,-9.9,-3.8,-12.3,0.0
5.08,0.5200000000000005,8.727,0.2,4.496,0.006999999999999999,0.023,-0.006,-10.3,-2.0,-14.1,0.0
5.1,0.54,8.71,0.171,4.519,0.011000000000000001,0.032,-0.008,-11.0,-3.0,-13.7,0.0
5.12,0.5600000000000005,8.71,0.198,4.5280000000000005,0.009000000000000001,0.018000000000000002,-0.01,-10.4,-2.7,-13.7,0.0
