time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.26,0.0,8.493,0.371,4.958,0.038,-0.005,0.003,-46.2,-35.8,-32.9,0.0
6.28,0.020000000000000462,8.541,0.33799999999999997,4.954,0.024,-0.013999999999999999,0.006999999999999999,-46.3,-35.2,-31.2,0.0
6.3,0.040000000000000036,8.462,0.354,4.811,0.03,-0.006,0.004,-45.8,-36.8,-33.2,0.0
6.32,0.0600000000000005,8.466000000000001,0.335,4.984,0.031,-0.005,0.005,-45.8,-34.8,-32.1,0.0
6.34,0.08000000000000007,8.503,0.371,4.896,0.034,-0.015,0.002,-46.2,-34.3,-31.1,0.0
6.36,0.10000000000000053,8.472000000000001,0.42200000000000004,4.898,0.028999999999999998,-0.013000000000000001,-0.001,-46.2,-35.8,-31.2,0.0
6.38,0.1200000000000001,8.568,0.309,4.845,0.032,-0.018000000000000002,-0.004,-46.4,-35.1,-32.2,0.0
6.4,0.14000000000000057,8.548,0.366,4.926,0.026000000000000002,-0.012,-0.006,-46.5,-34.4,-31.3,0.0
6.42,0.16000000000000014,8.437999999999999,0.40299999999999997,4.85,0.024,-0.017,-0.006,-46.4,-35.2,-33.0,0.0
6.44,0.1800000000000006,8.503,0.41200000000000003,4.923,0.024,-0.013999999999999999,-0.005,-45.5,-36.2,-32.7,0.0
6.46,0.20000000000000018,8.521,0.385,4.861000000000001,0.024,-0.018000000000000002,-0.012,-45.8,-35.0,-32.5,0.0
6.48,0.22000000000000064,8.481,0.345,4.861000000000001,0.034,-0.018000000000000002,-0.016,-46.3,-35.8,-32.1,0.0
6.5,0.2400000000000002,8.554,0.39899999999999997,4.846,0.018000000000000002,-0.018000000000000002,-0.013999999999999999,-45.7,-36.4,-31.4,0.0
6.52,0.2599999999999998,8.551,0.376,4.87,0.023,-0.011000000000000001,-0.01,-45.1,-35.2,-31.4,0.0
6.54,0.28000000000000025,8.579,0.42700000000000005,4.834,0.025,-0.01,-0.012,-46.1,-34.8,-32.2,0.0
6.56,0.2999999999999998,8.601,0.433,4.832,0.03,-0.012,-0.008,-45.7,-34.7,-31.8,0.0
6.58,0.3200000000000003,8.561,0.423,4.8,0.03,-0.006999999999999999,-0.013999999999999999,-45.9,-35.7,-32.3,0.0
6.6,0.33999999999999986,8.597000000000001,0.457,4.803,0.025,-0.003,-0.012,-45.7,-35.6,-31.8,0.0
6.62,0.3600000000000003,8.543,0.428,4.883,0.027000000000000003,-0.006,-0.011000000000000001,-46.5,-34.6,-31.7,0.0
6.64,0.3799999999999999,8.56,0.442,4.846,0.022000000000000002,-0.011000000000000001,-0.011000000000000001,-44.7,-35.7,-31.4,0.0
