time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.66,0.0,3.7939999999999996,-9.306000000000001,0.486,-0.02,0.015,-0.027000000000000003,-64.7,57.9,14.7,0.0
7.68,0.019999999999999574,3.6510000000000002,-9.337,0.552,-0.019,0.008,-0.03,-64.9,58.9,15.1,0.0
7.7,0.040000000000000036,3.572,-9.345,0.574,-0.02,-0.015,-0.037000000000000005,-64.3,59.2,13.8,0.0
7.72,0.05999999999999961,3.6180000000000003,-9.355,0.595,-0.011000000000000001,-0.025,-0.040999999999999995,-64.6,59.4,13.6,0.0
7.74,0.08000000000000007,3.5869999999999997,-9.357999999999999,0.5920000000000001,-0.011000000000000001,-0.015,-0.039,-64.6,58.9,14.0,0.0
7.76,0.09999999999999964,3.5869999999999997,-9.375,0.5820000000000001,-0.016,0.004,-0.027999999999999997,-64.9,57.8,14.4,0.0
7.78,0.1200000000000001,3.639,-9.479,0.618,-0.001,0.02,-0.013999999999999999,-64.8,58.7,14.9,0.0
7.8,0.13999999999999968,3.445,-9.432,0.679,0.0,0.012,0.001,-63.6,57.8,15.1,0.0
7.82,0.16000000000000014,3.551,-9.402999999999999,0.629,0.0,-0.001,0.018000000000000002,-65.1,58.4,14.5,0.0
7.84,0.17999999999999972,3.575,-9.33,0.621,0.003,0.003,0.027000000000000003,-64.8,59.5,14.9,0.0
7.86,0.20000000000000018,3.615,-9.391,0.637,0.006999999999999999,0.012,0.027999999999999997,-65.4,59.8,14.9,0.0
7.88,0.21999999999999975,3.628,-9.333,0.622,0.008,0.016,0.026000000000000002,-65.5,59.3,15.1,0.0
7.9,0.2400000000000002,3.6510000000000002,-9.378,0.605,0.02,0.015,0.031,-64.8,58.1,13.8,0.0
7.92,0.2599999999999998,3.591,-9.388,0.507,0.019,0.011000000000000001,0.034,-63.9,59.7,15.4,0.0
7.94,0.28000000000000025,3.7680000000000002,-9.377,0.5579999999999999,0.016,0.018000000000000002,0.039,-65.4,58.4,15.1,0.0
7.96,0.2999999999999998,3.665,-9.433,0.555,0.025,0.003,0.037000000000000005,-65.0,59.8,13.5,0.0
7.98,0.3200000000000003,3.7539999999999996,-9.392999999999999,0.542,0.027999999999999997,-0.006,0.026000000000000002,-64.4,59.1,13.7,0.0
8.0,0.33999999999999986,3.707,-9.417,0.474,0.025,0.002,0.018000000000000002,-63.7,58.4,14.0,0.0
8.02,0.35999999999999943,3.6719999999999997,-9.352,0.478,0.018000000000000002,0.001,0.016,-64.8,59.7,13.7,0.0
8.04,0.379999999999999,3.6839999999999997,-9.285,0.514,0.015,0.016,0.016,-64.9,58.6,13.6,0.0
8.06,0.40000000000000036,3.656,-9.24,0.563,0.006,0.039,0.015,-64.4,59.0,14.6,0.0
8.08,0.41999999999999993,3.635,-9.229,0.527,-0.001,0.024,0.013000000000000001,-64.4,59.2,14.3,0.0
8.1,0.4399999999999995,3.5869999999999997,-9.275,0.5429999999999999,0.01,0.025,0.013000000000000001,-63.7,59.5,13.9,0.0
8.12,0.4599999999999991,3.608,-9.265,0.536,0.006999999999999999,0.022000000000000002,0.022000000000000002,-65.3,57.8,14.3,0.0
8.14,0.4800000000000004,3.695,-9.321,0.612,0.026000000000000002,0.028999999999999998,0.026000000000000002,-64.7,58.9,14.8,0.0
8.16,0.5,3.5389999999999997,-9.218,0.56,0.012,-0.005,0.031,-63.2,59.3,14.8,0.0
8.18,0.5199999999999996,3.6830000000000003,-9.433,0.488,0.001,-0.051,0.011000000000000001,-64.9,58.5,14.7,0.0
8.2,0.5399999999999991,3.971,-9.416,0.38299999999999995,0.003,0.0,0.004,-64.8,57.7,13.6,0.0
8.22,0.5600000000000005,3.839,-9.414,0.43,-0.003,0.047,0.012,-64.2,57.8,14.5,0.0
8.24,0.5800000000000001,3.5839999999999996,-9.359,0.593,-0.01,0.044000000000000004,-0.006,-64.8,58.7,15.4,0.0
8.26,0.5999999999999996,3.627,-9.296,0.629,-0.021,0.021,-0.013999999999999999,-64.1,58.4,15.5,0.0
8.28,0.6199999999999992,3.6639999999999997,-9.208,0.599,-0.019,0.012,-0.021,-64.7,58.4,14.4,0.0
8.3,0.6400000000000006,3.7110000000000003,-9.28,0.545,-0.004,0.022000000000000002,-0.006,-64.1,59.5,14.0,0.0
8.32,0.6600000000000001,3.721,-9.287,0.609,-0.002,0.031,0.002,-63.3,59.2,14.7,0.0
8.34,0.6799999999999997,3.659,-9.371,0.657,0.006,0.013000000000000001,0.005,-63.9,59.7,14.5,0.0
8.36,0.6999999999999993,3.67,-9.391,0.616,0.002,0.0,-0.005,-65.8,59.7,14.8,0.0
8.38,0.7200000000000006,3.783,-9.387,0.601,0.006,0.006999999999999999,-0.013000000000000001,-64.7,59.3,14.4,0.0
8.4,0.7400000000000002,3.7569999999999997,-9.347000000000001,0.599,0.012,0.017,-0.015,-63.3,58.8,13.8,0.0
8.42,0.7599999999999998,3.657,-9.356,0.561,0.017,0.025,-0.022000000000000002,-64.4,58.6,14.1,0.0
8.44,0.7799999999999994,3.6310000000000002,-9.3,0.511,0.016,0.019,-0.031,-64.2,59.7,14.8,0.0
8.46,0.8000000000000007,3.623,-9.344,0.516,0.02,0.009000000000000001,-0.027999999999999997,-65.1,58.2,15.6,0.0
8.48,0.8200000000000003,3.553,-9.288,0.488,0.018000000000000002,0.01,-0.012,-65.6,58.9,14.5,0.0
8.5,0.8399999999999999,3.59,-9.337,0.466,0.017,0.002,-0.006,-64.4,58.0,14.8,0.0
8.52,0.8599999999999994,3.5789999999999997,-9.297,0.526,0.017,0.003,0.002,-63.9,59.0,15.2,0.0
8.54,0.879999999999999,3.6010000000000004,-9.346,0.47700000000000004,0.013999999999999999,-0.0,0.005,-64.0,59.3,15.0,0.0
8.56,0.9000000000000004,3.582,-9.322000000000001,0.44299999999999995,0.001,0.005,0.005,-64.2,58.8,16.0,0.0
8.58,0.9199999999999999,3.56,-9.283999999999999,0.514,-0.005,0.002,0.022000000000000002,-64.5,58.9,14.6,0.0
8.6,0.9399999999999995,3.5460000000000003,-9.279,0.51,-0.006,-0.013999999999999999,0.02,-63.9,58.8,14.2,0.0
8.62,0.9599999999999991,3.591,-9.283,0.45299999999999996,-0.005,-0.013000000000000001,0.033,-65.6,57.6,16.0,0.0
8.64,0.9800000000000004,3.594,-9.252,0.47600000000000003,-0.012,-0.006999999999999999,0.047,-65.7,59.7,15.2,0.0
8.66,1.0,3.656,-9.287,0.47600000000000003,-0.019,-0.009000000000000001,0.055999999999999994,-63.9,59.1,14.1,1.0
8.68,1.0199999999999996,3.57,-9.302,0.474,-0.018000000000000002,0.001,0.051,-64.0,59.0,14.7,1.0
8.7,1.0399999999999991,3.6839999999999997,-9.359,0.552,-0.017,-0.001,0.053,-64.1,59.3,14.3,1.0
8.72,1.0600000000000005,3.639,-9.211,0.552,-0.021,-0.035,0.043,-63.7,59.0,14.6,1.0
8.74,1.08,3.627,-9.23,0.626,-0.019,-0.045,0.039,-65.3,59.3,14.3,1.0
8.76,1.0999999999999996,3.616,-9.177999999999999,0.738,-0.013000000000000001,-0.062,0.034,-64.0,59.0,14.7,1.0
8.78,1.1199999999999992,3.734,-9.256,0.625,-0.009000000000000001,-0.076,0.031,-64.0,59.3,14.1,1.0
8.8,1.1400000000000006,3.58,-9.407,0.7559999999999999,0.001,-0.092,0.040999999999999995,-64.5,59.0,14.6,1.0
8.82,1.1600000000000001,3.563,-9.419,0.785,0.006,-0.132,0.040999999999999995,-65.1,59.0,14.4,1.0
8.84,1.1799999999999997,3.457,-9.328,0.8059999999999999,0.002,-0.18,0.024,-63.3,58.8,14.8,1.0
8.86,1.1999999999999993,3.58,-9.495,0.885,0.008,-0.228,0.008,-64.2,59.5,14.8,1.0
8.88,1.2200000000000006,3.543,-9.363999999999999,0.915,-0.0,-0.239,0.011000000000000001,-64.2,58.6,14.7,1.0
8.9,1.2400000000000002,3.512,-9.335,0.915,-0.006999999999999999,-0.255,0.026000000000000002,-64.7,59.1,14.6,1.0
8.92,1.2599999999999998,3.469,-9.318999999999999,0.987,0.005,-0.24600000000000002,0.055999999999999994,-65.1,58.5,14.6,1.0
8.94,1.2799999999999994,3.3560000000000003,-9.142000000000001,1.053,0.003,-0.278,0.07200000000000001,-64.6,59.0,14.6,1.0
8.96,1.3000000000000007,3.303,-9.051,1.033,-0.004,-0.322,0.087,-64.7,58.7,14.1,1.0
8.98,1.3200000000000003,3.4789999999999996,-9.091000000000001,1.171,0.002,-0.373,0.11199999999999999,-65.5,58.4,14.2,1.0
9.0,1.3399999999999999,3.516,-9.081,1.238,0.023,-0.40399999999999997,0.14300000000000002,-65.4,58.6,13.7,1.0
9.02,1.3599999999999994,3.423,-8.963,1.054,0.028999999999999998,-0.466,0.16,-64.1,58.5,13.7,1.0
9.04,1.379999999999999,3.543,-8.943,0.9840000000000001,0.016,-0.517,0.187,-63.9,59.1,13.4,1.0
9.06,1.4000000000000004,3.702,-9.007,0.9990000000000001,-0.002,-0.511,0.213,-64.8,58.8,15.5,1.0
9.08,1.42,3.801,-9.064,0.925,-0.026000000000000002,-0.47700000000000004,0.24600000000000002,-65.5,58.1,13.2,1.0
9.1,1.4399999999999995,4.032,-9.027000000000001,0.8490000000000001,-0.063,-0.37799999999999995,0.272,-63.9,58.1,13.9,1.0
9.12,1.459999999999999,4.035,-9.032,0.805,-0.099,-0.261,0.302,-64.9,58.9,14.5,1.0
9.14,1.4800000000000004,4.0280000000000005,-9.052,0.89,-0.134,-0.17800000000000002,0.319,-65.0,58.8,13.2,1.0
9.16,1.5,4.2,-9.134,0.898,-0.157,-0.157,0.319,-64.3,59.5,14.5,1.0
9.18,1.5199999999999996,4.588,-9.094,0.907,-0.17300000000000001,-0.14300000000000002,0.29100000000000004,-63.7,58.5,13.6,1.0
9.2,1.5399999999999991,4.905,-8.914,0.938,-0.19399999999999998,-0.17300000000000001,0.223,-64.2,60.4,15.1,1.0
9.22,1.5600000000000005,5.343999999999999,-8.683,0.956,-0.228,-0.358,0.11800000000000001,-62.8,58.1,14.7,1.0
9.24,1.58,5.922999999999999,-8.937000000000001,0.255,-0.21899999999999997,-0.534,-0.049,-64.1,59.0,14.1,1.0
9.26,1.5999999999999996,6.779,-8.847000000000001,-0.425,-0.228,-0.311,-0.18899999999999997,-63.8,59.6,15.1,1.0
9.28,1.6199999999999992,6.812,-9.133,-0.32899999999999996,-0.21,0.001,-0.28600000000000003,-62.7,59.7,15.2,1.0
9.3,1.6400000000000006,6.723,-9.287,-0.264,-0.19,0.193,-0.322,-63.6,59.3,14.4,1.0
9.32,1.6600000000000001,6.066,-9.177999999999999,-0.158,-0.195,0.281,-0.35600000000000004,-64.7,57.7,15.1,1.0
9.34,1.6799999999999997,5.797000000000001,-8.964,-0.024,-0.22399999999999998,0.231,-0.431,-65.1,58.5,16.6,1.0
9.36,1.6999999999999993,5.86,-8.892000000000001,-0.156,-0.242,0.243,-0.444,-64.3,58.8,16.0,1.0
9.38,1.7200000000000006,5.901,-9.192,-0.175,-0.23600000000000002,0.33399999999999996,-0.418,-65.7,59.3,15.2,1.0
9.4,1.7400000000000002,5.867999999999999,-9.615,-0.08199999999999999,-0.187,0.504,-0.35200000000000004,-65.3,59.3,17.4,1.0
9.42,1.7599999999999998,5.393,-9.873,0.14800000000000002,-0.107,0.575,-0.342,-65.0,59.3,15.9,1.0
9.44,1.7799999999999994,4.415,-9.551,0.261,-0.078,0.485,-0.33899999999999997,-65.7,60.2,16.9,1.0
9.46,1.8000000000000007,4.281000000000001,-9.177999999999999,0.27699999999999997,-0.062,0.324,-0.392,-66.2,59.6,16.3,1.0
9.48,1.8200000000000003,4.242,-8.901,0.19899999999999998,-0.051,0.27399999999999997,-0.371,-65.8,60.4,16.0,1.0
9.5,1.8399999999999999,4.266,-8.57,0.322,0.006,0.345,-0.325,-64.9,60.6,16.3,1.0
9.52,1.8599999999999994,3.858,-8.446,0.71,0.111,0.41200000000000003,-0.244,-66.3,59.9,17.9,1.0
9.54,1.879999999999999,3.468,-8.373,0.664,0.24,0.316,-0.159,-65.5,61.0,16.8,1.0
9.56,1.9000000000000004,3.312,-8.258,0.45299999999999996,0.33,0.11900000000000001,-0.036000000000000004,-66.4,60.8,16.3,1.0
9.58,1.92,3.37,-8.245,0.28300000000000003,0.389,-0.10400000000000001,0.11699999999999999,-67.7,61.5,15.6,1.0
9.6,1.9399999999999995,3.553,-8.405,0.419,0.45899999999999996,-0.25,0.293,-67.0,59.3,15.7,1.0
9.62,1.959999999999999,3.563,-8.618,0.337,0.511,-0.319,0.445,-66.2,61.0,15.7,1.0
9.64,1.9800000000000004,3.673,-8.862,0.127,0.54,-0.359,0.611,-66.6,59.6,15.3,1.0
9.66,2.0,3.747,-9.499,-0.084,0.561,-0.366,0.7709999999999999,-66.0,60.1,15.1,1.0
9.68,2.0199999999999996,3.6889999999999996,-10.287,-0.121,0.5660000000000001,-0.382,0.883,-64.3,59.6,14.0,1.0
