time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.52,0.0,1.486,9.2,2.049,-0.026000000000000002,-0.018000000000000002,0.026000000000000002,-78.7,-1.7,42.7,0.0
4.54,0.020000000000000462,1.4980000000000002,9.083,2.211,-0.02,-0.0,0.027999999999999997,-78.0,-3.5,43.0,0.0
4.56,0.040000000000000036,1.5,9.24,2.066,-0.013000000000000001,0.028999999999999998,0.04,-78.5,-1.5,42.5,0.0
4.58,0.0600000000000005,1.4069999999999998,9.211,2.128,-0.006999999999999999,0.025,0.031,-79.8,-2.3,42.5,0.0
4.6,0.08000000000000007,1.381,9.236,2.147,-0.005,-0.003,0.02,-78.6,-2.7,43.0,0.0
4.62,0.10000000000000053,1.344,9.276,2.125,-0.01,-0.036000000000000004,0.027000000000000003,-78.1,-2.2,42.0,0.0
4.64,0.1200000000000001,1.4709999999999999,9.169,2.115,0.002,-0.05,0.035,-78.2,-2.6,42.5,0.0
4.66,0.14000000000000057,1.4769999999999999,9.19,2.106,0.009000000000000001,-0.03,0.023,-78.3,-2.2,42.6,0.0
4.68,0.16000000000000014,1.4880000000000002,9.112,2.154,0.023,0.008,0.017,-78.4,-2.0,42.4,0.0
4.7,0.1800000000000006,1.3719999999999999,9.142999999999999,2.114,0.04,0.027000000000000003,0.009000000000000001,-76.5,-2.6,42.7,0.0
4.72,0.20000000000000018,1.5219999999999998,9.236,2.149,0.047,0.035,0.015,-77.8,-2.4,42.0,0.0
4.74,0.22000000000000064,1.4409999999999998,9.244,2.222,0.047,0.035,0.015,-77.7,-1.7,42.8,0.0
4.76,0.2400000000000002,1.415,9.251,2.217,0.057,0.028999999999999998,0.017,-78.2,-1.1,43.7,0.0
4.78,0.2600000000000007,1.446,9.304,2.331,0.05,0.006999999999999999,0.02,-78.5,-2.6,43.4,0.0
4.8,0.28000000000000025,1.4480000000000002,9.332,2.249,0.045,0.016,0.027999999999999997,-78.4,-2.3,43.2,0.0
4.82,0.3000000000000007,1.436,9.302999999999999,2.38,0.031,0.012,0.026000000000000002,-78.5,-2.7,43.4,0.0
