time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,8.761000000000001,-0.444,4.427,-0.018000000000000002,0.015,-0.006,-19.6,-9.3,-7.6,0.0
4.6,0.019999999999999574,8.79,-0.40399999999999997,4.444,-0.022000000000000002,0.017,-0.009000000000000001,-18.0,-11.4,-8.0,0.0
4.62,0.040000000000000036,8.786,-0.408,4.393,-0.013999999999999999,0.019,-0.006999999999999999,-17.3,-10.4,-7.3,0.0
4.64,0.05999999999999961,8.856,-0.39899999999999997,4.3919999999999995,-0.013000000000000001,0.02,-0.009000000000000001,-18.0,-9.9,-8.9,0.0
4.66,0.08000000000000007,8.827,-0.39899999999999997,4.39,-0.016,0.018000000000000002,0.001,-17.6,-10.8,-9.1,0.0
4.68,0.09999999999999964,8.756,-0.402,4.435,-0.011000000000000001,0.017,0.003,-17.7,-9.8,-8.4,0.0
4.7,0.1200000000000001,8.741,-0.41,4.635,-0.019,0.03,0.005,-19.0,-10.6,-7.3,0.0
4.72,0.13999999999999968,8.651,-0.40700000000000003,4.0360000000000005,0.01,-0.02,0.008,-17.4,-10.7,-8.4,0.0
4.74,0.16000000000000014,8.64,-0.426,4.343999999999999,-0.022000000000000002,0.012,0.013000000000000001,-17.3,-11.8,-7.8,0.0
4.76,0.17999999999999972,8.95,-0.45299999999999996,4.5169999999999995,-0.027000000000000003,-0.028999999999999998,0.02,-18.3,-11.2,-7.9,0.0
4.78,0.20000000000000018,8.772,-0.537,4.388999999999999,-0.006999999999999999,-0.013000000000000001,0.001,-17.3,-11.0,-7.6,0.0
4.8,0.21999999999999975,8.792,-0.33799999999999997,4.407,0.004,0.021,0.001,-16.0,-9.7,-7.1,0.0
4.82,0.2400000000000002,8.856,-0.408,4.3580000000000005,0.013999999999999999,0.035,-0.012,-19.5,-11.8,-7.2,0.0
4.84,0.2599999999999998,8.728,-0.41700000000000004,4.315,-0.002,0.013999999999999999,-0.016,-17.2,-11.0,-7.5,0.0
4.86,0.28000000000000025,8.822000000000001,-0.42700000000000005,4.381,-0.002,0.018000000000000002,0.005,-18.0,-9.9,-7.2,0.0
4.88,0.2999999999999998,8.852,-0.44799999999999995,4.434,-0.006999999999999999,0.016,-0.003,-17.8,-10.0,-6.5,0.0
4.9,0.3200000000000003,8.717,-0.465,4.3839999999999995,-0.011000000000000001,0.002,-0.004,-17.9,-10.8,-8.1,0.0
4.92,0.33999999999999986,8.732000000000001,-0.426,4.377,-0.013000000000000001,0.008,-0.002,-17.2,-10.6,-7.1,0.0
4.94,0.3600000000000003,8.81,-0.467,4.376,-0.005,0.006,-0.0,-17.2,-9.9,-8.2,0.0
4.96,0.3799999999999999,8.882,-0.41,4.377,-0.011000000000000001,0.009000000000000001,-0.004,-17.1,-11.4,-8.2,0.0
4.98,0.40000000000000036,8.795,-0.429,4.388999999999999,-0.013000000000000001,0.016,-0.004,-18.3,-10.0,-8.5,0.0
5.0,0.41999999999999993,8.847999999999999,-0.397,4.421,-0.012,0.024,-0.004,-17.1,-10.5,-7.6,0.0
5.02,0.4399999999999995,8.796,-0.462,4.368,-0.006999999999999999,0.025,-0.006,-17.4,-10.6,-8.3,0.0
5.04,0.45999999999999996,8.808,-0.474,4.402,-0.006,0.015,-0.005,-17.9,-10.7,-8.9,0.0
