time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.68,0.0,9.368,-1.369,2.133,-0.026000000000000002,0.034,0.004,-34.6,-30.9,18.9,0.0
8.7,0.019999999999999574,9.426,-1.325,2.153,-0.017,0.027000000000000003,0.004,-34.2,-32.2,18.8,0.0
8.72,0.040000000000000924,9.334,-1.301,2.138,-0.027000000000000003,0.024,0.006,-35.0,-30.6,18.0,0.0
8.74,0.0600000000000005,9.355,-1.328,2.199,-0.02,0.021,0.011000000000000001,-35.9,-31.2,18.6,0.0
8.76,0.08000000000000007,9.34,-1.355,2.151,-0.025,0.016,0.006999999999999999,-34.5,-31.5,18.0,0.0
8.78,0.09999999999999964,9.395,-1.325,2.146,-0.026000000000000002,0.017,0.005,-35.2,-30.2,18.7,0.0
8.8,0.120000000000001,9.337,-1.317,2.134,-0.025,0.02,0.006999999999999999,-34.7,-30.4,18.0,0.0
8.82,0.14000000000000057,9.371,-1.369,2.207,-0.024,0.02,0.006999999999999999,-36.6,-31.5,19.8,0.0
8.84,0.16000000000000014,9.339,-1.288,2.189,-0.019,0.013000000000000001,0.006,-36.1,-31.0,18.3,0.0
8.86,0.17999999999999972,9.381,-1.335,2.235,-0.01,0.013000000000000001,0.006999999999999999,-34.5,-30.7,18.9,0.0
8.88,0.20000000000000107,9.362,-1.294,2.201,-0.003,0.008,0.012,-34.4,-31.3,18.9,0.0
8.9,0.22000000000000064,9.404,-1.2990000000000002,2.145,-0.01,0.019,0.011000000000000001,-35.6,-31.6,19.4,0.0
8.92,0.2400000000000002,9.392999999999999,-1.328,2.171,-0.006,0.019,0.009000000000000001,-35.8,-31.3,19.5,0.0
8.94,0.2599999999999998,9.429,-1.392,2.1830000000000003,-0.024,0.012,0.011000000000000001,-34.3,-30.6,18.7,0.0
8.96,0.28000000000000114,9.347999999999999,-1.297,2.07,-0.035,0.017,0.012,-34.2,-29.9,18.6,0.0
8.98,0.3000000000000007,9.342,-1.328,2.134,-0.031,0.013000000000000001,0.006999999999999999,-34.8,-31.0,18.3,0.0
9.0,0.3200000000000003,9.339,-1.2819999999999998,2.1919999999999997,-0.015,0.013999999999999999,0.003,-34.5,-30.6,18.8,0.0
9.02,0.33999999999999986,9.331,-1.337,2.1919999999999997,-0.023,0.024,0.006,-34.3,-32.1,19.0,0.0
9.04,0.35999999999999943,9.375,-1.317,2.25,-0.037000000000000005,0.027999999999999997,0.006999999999999999,-34.5,-30.9,18.6,0.0
9.06,0.3800000000000008,9.357999999999999,-1.26,2.204,-0.053,0.022000000000000002,0.012,-35.5,-31.1,19.8,0.0
9.08,0.40000000000000036,9.339,-1.28,2.195,-0.04,0.023,0.013999999999999999,-35.2,-31.1,18.7,0.0
9.1,0.41999999999999993,9.41,-1.385,2.211,-0.043,0.02,0.006,-35.5,-30.0,17.8,0.0
9.12,0.4399999999999995,9.344,-1.382,2.197,-0.034,0.016,0.002,-36.4,-29.8,17.2,0.0
9.14,0.46000000000000085,9.306000000000001,-1.369,2.202,-0.031,0.019,0.006999999999999999,-34.9,-30.9,18.5,0.0
9.16,0.4800000000000004,9.362,-1.38,2.2159999999999997,-0.028999999999999998,0.018000000000000002,0.01,-34.8,-31.2,18.8,0.0
9.18,0.5,9.336,-1.354,2.151,-0.022000000000000002,0.019,0.005,-35.4,-30.8,18.1,0.0
9.2,0.5199999999999996,9.383,-1.278,2.154,-0.01,0.026000000000000002,0.002,-34.8,-30.5,19.0,0.0
9.22,0.5400000000000009,9.419,-1.371,2.15,-0.002,0.024,0.008,-36.0,-30.8,19.9,0.0
9.24,0.5600000000000005,9.401,-1.348,2.108,-0.002,0.025,0.013000000000000001,-33.9,-30.1,18.8,0.0
9.26,0.5800000000000001,9.391,-1.2890000000000001,2.18,-0.002,0.027999999999999997,0.013000000000000001,-35.0,-30.4,17.9,0.0
9.28,0.5999999999999996,9.385,-1.39,2.175,-0.01,0.021,0.013000000000000001,-34.9,-30.1,18.0,0.0
9.3,0.620000000000001,9.363999999999999,-1.301,2.1830000000000003,-0.021,0.021,0.005,-34.3,-31.5,18.5,0.0
9.32,0.6400000000000006,9.368,-1.3330000000000002,2.164,-0.016,0.025,0.008,-35.4,-31.3,19.2,0.0
9.34,0.6600000000000001,9.353,-1.341,2.194,-0.017,0.027000000000000003,0.006,-35.9,-31.2,19.4,0.0
9.36,0.6799999999999997,9.366,-1.3730000000000002,2.227,-0.016,0.033,0.004,-34.8,-31.2,19.4,0.0
9.38,0.7000000000000011,9.441,-1.351,2.185,-0.018000000000000002,0.022000000000000002,0.017,-35.2,-30.9,18.2,0.0
9.4,0.7200000000000006,9.437999999999999,-1.335,2.218,-0.017,0.025,-0.001,-36.6,-31.1,19.4,0.0
9.42,0.7400000000000002,9.381,-1.3659999999999999,2.151,-0.026000000000000002,0.02,0.008,-33.4,-31.0,18.1,0.0
9.44,0.7599999999999998,9.391,-1.42,2.13,-0.027999999999999997,0.022000000000000002,0.006999999999999999,-35.1,-31.0,19.7,0.0
9.46,0.7800000000000011,9.314,-1.382,2.2159999999999997,-0.027000000000000003,0.025,0.006999999999999999,-34.8,-32.8,19.4,0.0
9.48,0.8000000000000007,9.369,-1.374,2.239,-0.027999999999999997,0.02,0.001,-35.4,-30.8,19.8,0.0
9.5,0.8200000000000003,9.357000000000001,-1.338,2.215,-0.021,0.018000000000000002,0.01,-33.5,-30.4,20.0,0.0
9.52,0.8399999999999999,9.338,-1.359,2.222,-0.013999999999999999,0.017,0.009000000000000001,-35.4,-30.9,18.8,0.0
9.54,0.8599999999999994,9.345,-1.409,2.21,-0.008,0.019,-0.005,-35.0,-31.3,18.1,0.0
9.56,0.8800000000000008,9.256,-1.327,2.2769999999999997,-0.013000000000000001,0.023,0.001,-35.3,-31.9,19.3,0.0
9.58,0.9000000000000004,9.368,-1.3090000000000002,2.193,-0.019,0.026000000000000002,0.001,-35.4,-30.5,18.8,0.0
9.6,0.9199999999999999,9.347000000000001,-1.2690000000000001,2.219,-0.016,0.023,0.0,-36.2,-30.2,18.9,0.0
9.62,0.9399999999999995,9.342,-1.3330000000000002,2.224,-0.004,0.023,0.002,-35.0,-31.2,19.2,0.0
9.64,0.9600000000000009,9.392000000000001,-1.3780000000000001,2.285,-0.001,0.021,0.006,-34.6,-31.9,18.2,0.0
9.66,0.9800000000000004,9.316,-1.3159999999999998,2.214,-0.002,0.003,0.006999999999999999,-34.5,-31.6,18.3,0.0
9.68,1.0,9.279,-1.371,2.144,-0.015,0.021,0.02,-34.7,-30.3,18.8,1.0
9.7,1.0199999999999996,9.269,-1.3940000000000001,2.181,0.012,0.083,0.012,-34.7,-31.0,18.8,1.0
9.72,1.040000000000001,9.373,-1.4369999999999998,1.895,0.052000000000000005,0.154,-0.009000000000000001,-35.4,-29.7,17.8,1.0
