time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.66,0.0,8.783999999999999,1.405,4.39,0.092,0.18899999999999997,0.043,-55.6,-38.9,-39.6,0.0
7.68,0.019999999999999574,8.783,1.358,4.236000000000001,0.084,0.228,0.051,-55.1,-38.6,-39.8,0.0
7.7,0.040000000000000036,8.449,1.3090000000000002,4.3919999999999995,0.085,0.292,0.049,-54.1,-39.2,-40.8,0.0
7.72,0.05999999999999961,8.304,1.3090000000000002,4.489,0.106,0.308,0.036000000000000004,-53.4,-39.1,-40.6,0.0
7.74,0.08000000000000007,8.379,1.3319999999999999,4.669,0.105,0.319,0.047,-53.6,-39.4,-41.2,0.0
7.76,0.09999999999999964,8.437999999999999,1.26,4.655,0.11599999999999999,0.33299999999999996,0.068,-54.2,-39.4,-40.6,0.0
7.78,0.1200000000000001,8.41,1.369,4.814,0.145,0.336,0.095,-54.6,-38.6,-40.9,0.0
7.8,0.13999999999999968,8.536,1.436,5.052,0.115,0.316,0.08,-53.7,-39.8,-40.9,0.0
7.82,0.16000000000000014,8.175,1.4769999999999999,4.898,0.087,0.272,0.026000000000000002,-53.3,-40.1,-41.1,0.0
7.84,0.17999999999999972,8.061,1.41,4.876,0.039,0.244,0.013000000000000001,-52.5,-40.3,-40.4,0.0
7.86,0.20000000000000018,7.968,1.255,4.551,0.013999999999999999,0.235,0.047,-53.5,-39.9,-41.0,0.0
7.88,0.21999999999999975,7.901,0.9229999999999999,4.603,0.031,0.25,0.08,-53.6,-39.7,-41.3,0.0
7.9,0.2400000000000002,8.447000000000001,0.723,4.817,0.061,0.233,0.125,-52.9,-39.5,-41.5,0.0
7.92,0.2599999999999998,9.6,0.43700000000000006,4.731,0.076,0.251,0.184,-52.7,-38.1,-40.1,0.0
7.94,0.28000000000000025,8.834,0.23800000000000002,4.751,0.043,0.37799999999999995,0.15,-52.5,-39.4,-41.4,0.0
7.96,0.2999999999999998,7.915,0.337,5.042,-0.011000000000000001,0.379,0.114,-52.6,-39.4,-41.1,0.0
7.98,0.3200000000000003,8.449,-0.011000000000000001,5.003,-0.059000000000000004,0.302,0.085,-50.9,-39.0,-41.8,0.0
8.0,0.33999999999999986,9.387,-0.207,5.087,-0.11,0.295,0.057999999999999996,-51.6,-38.1,-42.0,0.0
8.02,0.35999999999999943,9.19,-0.265,5.071000000000001,-0.115,0.326,0.042,-51.8,-38.7,-41.4,0.0
8.04,0.379999999999999,8.751,-0.23,4.978,-0.094,0.285,0.016,-51.3,-38.5,-42.5,0.0
8.06,0.40000000000000036,8.356,0.153,4.497,-0.134,0.247,-0.009000000000000001,-51.7,-38.3,-43.0,0.0
8.08,0.41999999999999993,8.24,-0.038,4.324,-0.201,0.17600000000000002,-0.049,-51.5,-38.5,-43.4,0.0
8.1,0.4399999999999995,8.601,-0.397,4.064,-0.226,0.13699999999999998,-0.09,-51.2,-38.2,-42.7,0.0
8.12,0.4599999999999991,8.857999999999999,-0.629,3.8139999999999996,-0.20199999999999999,0.11199999999999999,-0.109,-51.5,-37.4,-42.8,0.0
8.14,0.4800000000000004,8.619,-0.727,3.6830000000000003,-0.185,0.16699999999999998,-0.12,-49.9,-38.8,-43.6,0.0
8.16,0.5,8.471,-0.6890000000000001,3.824,-0.198,0.17600000000000002,-0.151,-50.1,-37.0,-42.9,0.0
8.18,0.5199999999999996,8.279,-0.6859999999999999,3.716,-0.209,0.185,-0.162,-50.6,-37.7,-43.2,0.0
8.2,0.5399999999999991,8.119,-1.05,3.7039999999999997,-0.166,0.213,-0.175,-49.9,-36.8,-43.3,0.0
8.22,0.5600000000000005,8.203,-1.001,3.714,-0.092,0.244,-0.145,-49.6,-38.3,-44.6,0.0
8.24,0.5800000000000001,8.477,-0.9570000000000001,3.986,-0.04,0.251,-0.096,-49.8,-38.1,-42.8,0.0
8.26,0.5999999999999996,8.616,-0.845,4.2219999999999995,0.019,0.289,-0.076,-50.1,-37.7,-43.4,0.0
8.28,0.6199999999999992,8.677999999999999,-0.762,4.41,0.028999999999999998,0.27899999999999997,-0.068,-48.9,-36.6,-42.1,0.0
8.3,0.6400000000000006,8.85,-0.613,4.774,-0.0,0.32,-0.068,-49.3,-37.8,-43.3,0.0
8.32,0.6600000000000001,9.044,-0.445,5.446000000000001,0.046,0.316,-0.07,-50.1,-36.9,-43.3,0.0
8.34,0.6799999999999997,9.618,-0.27899999999999997,5.805,0.037000000000000005,0.223,-0.102,-50.1,-36.2,-44.3,0.0
8.36,0.6999999999999993,9.786,-0.16399999999999998,6.186,0.033,0.18600000000000003,-0.146,-48.6,-38.2,-44.3,0.0
8.38,0.7200000000000006,9.866,-0.35600000000000004,6.406000000000001,0.08199999999999999,0.057999999999999996,-0.18100000000000002,-49.4,-37.6,-44.3,0.0
8.4,0.7400000000000002,9.623,-0.452,6.83,0.092,-0.096,-0.203,-48.6,-37.9,-45.2,0.0
8.42,0.7599999999999998,10.939,-0.376,7.26,0.154,-0.264,-0.166,-48.0,-37.6,-44.4,0.0
8.44,0.7799999999999994,10.487,0.48100000000000004,7.443,0.077,-0.187,-0.094,-48.7,-36.7,-44.2,0.0
8.46,0.8000000000000007,8.781,0.9990000000000001,8.593,-0.0,-0.26899999999999996,-0.138,-48.1,-37.3,-43.5,0.0
