time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.24,0.019999999999999574,8.003,0.47100000000000003,5.672000000000001,-0.07200000000000001,0.024,0.031,-45.7,-39.8,-31.0,0.0
7.26,0.03999999999999915,8.103,0.431,5.632000000000001,-0.064,0.016,0.036000000000000004,-45.7,-40.7,-30.6,0.0
7.28,0.05999999999999961,8.129,0.517,5.6,-0.054000000000000006,0.027999999999999997,0.022000000000000002,-46.0,-39.5,-31.2,0.0
7.3,0.07999999999999918,8.017000000000001,0.467,5.685,-0.055999999999999994,0.03,0.031,-45.6,-39.2,-30.2,0.0
7.32,0.09999999999999964,8.016,0.456,5.672999999999999,-0.034,0.011000000000000001,0.036000000000000004,-45.5,-39.9,-30.5,0.0
7.34,0.11999999999999922,8.024,0.316,5.675,-0.036000000000000004,-0.021,0.043,-45.6,-40.1,-31.6,0.0
7.36,0.13999999999999968,8.103,0.275,5.586,-0.049,-0.043,0.035,-46.8,-39.2,-30.0,0.0
7.38,0.15999999999999925,8.097999999999999,0.27,5.6739999999999995,-0.03,-0.004,0.027999999999999997,-45.9,-38.4,-31.2,0.0
7.4,0.17999999999999972,8.084,0.285,5.722,-0.035,-0.001,0.023,-45.1,-41.2,-30.9,0.0
7.42,0.1999999999999993,8.104,0.172,5.763,-0.018000000000000002,-0.006,0.035,-44.8,-39.8,-29.7,0.0
7.44,0.21999999999999975,8.048,0.209,5.718999999999999,-0.017,-0.016,0.033,-45.2,-39.6,-31.9,0.0
7.46,0.23999999999999932,8.085,0.22,5.662999999999999,-0.01,-0.005,0.036000000000000004,-46.4,-41.4,-29.5,0.0
7.48,0.2599999999999998,8.081,0.204,5.653,-0.026000000000000002,-0.003,0.027000000000000003,-45.7,-39.7,-30.5,0.0
7.5,0.27999999999999936,8.123,0.16,5.662000000000001,-0.017,-0.006,0.039,-46.1,-39.8,-31.8,0.0
7.52,0.29999999999999893,7.98,0.107,5.699,-0.0,0.013000000000000001,0.039,-46.8,-39.1,-31.2,0.0
7.54,0.3199999999999994,7.941,0.23199999999999998,5.6770000000000005,-0.008,0.006,0.035,-46.5,-38.8,-30.2,0.0
7.56,0.33999999999999897,7.987,0.203,5.687,0.013999999999999999,0.009000000000000001,0.035,-45.9,-39.4,-30.8,0.0
7.58,0.35999999999999943,8.078,0.175,5.649,0.01,-0.001,0.040999999999999995,-46.2,-38.4,-29.4,0.0
7.6,0.379999999999999,8.083,0.213,5.629,0.006,-0.013000000000000001,0.034,-46.0,-39.5,-31.1,0.0
7.62,0.39999999999999947,8.067,0.196,5.584,0.013999999999999999,0.008,0.027000000000000003,-46.2,-40.5,-31.0,0.0
7.64,0.41999999999999904,8.122,0.12300000000000001,5.5489999999999995,0.024,-0.005,0.02,-46.3,-40.5,-31.9,0.0
7.66,0.4399999999999995,8.261000000000001,0.069,5.497000000000001,0.027999999999999997,-0.011000000000000001,0.008,-46.0,-39.4,-31.1,0.0
7.68,0.4599999999999991,8.281,0.157,5.479,0.031,0.028999999999999998,0.006999999999999999,-45.6,-40.4,-30.3,0.0
7.7,0.47999999999999954,8.021,0.22,5.627000000000001,0.027999999999999997,0.044000000000000004,0.005,-46.5,-40.5,-30.6,0.0
7.72,0.4999999999999991,8.099,0.289,5.726,0.033,0.017,-0.009000000000000001,-44.9,-40.3,-30.9,0.0
7.74,0.5199999999999996,8.256,0.254,5.596,0.036000000000000004,0.022000000000000002,-0.009000000000000001,-46.5,-38.7,-31.6,0.0
7.76,0.5399999999999991,8.064,0.221,5.659,0.016,0.033,-0.015,-46.9,-39.8,-30.5,0.0
7.78,0.5599999999999996,7.978,0.225,5.689,0.012,0.003,-0.001,-46.7,-39.1,-30.9,0.0
7.8,0.5799999999999992,8.097000000000001,0.22699999999999998,5.646,0.018000000000000002,-0.017,-0.005,-46.3,-39.8,-29.8,0.0
7.82,0.5999999999999996,8.172,0.184,5.593,0.016,0.012,0.005,-45.9,-38.9,-30.8,0.0
7.84,0.6199999999999992,8.078,0.23199999999999998,5.617999999999999,0.017,-0.004,-0.001,-45.7,-39.7,-30.9,0.0
7.86,0.6399999999999997,8.185,0.257,5.587000000000001,0.013999999999999999,0.008,-0.004,-46.2,-39.1,-31.5,0.0
7.88,0.6599999999999993,8.251,0.32799999999999996,5.5489999999999995,0.017,0.005,-0.006,-45.7,-40.1,-30.8,0.0
7.9,0.6799999999999997,8.264,0.303,5.562,0.013000000000000001,0.006,-0.019,-45.6,-39.5,-30.5,0.0
7.92,0.6999999999999993,8.193,0.259,5.544,0.026000000000000002,0.015,-0.021,-46.7,-39.9,-30.2,0.0
7.94,0.7199999999999998,8.099,0.267,5.593999999999999,0.017,0.02,-0.011000000000000001,-46.3,-40.7,-30.8,0.0
7.96,0.7399999999999993,7.997000000000001,0.34,5.6160000000000005,0.026000000000000002,0.003,-0.018000000000000002,-46.9,-40.7,-30.7,0.0
7.98,0.7599999999999998,8.124,0.36200000000000004,5.581,0.032,-0.003,-0.02,-46.4,-39.5,-30.5,0.0
8.0,0.7799999999999994,8.282,0.31,5.541,0.019,-0.005,-0.017,-46.1,-38.6,-30.3,0.0
8.02,0.7999999999999989,8.125,0.39299999999999996,5.561,0.017,-0.013999999999999999,-0.012,-45.7,-40.3,-31.3,0.0
8.04,0.8199999999999985,8.152999999999999,0.39899999999999997,5.57,0.002,-0.017,-0.009000000000000001,-46.5,-40.1,-30.6,0.0
8.06,0.8399999999999999,8.211,0.33299999999999996,5.505,-0.0,-0.006999999999999999,-0.011000000000000001,-46.3,-40.3,-30.5,0.0
8.08,0.8599999999999994,8.133,0.304,5.452999999999999,-0.002,-0.003,-0.015,-46.6,-40.0,-29.9,0.0
8.1,0.879999999999999,8.136000000000001,0.365,5.468999999999999,-0.006999999999999999,0.008,-0.022000000000000002,-46.0,-40.8,-31.5,0.0
8.12,0.8999999999999986,8.155,0.324,5.519,0.002,0.017,-0.022000000000000002,-45.8,-40.1,-31.0,0.0
8.14,0.9199999999999999,8.221,0.349,5.412999999999999,-0.002,0.033,-0.009000000000000001,-46.2,-39.9,-30.2,0.0
8.16,0.9399999999999995,8.16,0.413,5.517,-0.01,0.027000000000000003,-0.003,-46.5,-39.7,-31.6,0.0
8.18,0.9599999999999991,8.067,0.40299999999999997,5.425,-0.002,0.011000000000000001,-0.004,-45.3,-39.6,-31.9,0.0
8.2,0.9799999999999986,8.147,0.39899999999999997,5.395,0.003,0.008,-0.009000000000000001,-46.2,-39.0,-30.7,0.0
