time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,9.176,0.018000000000000002,3.4330000000000003,0.028999999999999998,0.01,0.013999999999999999,-14.0,-40.7,3.6,0.0
6.7,0.020000000000000462,9.057,0.032,3.451,0.003,0.011000000000000001,0.017,-14.8,-40.8,4.5,0.0
6.72,0.040000000000000036,8.974,-0.023,3.54,-0.013999999999999999,0.012,0.021,-14.7,-39.9,3.3,0.0
6.74,0.0600000000000005,9.015,0.034,3.458,-0.027000000000000003,0.013999999999999999,0.01,-14.6,-40.3,4.1,0.0
6.76,0.08000000000000007,9.172,0.179,3.458,-0.031,0.008,0.015,-14.4,-41.0,3.8,0.0
6.78,0.10000000000000053,9.137,0.132,3.36,-0.042,0.022000000000000002,0.01,-14.9,-41.2,4.4,0.0
6.8,0.1200000000000001,9.166,0.153,3.4210000000000003,-0.044000000000000004,0.02,0.006,-13.3,-41.7,3.2,0.0
6.82,0.14000000000000057,9.202,0.214,3.423,-0.038,0.022000000000000002,0.012,-14.3,-39.2,4.1,0.0
6.84,0.16000000000000014,9.052999999999999,0.15,3.365,-0.047,0.023,0.0,-15.6,-39.3,4.5,0.0
6.86,0.1800000000000006,9.076,0.062,3.377,-0.038,0.023,-0.003,-14.3,-41.0,4.1,0.0
6.88,0.20000000000000018,9.097999999999999,0.07200000000000001,3.4019999999999997,-0.049,0.027000000000000003,-0.006,-14.7,-41.2,4.1,0.0
6.9,0.22000000000000064,9.215,-0.015,3.426,-0.046,0.022000000000000002,-0.004,-14.2,-40.0,2.9,0.0
6.92,0.2400000000000002,9.139,0.078,3.4219999999999997,-0.034,0.015,-0.009000000000000001,-15.8,-39.6,4.0,0.0
6.94,0.2600000000000007,9.078,0.102,3.3989999999999996,-0.03,0.027999999999999997,-0.006,-15.1,-39.8,5.1,0.0
6.96,0.28000000000000025,9.076,-0.063,3.404,-0.021,0.024,0.009000000000000001,-14.8,-39.9,4.5,0.0
6.98,0.3000000000000007,9.181000000000001,-0.057,3.4530000000000003,-0.027000000000000003,0.027000000000000003,0.016,-14.7,-40.6,4.0,0.0
7.0,0.3200000000000003,9.147,0.015,3.388,-0.026000000000000002,0.026000000000000002,0.02,-14.8,-40.8,2.6,0.0
7.02,0.33999999999999986,9.082,0.011000000000000001,3.4589999999999996,-0.033,0.024,0.021,-14.9,-40.2,4.1,0.0
7.04,0.3600000000000003,9.125,0.037000000000000005,3.4730000000000003,-0.036000000000000004,0.017,0.031,-14.8,-40.8,3.1,0.0
7.06,0.3799999999999999,9.152999999999999,0.113,3.522,-0.024,0.005,0.042,-14.0,-39.8,4.9,0.0
7.08,0.40000000000000036,9.085,0.04,3.4560000000000004,-0.019,0.015,0.031,-13.8,-40.8,2.6,0.0
7.1,0.41999999999999993,9.07,0.064,3.42,-0.004,0.002,0.026000000000000002,-15.3,-39.2,4.6,0.0
7.12,0.4400000000000004,9.027000000000001,0.091,3.495,-0.001,0.01,0.035,-14.4,-40.5,4.5,0.0
7.14,0.45999999999999996,9.212,0.067,3.325,-0.013999999999999999,0.006999999999999999,0.035,-14.4,-40.1,3.2,0.0
7.16,0.4800000000000004,9.162,0.179,3.407,-0.016,-0.001,0.018000000000000002,-14.8,-39.7,4.1,0.0
7.18,0.5,9.067,0.091,3.429,-0.033,0.005,0.008,-15.2,-40.1,4.2,0.0
7.2,0.5200000000000005,9.15,0.006,3.37,-0.046,0.005,0.013000000000000001,-14.9,-39.4,3.9,0.0
7.22,0.54,9.149,0.046,3.3710000000000004,-0.038,0.013999999999999999,0.016,-15.5,-39.6,4.2,0.0
7.24,0.5600000000000005,9.16,0.12,3.386,-0.040999999999999995,0.016,0.002,-15.7,-40.6,3.5,0.0
7.26,0.5800000000000001,9.167,0.11,3.4139999999999997,-0.028999999999999998,0.017,-0.004,-15.7,-40.7,4.2,0.0
7.28,0.6000000000000005,9.068999999999999,0.08900000000000001,3.4360000000000004,-0.045,0.015,-0.005,-16.2,-40.6,3.9,0.0
7.3,0.6200000000000001,9.126,0.027000000000000003,3.471,-0.043,0.013999999999999999,-0.006,-15.1,-41.5,4.4,0.0
7.32,0.6400000000000006,9.066,0.059000000000000004,3.468,-0.040999999999999995,0.017,0.001,-15.6,-39.4,3.9,0.0
7.34,0.6600000000000001,9.026,-0.022000000000000002,3.4939999999999998,-0.042,0.019,-0.006,-15.6,-41.0,3.6,0.0
7.36,0.6800000000000006,9.106,-0.069,3.39,-0.019,0.018000000000000002,-0.004,-15.8,-40.0,4.3,0.0
7.38,0.7000000000000002,9.145,-0.028999999999999998,3.438,-0.021,0.001,-0.006,-15.7,-40.6,4.5,0.0
7.4,0.7200000000000006,9.202,0.053,3.4610000000000003,0.002,-0.005,-0.015,-14.7,-40.4,4.3,0.0
7.42,0.7400000000000002,9.144,0.121,3.4410000000000003,0.008,-0.002,-0.019,-15.8,-40.4,4.6,0.0
7.44,0.7600000000000007,9.039,0.006999999999999999,3.3819999999999997,0.005,-0.002,-0.004,-16.0,-40.6,4.6,0.0
7.46,0.7800000000000002,9.14,0.113,3.41,0.013000000000000001,-0.001,0.018000000000000002,-15.1,-39.4,4.1,0.0
7.48,0.8000000000000007,9.162,0.22,3.375,0.013999999999999999,-0.005,0.019,-14.7,-39.6,3.6,0.0
7.5,0.8200000000000003,9.061,0.213,3.4339999999999997,0.026000000000000002,0.018000000000000002,-0.003,-15.3,-39.9,3.8,0.0
