time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,8.802,0.022000000000000002,4.1530000000000005,-0.001,0.025,0.012,-11.8,-30.7,17.2,0.0
4.48,0.020000000000000462,8.786,0.055999999999999994,4.105,-0.006,0.037000000000000005,0.015,-12.1,-30.6,16.5,0.0
4.5,0.040000000000000036,8.818,0.034,4.138,-0.008,0.03,0.013999999999999999,-11.1,-30.0,17.9,0.0
4.52,0.05999999999999961,8.841000000000001,0.038,4.171,0.001,0.028999999999999998,0.015,-12.3,-30.1,16.2,0.0
4.54,0.08000000000000007,8.868,0.044000000000000004,4.09,0.002,0.027999999999999997,0.018000000000000002,-11.5,-30.3,17.1,0.0
4.56,0.09999999999999964,8.85,0.11699999999999999,4.181,0.009000000000000001,0.02,0.012,-11.6,-30.2,17.5,0.0
4.58,0.1200000000000001,8.81,0.052000000000000005,4.156000000000001,0.005,0.025,0.015,-11.5,-29.5,17.2,0.0
4.6,0.13999999999999968,8.74,0.036000000000000004,4.217,0.003,0.023,0.012,-11.6,-31.1,17.1,0.0
4.62,0.16000000000000014,8.767999999999999,0.044000000000000004,4.199,-0.01,0.022000000000000002,0.017,-11.7,-31.6,17.5,0.0
4.64,0.17999999999999972,8.835,0.081,4.198,-0.01,0.021,0.018000000000000002,-10.5,-29.7,17.0,0.0
4.66,0.20000000000000018,8.809,0.017,4.155,-0.015,0.027999999999999997,0.011000000000000001,-12.4,-31.2,17.2,0.0
4.68,0.21999999999999975,8.815,0.053,4.216,-0.011000000000000001,0.027000000000000003,0.013000000000000001,-12.4,-31.2,16.8,0.0
4.7,0.2400000000000002,8.838,0.028999999999999998,4.173,-0.013999999999999999,0.027999999999999997,0.015,-12.1,-31.2,18.0,0.0
4.72,0.2599999999999998,8.882,0.07400000000000001,4.151,-0.016,0.042,0.01,-11.2,-30.7,17.5,0.0
4.74,0.28000000000000025,8.843,0.086,4.101,-0.015,0.036000000000000004,0.009000000000000001,-11.8,-30.6,16.8,0.0
4.76,0.2999999999999998,8.747,0.05,4.146,-0.006,0.036000000000000004,0.011000000000000001,-11.2,-29.8,17.9,0.0
4.78,0.3200000000000003,8.78,0.037000000000000005,4.1739999999999995,-0.021,0.031,0.013999999999999999,-11.3,-30.1,16.9,0.0
4.8,0.33999999999999986,8.799,0.033,4.217,-0.015,0.027000000000000003,0.012,-12.6,-29.9,18.0,0.0
4.82,0.3600000000000003,8.8,0.054000000000000006,4.215,-0.017,0.016,0.013000000000000001,-10.5,-30.8,17.3,0.0
4.84,0.3799999999999999,8.78,0.1,4.2219999999999995,-0.021,0.025,0.013000000000000001,-13.2,-30.6,17.9,0.0
4.86,0.40000000000000036,8.731,0.064,4.208,-0.021,0.017,0.004,-11.5,-29.9,18.4,0.0
4.88,0.41999999999999993,8.836,0.040999999999999995,4.24,-0.025,0.023,0.002,-11.4,-30.6,17.0,0.0
4.9,0.4400000000000004,8.826,0.015,4.204,-0.017,0.023,0.013999999999999999,-10.7,-31.2,17.1,0.0
