time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.32,0.0,9.025,0.521,3.4789999999999996,-0.039,-0.002,-0.016,-23.6,-34.7,17.2,0.0
4.34,0.019999999999999574,8.972999999999999,0.6579999999999999,3.452,-0.028999999999999998,0.013999999999999999,0.008,-21.8,-34.5,15.9,0.0
4.36,0.040000000000000036,8.943999999999999,0.499,3.362,-0.05,0.032,0.018000000000000002,-23.5,-34.5,15.4,0.0
4.38,0.05999999999999961,9.152000000000001,0.517,3.3560000000000003,-0.076,0.033,0.013000000000000001,-22.7,-34.3,16.6,0.0
4.4,0.08000000000000007,9.176,0.506,3.41,-0.08,0.044000000000000004,0.012,-24.8,-35.1,16.4,0.0
4.42,0.09999999999999964,9.285,0.435,3.4619999999999997,-0.067,0.037000000000000005,0.006999999999999999,-24.1,-35.8,15.4,0.0
4.44,0.1200000000000001,9.104,0.43799999999999994,3.5069999999999997,-0.066,0.032,0.004,-23.7,-34.6,15.7,0.0
4.46,0.13999999999999968,9.032,0.45799999999999996,3.492,-0.057,0.040999999999999995,0.013000000000000001,-23.2,-34.3,16.2,0.0
4.48,0.16000000000000014,8.95,0.467,3.602,-0.039,0.055999999999999994,0.01,-22.9,-35.4,14.4,0.0
4.5,0.17999999999999972,9.038,0.384,3.592,-0.043,0.067,0.017,-21.3,-35.1,15.3,0.0
4.52,0.1999999999999993,9.033999999999999,0.445,3.522,-0.027000000000000003,0.07,0.01,-23.1,-33.4,15.6,0.0
4.54,0.21999999999999975,9.081,0.41600000000000004,3.623,-0.040999999999999995,0.051,0.018000000000000002,-23.0,-34.1,15.7,0.0
4.56,0.23999999999999932,9.091000000000001,0.33899999999999997,3.58,-0.054000000000000006,0.06,0.005,-22.8,-34.2,16.8,0.0
4.58,0.2599999999999998,8.963,0.387,3.554,-0.040999999999999995,0.055999999999999994,0.001,-22.7,-34.5,16.0,0.0
4.6,0.27999999999999936,8.971,0.452,3.571,-0.05,0.05,0.005,-23.8,-34.4,15.8,0.0
4.62,0.2999999999999998,8.935,0.473,3.611,-0.062,0.047,-0.001,-23.3,-34.5,15.6,0.0
4.64,0.3199999999999994,8.982999999999999,0.45799999999999996,3.573,-0.048,0.048,0.005,-21.5,-33.6,14.8,0.0
4.66,0.33999999999999986,8.975,0.42100000000000004,3.612,-0.035,0.03,0.006999999999999999,-21.9,-35.0,15.8,0.0
4.68,0.35999999999999943,8.958,0.42,3.6210000000000004,-0.032,0.027000000000000003,0.006999999999999999,-23.4,-34.3,15.3,0.0
4.7,0.3799999999999999,9.0,0.37200000000000005,3.611,-0.032,0.015,0.004,-22.2,-35.6,14.8,0.0
4.72,0.39999999999999947,8.992,0.386,3.525,-0.034,0.016,0.002,-22.8,-34.6,15.9,0.0
4.74,0.41999999999999993,9.017000000000001,0.385,3.569,-0.03,0.026000000000000002,0.011000000000000001,-22.4,-34.5,16.2,0.0
4.76,0.4399999999999995,9.012,0.363,3.597,-0.023,0.013999999999999999,0.013000000000000001,-22.3,-35.0,15.5,0.0
4.78,0.45999999999999996,9.017999999999999,0.462,3.5239999999999996,-0.033,0.009000000000000001,0.009000000000000001,-21.8,-34.1,14.9,0.0
4.8,0.47999999999999954,9.059,0.391,3.5669999999999997,-0.016,0.016,0.006999999999999999,-22.5,-34.5,17.4,0.0
4.82,0.5,9.054,0.406,3.639,0.005,0.01,0.01,-22.5,-34.8,15.1,0.0
4.84,0.5199999999999996,9.033999999999999,0.35100000000000003,3.6639999999999997,0.005,0.011000000000000001,0.005,-23.0,-34.1,15.9,0.0
4.86,0.54,9.033,0.39899999999999997,3.628,0.015,0.017,-0.001,-22.2,-33.9,16.7,0.0
4.88,0.5599999999999996,8.981,0.37,3.56,0.011000000000000001,0.024,0.016,-22.7,-34.5,15.2,0.0
4.9,0.5800000000000001,9.04,0.44799999999999995,3.625,0.011000000000000001,0.016,0.013999999999999999,-23.4,-33.5,15.7,0.0
4.92,0.5999999999999996,8.995,0.45,3.6430000000000002,0.016,0.016,0.017,-23.8,-34.9,16.7,0.0
4.94,0.6200000000000001,9.046,0.406,3.588,0.013999999999999999,0.022000000000000002,0.017,-22.9,-35.0,16.3,0.0
4.96,0.6399999999999997,9.043,0.408,3.653,0.015,0.025,0.015,-23.3,-35.5,15.1,0.0
4.98,0.6600000000000001,9.005,0.47700000000000004,3.708,0.009000000000000001,0.027999999999999997,0.012,-22.8,-34.4,15.4,0.0
5.0,0.6799999999999997,9.056000000000001,0.47200000000000003,3.595,0.013999999999999999,0.025,0.008,-21.2,-34.1,15.2,0.0
5.02,0.6999999999999993,8.968,0.483,3.635,0.012,0.022000000000000002,0.01,-22.3,-35.1,15.4,0.0
5.04,0.7199999999999998,9.033,0.42700000000000005,3.5980000000000003,-0.006,0.026000000000000002,0.013999999999999999,-22.8,-34.7,15.4,0.0
5.06,0.7399999999999993,9.044,0.48200000000000004,3.6060000000000003,-0.011000000000000001,0.024,0.006999999999999999,-22.4,-34.1,16.6,0.0
5.08,0.7599999999999998,9.052999999999999,0.445,3.585,-0.016,0.016,0.004,-21.8,-34.5,15.5,0.0
5.1,0.7799999999999994,9.008,0.434,3.657,-0.013000000000000001,0.016,0.006,-22.3,-33.4,16.5,0.0
5.12,0.7999999999999998,9.019,0.431,3.5580000000000003,-0.006,0.026000000000000002,0.006999999999999999,-21.4,-34.1,16.5,0.0
5.14,0.8199999999999994,9.033999999999999,0.408,3.639,-0.02,0.018000000000000002,0.008,-21.4,-34.2,15.8,0.0
5.16,0.8399999999999999,9.017000000000001,0.34,3.591,-0.016,0.018000000000000002,0.004,-22.8,-34.6,15.2,0.0
5.18,0.8599999999999994,9.095,0.441,3.655,-0.02,0.012,0.001,-23.4,-35.1,16.1,0.0
5.2,0.8799999999999999,8.968,0.439,3.5660000000000003,-0.031,0.016,0.005,-22.4,-35.1,15.0,0.0
5.22,0.8999999999999995,8.963,0.446,3.577,-0.035,0.015,0.009000000000000001,-22.8,-34.9,16.1,0.0
5.24,0.9199999999999999,8.998,0.395,3.6039999999999996,-0.027999999999999997,0.013999999999999999,0.013000000000000001,-21.6,-35.0,14.9,0.0
5.26,0.9399999999999995,9.057,0.41600000000000004,3.594,-0.027999999999999997,0.013999999999999999,0.002,-23.6,-35.2,16.1,0.0
5.28,0.96,8.978,0.44299999999999995,3.62,-0.028999999999999998,0.018000000000000002,-0.003,-22.6,-33.9,15.4,0.0
5.3,0.9799999999999995,9.097999999999999,0.44799999999999995,3.572,-0.04,0.013000000000000001,0.002,-23.5,-33.6,16.7,0.0
5.32,1.0,9.043,0.425,3.5189999999999997,-0.045,0.024,0.012,-23.7,-35.4,15.4,1.0
5.34,1.0199999999999996,9.064,0.414,3.406,-0.073,0.036000000000000004,0.023,-22.4,-35.0,15.8,1.0
5.36,1.04,9.088,0.41700000000000004,3.3939999999999997,-0.22399999999999998,0.048,0.05,-23.5,-33.2,15.3,1.0
5.38,1.0599999999999996,9.132,0.483,3.319,-0.386,0.126,0.075,-22.1,-35.1,15.1,1.0
5.4,1.08,8.868,0.243,3.551,-0.45299999999999996,0.196,0.111,-23.0,-33.6,14.9,1.0
5.42,1.0999999999999996,8.666,-0.10800000000000001,3.475,-0.428,0.27899999999999997,0.126,-23.3,-33.8,14.9,1.0
5.44,1.12,8.978,-0.35,3.458,-0.425,0.414,0.139,-21.3,-33.9,16.3,1.0
5.46,1.1399999999999997,9.44,-0.721,3.4389999999999996,-0.413,0.41,0.15,-22.4,-32.8,14.9,1.0
5.48,1.1600000000000001,9.631,-0.643,3.278,-0.397,0.34,0.163,-21.5,-34.4,14.2,1.0
5.5,1.1799999999999997,9.517999999999999,-0.9059999999999999,3.2239999999999998,-0.313,0.213,0.147,-21.6,-32.2,13.5,1.0
5.52,1.1999999999999993,8.807,-0.792,2.948,-0.16,0.07200000000000001,0.09699999999999999,-20.5,-32.9,13.7,1.0
5.54,1.2199999999999998,8.404,-0.754,2.785,0.067,0.049,0.044000000000000004,-22.0,-33.3,13.2,1.0
5.56,1.2399999999999993,8.411,-0.449,3.0989999999999998,0.191,0.066,-0.004,-21.1,-32.5,13.4,1.0
5.58,1.2599999999999998,8.573,-0.034,3.412,0.214,0.03,0.003,-22.0,-33.4,15.2,1.0
5.6,1.2799999999999994,8.589,-0.16699999999999998,3.391,0.20199999999999999,0.008,0.077,-23.1,-33.5,13.5,1.0
5.62,1.2999999999999998,8.435,0.0,3.593,0.302,0.14,0.168,-20.9,-32.9,13.7,1.0
5.64,1.3199999999999994,8.346,0.41200000000000003,4.003,0.314,0.306,0.235,-21.5,-33.3,14.2,1.0
5.66,1.3399999999999999,8.776,0.667,4.291,0.5379999999999999,0.527,0.29600000000000004,-23.2,-33.3,15.1,1.0
5.68,1.3599999999999994,9.294,0.7040000000000001,4.3180000000000005,0.61,0.358,0.27899999999999997,-23.0,-33.8,15.1,1.0
5.7,1.38,9.415,0.55,3.21,0.20199999999999999,0.023,0.21899999999999997,-22.8,-33.3,14.3,1.0
5.72,1.3999999999999995,9.621,0.423,2.708,0.175,-0.053,0.1,-21.4,-34.6,14.2,1.0
5.74,1.42,10.431,0.946,2.173,0.449,-0.037000000000000005,-0.091,-22.6,-34.7,15.7,1.0
5.76,1.4399999999999995,11.222000000000001,1.22,2.497,0.6809999999999999,0.19,-0.198,-22.0,-34.1,15.3,1.0
5.78,1.46,11.54,0.428,3.113,0.8,0.36200000000000004,-0.248,-21.7,-35.3,15.2,1.0
5.8,1.4799999999999995,10.459000000000001,0.413,3.0810000000000004,0.528,0.252,-0.301,-21.3,-34.7,16.0,1.0
5.82,1.5,8.772,0.894,2.694,0.40700000000000003,0.231,-0.391,-21.1,-36.5,15.0,1.0
5.84,1.5199999999999996,8.34,0.9570000000000001,2.772,0.247,0.22899999999999998,-0.502,-21.1,-35.6,14.8,1.0
5.86,1.54,8.398,1.213,2.91,0.265,0.312,-0.41,-20.7,-36.8,15.6,1.0
5.88,1.5599999999999996,8.317,1.176,2.56,0.28,0.183,-0.315,-20.0,-36.7,16.6,1.0
5.9,1.58,8.394,1.422,2.49,0.222,0.195,-0.293,-20.0,-36.8,15.1,1.0
5.92,1.5999999999999996,8.448,1.2670000000000001,2.14,0.157,0.16399999999999998,-0.253,-20.2,-35.9,15.0,1.0
5.94,1.62,8.673,1.375,2.2359999999999998,0.032,0.145,-0.23199999999999998,-20.0,-35.8,14.7,1.0
5.96,1.6399999999999997,8.663,1.28,2.02,-0.059000000000000004,0.166,-0.192,-19.8,-36.9,15.2,1.0
5.98,1.6600000000000001,8.844,1.385,1.848,-0.223,0.218,-0.11900000000000001,-18.8,-35.9,14.9,1.0
6.0,1.6799999999999997,9.058,1.382,2.426,-0.20199999999999999,0.266,-0.075,-18.7,-36.1,14.6,1.0
6.02,1.6999999999999993,8.941,1.798,3.415,-0.155,0.08900000000000001,0.021,-20.0,-35.6,14.9,1.0
6.04,1.7199999999999998,8.566,1.228,2.4459999999999997,-0.076,-0.017,-0.047,-20.0,-35.8,15.0,1.0
6.06,1.7399999999999993,8.985,1.5730000000000002,1.7930000000000001,-0.314,0.061,-0.151,-19.2,-36.2,14.9,1.0
6.08,1.7599999999999998,9.735,1.284,2.391,0.087,0.08199999999999999,-0.354,-18.7,-35.7,14.1,1.0
6.1,1.7799999999999994,10.35,1.9909999999999999,2.065,0.061,0.191,-0.499,-18.8,-37.3,13.2,1.0
6.12,1.7999999999999998,10.19,2.533,3.845,0.081,0.377,-0.607,-19.1,-37.1,14.3,1.0
6.14,1.8199999999999994,11.525,2.6319999999999997,5.555,1.146,0.43,-0.731,-17.2,-36.7,13.0,1.0
6.16,1.8399999999999999,12.347999999999999,2.541,3.6839999999999997,0.737,0.301,-0.667,-17.9,-38.1,14.0,1.0
6.18,1.8599999999999994,11.716,2.622,4.386,0.474,0.085,-0.524,-15.8,-37.5,14.3,1.0
6.2,1.88,10.389000000000001,2.448,5.757999999999999,0.41700000000000004,0.257,-0.297,-16.0,-38.1,14.8,1.0
6.22,1.8999999999999995,10.46,2.6439999999999997,6.102,0.496,0.27399999999999997,-0.315,-16.8,-38.1,14.3,1.0
6.24,1.92,8.921,2.226,6.25,-0.163,0.049,-0.055999999999999994,-15.0,-37.7,14.0,1.0
6.26,1.9399999999999995,7.627000000000001,1.811,6.561,-0.754,-0.073,-0.008,-16.4,-37.5,14.8,1.0
6.28,1.96,6.792000000000001,1.05,6.617000000000001,-0.722,-0.106,0.009000000000000001,-16.5,-37.4,12.8,1.0
6.3,1.9799999999999995,6.872999999999999,1.218,6.064,-0.757,-0.052000000000000005,0.06,-16.5,-37.4,14.5,1.0
6.32,2.0,7.481,1.178,5.9110000000000005,-0.934,0.001,0.18,-18.1,-36.3,13.8,1.0
6.34,2.0199999999999996,8.17,1.364,6.025,-0.963,-0.012,0.294,-17.4,-36.4,12.5,1.0
6.36,2.04,8.847000000000001,2.079,5.452000000000001,-0.997,-0.106,0.405,-17.9,-35.9,12.1,1.0
6.38,2.0599999999999996,8.475,1.709,5.126,-1.075,-0.185,0.544,-16.7,-34.9,11.6,1.0
6.4,2.08,7.5,0.741,4.687,-1.013,-0.37799999999999995,0.688,-18.3,-34.4,11.8,1.0
6.42,2.0999999999999996,6.706,-0.154,4.189,-0.9129999999999999,-0.525,0.685,-18.0,-32.5,10.5,1.0
6.44,2.12,6.609,-0.447,3.951,-0.8740000000000001,-0.514,0.65,-18.7,-32.0,10.8,1.0
6.46,2.1399999999999997,7.356,-0.563,3.693,-0.8190000000000001,-0.413,0.647,-20.0,-31.8,13.1,1.0
6.48,2.16,8.062999999999999,-0.363,3.378,-0.682,-0.196,0.6679999999999999,-19.5,-30.8,11.4,1.0
6.5,2.1799999999999997,7.736000000000001,-0.342,3.214,-0.565,-0.204,0.6990000000000001,-20.4,-30.0,10.1,1.0
6.52,2.1999999999999993,7.8839999999999995,-0.713,3.01,-0.39799999999999996,-0.13,0.716,-21.1,-30.0,10.1,1.0
6.54,2.2199999999999998,7.681,-1.143,2.6430000000000002,-0.19,-0.059000000000000004,0.623,-21.1,-28.8,10.5,1.0
6.56,2.2399999999999993,8.121,-1.2830000000000001,2.6830000000000003,0.035,0.008,0.517,-21.4,-28.9,10.5,1.0
6.58,2.26,7.611000000000001,-0.963,2.736,0.065,-0.028999999999999998,0.37799999999999995,-22.2,-29.1,10.8,1.0
6.6,2.2799999999999994,7.355,-1.08,2.049,0.20800000000000002,-0.157,0.242,-21.9,-28.6,10.5,1.0
6.62,2.3,7.312,-0.863,2.412,0.196,-0.35700000000000004,-0.016,-21.1,-28.2,9.9,1.0
6.64,2.3199999999999994,7.8629999999999995,-0.005,1.944,0.053,-0.586,-0.068,-22.4,-28.1,10.3,1.0
6.66,2.34,9.249,-0.22899999999999998,3.0180000000000002,-0.134,-0.223,0.08,-22.3,-27.8,10.6,1.0
6.68,2.3599999999999994,11.104000000000001,-0.907,3.978,-0.293,0.094,0.14800000000000002,-22.7,-28.2,11.4,1.0
6.7,2.38,11.887,-0.23399999999999999,2.62,0.057,-0.22399999999999998,0.17300000000000001,-22.7,-28.0,10.9,1.0
6.72,2.3999999999999995,11.129000000000001,-0.515,0.8079999999999999,0.08,0.21100000000000002,0.28600000000000003,-23.8,-27.8,11.3,1.0
6.74,2.42,10.703,-1.405,4.556,0.313,0.48,0.19699999999999998,-23.0,-28.2,12.2,1.0
6.76,2.4399999999999995,13.925999999999998,-0.316,3.4610000000000003,-0.807,0.122,0.174,-23.1,-27.2,11.2,1.0
6.78,2.46,13.165,-1.985,6.417000000000001,-0.606,0.276,0.386,-22.4,-28.1,10.9,1.0
6.8,2.4799999999999995,9.362,-1.653,8.738999999999999,-0.976,-0.284,0.384,-22.8,-26.5,10.1,1.0
6.82,2.5,7.501,0.919,9.139,-1.002,-0.753,0.73,-23.8,-27.4,10.2,1.0
6.84,2.5199999999999996,6.659,2.197,6.806,-0.507,-0.369,0.618,-23.9,-26.4,11.7,1.0
6.86,2.54,5.976,-0.086,5.684,0.233,0.29,-0.115,-24.0,-25.3,11.4,1.0
6.88,2.5599999999999996,7.559,-1.041,6.22,1.0659999999999998,0.5379999999999999,-0.276,-23.8,-25.4,10.7,1.0
6.9,2.58,11.302999999999999,-1.926,6.638,0.885,0.221,-0.253,-22.9,-26.8,9.6,1.0
6.92,2.5999999999999996,12.387,-3.04,5.946000000000001,0.7829999999999999,-0.027000000000000003,-0.632,-23.1,-27.1,11.3,1.0
6.94,2.62,9.471,-1.189,5.553,0.527,-0.183,-0.7829999999999999,-23.3,-27.0,12.4,1.0
6.96,2.6399999999999997,7.809,1.16,4.55,0.37,-0.3,-0.855,-23.9,-28.7,11.6,1.0
6.98,2.66,6.7139999999999995,1.781,4.144,0.37200000000000005,-0.253,-0.9620000000000001,-22.8,-29.7,12.4,1.0
7.0,2.6799999999999997,5.582000000000001,1.237,3.7030000000000003,0.473,-0.308,-0.847,-22.6,-29.9,12.5,1.0
7.02,2.6999999999999993,5.249,0.41700000000000004,3.385,0.623,-0.27,-0.598,-22.7,-32.1,13.8,1.0
7.04,2.7199999999999998,6.907,0.032,3.574,0.496,0.055,-0.41600000000000004,-23.1,-29.8,13.2,1.0
7.06,2.7399999999999993,7.63,0.769,3.6069999999999998,-0.09,0.11599999999999999,-0.405,-22.1,-32.2,11.5,1.0
7.08,2.76,7.653,1.598,3.042,-0.204,-0.045,-0.419,-22.4,-32.1,13.1,1.0
7.1,2.7799999999999994,7.355,1.805,2.928,-0.317,-0.013000000000000001,-0.315,-22.2,-31.9,13.0,1.0
7.12,2.8,7.263999999999999,1.6569999999999998,2.6860000000000004,-0.38299999999999995,-0.084,-0.19699999999999998,-22.3,-31.6,12.9,1.0
7.14,2.8199999999999994,7.007999999999999,1.614,2.497,-0.475,-0.129,-0.11900000000000001,-21.7,-30.5,13.9,1.0
