time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.2,0.0,2.497,-9.461,2.02,0.002,-0.01,0.017,-61.2,56.6,20.6,0.0
5.22,0.019999999999999574,2.6,-9.486,1.982,0.002,0.003,0.02,-60.9,56.6,20.7,0.0
5.24,0.040000000000000036,2.557,-9.441,2.024,-0.001,0.01,0.025,-59.9,56.4,21.5,0.0
5.26,0.05999999999999961,2.602,-9.498,2.0140000000000002,-0.008,0.012,0.027000000000000003,-61.2,56.4,20.8,0.0
5.28,0.08000000000000007,2.59,-9.597000000000001,2.1180000000000003,-0.009000000000000001,0.017,0.025,-59.9,56.2,20.3,0.0
5.3,0.09999999999999964,2.471,-9.533,1.949,-0.003,-0.004,0.027000000000000003,-60.8,57.3,20.6,0.0
5.32,0.1200000000000001,2.608,-9.522,1.945,-0.005,0.002,0.006999999999999999,-60.4,57.3,20.6,0.0
5.34,0.13999999999999968,2.505,-9.458,2.041,-0.006,0.013000000000000001,0.013999999999999999,-60.3,55.8,21.5,0.0
5.36,0.16000000000000014,2.463,-9.396,2.033,-0.021,0.006,0.009000000000000001,-60.3,56.9,21.4,0.0
5.38,0.17999999999999972,2.377,-9.481,2.001,-0.008,-0.013000000000000001,0.013000000000000001,-60.5,56.7,21.1,0.0
5.4,0.20000000000000018,2.5669999999999997,-9.463,1.966,-0.009000000000000001,-0.004,0.023,-61.2,57.9,20.5,0.0
5.42,0.21999999999999975,2.657,-9.554,2.0140000000000002,-0.009000000000000001,0.008,0.03,-61.9,57.5,20.3,0.0
5.44,0.2400000000000002,2.6189999999999998,-9.582,1.959,-0.013999999999999999,0.019,0.025,-61.0,55.7,21.5,0.0
5.46,0.2599999999999998,2.475,-9.587,2.017,-0.008,0.008,0.018000000000000002,-60.8,56.5,20.5,0.0
5.48,0.28000000000000025,2.451,-9.548,1.94,-0.005,-0.019,-0.003,-62.5,56.6,21.1,0.0
5.5,0.2999999999999998,2.623,-9.488,2.009,0.002,-0.018000000000000002,-0.0,-60.6,57.0,22.1,0.0
