time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.1,0.23999999999999932,9.61,-0.21600000000000003,1.365,-0.04,0.012,0.015,-29.4,-34.2,18.9,5.5489999999999995,1.8659999999999999,10.524000000000001,0.0
4.12,0.2599999999999998,9.544,-0.215,1.443,-0.028999999999999998,0.016,0.005,-29.2,-34.1,18.0,7.091,1.829,7.091,0.0
4.14,0.27999999999999936,9.65,-0.242,1.396,-0.028999999999999998,0.011000000000000001,0.005,-29.7,-34.7,18.7,7.694,2.1959999999999997,6.778,0.0
4.16,0.2999999999999998,9.537,-0.298,1.443,-0.028999999999999998,0.013000000000000001,0.004,-29.3,-32.8,18.2,7.649,4.407,8.397,0.0
4.18,0.3199999999999994,9.681000000000001,-0.25,1.455,-0.035,0.015,0.012,-28.5,-33.3,19.5,6.697,0.674,6.531000000000001,0.0
4.2,0.33999999999999986,9.536,-0.324,1.454,-0.03,0.019,0.006,-28.5,-32.5,18.6,6.218999999999999,1.514,8.932,0.0
4.22,0.35999999999999943,9.63,-0.262,1.472,-0.016,0.011000000000000001,0.003,-28.4,-34.8,18.2,5.5329999999999995,0.821,7.242999999999999,0.0
4.24,0.3799999999999999,9.556000000000001,-0.254,1.4680000000000002,-0.015,0.005,0.006,-28.6,-34.4,18.7,6.055,1.435,8.674,0.0
4.26,0.39999999999999947,9.54,-0.228,1.385,-0.016,0.013000000000000001,-0.0,-28.5,-34.0,18.9,6.691,3.467,7.772,0.0
4.28,0.41999999999999993,9.558,-0.28300000000000003,1.46,-0.017,0.013000000000000001,0.006999999999999999,-29.1,-33.9,19.0,8.076,1.9980000000000002,6.388,0.0
4.3,0.4399999999999995,9.61,-0.306,1.514,-0.004,0.024,0.009000000000000001,-29.4,-33.3,18.6,5.132999999999999,1.869,8.87,0.0
4.32,0.45999999999999996,9.592,-0.205,1.489,-0.004,0.016,0.012,-29.7,-32.4,19.4,7.343999999999999,0.9620000000000001,8.132,0.0
4.34,0.47999999999999954,9.573,-0.226,1.3659999999999999,-0.027000000000000003,0.012,0.006,-28.2,-34.4,19.4,6.252999999999999,2.3569999999999998,7.153,0.0
4.36,0.5,9.562999999999999,-0.27,1.4169999999999998,-0.032,0.012,0.011000000000000001,-28.9,-34.3,19.4,8.132,2.318,8.341000000000001,0.0
4.38,0.5199999999999996,9.621,-0.21100000000000002,1.396,-0.019,0.013000000000000001,0.003,-29.5,-33.9,18.9,7.54,2.081,6.332999999999999,0.0
4.4,0.54,9.56,-0.222,1.381,-0.008,0.004,0.002,-28.9,-32.6,18.7,6.442,2.494,6.526,0.0
4.42,0.5599999999999996,9.604,-0.235,1.445,-0.009000000000000001,0.013999999999999999,0.013999999999999999,-29.1,-33.4,19.2,6.8870000000000005,2.006,7.749,0.0
4.44,0.5800000000000001,9.592,-0.251,1.422,-0.011000000000000001,0.009000000000000001,0.006,-28.7,-33.9,18.6,5.736000000000001,1.435,8.374,0.0
4.46,0.5999999999999996,9.577,-0.23800000000000002,1.4580000000000002,-0.025,0.01,0.013999999999999999,-28.7,-33.7,18.1,7.587999999999999,2.6889999999999996,7.563,0.0
4.48,0.6200000000000001,9.631,-0.231,1.45,-0.034,0.008,0.013000000000000001,-29.1,-33.3,18.5,7.4879999999999995,1.068,7.397,0.0
4.5,0.6399999999999997,9.578,-0.25,1.369,-0.045,0.01,0.015,-28.7,-32.9,19.2,6.496,2.542,7.026,0.0
4.52,0.6599999999999993,9.604,-0.23199999999999998,1.375,-0.049,0.016,0.001,-31.1,-34.5,18.7,6.436,2.479,6.784,0.0
4.54,0.6799999999999997,9.617,-0.26899999999999996,1.386,-0.052000000000000005,0.017,0.003,-30.3,-32.6,19.5,7.16,1.945,6.25,0.0
4.56,0.6999999999999993,9.631,-0.316,1.38,-0.051,0.017,0.005,-29.1,-34.5,19.0,6.226,2.083,7.484,0.0
4.58,0.7199999999999998,9.622,-0.28300000000000003,1.4409999999999998,-0.063,0.018000000000000002,0.02,-29.4,-33.7,18.7,6.081,2.764,7.76,0.0
4.6,0.7399999999999993,9.642000000000001,-0.24,1.4280000000000002,-0.055999999999999994,0.018000000000000002,0.012,-27.9,-33.3,17.9,6.649,1.89,6.649,0.0
4.62,0.7599999999999998,9.579,-0.257,1.3559999999999999,-0.049,0.011000000000000001,0.013999999999999999,-29.1,-35.0,18.5,6.3420000000000005,4.06,7.654,0.0
4.64,0.7799999999999994,9.541,-0.28600000000000003,1.3730000000000002,-0.037000000000000005,0.013999999999999999,0.011000000000000001,-28.5,-33.7,18.2,5.9879999999999995,1.5819999999999999,7.654,0.0
4.66,0.7999999999999998,9.638,-0.29,1.3130000000000002,-0.031,0.021,0.01,-28.7,-33.2,18.9,6.575,2.992,9.863,0.0
4.68,0.8199999999999994,9.65,-0.28,1.3840000000000001,-0.040999999999999995,0.025,0.016,-29.6,-33.1,18.8,7.395,1.694,9.873,0.0
4.7,0.8399999999999999,9.56,-0.222,1.34,-0.055999999999999994,0.026000000000000002,0.021,-29.2,-32.9,19.1,7.187,1.936,8.867,0.0
4.72,0.8599999999999994,9.616,-0.245,1.39,-0.042,0.033,0.019,-29.0,-32.9,17.7,7.459,1.435,8.708,0.0
4.74,0.8799999999999999,9.604,-0.32899999999999996,1.3030000000000002,-0.040999999999999995,0.043,0.013000000000000001,-28.4,-33.8,19.0,6.12,1.304,6.896,0.0
4.76,0.8999999999999995,9.62,-0.243,1.334,-0.055,0.042,0.013999999999999999,-29.8,-33.7,17.7,6.106,2.758,8.02,0.0
4.78,0.9199999999999999,9.625,-0.258,1.341,-0.034,0.047,0.021,-28.4,-34.3,17.6,5.682,1.225,7.461,0.0
4.8,0.9399999999999995,9.568999999999999,-0.278,1.2819999999999998,-0.027000000000000003,0.059000000000000004,0.009000000000000001,-28.0,-34.0,18.7,6.697,2.844,8.093,0.0
4.82,0.96,9.597999999999999,-0.303,1.412,-0.019,0.052000000000000005,-0.006,-29.1,-33.3,18.1,7.018,2.707,9.247,0.0
4.84,0.9799999999999995,9.458,-0.37799999999999995,1.445,0.008,0.037000000000000005,-0.013999999999999999,-28.0,-35.3,19.0,7.278,2.87,9.363,0.0
4.86,1.0,9.537,-0.42100000000000004,1.364,0.133,0.015,-0.033,-28.7,-33.9,19.4,7.63,0.212,8.587,1.0
4.88,1.0199999999999996,9.666,-0.318,1.3090000000000002,0.094,0.02,-0.039,-28.8,-33.2,18.1,5.864,2.2680000000000002,8.273,1.0
4.9,1.04,9.712,-0.075,1.317,0.08900000000000001,0.017,-0.018000000000000002,-29.0,-34.2,18.0,7.112,1.9769999999999999,8.674,1.0
4.92,1.0599999999999996,9.59,-0.005,1.297,0.073,0.023,-0.013999999999999999,-28.6,-34.7,18.4,6.52,2.69,6.577000000000001,1.0
4.94,1.08,9.548,0.023,1.236,0.086,0.043,-0.027999999999999997,-28.5,-34.7,19.3,5.045,1.871,8.349,1.0
4.96,1.0999999999999996,9.544,0.022000000000000002,1.166,0.102,0.042,-0.033,-28.7,-34.0,18.0,6.2,0.9570000000000001,7.635,1.0
4.98,1.12,9.491,0.09699999999999999,1.178,0.102,0.055999999999999994,-0.018000000000000002,-29.4,-33.2,19.6,6.7829999999999995,4.966,6.982,1.0
5.0,1.1399999999999997,9.625,0.184,1.123,0.099,0.07,-0.018000000000000002,-27.9,-33.6,18.3,6.421,2.392,5.992999999999999,1.0
5.02,1.1599999999999993,9.644,0.205,1.0979999999999999,0.099,0.095,-0.01,-28.7,-34.9,19.1,6.136,2.787,7.093,1.0
5.04,1.1799999999999997,9.767000000000001,0.20600000000000002,1.05,0.085,0.13,-0.001,-28.6,-34.6,18.0,7.176,4.093999999999999,7.442,1.0
5.06,1.1999999999999993,9.625,0.455,1.111,0.031,0.127,0.006999999999999999,-27.9,-36.0,18.3,7.626,2.815,5.206,1.0
5.08,1.2199999999999998,9.628,0.43200000000000005,1.011,0.049,0.146,0.012,-29.1,-33.4,17.6,6.38,4.144,8.127,1.0
5.1,1.2399999999999993,9.693,0.45,1.048,0.069,0.163,0.008,-29.4,-33.5,18.3,6.943,3.242,7.654,1.0
5.12,1.2599999999999998,9.777000000000001,0.534,1.1540000000000001,0.068,0.16399999999999998,-0.006,-27.3,-34.7,20.6,6.287000000000001,2.984,8.998,1.0
5.14,1.2799999999999994,9.667,0.59,1.368,0.098,0.152,-0.015,-29.4,-34.1,19.4,7.071000000000001,2.392,6.593,1.0
5.16,1.2999999999999998,9.58,0.47,1.3430000000000002,0.14400000000000002,0.121,-0.047,-28.3,-34.3,18.3,7.513,1.631,8.263,1.0
5.18,1.3199999999999994,9.531,0.652,1.314,0.133,0.095,-0.044000000000000004,-27.9,-34.5,19.6,8.255,0.415,8.01,1.0
5.2,1.3399999999999999,9.559,0.514,1.4169999999999998,0.11599999999999999,0.079,-0.013999999999999999,-28.6,-33.9,18.1,6.609,2.5180000000000002,8.132,1.0
5.22,1.3599999999999994,9.506,0.534,1.5659999999999998,0.011000000000000001,0.066,0.039,-28.2,-34.2,19.1,6.932,2.1719999999999997,7.888999999999999,1.0
5.24,1.38,9.447000000000001,0.603,1.6440000000000001,-0.038,0.069,0.07,-28.9,-34.3,18.3,4.785,2.01,9.185,1.0
5.26,1.3999999999999995,9.426,0.5820000000000001,1.59,-0.076,0.043,0.069,-27.8,-34.2,19.0,6.322,6.013,7.705,1.0
5.28,1.42,9.347999999999999,0.561,1.618,-0.161,0.047,0.052000000000000005,-29.0,-33.2,17.9,7.292999999999999,3.628,6.977,1.0
5.3,1.4399999999999995,9.092,0.445,1.756,-0.259,0.019,0.036000000000000004,-28.3,-33.6,18.1,4.997,1.192,8.0,1.0
5.32,1.46,8.675,-0.293,1.479,-0.248,-0.073,-0.027999999999999997,-27.6,-34.3,18.3,5.681,1.973,6.697,1.0
5.34,1.4799999999999995,8.759,-0.833,1.104,-0.172,0.008,-0.152,-28.7,-33.5,17.2,6.527,3.333,7.337999999999999,1.0
5.36,1.5,9.407,-0.941,1.0490000000000002,-0.188,0.177,-0.187,-28.3,-33.6,17.1,7.176,2.8989999999999996,7.064,1.0
5.38,1.5199999999999996,10.588,-0.304,1.361,-0.267,0.44799999999999995,-0.14300000000000002,-27.2,-33.3,17.9,8.154,3.392,8.48,1.0
5.4,1.54,10.75,0.248,1.736,-0.469,0.47100000000000003,-0.036000000000000004,-27.8,-34.1,17.6,8.485,3.4739999999999998,8.109,1.0
5.42,1.5599999999999996,9.993,-0.059000000000000004,1.495,-0.473,0.413,0.008,-27.5,-33.9,17.6,7.242999999999999,2.182,9.089,1.0
5.44,1.58,9.477,-0.599,0.8109999999999999,-0.37,0.28,0.006,-27.9,-32.7,16.9,5.4479999999999995,0.0,7.234,1.0
5.46,1.5999999999999996,10.142999999999999,-0.917,0.07200000000000001,-0.266,0.41100000000000003,0.048,-27.2,-33.8,15.7,5.952000000000001,0.5329999999999999,6.82,1.0
5.48,1.62,10.899000000000001,-0.8270000000000001,0.425,-0.198,0.501,0.133,-26.1,-32.4,16.5,9.071,1.4409999999999998,5.026,1.0
5.5,1.6399999999999997,10.478,-0.621,0.882,-0.315,0.45399999999999996,0.27,-27.9,-33.3,17.0,7.081,3.0669999999999997,8.899,1.0
5.52,1.6599999999999993,9.927,-0.18899999999999997,0.9670000000000001,-0.45899999999999996,0.387,0.39,-26.8,-32.4,15.0,7.706,3.2960000000000003,8.237,1.0
5.54,1.6799999999999997,9.235,-0.444,0.955,-0.365,0.259,0.375,-27.7,-32.3,15.0,5.74,2.75,8.291,1.0
5.56,1.6999999999999993,9.19,-1.218,0.9309999999999999,-0.32799999999999996,0.203,0.365,-27.2,-32.0,14.0,6.35,0.9209999999999999,9.352,1.0
5.58,1.7199999999999998,9.304,-1.5330000000000001,0.695,-0.439,0.157,0.377,-27.3,-30.6,13.5,6.65,0.047,7.129,1.0
5.6,1.7399999999999993,9.302,-1.504,0.8809999999999999,-0.387,0.19399999999999998,0.373,-27.7,-30.7,14.1,4.6419999999999995,1.446,7.949,1.0
5.62,1.7599999999999998,8.921,-1.1440000000000001,0.514,-0.32899999999999996,0.18,0.311,-27.1,-30.0,13.7,5.287999999999999,0.0,7.486000000000001,1.0
5.64,1.7799999999999994,8.693,-0.845,0.5770000000000001,-0.215,0.28300000000000003,0.218,-28.6,-30.5,14.2,4.452,1.561,7.487,1.0
5.66,1.7999999999999998,8.762,-1.048,0.6659999999999999,-0.053,0.256,0.11199999999999999,-26.7,-29.9,14.1,5.388,2.8160000000000003,5.966,1.0
5.68,1.8199999999999994,9.068,-1.344,0.797,0.105,0.28,0.017,-27.1,-30.0,13.8,5.056,1.435,6.971,1.0
5.7,1.8399999999999999,9.277999999999999,-1.6,0.664,0.25,0.264,-0.013999999999999999,-27.2,-30.3,13.9,6.1610000000000005,1.683,7.787000000000001,1.0
5.72,1.8599999999999994,9.256,-1.5290000000000001,0.853,0.314,0.23199999999999998,-0.008,-26.3,-29.1,13.0,5.2620000000000005,1.824,6.966,1.0
5.74,1.88,9.334,-1.238,1.011,0.31,0.231,0.024,-27.6,-29.9,13.8,5.749,1.207,9.562999999999999,1.0
5.76,1.8999999999999995,9.488,-0.946,0.8740000000000001,0.302,0.162,0.055,-27.3,-30.9,12.8,5.45,1.435,7.081,1.0
5.78,1.92,9.842,-0.894,1.456,0.20199999999999999,0.15,0.081,-27.0,-30.3,13.8,7.547999999999999,3.136,8.451,1.0
5.8,1.9399999999999995,9.635,-0.9640000000000001,1.9140000000000001,0.084,0.039,0.115,-27.8,-30.1,12.7,4.907,1.8359999999999999,7.5760000000000005,1.0
5.82,1.96,9.416,-1.168,1.508,0.083,-0.07,0.177,-27.4,-30.1,13.3,5.524,1.9580000000000002,9.134,1.0
5.84,1.9799999999999995,9.747,-1.642,0.777,0.311,-0.028999999999999998,0.19399999999999998,-27.1,-30.8,11.7,7.126,2.821,7.654,1.0
5.86,2.0,10.527000000000001,-2.1,0.55,0.677,0.005,0.13,-28.6,-30.9,13.5,7.189,0.0,7.956,1.0
5.88,2.0199999999999996,11.722999999999999,-1.2990000000000002,2.438,0.187,-0.002,0.221,-27.6,-29.1,12.0,7.246,1.339,9.711,1.0
5.9,2.04,11.94,-0.7440000000000001,2.926,-0.271,-0.401,0.445,-27.3,-30.4,12.8,10.504000000000001,2.81,10.524000000000001,1.0
5.92,2.0599999999999996,10.887,-1.953,1.74,-0.01,-0.491,0.289,-27.3,-29.2,13.5,8.611,0.0,7.684,1.0
5.94,2.08,11.26,-1.569,2.736,0.03,-0.574,0.17800000000000002,-27.5,-29.4,13.9,8.611,1.915,10.593,1.0
5.96,2.0999999999999996,10.269,-1.6030000000000002,1.76,0.19399999999999998,-0.708,0.073,-28.3,-30.0,13.9,9.216000000000001,0.17600000000000002,8.855,1.0
5.98,2.12,10.101,-1.8619999999999999,1.719,0.439,-0.5920000000000001,-0.109,-28.4,-30.1,15.2,7.957000000000001,2.735,7.087999999999999,1.0
6.0,2.1399999999999997,9.693999999999999,-1.959,2.33,0.902,-0.653,-0.44799999999999995,-29.1,-31.6,14.5,6.962999999999999,1.7109999999999999,7.664,1.0
6.02,2.1599999999999993,8.821,-1.4669999999999999,2.986,0.992,-0.557,-0.608,-29.1,-29.9,16.5,5.569,0.589,8.892999999999999,1.0
6.04,2.1799999999999997,8.488999999999999,-1.315,3.073,0.588,-0.266,-0.452,-27.8,-30.7,17.4,6.601,2.344,10.857999999999999,1.0
6.06,2.1999999999999993,9.117,-0.514,3.105,0.11900000000000001,0.002,-0.16399999999999998,-29.7,-31.4,16.0,7.744,2.108,10.255,1.0
6.08,2.2199999999999998,9.845,0.514,3.28,0.073,0.154,0.107,-29.5,-31.5,15.5,7.24,4.167,11.075999999999999,1.0
6.1,2.2399999999999993,9.658,0.65,3.165,0.14,0.12,0.15,-28.8,-32.1,16.2,6.689,4.297,11.447000000000001,1.0
6.12,2.26,9.625,0.499,2.8569999999999998,0.214,0.177,0.017,-29.7,-31.1,16.6,5.586,0.46399999999999997,9.369,1.0
6.14,2.2799999999999994,9.693,0.149,2.98,0.258,0.11,-0.166,-28.0,-30.8,15.9,5.316,0.71,7.886,1.0
6.16,2.3,8.994,0.09300000000000001,2.399,0.266,0.013000000000000001,-0.32299999999999995,-29.0,-31.8,17.1,5.356,2.8080000000000003,9.536,1.0
6.18,2.3199999999999994,8.609,-0.13699999999999998,2.238,0.27399999999999997,0.006,-0.36700000000000005,-28.3,-31.8,17.7,4.268,1.034,8.687999999999999,1.0
6.2,2.34,8.494,-0.49,2.227,0.21899999999999997,0.027000000000000003,-0.365,-28.1,-32.9,17.1,6.002000000000001,1.218,9.089,1.0
6.22,2.3599999999999994,8.301,-0.257,2.0669999999999997,0.146,0.032,-0.379,-27.8,-31.9,17.9,5.67,3.207,9.231,1.0
6.24,2.38,8.116,0.354,1.891,0.02,0.040999999999999995,-0.366,-28.5,-32.2,17.5,5.085,3.6010000000000004,8.535,1.0
6.26,2.3999999999999995,8.2,0.9470000000000001,1.53,-0.138,0.06,-0.345,-28.8,-32.3,16.1,6.733,3.57,9.124,1.0
6.28,2.42,8.209,1.341,1.334,-0.282,0.064,-0.28300000000000003,-28.8,-33.6,17.4,7.322,5.337000000000001,7.322,1.0
6.3,2.4399999999999995,8.796,1.189,1.082,-0.275,0.075,-0.256,-28.6,-33.1,16.8,4.819,4.27,9.425,1.0
6.32,2.46,9.051,1.1,0.536,-0.40399999999999997,0.006999999999999999,-0.215,-28.0,-33.0,17.9,7.29,5.2620000000000005,8.496,1.0
6.34,2.4799999999999995,8.734,0.8909999999999999,0.446,-0.465,-0.012,-0.153,-28.7,-32.1,16.1,6.697,4.305,8.488,1.0
6.36,2.5,8.697000000000001,0.55,0.151,-0.563,-0.003,-0.083,-28.7,-32.9,15.1,6.202999999999999,4.763,5.761,1.0
6.38,2.5199999999999996,9.375,0.257,1.078,-0.442,0.067,-0.032,-26.5,-33.1,16.8,5.837999999999999,2.588,7.942,1.0
6.4,2.54,9.471,0.425,0.912,-0.502,-0.009000000000000001,-0.022000000000000002,-28.2,-32.5,15.5,5.82,3.455,6.671,1.0
6.42,2.5599999999999996,9.58,-0.10099999999999999,1.485,-0.332,-0.034,-0.066,-28.1,-32.1,15.4,6.218999999999999,1.624,5.048,1.0
6.44,2.58,9.605,-0.7959999999999999,1.6280000000000001,-0.122,-0.11699999999999999,-0.11900000000000001,-28.7,-32.9,17.2,7.654,3.4589999999999996,5.4110000000000005,1.0
6.46,2.5999999999999996,9.552999999999999,-0.858,0.968,0.008,-0.115,-0.11699999999999999,-28.0,-31.5,15.4,7.795,3.09,7.513,1.0
6.48,2.62,9.346,0.132,0.209,-0.28,0.006999999999999999,-0.028999999999999998,-27.9,-31.7,17.0,6.0760000000000005,2.85,5.954,1.0
6.5,2.6399999999999997,9.799,1.129,0.9840000000000001,-0.429,0.09699999999999999,0.066,-27.8,-31.2,16.3,6.372999999999999,7.516,7.808,1.0
6.52,2.6599999999999993,11.409,-0.262,2.405,-0.16699999999999998,0.028999999999999998,-0.065,-27.3,-31.1,16.9,8.16,1.913,10.046,1.0
6.54,2.6799999999999997,10.732000000000001,0.289,2.2569999999999997,-0.013000000000000001,-0.37799999999999995,-0.38799999999999996,-27.8,-32.6,15.8,6.428,2.0180000000000002,7.5489999999999995,1.0
6.56,2.6999999999999993,11.475,0.6559999999999999,2.763,0.192,-0.129,-0.33,-27.4,-31.5,15.6,9.046,3.697,10.481,1.0
6.58,2.7199999999999998,12.2,0.727,3.41,0.35100000000000003,-0.355,-0.354,-28.1,-32.5,17.6,10.046,3.924,10.526,1.0
6.6,2.7399999999999993,10.823,2.1,3.19,-0.040999999999999995,-0.435,-0.233,-27.8,-32.2,16.7,8.132,4.507,10.864,1.0
6.62,2.76,9.97,2.6830000000000003,3.045,-0.636,-0.455,0.141,-28.0,-31.7,17.6,5.79,5.252000000000001,8.162,1.0
6.64,2.7799999999999994,10.071,2.009,2.787,-0.9009999999999999,-0.251,0.34299999999999997,-28.3,-31.6,16.3,6.539,5.582000000000001,9.406,1.0
6.66,2.8,9.562000000000001,0.18899999999999997,3.013,-0.607,-0.10800000000000001,0.255,-27.6,-31.9,16.3,6.832000000000001,3.446,10.524000000000001,1.0
6.68,2.8199999999999994,8.649,-1.3030000000000002,2.349,-0.255,-0.034,-0.076,-29.1,-31.3,16.5,7.176,0.047,9.136000000000001,1.0
6.7,2.84,9.686,-1.5519999999999998,2.648,-0.19899999999999998,0.361,-0.222,-29.3,-31.0,16.7,6.926,0.374,10.295,1.0
6.72,2.8599999999999994,10.599,-1.123,2.9810000000000003,-0.23600000000000002,0.266,-0.085,-28.0,-32.0,16.3,8.065,0.616,10.935,1.0
6.74,2.88,9.911,-0.461,2.358,-0.2,0.14,0.185,-28.9,-31.2,17.1,7.597,3.634,10.046,1.0
6.76,2.8999999999999995,9.12,-0.245,2.3,-0.249,0.15,0.32799999999999996,-28.8,-30.0,16.2,5.171,1.344,8.041,1.0
6.78,2.92,8.988,-0.17800000000000002,2.129,-0.292,0.14,0.379,-28.4,-30.4,16.4,7.416,1.676,8.851,1.0
6.8,2.9399999999999995,8.877,-0.358,1.916,-0.38299999999999995,0.11800000000000001,0.43700000000000006,-29.0,-30.7,16.5,6.994,2.87,8.404,1.0
6.82,2.96,8.654,-0.44,1.537,-0.5,0.129,0.537,-28.7,-30.8,15.2,5.0889999999999995,2.524,7.117999999999999,1.0
6.84,2.9799999999999995,8.606,-0.599,1.196,-0.428,0.163,0.55,-29.6,-29.6,15.6,5.608,2.252,7.992999999999999,1.0
6.86,3.0,8.594,-0.723,0.9079999999999999,-0.228,0.273,0.46,-28.7,-28.7,15.9,6.343,2.286,5.28,1.0
6.88,3.0199999999999996,8.513,-0.9079999999999999,0.892,-0.10400000000000001,0.42100000000000004,0.368,-29.6,-29.3,15.3,5.813,1.962,7.962999999999999,1.0
6.9,3.04,7.992999999999999,-1.183,1.013,-0.051,0.457,0.295,-28.3,-28.8,13.1,4.784,1.129,8.093,1.0
6.92,3.0599999999999996,7.685,-1.76,1.137,0.094,0.33899999999999997,0.221,-28.6,-28.3,15.4,4.7780000000000005,1.75,8.127,1.0
6.94,3.08,7.37,-1.891,1.196,0.34700000000000003,0.09,0.10800000000000001,-28.8,-27.7,14.6,4.305,1.435,6.716,1.0
6.96,3.0999999999999996,7.886,-1.4969999999999999,0.5329999999999999,0.444,0.009000000000000001,0.025,-28.2,-29.4,13.2,3.966,-0.33899999999999997,8.333,1.0
6.98,3.12,8.935,-1.062,0.862,0.546,-0.008,-0.044000000000000004,-28.2,-29.2,15.6,5.2620000000000005,1.53,7.3660000000000005,1.0
7.0,3.1399999999999997,9.502,-1.355,1.2770000000000001,0.45299999999999996,-0.067,-0.076,-28.6,-29.7,15.3,5.655,0.0,6.7829999999999995,1.0
7.02,3.1599999999999993,9.435,-0.841,1.837,0.017,-0.122,-0.015,-29.3,-30.0,16.5,5.846,1.703,8.611,1.0
7.04,3.1799999999999997,9.777999999999999,-0.132,1.534,-0.33399999999999996,-0.099,0.136,-29.2,-28.2,16.2,6.415,3.1239999999999997,6.138999999999999,1.0
7.06,3.1999999999999993,10.077,0.008,0.965,-0.212,-0.13,0.188,-29.2,-28.5,16.2,7.654,3.7510000000000003,8.113,1.0
7.08,3.2199999999999998,9.645,-0.7929999999999999,0.475,0.542,-0.175,-0.031,-28.8,-28.9,16.2,5.621,1.913,6.218999999999999,1.0
7.1,3.2399999999999993,11.068,-0.589,1.754,0.797,-0.161,-0.153,-28.3,-30.3,16.3,7.472,1.473,7.654,1.0
7.12,3.26,11.933,0.428,2.799,0.47100000000000003,-0.201,0.002,-31.2,-28.5,16.4,8.501,1.3969999999999998,8.462,1.0
7.14,3.2799999999999994,12.505999999999998,0.065,3.387,0.233,-0.209,0.157,-29.1,-29.6,16.5,10.925999999999998,2.909,9.567,1.0
7.16,3.3,11.034,-1.4469999999999998,3.622,-0.013999999999999999,-0.431,0.171,-29.4,-29.4,16.8,6.5920000000000005,1.679,9.17,1.0
7.18,3.3199999999999994,10.862,-2.365,3.682,0.11800000000000001,-0.428,0.124,-29.0,-29.7,15.8,8.372,0.0,10.907,1.0
7.2,3.34,10.109,-2.35,3.5589999999999997,0.565,-0.53,0.011000000000000001,-29.9,-29.5,18.6,6.224,1.435,7.2139999999999995,1.0
7.22,3.3599999999999994,9.172,-2.3209999999999997,2.971,0.985,-0.35,-0.214,-29.2,-31.5,18.8,6.372000000000001,0.0,9.721,1.0
7.24,3.38,9.33,-0.228,2.583,0.597,-0.038,-0.11800000000000001,-30.4,-30.0,18.5,7.051,4.181,9.142000000000001,1.0
7.26,3.3999999999999995,9.728,1.121,2.358,0.128,0.134,0.23399999999999999,-29.7,-29.9,19.1,7.568,2.057,8.161,1.0
7.28,3.42,10.006,0.38,2.571,0.16899999999999998,0.17300000000000001,0.29100000000000004,-29.2,-31.9,18.8,6.218999999999999,1.315,9.448,1.0
7.3,3.4399999999999995,9.538,-0.5479999999999999,2.531,0.195,0.109,0.039,-29.9,-30.6,18.6,5.415,1.913,10.639000000000001,1.0
7.32,3.46,9.504,-0.251,2.499,0.07200000000000001,0.08,-0.073,-29.6,-30.4,19.8,5.324,0.852,7.362,1.0
7.34,3.4799999999999995,9.14,0.377,2.295,0.018000000000000002,-0.036000000000000004,-0.129,-31.2,-30.1,18.2,6.439,3.177,9.395,1.0
7.36,3.5,8.636000000000001,1.0659999999999998,2.131,0.128,-0.10300000000000001,-0.34700000000000003,-29.6,-30.9,19.3,4.998,3.3,7.42,1.0
7.38,3.5199999999999996,8.732999999999999,0.754,1.9880000000000002,0.304,-0.083,-0.629,-30.3,-32.8,18.3,5.836,2.392,8.898,1.0
