time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
3.9,0.8599999999999999,1.129,-9.481,2.417,-0.005,0.027000000000000003,-0.013000000000000001,55.9,4.3,12.8,0.826,-6.48,9.873,0.0
3.92,0.8799999999999999,1.094,-9.437000000000001,2.431,-0.008,0.012,-0.018000000000000002,57.1,3.2,12.2,1.4380000000000002,-9.08,10.046,0.0
3.94,0.8999999999999999,1.1540000000000001,-9.554,2.43,-0.011000000000000001,0.008,-0.016,56.6,4.8,13.4,0.478,-6.14,10.603,0.0
3.96,0.9199999999999999,1.1540000000000001,-9.459,2.381,-0.018000000000000002,0.002,-0.015,56.4,4.5,13.7,1.325,-6.167000000000001,10.472999999999999,0.0
3.98,0.94,1.11,-9.554,2.501,-0.023,0.013000000000000001,-0.006999999999999999,55.8,4.9,13.8,1.995,-5.425,10.046,0.0
4.0,0.96,1.03,-9.462,2.447,-0.026000000000000002,0.006999999999999999,-0.015,56.4,4.1,12.6,0.7809999999999999,-5.841,11.33,0.0
4.02,0.9799999999999995,1.1159999999999999,-9.408999999999999,2.5469999999999997,-0.032,-0.006999999999999999,-0.01,56.6,5.2,13.7,0.5920000000000001,-6.332999999999999,10.479000000000001,0.0
4.04,1.0,1.136,-9.345,2.556,-0.042,-0.004,-0.011000000000000001,57.1,4.6,12.7,2.049,-6.725,10.182,1.0
4.06,1.0199999999999996,1.3019999999999998,-9.27,2.613,-0.038,0.0,-0.004,55.7,6.0,13.5,0.574,-5.6129999999999995,11.481,1.0
4.08,1.04,1.3780000000000001,-9.325,2.7119999999999997,-0.034,0.015,0.008,55.7,5.3,13.5,1.8130000000000002,-5.3629999999999995,8.637,1.0
4.1,1.0599999999999996,1.527,-9.472000000000001,2.793,-0.034,0.032,0.016,56.3,4.6,13.1,2.636,-5.039,10.035,1.0
4.12,1.08,1.508,-9.695,2.8939999999999997,-0.053,0.032,-0.001,56.7,4.8,12.3,0.925,-7.797999999999999,11.401,1.0
4.14,1.0999999999999996,1.6480000000000001,-9.743,3.016,-0.036000000000000004,0.012,-0.006999999999999999,57.1,4.9,13.4,1.935,-3.9339999999999997,12.331,1.0
4.16,1.12,1.8719999999999999,-9.851,3.074,-0.016,0.022000000000000002,0.001,56.8,5.3,13.9,1.435,-7.377000000000001,11.45,1.0
4.18,1.1399999999999997,1.798,-9.775,3.09,0.006999999999999999,0.071,-0.015,56.7,5.6,13.8,1.338,-6.4110000000000005,10.237,1.0
4.2,1.1600000000000001,1.786,-9.59,3.1839999999999997,0.032,0.037000000000000005,-0.036000000000000004,56.6,3.3,13.0,1.855,-5.437,11.003,1.0
4.22,1.1799999999999997,1.693,-9.328,3.1489999999999996,0.068,-0.034,-0.06,57.0,4.9,13.1,0.7020000000000001,-6.622999999999999,13.978,1.0
4.24,1.2000000000000002,1.656,-9.376,3.1639999999999997,0.087,-0.149,-0.08199999999999999,56.5,5.1,13.0,1.435,-6.553,11.129000000000001,1.0
4.26,1.2199999999999998,1.7630000000000001,-9.431000000000001,3.074,0.10099999999999999,-0.251,-0.107,55.5,5.0,14.2,2.935,-4.581,9.908,1.0
4.28,1.2400000000000002,1.8019999999999998,-9.42,2.9219999999999997,0.109,-0.29100000000000004,-0.11199999999999999,56.4,5.2,12.2,2.392,-3.847,12.901,1.0
4.3,1.2599999999999998,1.7719999999999998,-9.535,2.861,0.121,-0.297,-0.105,56.1,4.8,12.9,1.98,-5.1339999999999995,8.644,1.0
4.32,1.2800000000000002,1.5759999999999998,-9.854,2.793,0.138,-0.312,-0.091,55.7,5.9,11.5,2.218,-6.524,11.698,1.0
4.34,1.2999999999999998,1.345,-10.016,2.682,0.152,-0.375,-0.10300000000000001,55.5,4.8,12.3,1.435,-7.006,12.324000000000002,1.0
4.36,1.3200000000000003,1.2890000000000001,-9.618,2.7310000000000003,0.16899999999999998,-0.45,-0.128,54.8,4.7,12.7,2.585,-7.5089999999999995,11.384,1.0
4.38,1.3399999999999999,1.188,-9.767999999999999,2.772,0.191,-0.529,-0.13,56.4,5.0,11.5,2.327,-5.327000000000001,10.575,1.0
4.4,1.3600000000000003,1.251,-9.64,2.665,0.212,-0.556,-0.163,54.8,5.1,10.3,2.6919999999999997,-5.905,11.467,1.0
4.42,1.38,1.068,-9.652999999999999,2.495,0.23199999999999998,-0.547,-0.149,55.2,4.0,11.3,0.988,-6.666,10.462,1.0
4.44,1.4000000000000004,1.101,-9.538,2.4819999999999998,0.235,-0.51,-0.11,54.9,5.0,10.4,1.6380000000000001,-5.567,13.365,1.0
4.46,1.42,0.9670000000000001,-9.285,2.6069999999999998,0.244,-0.45299999999999996,-0.033,54.8,5.1,9.6,0.731,-4.981,8.845,1.0
4.48,1.4400000000000004,0.632,-9.015,2.484,0.254,-0.42700000000000005,0.015,54.6,4.9,8.6,1.9480000000000002,-4.125,12.181,1.0
4.5,1.46,0.22399999999999998,-8.655,2.273,0.24600000000000002,-0.502,0.047,54.0,4.8,10.3,0.5,-7.111000000000001,11.110999999999999,1.0
4.52,1.4799999999999995,-0.013000000000000001,-8.725,2.113,0.195,-0.664,0.10800000000000001,55.2,5.4,8.7,0.478,-4.152,9.243,1.0
4.54,1.5,0.021,-9.057,2.064,0.11800000000000001,-0.861,0.23800000000000002,54.6,3.6,10.0,0.193,-3.928,10.902000000000001,1.0
4.56,1.5199999999999996,0.141,-9.354,1.811,0.013000000000000001,-0.9840000000000001,0.37200000000000005,53.7,4.6,9.1,1.018,-6.575,10.168,1.0
4.58,1.54,0.105,-9.662,1.723,-0.152,-1.028,0.574,55.1,4.3,8.7,0.0,-6.485,11.552,1.0
4.6,1.5599999999999996,0.191,-10.052,1.8259999999999998,-0.306,-1.043,0.7759999999999999,57.1,3.5,8.0,2.116,-6.016,9.219,1.0
4.62,1.58,0.601,-10.411,2.114,-0.435,-0.9590000000000001,0.955,56.3,3.5,8.2,0.9570000000000001,-7.319,9.377,1.0
4.64,1.5999999999999996,0.905,-9.805,2.378,-0.507,-0.792,1.07,55.6,3.5,8.0,2.439,-8.527999999999999,10.512,1.0
4.66,1.62,0.696,-8.97,2.391,-0.5589999999999999,-0.648,1.166,56.9,3.9,8.4,1.435,-5.62,10.166,1.0
4.68,1.6399999999999997,0.6579999999999999,-8.509,2.375,-0.5820000000000001,-0.617,1.255,57.4,2.8,9.4,0.504,-6.167999999999999,10.298,1.0
4.7,1.6600000000000001,0.698,-8.237,2.377,-0.61,-0.6409999999999999,1.319,58.3,3.2,8.6,0.0,-3.9219999999999997,9.662,1.0
4.72,1.6799999999999997,0.733,-8.037,2.58,-0.634,-0.731,1.4080000000000001,59.5,2.2,8.6,2.3169999999999997,-4.343,12.804,1.0
4.74,1.7000000000000002,0.435,-8.017000000000001,2.804,-0.634,-0.9059999999999999,1.469,59.7,1.7,9.0,1.774,-3.658,12.945,1.0
4.76,1.7199999999999998,0.736,-8.085,2.682,-0.6459999999999999,-1.1,1.5219999999999998,60.8,1.4,9.3,1.489,-2.9939999999999998,11.357000000000001,1.0
4.78,1.7400000000000002,0.84,-8.237,2.775,-0.65,-1.207,1.617,61.1,1.0,9.2,1.8230000000000002,-4.396,11.254000000000001,1.0
4.8,1.7599999999999998,1.053,-8.592,2.8089999999999997,-0.665,-1.222,1.7009999999999998,62.0,0.3,7.6,1.695,-5.527,11.089,1.0
4.82,1.7800000000000002,1.435,-8.89,2.803,-0.685,-1.138,1.775,62.4,-1.3,7.4,1.435,-4.7010000000000005,11.398,1.0
4.84,1.7999999999999998,1.694,-9.264,2.7310000000000003,-0.736,-0.9390000000000001,1.82,63.1,-1.1,8.0,3.537,-5.39,12.404000000000002,1.0
4.86,1.8200000000000003,1.903,-9.634,2.815,-0.7929999999999999,-0.7,1.8419999999999999,63.1,-2.0,7.4,2.855,-5.744,12.415,1.0
4.88,1.8399999999999999,2.013,-9.773,2.9539999999999997,-0.8370000000000001,-0.45899999999999996,1.788,64.2,-3.0,8.6,2.528,-4.919,9.902999999999999,1.0
4.9,1.8600000000000003,2.1109999999999998,-9.786,3.092,-0.867,-0.2,1.6769999999999998,66.3,-4.3,9.2,1.703,-6.811,13.184000000000001,1.0
4.92,1.88,2.173,-9.913,3.165,-0.846,0.10099999999999999,1.5130000000000001,66.2,-4.9,9.6,1.272,-7.176,11.88,1.0
4.94,1.9000000000000004,2.43,-10.63,3.178,-0.8140000000000001,0.397,1.307,67.2,-6.4,9.3,1.9669999999999999,-6.485,10.259,1.0
4.96,1.92,2.488,-12.350999999999999,3.286,-0.7509999999999999,0.7140000000000001,1.123,67.8,-5.8,10.5,3.5980000000000003,-9.459,11.665999999999999,1.0
4.98,1.9400000000000004,2.694,-14.84,4.178,-0.617,1.004,0.8640000000000001,68.0,-6.8,12.6,4.137,-12.444,12.755,1.0
5.0,1.96,3.1689999999999996,-14.744000000000002,4.615,-0.42,1.198,0.4,67.0,-6.9,12.8,3.319,-11.481,15.189,1.0
5.02,1.9799999999999995,2.8339999999999996,-14.208,4.654,-0.207,1.444,-0.099,69.4,-7.7,13.2,2.5269999999999997,-9.294,14.350999999999999,1.0
5.04,2.0,2.376,-14.505999999999998,4.86,0.042,1.495,-0.6,68.0,-6.6,15.0,1.455,-10.29,12.915999999999999,1.0
5.06,2.0199999999999996,1.5,-13.524000000000001,4.89,0.28800000000000003,1.357,-1.123,67.4,-5.7,15.9,2.533,-11.227,14.350999999999999,1.0
5.08,2.04,0.521,-12.052,4.548,0.526,1.082,-1.5319999999999998,67.2,-5.7,16.2,0.498,-8.093,13.814,1.0
5.1,2.0599999999999996,0.292,-11.774000000000001,3.926,0.765,0.7559999999999999,-1.811,66.0,-3.3,16.5,0.303,-9.592,12.31,1.0
5.12,2.08,0.789,-12.697000000000001,3.58,1.015,0.562,-1.952,66.7,-2.0,16.7,0.585,-9.196,11.940999999999999,1.0
5.14,2.0999999999999996,1.4669999999999999,-14.61,3.3280000000000003,1.286,0.588,-2.026,64.4,-1.0,17.7,2.166,-11.77,11.67,1.0
5.16,2.12,1.631,-15.59,2.625,1.5290000000000001,0.6990000000000001,-2.169,62.3,-0.2,15.8,3.142,-12.847000000000001,11.14,1.0
5.18,2.1399999999999997,1.453,-15.425,2.108,1.76,0.92,-2.295,61.2,0.2,15.8,2.068,-11.28,12.963,1.0
5.2,2.16,1.133,-15.21,2.35,1.97,0.9640000000000001,-2.381,60.2,1.7,14.7,2.4330000000000003,-10.857000000000001,11.043,1.0
5.22,2.1799999999999997,0.675,-14.527999999999999,2.727,2.136,0.743,-2.509,58.0,2.4,14.2,1.913,-9.117,11.89,1.0
5.24,2.2,0.542,-13.312999999999999,2.697,2.255,0.28,-2.716,57.1,3.9,12.9,1.429,-10.059,9.927999999999999,1.0
5.26,2.2199999999999998,1.005,-12.043,2.174,2.309,-0.048,-2.9019999999999997,53.7,6.2,10.6,1.4140000000000001,-8.632,12.709000000000001,1.0
5.28,2.24,1.1909999999999998,-10.737,1.375,2.2430000000000003,-0.302,-3.023,51.9,4.6,9.1,0.672,-7.272,8.519,1.0
5.3,2.26,0.9470000000000001,-9.661,1.024,2.142,-0.41700000000000004,-3.11,49.2,6.4,7.7,2.286,-7.619,9.285,1.0
5.32,2.2800000000000002,1.061,-8.838,0.745,2.02,-0.5379999999999999,-3.142,47.0,5.2,6.5,0.813,-4.928,10.622,1.0
5.34,2.3,1.392,-8.43,0.392,1.86,-0.5539999999999999,-3.114,45.6,6.8,4.0,1.973,-4.963,8.611,1.0
5.36,2.3200000000000003,1.393,-7.897,0.204,1.7169999999999999,-0.42100000000000004,-3.023,43.0,5.8,2.5,1.913,-3.491,7.176,1.0
5.38,2.34,1.508,-7.51,0.132,1.5719999999999998,-0.249,-2.8560000000000003,41.2,4.7,-0.4,3.264,-3.574,8.357000000000001,1.0
5.4,2.3600000000000003,1.4680000000000002,-7.159,0.055999999999999994,1.444,-0.071,-2.6319999999999997,38.2,4.0,-0.2,3.5189999999999997,-2.608,6.914,1.0
5.42,2.38,1.419,-6.553999999999999,-0.02,1.307,0.10800000000000001,-2.363,36.6,3.7,-0.8,1.217,-2.958,8.132,1.0
5.44,2.4000000000000004,1.2570000000000001,-6.381,0.043,1.148,0.228,-2.015,35.7,4.0,-2.4,2.86,-1.4480000000000002,7.172000000000001,1.0
5.46,2.42,1.218,-6.257000000000001,0.18899999999999997,0.9740000000000001,0.304,-1.604,35.3,2.4,-1.9,2.793,-3.0810000000000004,8.421,1.0
5.48,2.4400000000000004,1.206,-6.475,0.32,0.773,0.32299999999999995,-1.133,33.7,2.4,-2.2,2.339,-2.87,8.347000000000001,1.0
5.5,2.46,1.209,-7.084,0.627,0.585,0.325,-0.653,34.2,1.0,-3.3,2.708,-3.194,8.449,1.0
5.52,2.4799999999999995,1.3130000000000002,-7.524,0.6759999999999999,0.345,0.312,-0.23399999999999999,33.5,1.9,-4.3,1.913,-1.69,7.532,1.0
5.54,2.5,1.06,-7.852,0.77,0.027000000000000003,0.298,0.209,34.0,2.0,-2.6,2.504,-5.627999999999999,11.045,1.0
5.56,2.5199999999999996,1.125,-8.575,1.054,-0.34299999999999997,0.265,0.745,35.2,1.2,-4.3,0.478,-6.068,8.484,1.0
5.58,2.54,1.365,-10.208,1.365,-0.711,0.325,1.391,35.3,0.9,-3.1,0.7,-7.0489999999999995,9.599,1.0
5.6,2.5599999999999996,1.556,-11.698,1.47,-1.085,0.37200000000000005,1.9580000000000002,37.7,1.6,-3.7,1.435,-7.932,10.023,1.0
5.62,2.58,1.215,-12.285,1.6580000000000001,-1.505,0.39399999999999996,2.391,38.6,2.2,-2.9,1.885,-9.089,8.829,1.0
5.64,2.5999999999999996,0.992,-11.185,2.353,-1.788,0.375,2.603,39.5,3.4,-1.7,2.2769999999999997,-6.676,9.661,1.0
5.66,2.62,0.852,-10.127,3.0,-1.969,0.38,2.6489999999999996,42.9,3.6,-0.3,2.818,-5.81,9.707,1.0
5.68,2.6399999999999997,0.46399999999999997,-10.202,3.339,-2.073,0.451,2.676,44.3,3.3,1.3,1.286,-6.547999999999999,13.546,1.0
5.7,2.66,0.301,-11.288,3.361,-2.128,0.54,2.7689999999999997,45.0,4.0,3.0,0.873,-6.303,12.466,1.0
5.72,2.6799999999999997,0.575,-12.84,3.2710000000000004,-2.086,0.7340000000000001,2.928,47.4,3.5,4.3,1.631,-9.698,12.025,1.0
5.74,2.7,0.826,-14.074000000000002,3.034,-2.004,1.072,3.0210000000000004,50.0,3.6,6.5,1.157,-10.735999999999999,9.846,1.0
5.76,2.7199999999999998,0.613,-14.58,2.952,-1.931,1.286,3.016,51.8,3.8,8.1,3.312,-9.883,10.56,1.0
5.78,2.74,0.2,-13.84,3.1460000000000004,-1.857,1.23,2.8280000000000003,54.6,3.7,8.6,0.774,-10.411,12.324000000000002,1.0
5.8,2.76,-0.414,-12.315999999999999,3.603,-1.778,0.8340000000000001,2.546,56.4,2.5,11.1,0.9570000000000001,-9.041,11.465,1.0
5.82,2.7800000000000002,-0.9229999999999999,-10.579,4.173,-1.66,0.115,2.294,57.6,1.2,11.7,0.0,-8.263,13.394,1.0
5.84,2.8,-1.0490000000000002,-9.122,4.236000000000001,-1.517,-0.81,2.123,59.5,1.7,11.7,0.248,-4.5360000000000005,12.437999999999999,1.0
5.86,2.8200000000000003,-0.619,-8.31,3.85,-1.368,-1.6780000000000002,2.028,59.2,1.1,12.6,-0.759,-6.105,14.83,1.0
5.88,2.84,0.278,-8.047,3.096,-1.2690000000000001,-2.307,1.9709999999999999,60.0,-0.2,11.7,0.166,-3.96,11.514000000000001,1.0
5.9,2.8600000000000003,1.092,-8.283,2.8539999999999996,-1.157,-2.679,1.9040000000000001,60.5,-1.3,12.9,1.617,-5.542000000000001,10.854000000000001,1.0
5.92,2.88,2.138,-8.657,3.0660000000000003,-1.008,-2.696,1.801,62.1,-0.3,11.7,2.145,-4.19,11.662,1.0
5.94,2.9000000000000004,3.1639999999999997,-9.014,3.0780000000000003,-0.823,-2.424,1.611,62.5,-2.0,10.9,3.448,-5.444,11.481,1.0
5.96,2.92,3.617,-8.746,2.8,-0.6559999999999999,-1.9080000000000001,1.357,62.1,-3.0,10.1,3.431,-4.47,11.234000000000002,1.0
5.98,2.9400000000000004,3.388,-8.443,2.562,-0.54,-1.329,1.092,63.9,-2.4,8.6,3.827,-5.2620000000000005,13.015999999999998,1.0
6.0,2.96,3.278,-8.57,2.674,-0.474,-0.797,0.845,63.8,-4.3,8.7,3.0839999999999996,-4.06,10.474,1.0
6.02,2.9799999999999995,3.1069999999999998,-8.905,3.135,-0.436,-0.41200000000000003,0.6509999999999999,63.5,-4.7,8.3,1.915,-5.2620000000000005,13.873,1.0
6.04,3.0,2.784,-9.29,3.466,-0.405,-0.135,0.462,63.4,-5.0,8.5,2.392,-5.442,11.876,1.0
6.06,3.0199999999999996,2.463,-9.996,3.807,-0.361,0.067,0.281,63.9,-5.5,7.9,3.8760000000000003,-7.3420000000000005,12.652999999999999,1.0
6.08,3.04,2.063,-10.477,3.988,-0.293,0.11199999999999999,0.075,63.0,-4.7,7.6,4.598,-5.8229999999999995,10.793,1.0
6.1,3.0599999999999996,1.92,-10.700999999999999,3.7969999999999997,-0.228,0.126,-0.17600000000000002,63.1,-3.9,8.2,2.011,-6.121,13.725999999999999,1.0
6.12,3.08,1.653,-11.967,3.9010000000000002,-0.141,0.18100000000000002,-0.392,63.2,-4.7,8.9,1.913,-7.537000000000001,12.799000000000001,1.0
6.14,3.0999999999999996,1.4669999999999999,-13.966,3.9789999999999996,-0.018000000000000002,0.207,-0.588,62.7,-5.5,9.4,0.9570000000000001,-9.715,11.5,1.0
6.16,3.12,1.099,-16.01,4.35,0.11900000000000001,0.126,-0.826,63.0,-4.4,8.8,2.972,-12.849,11.205,1.0
6.18,3.1399999999999997,0.797,-15.585999999999999,4.162,0.276,-0.09,-1.137,60.4,-3.3,7.4,0.773,-13.1,12.437999999999999,1.0
6.2,3.16,0.457,-14.613,4.135,0.46799999999999997,-0.21,-1.419,62.3,-3.7,7.5,1.205,-11.196,13.394,1.0
6.22,3.1799999999999997,0.34600000000000003,-12.625,3.595,0.6729999999999999,-0.303,-1.847,60.5,-2.0,7.0,2.03,-11.248,12.321,1.0
6.24,3.2,0.31,-11.365,2.59,0.8059999999999999,-0.272,-2.269,60.6,-2.5,5.5,0.478,-5.771,10.972000000000001,1.0
6.26,3.2199999999999998,0.11199999999999999,-12.683,2.089,0.871,-0.177,-2.5380000000000003,57.6,-1.5,4.7,0.9570000000000001,-9.493,10.12,1.0
6.28,3.24,0.37,-14.21,1.567,0.877,-0.154,-2.6830000000000003,58.0,-1.1,3.5,0.0,-10.085,9.529,1.0
6.3,3.26,0.489,-15.325,1.074,0.836,0.005,-2.84,55.7,-0.1,3.0,1.158,-11.137,8.677999999999999,1.0
6.32,3.2800000000000002,0.45799999999999996,-15.130999999999998,0.8759999999999999,0.7929999999999999,0.213,-2.895,55.0,-0.1,2.8,1.2409999999999999,-10.24,10.873,1.0
6.34,3.3,0.163,-14.311,1.197,0.7909999999999999,0.47200000000000003,-2.859,51.8,0.3,2.2,1.828,-10.354000000000001,8.132,1.0
6.36,3.3200000000000003,0.1,-13.099,1.6,0.853,0.612,-2.8280000000000003,51.9,1.8,1.7,1.942,-9.867,9.446,1.0
6.38,3.34,0.10800000000000001,-11.508,1.5830000000000002,0.95,0.66,-2.807,51.5,1.1,0.6,0.018000000000000002,-7.726,8.222999999999999,1.0
6.4,3.3600000000000003,0.381,-9.977,1.43,1.038,0.608,-2.78,50.1,0.4,1.2,2.164,-6.902,10.41,1.0
6.42,3.38,0.601,-8.942,0.968,1.051,0.5529999999999999,-2.693,47.6,2.5,-0.6,1.422,-5.507999999999999,9.581,1.0
6.44,3.4000000000000004,0.5760000000000001,-8.256,0.41100000000000003,0.99,0.493,-2.545,47.4,2.8,-0.9,0.9570000000000001,-4.683,7.755,1.0
6.46,3.42,0.679,-7.755,0.08900000000000001,0.935,0.486,-2.408,47.3,2.3,-0.8,0.125,-4.337,5.449,1.0
6.48,3.4400000000000004,0.753,-7.315,0.008,0.858,0.519,-2.233,44.6,2.3,-1.1,1.272,-2.8810000000000002,10.177,1.0
6.5,3.46,0.775,-6.939,0.077,0.821,0.584,-2.075,44.7,1.1,-2.3,0.845,-2.615,7.032,1.0
6.52,3.4799999999999995,1.081,-6.8660000000000005,0.22399999999999998,0.787,0.6609999999999999,-1.9140000000000001,43.1,1.5,-2.3,2.186,-2.9219999999999997,8.235,1.0
6.54,3.5,1.1340000000000001,-6.572,0.278,0.7490000000000001,0.732,-1.745,44.3,0.8,-1.9,1.913,-3.2680000000000002,6.376,1.0
6.56,3.5199999999999996,0.975,-6.567,0.24600000000000002,0.698,0.747,-1.548,44.0,1.2,-4.0,1.86,-2.5,10.735999999999999,1.0
