time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.4,0.0,0.965,9.585,1.253,0.012,0.025,0.032,-82.6,-9.0,41.1,0.0
4.42,0.019999999999999574,0.898,9.604,1.34,-0.013999999999999999,0.03,0.019,-81.8,-7.7,41.3,0.0
4.44,0.040000000000000036,0.9390000000000001,9.475,1.4080000000000001,0.002,0.016,0.027000000000000003,-82.4,-7.2,40.3,0.0
4.46,0.05999999999999961,0.8640000000000001,9.414,1.442,0.015,-0.039,0.039,-81.5,-8.8,42.1,0.0
4.48,0.08000000000000007,0.951,9.323,1.311,0.004,-0.037000000000000005,0.044000000000000004,-82.7,-6.6,41.5,0.0
4.5,0.09999999999999964,0.995,9.387,1.325,0.026000000000000002,-0.013999999999999999,0.018000000000000002,-80.7,-8.2,41.9,0.0
4.52,0.11999999999999922,0.938,9.429,1.287,0.013999999999999999,0.03,-0.013000000000000001,-80.5,-8.3,42.0,0.0
4.54,0.13999999999999968,0.915,9.414,1.222,0.022000000000000002,0.038,-0.024,-82.1,-7.7,41.4,0.0
4.56,0.15999999999999925,0.953,9.452,1.393,0.015,0.01,-0.018000000000000002,-82.1,-7.8,41.2,0.0
4.58,0.17999999999999972,0.91,9.465,1.365,0.027000000000000003,-0.023,0.008,-81.1,-7.4,41.1,0.0
4.6,0.1999999999999993,0.925,9.454,1.324,0.023,-0.052000000000000005,0.011000000000000001,-82.5,-7.7,41.5,0.0
4.62,0.21999999999999975,1.01,9.454,1.32,0.027999999999999997,-0.07200000000000001,-0.001,-81.5,-7.2,41.2,0.0
4.64,0.23999999999999932,1.094,9.405,1.251,0.013999999999999999,-0.035,-0.013000000000000001,-82.4,-8.4,41.0,0.0
4.66,0.2599999999999998,1.075,9.414,1.35,0.038,-0.008,-0.017,-81.2,-6.9,42.3,0.0
4.68,0.27999999999999936,1.03,9.408999999999999,1.3459999999999999,0.039,0.023,-0.021,-82.2,-7.8,41.9,0.0
4.7,0.2999999999999998,1.0270000000000001,9.464,1.358,0.044000000000000004,-0.009000000000000001,-0.013000000000000001,-82.3,-8.0,41.8,0.0
