time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.82,0.0,2.887,-9.062999999999999,3.208,-0.003,-0.013999999999999999,0.037000000000000005,-61.1,60.5,20.4,0.0
4.84,0.019999999999999574,2.8989999999999996,-9.094,3.185,-0.001,-0.006999999999999999,0.031,-60.7,59.1,20.1,0.0
4.86,0.040000000000000036,2.9419999999999997,-9.132,3.18,-0.001,-0.001,0.032,-60.2,60.2,20.9,0.0
4.88,0.05999999999999961,3.032,-9.152999999999999,3.3280000000000003,-0.013000000000000001,0.006,0.023,-61.2,59.4,21.9,0.0
4.9,0.08000000000000007,2.9739999999999998,-9.136000000000001,3.255,-0.01,0.008,0.028999999999999998,-59.4,59.4,20.7,0.0
4.92,0.09999999999999964,2.926,-9.128,3.258,-0.001,0.006999999999999999,0.021,-60.9,59.4,22.0,0.0
4.94,0.1200000000000001,2.87,-9.093,3.263,0.006999999999999999,0.0,0.016,-60.9,60.0,21.1,0.0
4.96,0.13999999999999968,2.917,-9.164,3.1839999999999997,0.01,-0.015,0.01,-60.3,58.4,20.7,0.0
4.98,0.16000000000000014,2.946,-9.112,3.287,0.023,-0.012,0.004,-62.0,60.3,21.1,0.0
5.0,0.17999999999999972,2.9360000000000004,-9.086,3.245,0.025,-0.006999999999999999,0.005,-60.4,59.5,21.1,0.0
5.02,0.1999999999999993,2.9419999999999997,-9.048,3.242,0.027000000000000003,-0.003,0.009000000000000001,-61.5,59.8,19.7,0.0
5.04,0.21999999999999975,2.806,-9.121,3.141,0.024,0.003,0.009000000000000001,-59.9,59.4,20.9,0.0
5.06,0.23999999999999932,2.8569999999999998,-9.045,3.1919999999999997,0.019,0.006,-0.0,-59.9,61.0,19.7,0.0
5.08,0.2599999999999998,2.8480000000000003,-9.084,3.165,0.026000000000000002,-0.013999999999999999,-0.006,-60.1,59.6,20.8,0.0
5.1,0.27999999999999936,2.971,-9.122,3.1430000000000002,0.021,-0.013000000000000001,-0.005,-61.3,60.4,19.7,0.0
5.12,0.2999999999999998,3.0,-9.133,3.2110000000000003,0.02,-0.003,-0.008,-60.9,60.3,19.7,0.0
5.14,0.3199999999999994,2.84,-9.134,3.2239999999999998,0.01,0.008,-0.01,-61.3,60.1,20.3,0.0
5.16,0.33999999999999986,2.846,-9.031,3.168,0.008,0.005,-0.017,-61.0,60.5,20.1,0.0
5.18,0.35999999999999943,2.8680000000000003,-9.105,3.133,0.019,-0.006999999999999999,-0.018000000000000002,-60.3,60.5,21.2,0.0
5.2,0.3799999999999999,2.833,-9.026,3.0780000000000003,0.026000000000000002,-0.019,-0.017,-61.3,59.6,21.5,0.0
5.22,0.39999999999999947,2.872,-9.068999999999999,3.156,0.021,-0.003,-0.003,-61.1,59.5,20.2,0.0
5.24,0.41999999999999993,2.891,-9.105,3.156,0.012,-0.002,0.005,-61.4,60.6,20.2,0.0
