time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.86,2.220446049250313e-16,8.205,-0.821,5.43,0.02,0.02,0.001,-50.7,-36.9,-34.0,0.0
1.88,0.020000000000000018,8.14,-0.8959999999999999,5.468999999999999,0.025,0.017,0.001,-51.9,-35.2,-33.4,0.0
1.9,0.040000000000000036,8.139,-0.865,5.407,0.024,0.017,0.006,-51.8,-34.9,-34.7,0.0
1.92,0.06000000000000005,8.134,-0.9,5.4670000000000005,0.02,0.021,0.004,-51.3,-37.2,-33.3,0.0
1.94,0.08000000000000007,8.18,-0.8420000000000001,5.455,0.016,0.019,-0.003,-51.6,-36.1,-33.4,0.0
1.96,0.10000000000000009,8.226,-0.846,5.481,0.018000000000000002,0.02,-0.004,-51.0,-36.8,-33.9,0.0
1.98,0.1200000000000001,8.201,-0.8440000000000001,5.481,0.01,0.02,-0.003,-50.1,-36.0,-33.7,0.0
2.0,0.14000000000000012,8.16,-0.8190000000000001,5.428,0.001,0.019,-0.003,-52.1,-36.5,-32.3,0.0
2.02,0.16000000000000014,8.182,-0.871,5.376,-0.004,0.019,-0.006999999999999999,-50.9,-34.9,-34.4,0.0
2.04,0.18000000000000016,8.165,-0.8370000000000001,5.4639999999999995,-0.002,0.015,-0.011000000000000001,-50.6,-35.3,-35.0,0.0
2.06,0.20000000000000018,8.168,-0.858,5.409,-0.004,0.009000000000000001,-0.017,-51.4,-36.0,-34.9,0.0
2.08,0.2200000000000002,8.308,-0.887,5.452999999999999,-0.012,0.01,-0.015,-51.0,-35.4,-34.0,0.0
2.1,0.2400000000000002,8.186,-0.831,5.4879999999999995,0.009000000000000001,0.02,-0.008,-50.7,-35.8,-34.5,0.0
2.12,0.26000000000000023,8.252,-0.8759999999999999,5.486000000000001,0.009000000000000001,0.013000000000000001,-0.006,-51.4,-35.6,-33.9,0.0
2.14,0.28000000000000025,8.21,-0.883,5.419,0.006,0.022000000000000002,0.004,-51.8,-35.9,-35.6,0.0
2.16,0.30000000000000027,8.196,-0.865,5.402,0.006,0.017,0.003,-51.6,-36.5,-33.3,0.0
2.18,0.3200000000000003,8.16,-0.9179999999999999,5.4879999999999995,0.015,0.022000000000000002,0.003,-51.6,-35.9,-33.8,0.0
2.2,0.3400000000000003,8.112,-0.8640000000000001,5.422000000000001,0.013999999999999999,0.019,0.009000000000000001,-52.5,-34.8,-34.1,0.0
2.22,0.3600000000000003,8.156,-0.8370000000000001,5.447,0.027000000000000003,0.021,0.004,-52.0,-35.9,-33.6,0.0
2.24,0.38000000000000034,8.158999999999999,-0.875,5.4670000000000005,0.019,0.021,0.012,-52.2,-36.7,-34.7,0.0
2.26,0.3999999999999999,8.138,-0.919,5.461,0.018000000000000002,0.019,0.01,-51.3,-35.2,-34.8,0.0
2.28,0.41999999999999993,8.203,-0.878,5.46,0.011000000000000001,0.019,0.005,-50.9,-36.4,-34.1,0.0
2.3,0.43999999999999995,8.11,-0.843,5.428,0.013000000000000001,0.012,0.003,-51.3,-36.5,-33.0,0.0
2.32,0.45999999999999996,8.24,-0.884,5.454,0.015,0.017,0.008,-51.0,-34.9,-33.9,0.0
2.34,0.48,8.146,-0.763,5.461,0.016,0.017,0.008,-51.9,-36.0,-34.8,0.0
2.36,0.5,8.141,-0.773,5.405,0.009000000000000001,0.021,0.009000000000000001,-52.3,-36.1,-35.3,0.0
2.38,0.52,8.207,-0.797,5.457000000000001,0.003,0.027000000000000003,-0.002,-52.0,-35.4,-33.4,0.0
2.4,0.54,8.249,-0.865,5.51,0.013000000000000001,0.022000000000000002,-0.001,-51.4,-35.8,-33.9,0.0
2.42,0.56,8.175,-0.826,5.45,0.005,0.02,0.0,-51.7,-36.7,-34.2,0.0
2.44,0.5800000000000001,8.227,-0.857,5.4639999999999995,0.004,0.025,0.004,-51.0,-35.7,-33.9,0.0
