time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.06,0.0,9.662,0.32899999999999996,1.9580000000000002,0.013000000000000001,0.048,0.012,-12.7,-5.6,-4.8,0.0
4.08,0.020000000000000462,9.538,0.489,1.885,0.027999999999999997,0.039,-0.01,-13.2,-4.4,-4.5,0.0
4.1,0.040000000000000036,9.635,0.541,2.095,0.021,0.034,-0.019,-13.6,-5.7,-4.2,0.0
4.12,0.0600000000000005,9.574,0.498,2.101,0.013999999999999999,0.034,-0.037000000000000005,-13.6,-4.5,-5.7,0.0
4.14,0.08000000000000007,9.451,0.491,2.08,0.006,0.039,-0.012,-12.7,-3.9,-4.9,0.0
4.16,0.10000000000000053,9.555,0.514,2.0780000000000003,0.018000000000000002,0.044000000000000004,-0.013999999999999999,-12.8,-4.9,-4.6,0.0
4.18,0.1200000000000001,9.541,0.47,2.063,0.003,0.053,-0.012,-10.9,-4.1,-3.3,0.0
4.2,0.14000000000000057,9.552999999999999,0.46399999999999997,2.044,-0.005,0.051,-0.008,-12.4,-4.3,-5.8,0.0
4.22,0.16000000000000014,9.596,0.449,2.094,0.009000000000000001,0.040999999999999995,-0.01,-12.6,-6.2,-4.3,0.0
4.24,0.1800000000000006,9.481,0.512,2.205,-0.017,0.04,-0.004,-11.9,-4.1,-5.0,0.0
4.26,0.20000000000000018,9.691,0.402,2.059,-0.02,0.04,0.01,-12.7,-4.9,-4.0,0.0
4.28,0.22000000000000064,9.51,0.41,2.035,-0.005,0.035,0.013000000000000001,-12.4,-5.1,-4.8,0.0
4.3,0.2400000000000002,9.485,0.47,2.032,-0.012,0.037000000000000005,0.012,-13.5,-5.4,-6.0,0.0
4.32,0.2600000000000007,9.595,0.52,2.0869999999999997,-0.016,0.048,0.001,-12.8,-3.8,-3.9,0.0
4.34,0.28000000000000025,9.491,0.501,2.04,-0.023,0.049,0.006,-13.4,-4.7,-5.1,0.0
4.36,0.3000000000000007,9.533999999999999,0.505,2.1109999999999998,-0.019,0.05,-0.002,-12.7,-4.8,-4.4,0.0
4.38,0.3200000000000003,9.486,0.406,1.9709999999999999,-0.012,0.036000000000000004,0.004,-11.8,-4.9,-4.1,0.0
4.4,0.34000000000000075,9.572000000000001,0.47600000000000003,2.099,-0.012,0.036000000000000004,0.004,-13.8,-5.2,-4.3,0.0
4.42,0.3600000000000003,9.596,0.425,2.0380000000000003,-0.017,0.039,0.002,-12.8,-4.9,-5.0,0.0
4.44,0.3800000000000008,9.564,0.442,1.956,-0.02,0.04,0.002,-12.9,-4.8,-4.1,0.0
4.46,0.40000000000000036,9.586,0.462,2.08,-0.022000000000000002,0.049,-0.0,-12.8,-5.3,-5.5,0.0
