time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.56,0.0,8.137,-0.26,5.584,0.027000000000000003,0.017,0.002,-42.1,-31.2,-45.5,0.0
4.58,0.020000000000000462,8.125,-0.214,5.617000000000001,0.028999999999999998,0.016,0.006,-41.6,-31.1,-45.4,0.0
4.6,0.040000000000000036,8.116,-0.21899999999999997,5.6,0.018000000000000002,0.019,-0.005,-42.6,-31.2,-46.8,0.0
4.62,0.0600000000000005,8.104,-0.22899999999999998,5.565,0.031,0.022000000000000002,-0.002,-41.4,-30.5,-46.6,0.0
4.64,0.08000000000000007,8.179,-0.248,5.568,0.023,0.002,-0.006,-41.9,-30.4,-46.3,0.0
4.66,0.10000000000000053,8.117,-0.25,5.527,0.017,0.035,-0.013000000000000001,-41.6,-30.5,-45.2,0.0
4.68,0.1200000000000001,8.059,-0.19399999999999998,5.5920000000000005,0.028999999999999998,0.032,0.006999999999999999,-40.9,-30.3,-46.4,0.0
4.7,0.14000000000000057,8.052,-0.20800000000000002,5.562,0.027000000000000003,0.013000000000000001,-0.002,-41.4,-30.9,-47.2,0.0
4.72,0.16000000000000014,8.211,-0.271,5.556,0.025,0.02,-0.005,-43.2,-30.5,-46.2,0.0
4.74,0.1800000000000006,8.139,-0.18600000000000003,5.609,0.027999999999999997,0.025,-0.006,-42.0,-31.5,-46.3,0.0
4.76,0.20000000000000018,8.068999999999999,-0.188,5.627000000000001,0.025,0.027000000000000003,-0.003,-41.5,-30.4,-46.7,0.0
4.78,0.22000000000000064,8.136000000000001,-0.153,5.612,0.028999999999999998,0.025,-0.009000000000000001,-41.6,-29.9,-45.3,0.0
4.8,0.2400000000000002,8.116,-0.215,5.55,0.023,0.019,-0.008,-41.7,-29.6,-45.2,0.0
4.82,0.2600000000000007,7.992000000000001,-0.172,5.617999999999999,0.018000000000000002,0.023,-0.002,-41.1,-31.0,-45.8,0.0
4.84,0.28000000000000025,8.128,-0.185,5.636,0.017,0.016,-0.004,-41.2,-32.1,-46.1,0.0
4.86,0.3000000000000007,8.183,-0.16399999999999998,5.531000000000001,0.023,0.008,-0.006,-42.8,-30.9,-46.1,0.0
4.88,0.3200000000000003,8.131,-0.22899999999999998,5.584,0.025,0.016,-0.005,-42.5,-31.6,-46.6,0.0
4.9,0.34000000000000075,8.088,-0.16399999999999998,5.596,0.019,0.006,-0.004,-41.5,-31.7,-46.2,0.0
4.92,0.3600000000000003,8.174,-0.204,5.55,0.027000000000000003,0.012,0.003,-42.2,-29.0,-47.5,0.0
4.94,0.3800000000000008,8.088,-0.235,5.54,0.013000000000000001,-0.001,-0.002,-41.8,-31.8,-46.6,0.0
4.96,0.40000000000000036,8.186,-0.174,5.568,0.015,0.013000000000000001,-0.004,-41.7,-30.7,-45.7,0.0
4.98,0.4200000000000008,8.142999999999999,-0.309,5.5489999999999995,0.025,0.006,0.005,-41.3,-29.0,-44.7,0.0
5.0,0.4400000000000004,8.129,-0.20199999999999999,5.54,0.026000000000000002,0.003,0.005,-41.8,-30.3,-46.5,0.0
5.02,0.45999999999999996,8.136000000000001,-0.228,5.525,0.026000000000000002,0.01,0.003,-41.7,-30.6,-46.3,0.0
5.04,0.4800000000000004,8.174,-0.18100000000000002,5.537000000000001,0.02,0.004,-0.002,-42.0,-29.6,-45.4,0.0
5.06,0.5,8.066,-0.162,5.486000000000001,0.021,0.004,0.003,-40.7,-29.9,-44.8,0.0
5.08,0.5200000000000005,8.118,-0.304,5.515,0.034,0.011000000000000001,0.001,-41.9,-30.2,-47.0,0.0
5.1,0.54,8.152000000000001,-0.22699999999999998,5.461,0.027999999999999997,0.015,0.003,-41.7,-31.0,-45.1,0.0
5.12,0.5600000000000005,8.075,-0.214,5.53,0.03,0.009000000000000001,0.004,-42.1,-31.6,-46.2,0.0
5.14,0.5800000000000001,8.172,-0.136,5.537999999999999,0.034,-0.004,0.008,-42.3,-30.2,-45.8,0.0
5.16,0.6000000000000005,8.144,-0.317,5.43,0.03,0.013000000000000001,0.016,-42.2,-31.2,-45.9,0.0
5.18,0.6200000000000001,8.145,-0.235,5.486000000000001,0.025,0.022000000000000002,0.013000000000000001,-42.3,-29.4,-45.5,0.0
5.2,0.6400000000000006,8.16,-0.248,5.495,0.033,0.022000000000000002,0.006999999999999999,-39.8,-30.2,-48.1,0.0
5.22,0.6600000000000001,8.15,-0.198,5.55,0.032,0.028999999999999998,0.015,-42.2,-31.3,-46.4,0.0
5.24,0.6800000000000006,8.086,-0.149,5.5729999999999995,0.033,0.021,0.02,-42.5,-30.0,-45.8,0.0
5.26,0.7000000000000002,8.217,-0.275,5.553,0.039,-0.002,0.024,-42.7,-29.3,-45.3,0.0
5.28,0.7200000000000006,8.222000000000001,-0.22,5.521,0.03,0.026000000000000002,0.024,-42.2,-30.5,-45.8,0.0
5.3,0.7400000000000002,8.113999999999999,-0.23399999999999999,5.559,0.036000000000000004,0.032,0.022000000000000002,-42.1,-30.4,-45.9,0.0
5.32,0.7600000000000007,8.062999999999999,-0.268,5.468999999999999,0.034,0.004,0.016,-42.2,-30.1,-46.5,0.0
5.34,0.7800000000000002,8.147,-0.303,5.432,0.036000000000000004,0.013999999999999999,0.01,-41.5,-30.8,-46.1,0.0
5.36,0.8000000000000007,8.16,-0.22399999999999998,5.5360000000000005,0.043,0.006999999999999999,0.009000000000000001,-42.9,-30.3,-46.0,0.0
5.38,0.8200000000000003,8.208,-0.223,5.494,0.040999999999999995,0.024,0.003,-42.9,-30.6,-45.3,0.0
5.4,0.8400000000000007,8.184,-0.217,5.571000000000001,0.04,0.024,0.005,-42.3,-29.9,-46.4,0.0
5.42,0.8600000000000003,8.172,-0.256,5.4879999999999995,0.045,0.021,0.006,-41.0,-30.3,-44.8,0.0
5.44,0.8800000000000008,8.13,-0.171,5.5089999999999995,0.034,0.013000000000000001,0.001,-42.3,-30.0,-45.0,0.0
5.46,0.9000000000000004,8.199,-0.218,5.4910000000000005,0.046,0.024,0.0,-42.1,-30.2,-45.7,0.0
5.48,0.9200000000000008,8.177,-0.258,5.4879999999999995,0.037000000000000005,0.036000000000000004,-0.006,-41.8,-31.5,-45.7,0.0
5.5,0.9400000000000004,8.088,-0.23399999999999999,5.545,0.035,0.031,-0.003,-42.3,-30.6,-46.2,0.0
5.52,0.96,8.118,-0.209,5.4079999999999995,0.039,0.04,-0.001,-41.7,-30.8,-46.6,0.0
5.54,0.9800000000000004,8.038,-0.221,5.422999999999999,0.034,0.053,-0.006999999999999999,-41.5,-30.2,-46.4,0.0
5.56,1.0,7.976,-0.275,5.335,0.035,0.043,-0.003,-42.0,-30.0,-45.7,1.0
5.58,1.0200000000000005,7.8839999999999995,-0.324,5.34,0.040999999999999995,0.065,-0.003,-41.7,-31.1,-45.7,1.0
5.6,1.04,8.029,-0.391,5.376,0.065,0.07,-0.001,-42.2,-30.6,-45.6,1.0
5.62,1.0600000000000005,8.291,-0.445,5.275,0.071,0.086,0.009000000000000001,-41.4,-31.0,-46.5,1.0
5.64,1.08,8.499,-0.46299999999999997,5.485,0.079,0.147,0.018000000000000002,-41.8,-30.9,-45.7,1.0
5.66,1.1000000000000005,8.408999999999999,-0.54,5.551,0.087,0.171,0.015,-42.2,-30.4,-46.1,1.0
5.68,1.12,8.222999999999999,-0.6509999999999999,5.535,0.083,0.156,0.018000000000000002,-40.6,-29.6,-44.6,1.0
5.7,1.1400000000000006,7.952999999999999,-0.636,5.367999999999999,0.036000000000000004,0.106,0.013000000000000001,-42.4,-30.4,-46.0,1.0
5.72,1.1600000000000001,8.059,-0.623,5.3389999999999995,0.067,0.034,0.02,-41.9,-31.5,-47.0,1.0
5.74,1.1800000000000006,8.1,-0.682,5.159,0.07200000000000001,0.044000000000000004,0.011000000000000001,-40.7,-30.3,-45.6,1.0
5.76,1.2000000000000002,8.288,-0.833,5.027,0.076,0.08900000000000001,0.0,-41.5,-30.6,-45.2,1.0
5.78,1.2200000000000006,8.082,-0.909,5.24,0.057999999999999996,0.09300000000000001,-0.027999999999999997,-42.4,-30.2,-46.5,1.0
5.8,1.2400000000000002,8.318999999999999,-0.951,5.065,0.069,0.013999999999999999,-0.039,-40.6,-31.2,-45.6,1.0
5.82,1.2600000000000007,8.773,-0.88,5.145,0.109,0.038,-0.026000000000000002,-41.1,-31.5,-46.5,1.0
5.84,1.2800000000000002,8.601,-0.815,4.9430000000000005,0.12300000000000001,0.166,0.003,-41.0,-30.4,-45.0,1.0
5.86,1.3000000000000007,8.322000000000001,-0.902,5.324,0.134,0.235,0.011000000000000001,-42.4,-31.0,-46.2,1.0
5.88,1.3200000000000003,8.269,-0.831,5.337000000000001,0.162,0.12,0.002,-40.8,-29.8,-46.3,1.0
5.9,1.3400000000000007,8.509,-0.8420000000000001,5.09,0.17,0.10099999999999999,0.004,-40.6,-31.1,-44.2,1.0
5.92,1.3600000000000003,8.49,-0.88,5.148,0.182,0.151,-0.003,-40.4,-31.2,-45.9,1.0
5.94,1.3800000000000008,8.494,-0.898,5.0489999999999995,0.184,0.131,-0.017,-40.4,-31.2,-46.6,1.0
5.96,1.4000000000000004,8.562000000000001,-0.782,4.967,0.212,0.14,0.001,-40.2,-30.6,-45.0,1.0
5.98,1.4200000000000008,8.554,-0.608,4.898,0.266,0.155,0.034,-40.2,-31.5,-45.9,1.0
6.0,1.4400000000000004,8.51,-0.593,4.854,0.28300000000000003,0.24,0.053,-40.1,-32.1,-45.7,1.0
6.02,1.46,8.585,-0.645,4.9639999999999995,0.309,0.278,0.07,-42.0,-30.8,-45.4,1.0
6.04,1.4800000000000004,8.391,-0.37200000000000005,4.99,0.349,0.354,0.08,-40.5,-31.2,-44.7,1.0
6.06,1.5,7.755,-0.257,4.919,0.377,0.45399999999999996,0.11699999999999999,-40.9,-32.2,-45.5,1.0
6.08,1.5200000000000005,7.104,-0.263,5.188,0.385,0.439,0.156,-41.5,-31.3,-44.8,1.0
6.1,1.54,7.221,0.23800000000000002,5.17,0.369,0.281,0.19,-40.0,-31.0,-45.4,1.0
6.12,1.5600000000000005,7.999,0.6629999999999999,4.824,0.299,0.248,0.18,-41.4,-32.8,-44.7,1.0
6.14,1.58,8.607000000000001,0.8859999999999999,5.237,0.265,0.304,0.15,-39.6,-31.5,-46.6,1.0
