time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.96,0.0,1.41,-10.056000000000001,0.598,0.034,-0.046,-0.002,13.5,24.9,10.3,0.0
6.98,0.020000000000000462,1.443,-9.743,0.6509999999999999,0.046,-0.055999999999999994,-0.004,15.0,24.9,8.3,0.0
7.0,0.040000000000000036,1.535,-9.584,0.645,0.026000000000000002,-0.052000000000000005,0.005,13.0,25.4,9.3,0.0
7.02,0.05999999999999961,1.615,-9.687999999999999,0.547,0.013999999999999999,-0.011000000000000001,0.025,13.8,24.3,9.6,0.0
7.04,0.08000000000000007,1.58,-9.758,0.547,0.009000000000000001,0.013000000000000001,0.046,14.1,23.4,8.9,0.0
7.06,0.09999999999999964,1.516,-9.918,0.573,0.002,-0.001,0.055,14.2,23.3,9.2,0.0
7.08,0.1200000000000001,1.4680000000000002,-9.945,0.601,0.02,-0.03,0.035,13.5,22.5,10.0,0.0
7.1,0.13999999999999968,1.6780000000000002,-9.795,0.504,0.024,-0.053,0.022000000000000002,14.0,24.2,10.0,0.0
7.12,0.16000000000000014,1.819,-9.776,0.447,0.011000000000000001,-0.031,0.024,13.5,25.0,9.0,0.0
7.14,0.17999999999999972,1.7590000000000001,-9.908,0.546,0.005,0.011000000000000001,0.026000000000000002,12.9,24.0,9.3,0.0
7.16,0.20000000000000018,1.617,-9.905,0.496,0.001,-0.008,0.027000000000000003,14.2,23.3,8.8,0.0
7.18,0.21999999999999975,1.671,-9.756,0.46399999999999997,0.013999999999999999,-0.040999999999999995,0.002,14.5,23.7,9.3,0.0
7.2,0.2400000000000002,1.7690000000000001,-9.855,0.483,-0.006999999999999999,-0.075,-0.015,14.4,24.4,9.4,0.0
7.22,0.2599999999999998,1.6569999999999998,-9.873,0.498,0.018000000000000002,-0.076,-0.03,13.3,23.4,8.7,0.0
7.24,0.28000000000000025,1.6840000000000002,-9.673,0.525,-0.003,-0.066,-0.045,13.3,22.1,9.7,0.0
7.26,0.2999999999999998,1.655,-9.658999999999999,0.415,0.005,-0.064,-0.044000000000000004,13.6,23.7,9.1,0.0
7.28,0.3200000000000003,1.7309999999999999,-9.698,0.49,-0.009000000000000001,-0.027999999999999997,-0.028999999999999998,13.2,22.7,9.0,0.0
7.3,0.33999999999999986,1.672,-9.726,0.5429999999999999,-0.021,0.015,-0.001,14.7,24.3,9.2,0.0
7.32,0.3600000000000003,1.51,-9.978,0.612,-0.028999999999999998,0.034,0.001,13.0,22.9,8.4,0.0
7.34,0.3799999999999999,1.4169999999999998,-10.145,0.71,-0.027000000000000003,-0.026000000000000002,-0.015,14.3,23.5,9.1,0.0
7.36,0.40000000000000036,1.5719999999999998,-10.074,0.669,0.001,-0.12300000000000001,-0.044000000000000004,12.9,23.1,8.7,0.0
7.38,0.41999999999999993,1.8,-9.683,0.6509999999999999,0.019,-0.114,-0.062,13.5,24.5,9.3,0.0
7.4,0.4400000000000004,1.643,-9.671,0.597,-0.006,-0.057999999999999996,-0.051,13.6,23.9,9.3,0.0
7.42,0.45999999999999996,1.636,-9.728,0.684,-0.006,0.01,-0.035,13.8,24.5,9.2,0.0
7.44,0.4800000000000004,1.6369999999999998,-9.52,0.69,-0.005,0.033,-0.03,15.2,23.6,9.5,0.0
7.46,0.5,1.5390000000000001,-9.401,0.7040000000000001,-0.024,0.047,-0.025,13.4,23.6,9.9,0.0
7.48,0.5200000000000005,1.571,-9.896,0.753,-0.043,0.032,-0.016,13.5,23.6,8.7,0.0
7.5,0.54,1.475,-9.887,0.569,0.013000000000000001,-0.002,-0.013999999999999999,14.0,22.0,10.9,0.0
7.52,0.5599999999999996,1.663,-9.622,0.653,0.016,0.013999999999999999,-0.012,14.2,25.3,9.6,0.0
7.54,0.5800000000000001,1.712,-9.828,0.586,-0.023,0.047,0.006,12.7,24.2,10.7,0.0
7.56,0.5999999999999996,1.626,-9.988,0.624,-0.009000000000000001,0.079,0.008,13.0,24.4,8.4,0.0
7.58,0.6200000000000001,1.544,-9.795,0.6890000000000001,-0.0,0.063,-0.002,12.8,23.7,10.4,0.0
7.6,0.6399999999999997,1.564,-9.794,0.659,-0.008,0.037000000000000005,0.0,13.0,23.5,9.2,0.0
7.62,0.6600000000000001,1.685,-9.732000000000001,0.564,0.003,0.046,0.0,13.7,23.6,9.2,0.0
7.64,0.6799999999999997,1.6580000000000001,-9.867,0.675,0.015,0.026000000000000002,0.004,14.3,24.3,8.6,0.0
7.66,0.7000000000000002,1.62,-9.888,0.6509999999999999,0.008,0.004,-0.001,13.3,24.1,7.4,0.0
7.68,0.7199999999999998,1.5859999999999999,-9.83,0.579,0.021,-0.019,-0.002,13.6,23.4,9.1,0.0
7.7,0.7400000000000002,1.626,-9.722999999999999,0.546,0.016,-0.017,-0.021,14.5,22.8,9.1,0.0
7.72,0.7599999999999998,1.7619999999999998,-9.75,0.564,0.005,0.01,-0.017,13.7,23.6,10.0,0.0
