time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.92,0.0,9.539,0.851,1.6019999999999999,-0.022000000000000002,0.022000000000000002,0.006,-18.5,-46.2,8.7,0.0
3.94,0.020000000000000018,9.533999999999999,0.8759999999999999,1.6840000000000002,-0.03,0.018000000000000002,0.003,-17.6,-44.9,7.8,0.0
3.96,0.040000000000000036,9.461,0.905,1.6219999999999999,-0.027000000000000003,0.012,0.006999999999999999,-18.0,-44.7,8.0,0.0
3.98,0.06000000000000005,9.544,0.919,1.6980000000000002,-0.027000000000000003,0.021,0.003,-17.8,-44.7,7.0,0.0
4.0,0.08000000000000007,9.52,0.912,1.662,-0.028999999999999998,0.02,0.009000000000000001,-19.0,-44.1,8.5,0.0
4.02,0.09999999999999964,9.545,0.862,1.6230000000000002,-0.022000000000000002,0.015,0.016,-17.4,-43.6,7.5,0.0
4.04,0.1200000000000001,9.546,0.8590000000000001,1.62,-0.027999999999999997,0.018000000000000002,0.017,-17.9,-45.0,8.3,0.0
4.06,0.13999999999999968,9.576,0.867,1.6230000000000002,-0.031,0.022000000000000002,0.018000000000000002,-17.2,-44.3,7.7,0.0
4.08,0.16000000000000014,9.441,0.895,1.6280000000000001,-0.026000000000000002,0.023,0.013000000000000001,-17.7,-44.2,8.8,0.0
4.1,0.17999999999999972,9.493,0.9229999999999999,1.609,-0.027999999999999997,0.027999999999999997,0.01,-18.7,-44.2,7.7,0.0
4.12,0.20000000000000018,9.487,0.941,1.67,-0.040999999999999995,0.015,0.012,-17.8,-43.7,7.5,0.0
4.14,0.21999999999999975,9.594,0.836,1.618,-0.036000000000000004,0.018000000000000002,0.009000000000000001,-19.1,-44.4,8.5,0.0
4.16,0.2400000000000002,9.51,0.905,1.615,-0.036000000000000004,0.027000000000000003,0.006,-17.6,-45.3,7.1,0.0
4.18,0.2599999999999998,9.547,0.9420000000000001,1.6369999999999998,-0.040999999999999995,0.024,0.006,-19.2,-45.1,8.5,0.0
4.2,0.28000000000000025,9.533999999999999,0.9390000000000001,1.669,-0.048,0.023,0.01,-19.0,-44.7,7.9,0.0
4.22,0.2999999999999998,9.513,0.882,1.6369999999999998,-0.042,0.025,0.006,-17.7,-45.4,9.0,0.0
4.24,0.3200000000000003,9.465,0.845,1.681,-0.034,0.021,0.002,-17.9,-45.3,7.2,0.0
4.26,0.33999999999999986,9.465,0.875,1.705,-0.036000000000000004,0.025,-0.002,-18.6,-44.2,8.3,0.0
4.28,0.3600000000000003,9.523,0.857,1.597,-0.027999999999999997,0.026000000000000002,-0.004,-19.0,-43.5,8.4,0.0
4.3,0.3799999999999999,9.47,0.899,1.663,-0.027000000000000003,0.022000000000000002,0.004,-17.5,-44.7,7.9,0.0
4.32,0.40000000000000036,9.507,0.883,1.5919999999999999,-0.026000000000000002,0.025,0.01,-17.8,-44.3,8.4,0.0
4.34,0.41999999999999993,9.486,0.9059999999999999,1.6219999999999999,-0.025,0.031,0.009000000000000001,-17.5,-45.2,8.5,0.0
4.36,0.4400000000000004,9.522,0.867,1.662,-0.03,0.028999999999999998,0.006999999999999999,-17.8,-44.9,8.4,0.0
4.38,0.45999999999999996,9.477,0.8590000000000001,1.696,-0.028999999999999998,0.021,0.009000000000000001,-17.9,-44.3,7.7,0.0
4.4,0.4800000000000004,9.452,0.885,1.618,-0.027000000000000003,0.021,0.006,-17.8,-44.5,8.3,0.0
4.42,0.5,9.457,0.8909999999999999,1.656,-0.028999999999999998,0.016,0.013999999999999999,-18.7,-45.2,8.0,0.0
4.44,0.5200000000000005,9.551,0.885,1.67,-0.033,0.018000000000000002,0.015,-17.4,-45.5,6.6,0.0
4.46,0.54,9.517999999999999,0.875,1.608,-0.031,0.016,0.015,-17.8,-44.6,7.6,0.0
4.48,0.5600000000000005,9.523,0.799,1.6440000000000001,-0.035,0.022000000000000002,0.008,-18.3,-44.1,7.3,0.0
4.5,0.5800000000000001,9.558,0.894,1.671,-0.04,0.025,0.013999999999999999,-17.7,-45.8,7.6,0.0
4.52,0.5999999999999996,9.462,0.89,1.665,-0.055999999999999994,0.032,0.012,-16.7,-45.0,7.4,0.0
4.54,0.6200000000000001,9.414,0.9259999999999999,1.666,-0.049,0.026000000000000002,0.013000000000000001,-17.6,-46.2,7.1,0.0
4.56,0.6399999999999997,9.545,0.858,1.682,-0.047,0.039,0.012,-18.8,-44.3,7.2,0.0
4.58,0.6600000000000001,9.433,0.852,1.724,-0.044000000000000004,0.027999999999999997,0.016,-18.2,-44.8,7.9,0.0
4.6,0.6799999999999997,9.514,0.852,1.6669999999999998,-0.038,0.027000000000000003,0.009000000000000001,-17.8,-45.3,7.8,0.0
4.62,0.7000000000000002,9.504,0.733,1.669,-0.037000000000000005,0.037000000000000005,0.004,-18.5,-45.2,9.3,0.0
4.64,0.7199999999999998,9.443,0.8290000000000001,1.7590000000000001,-0.032,0.046,0.005,-18.1,-45.4,6.9,0.0
4.66,0.7400000000000002,9.469,0.835,1.653,-0.023,0.03,0.013999999999999999,-18.4,-44.7,9.7,0.0
4.68,0.7599999999999998,9.5,0.8590000000000001,1.68,-0.016,0.023,0.019,-18.7,-45.5,8.8,0.0
4.7,0.7800000000000002,9.484,0.762,1.645,-0.011000000000000001,0.027999999999999997,0.018000000000000002,-19.2,-44.3,8.2,0.0
4.72,0.7999999999999998,9.532,0.899,1.7109999999999999,-0.013999999999999999,0.033,0.01,-16.9,-43.6,7.5,0.0
4.74,0.8200000000000003,9.543,0.8420000000000001,1.7309999999999999,-0.021,0.027000000000000003,0.005,-18.9,-46.2,8.9,0.0
4.76,0.8399999999999999,9.471,0.91,1.704,-0.027999999999999997,0.025,0.005,-17.6,-44.5,7.9,0.0
4.78,0.8600000000000003,9.545,0.89,1.75,-0.035,0.035,-0.002,-17.5,-44.4,8.1,0.0
4.8,0.8799999999999999,9.556000000000001,0.8909999999999999,1.758,-0.027000000000000003,0.031,-0.004,-18.6,-45.5,8.2,0.0
4.82,0.9000000000000004,9.498,0.851,1.734,-0.040999999999999995,0.031,-0.005,-18.1,-44.8,7.5,0.0
4.84,0.9199999999999999,9.475,0.852,1.739,-0.034,0.024,0.003,-18.4,-45.5,7.9,0.0
4.86,0.9400000000000004,9.461,0.8690000000000001,1.746,-0.04,0.045,-0.001,-19.2,-44.4,6.6,0.0
4.88,0.96,9.466000000000001,0.883,1.761,-0.039,0.03,0.004,-17.1,-45.4,7.7,0.0
4.9,0.9800000000000004,9.46,0.889,1.716,-0.044000000000000004,0.036000000000000004,0.01,-17.9,-43.7,7.5,0.0
4.92,1.0,9.437000000000001,0.975,1.6840000000000002,-0.052000000000000005,0.038,0.015,-18.5,-44.3,8.0,1.0
4.94,1.0200000000000005,9.439,0.857,1.6369999999999998,-0.055999999999999994,0.047,0.028999999999999998,-17.5,-45.0,7.7,1.0
4.96,1.04,9.503,0.821,1.716,-0.069,0.114,0.049,-17.2,-44.7,7.6,1.0
4.98,1.0600000000000005,9.559,0.733,1.669,-0.078,0.13,0.065,-18.3,-45.1,7.8,1.0
5.0,1.08,9.786,0.629,1.594,-0.242,0.207,0.11599999999999999,-17.3,-44.3,7.5,1.0
5.02,1.0999999999999996,9.609,0.54,1.5590000000000002,-0.573,0.27399999999999997,0.228,-16.7,-44.3,6.7,1.0
5.04,1.12,9.523,0.304,1.341,-0.534,0.217,0.249,-18.1,-43.7,6.8,1.0
5.06,1.1399999999999997,9.559,0.41100000000000003,0.731,-0.40299999999999997,0.222,0.21899999999999997,-16.8,-44.1,6.2,1.0
5.08,1.1600000000000001,9.886000000000001,0.281,0.836,-0.498,0.498,0.158,-17.6,-43.5,5.4,1.0
5.1,1.1799999999999997,9.931000000000001,-0.256,1.361,-0.40399999999999997,0.619,0.11,-18.1,-43.5,4.8,1.0
5.12,1.2000000000000002,9.589,-0.47100000000000003,1.6380000000000001,-0.109,0.557,0.075,-18.2,-43.4,5.4,1.0
5.14,1.2199999999999998,9.128,-0.39799999999999996,1.663,0.08,0.49,0.085,-17.7,-43.7,4.8,1.0
5.16,1.2400000000000002,8.812999999999999,-0.122,2.144,0.094,0.33799999999999997,0.05,-17.6,-42.6,4.7,1.0
5.18,1.2599999999999998,8.933,0.024,1.71,0.207,0.044000000000000004,0.034,-16.8,-42.7,4.9,1.0
5.2,1.2800000000000002,9.019,0.512,1.531,0.122,0.054000000000000006,-0.018000000000000002,-17.3,-43.3,5.2,1.0
5.22,1.2999999999999998,9.154,0.813,2.003,0.124,0.018000000000000002,-0.022000000000000002,-17.0,-43.1,6.2,1.0
5.24,1.3200000000000003,9.422,0.28300000000000003,1.733,0.32899999999999996,0.002,0.003,-17.9,-42.8,5.0,1.0
5.26,1.3399999999999999,9.722000000000001,-0.10800000000000001,1.865,0.6729999999999999,0.23399999999999999,-0.065,-16.8,-43.6,5.3,1.0
5.28,1.3600000000000003,9.294,0.293,2.846,0.6659999999999999,0.428,-0.153,-16.8,-45.0,5.7,1.0
5.3,1.38,8.796,0.789,2.8760000000000003,0.6829999999999999,0.312,-0.064,-16.9,-44.2,5.9,1.0
5.32,1.4000000000000004,8.561,1.432,2.595,0.483,0.405,0.024,-16.1,-45.1,6.8,1.0
5.34,1.42,9.432,1.72,2.485,0.662,0.32,0.09300000000000001,-17.2,-45.2,6.4,1.0
5.36,1.4400000000000004,10.177999999999999,1.903,1.995,0.753,0.207,0.15,-17.5,-44.6,6.2,1.0
5.38,1.46,9.963,1.344,2.094,0.475,0.139,0.242,-17.6,-45.7,6.7,1.0
5.4,1.4800000000000004,10.513,0.9390000000000001,1.2770000000000001,0.634,0.01,0.154,-15.9,-45.9,6.7,1.0
5.42,1.5,10.959000000000001,0.922,0.5589999999999999,0.568,0.168,-0.067,-16.3,-45.1,7.8,1.0
5.44,1.5200000000000005,11.133,0.996,0.888,0.546,0.607,-0.124,-16.1,-45.4,7.0,1.0
5.46,1.54,9.988999999999999,0.555,1.95,0.493,0.609,-0.046,-16.2,-46.6,6.9,1.0
5.48,1.5600000000000005,9.325,0.7859999999999999,1.705,0.311,0.589,-0.205,-14.8,-46.7,6.6,1.0
5.5,1.58,8.457,1.113,1.681,0.337,0.49700000000000005,-0.293,-15.6,-45.3,6.3,1.0
5.52,1.5999999999999996,8.416,1.4980000000000002,1.505,0.276,0.36,-0.209,-15.7,-46.0,6.7,1.0
5.54,1.62,8.657,1.651,1.3019999999999998,0.35600000000000004,0.35600000000000004,-0.19899999999999998,-15.6,-46.5,5.9,1.0
5.56,1.6399999999999997,8.918,1.715,1.114,0.275,0.231,-0.19399999999999998,-15.1,-45.7,7.0,1.0
5.58,1.6600000000000001,8.745,1.751,0.951,0.184,0.213,-0.188,-15.1,-46.9,5.6,1.0
5.6,1.6799999999999997,8.744,1.705,0.812,0.105,0.16699999999999998,-0.171,-14.1,-45.6,6.0,1.0
5.62,1.7000000000000002,9.092,1.87,0.508,0.085,0.102,-0.175,-14.4,-46.5,6.0,1.0
5.64,1.7199999999999998,9.481,2.049,0.162,0.018000000000000002,0.213,-0.16699999999999998,-14.3,-47.5,6.5,1.0
5.66,1.7400000000000002,9.527999999999999,2.063,0.728,-0.20199999999999999,0.424,-0.172,-14.2,-47.5,6.1,1.0
5.68,1.7599999999999998,9.377,2.041,1.05,-0.371,0.439,-0.163,-15.1,-47.2,4.2,1.0
5.7,1.7800000000000002,9.446,1.966,1.6480000000000001,-0.22699999999999998,0.54,-0.14800000000000002,-13.4,-47.2,4.6,1.0
5.72,1.7999999999999998,9.419,1.89,1.963,-0.19899999999999998,0.295,-0.191,-14.0,-46.4,4.9,1.0
5.74,1.8200000000000003,9.271,1.756,1.597,0.027999999999999997,0.026000000000000002,-0.217,-14.4,-47.3,5.8,1.0
5.76,1.8399999999999999,9.48,2.167,0.828,0.165,-0.08,-0.32799999999999996,-13.6,-47.7,4.8,1.0
5.78,1.8600000000000003,9.818,3.219,0.6970000000000001,0.17300000000000001,0.004,-0.419,-13.6,-47.3,4.5,1.0
5.8,1.88,10.671,3.865,0.525,0.005,-0.126,-0.331,-13.4,-47.4,5.8,1.0
5.82,1.9000000000000004,13.292,3.136,1.171,-0.17300000000000001,0.521,-0.423,-13.5,-47.6,5.7,1.0
5.84,1.92,15.179,2.687,5.865,0.436,0.862,-0.5660000000000001,-12.3,-48.0,5.1,1.0
5.86,1.9400000000000004,11.331,2.076,2.415,0.479,-0.612,-0.094,-12.0,-47.6,5.2,1.0
5.88,1.96,9.522,1.216,5.153,0.129,0.301,-0.10400000000000001,-12.0,-49.1,5.2,1.0
5.9,1.9800000000000004,9.581,1.716,5.195,-0.052000000000000005,-0.182,0.028999999999999998,-12.3,-47.3,5.2,1.0
5.92,2.0,7.626,1.66,5.876,-0.48,-0.201,0.19899999999999998,-13.0,-47.4,4.9,1.0
5.94,2.0200000000000005,6.903,1.7269999999999999,4.7860000000000005,-0.485,-0.11,0.121,-12.7,-47.1,4.0,1.0
5.96,2.04,8.474,1.9909999999999999,4.417,-0.384,0.022000000000000002,0.07200000000000001,-13.1,-46.8,2.9,1.0
5.98,2.0600000000000005,9.269,1.6059999999999999,4.923,-0.893,0.36,0.226,-13.2,-45.6,3.2,1.0
6.0,2.08,8.902000000000001,1.639,5.937,-0.946,0.21,0.34299999999999997,-13.1,-45.7,3.5,1.0
6.02,2.0999999999999996,9.722000000000001,2.436,5.059,-0.708,-0.032,0.363,-12.4,-45.5,2.9,1.0
6.04,2.12,9.185,1.9780000000000002,4.395,-0.905,0.039,0.486,-13.6,-45.8,3.5,1.0
6.06,2.1399999999999997,7.486000000000001,1.122,4.0,-0.7929999999999999,-0.067,0.5760000000000001,-13.4,-43.5,1.9,1.0
6.08,2.16,6.632000000000001,0.978,3.339,-0.805,-0.055,0.675,-13.0,-44.1,2.2,1.0
6.1,2.1799999999999997,6.846,-0.198,2.84,-0.951,-0.040999999999999995,0.804,-14.3,-43.2,2.1,1.0
6.12,2.2,6.962999999999999,-0.086,2.4290000000000003,-0.8390000000000001,-0.127,0.888,-14.9,-41.4,0.3,1.0
6.14,2.2199999999999998,7.71,-0.85,2.1069999999999998,-0.677,0.11699999999999999,0.838,-14.1,-40.9,0.8,1.0
6.16,2.24,8.217,-0.9440000000000001,2.7239999999999998,-0.69,0.264,0.778,-15.2,-39.8,0.6,1.0
6.18,2.26,8.15,-1.386,2.323,-0.28,0.009000000000000001,0.665,-16.5,-39.3,0.7,1.0
6.2,2.2800000000000002,7.978,-0.965,1.2570000000000001,-0.225,-0.043,0.545,-16.8,-39.1,-0.3,1.0
6.22,2.3,7.763,-0.768,1.476,-0.032,0.107,0.39399999999999996,-15.3,-39.6,-0.1,1.0
6.24,2.3200000000000003,7.646,-0.41200000000000003,2.234,0.306,-0.04,0.242,-16.9,-39.3,-0.4,1.0
6.26,2.34,7.5760000000000005,-0.253,1.7109999999999999,0.608,-0.51,0.107,-16.5,-39.8,0.1,1.0
6.28,2.3600000000000003,7.143,0.639,1.661,0.114,-0.647,-0.094,-16.2,-40.6,0.6,1.0
6.3,2.38,7.712000000000001,0.603,1.5030000000000001,0.235,-0.62,0.027000000000000003,-16.7,-39.6,1.0,1.0
6.32,2.4000000000000004,9.957,0.222,1.775,-0.045,-0.27899999999999997,0.242,-17.0,-38.2,1.5,1.0
6.34,2.42,12.001,0.012,2.345,0.06,-0.147,0.41600000000000004,-18.3,-40.5,2.6,1.0
6.36,2.4400000000000004,12.259,-1.354,0.589,0.485,-0.337,0.429,-17.9,-38.5,1.8,1.0
6.38,2.46,12.33,-3.068,0.33299999999999996,0.8959999999999999,-0.16,-0.067,-17.9,-38.6,2.7,1.0
6.4,2.4800000000000004,14.071,-0.484,3.8939999999999997,0.406,1.0979999999999999,-0.27399999999999997,-17.7,-39.9,2.2,1.0
