time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.2,0.0,8.196,0.7709999999999999,5.425,0.015,0.019,0.0,-44.9,-37.0,-38.1,0.0
5.22,0.019999999999999574,8.191,0.774,5.4479999999999995,0.015,0.012,0.003,-46.2,-37.4,-37.6,0.0
5.24,0.040000000000000036,8.232000000000001,0.799,5.404,0.008,0.005,0.012,-45.5,-36.9,-37.5,0.0
5.26,0.05999999999999961,8.272,0.89,5.325,0.002,0.015,0.006999999999999999,-44.7,-36.2,-38.0,0.0
5.28,0.08000000000000007,8.21,0.688,5.36,0.01,0.015,0.002,-46.8,-37.9,-38.5,0.0
5.3,0.09999999999999964,8.226,0.841,5.497999999999999,0.005,0.02,-0.0,-46.2,-36.7,-38.1,0.0
5.32,0.1200000000000001,8.21,0.883,5.3839999999999995,0.004,0.027000000000000003,0.001,-45.1,-36.3,-38.9,0.0
5.34,0.13999999999999968,8.215,0.693,5.45,-0.002,0.02,0.018000000000000002,-45.7,-35.3,-38.0,0.0
5.36,0.16000000000000014,8.193999999999999,0.762,5.459,-0.005,0.027999999999999997,0.026000000000000002,-44.8,-36.8,-37.4,0.0
5.38,0.17999999999999972,8.128,0.746,5.432,0.005,0.021,0.027999999999999997,-45.9,-36.3,-37.1,0.0
5.4,0.20000000000000018,8.215,0.636,5.457000000000001,0.006999999999999999,0.017,0.024,-46.4,-35.7,-37.7,0.0
5.42,0.21999999999999975,8.26,0.7040000000000001,5.406000000000001,0.004,0.021,0.016,-45.1,-35.6,-38.1,0.0
5.44,0.2400000000000002,8.118,0.662,5.398,0.006999999999999999,0.025,0.016,-44.6,-36.7,-38.1,0.0
5.46,0.2599999999999998,8.126,0.722,5.425,0.013999999999999999,0.019,0.011000000000000001,-45.6,-36.4,-38.0,0.0
5.48,0.28000000000000025,8.235,0.728,5.477,0.016,0.015,0.002,-45.7,-36.6,-38.5,0.0
5.5,0.2999999999999998,8.138,0.773,5.435,0.013000000000000001,0.012,0.002,-45.1,-35.1,-38.3,0.0
5.52,0.3199999999999994,8.185,0.77,5.438,0.011000000000000001,0.004,0.01,-46.1,-36.9,-38.5,0.0
