time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,8.231,0.091,5.426,-0.003,-0.013000000000000001,-0.015,-55.4,-41.3,-38.5,0.0
6.7,0.020000000000000462,8.302999999999999,0.177,5.362,-0.004,0.024,-0.021,-56.1,-42.0,-39.9,0.0
6.72,0.040000000000000036,8.142999999999999,0.057,5.3839999999999995,-0.008,-0.001,-0.023,-56.1,-41.4,-39.3,0.0
6.74,0.0600000000000005,8.296,0.115,5.382999999999999,-0.006999999999999999,-0.008,-0.031,-55.4,-41.1,-39.7,0.0
6.76,0.08000000000000007,8.353,0.055,5.377000000000001,-0.006,0.018000000000000002,-0.027000000000000003,-55.6,-41.1,-39.3,0.0
6.78,0.10000000000000053,8.273,-0.032,5.446000000000001,-0.008,0.036000000000000004,-0.046,-55.1,-41.5,-39.3,0.0
6.8,0.1200000000000001,8.225,-0.038,5.443,-0.013000000000000001,0.012,-0.027999999999999997,-55.8,-41.2,-39.0,0.0
6.82,0.14000000000000057,8.199,0.024,5.431,0.004,0.025,-0.023,-55.3,-42.0,-38.9,0.0
6.84,0.16000000000000014,8.166,0.096,5.415,-0.004,0.024,-0.013000000000000001,-56.5,-40.4,-38.3,0.0
6.86,0.1800000000000006,8.164,0.023,5.379,0.003,0.016,-0.005,-55.3,-41.1,-39.6,0.0
6.88,0.20000000000000018,8.24,0.024,5.401,0.011000000000000001,-0.001,-0.003,-55.4,-40.5,-39.3,0.0
6.9,0.22000000000000064,8.254,0.055,5.376,0.015,0.005,-0.003,-55.0,-41.1,-38.3,0.0
6.92,0.2400000000000002,8.253,0.201,5.416,0.013000000000000001,0.005,-0.004,-55.6,-42.0,-39.2,0.0
6.94,0.2600000000000007,8.229,0.10400000000000001,5.4910000000000005,0.023,0.013999999999999999,-0.012,-55.7,-41.4,-38.2,0.0
6.96,0.28000000000000025,8.263,0.10099999999999999,5.432,0.013999999999999999,0.017,-0.003,-55.7,-41.1,-38.1,0.0
6.98,0.3000000000000007,8.254,0.133,5.357,0.011000000000000001,0.01,-0.004,-55.8,-41.1,-39.0,0.0
7.0,0.3200000000000003,8.28,0.22899999999999998,5.404,0.003,0.011000000000000001,-0.015,-55.3,-41.4,-38.9,0.0
7.02,0.33999999999999986,8.246,0.11900000000000001,5.284,0.012,0.012,-0.011000000000000001,-56.1,-41.6,-38.7,0.0
