time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.08,0.0,9.632,0.8909999999999999,0.945,-0.023,0.026000000000000002,0.011000000000000001,-18.8,-45.7,12.3,0.0
4.1,0.019999999999999574,9.597000000000001,0.938,1.051,-0.018000000000000002,0.034,0.003,-18.3,-45.6,11.4,0.0
4.12,0.040000000000000036,9.573,0.95,0.96,-0.022000000000000002,0.032,0.009000000000000001,-17.7,-46.1,12.5,0.0
4.14,0.05999999999999961,9.655,0.871,0.946,-0.016,0.033,0.004,-19.6,-45.3,13.2,0.0
4.16,0.08000000000000007,9.572000000000001,0.91,1.0070000000000001,-0.024,0.028999999999999998,0.006999999999999999,-19.2,-47.0,12.1,0.0
4.18,0.09999999999999964,9.552,0.925,0.9079999999999999,-0.032,0.027000000000000003,0.0,-19.9,-45.4,11.6,0.0
4.2,0.1200000000000001,9.539,0.9490000000000001,0.912,-0.034,0.039,0.002,-18.7,-45.5,12.1,0.0
4.22,0.13999999999999968,9.582,0.945,0.937,-0.026000000000000002,0.023,0.003,-19.0,-47.2,10.9,0.0
4.24,0.16000000000000014,9.587,0.894,1.0070000000000001,-0.033,0.040999999999999995,0.009000000000000001,-18.9,-44.6,12.6,0.0
4.26,0.17999999999999972,9.599,0.89,1.0090000000000001,-0.027999999999999997,0.026000000000000002,-0.002,-19.5,-47.8,12.2,0.0
4.28,0.20000000000000018,9.605,0.8190000000000001,0.91,-0.028999999999999998,0.032,-0.004,-18.9,-45.9,11.6,0.0
4.3,0.21999999999999975,9.53,0.899,0.997,-0.048,0.037000000000000005,0.003,-20.1,-45.8,12.1,0.0
4.32,0.2400000000000002,9.597999999999999,0.897,0.943,-0.024,0.028999999999999998,0.006999999999999999,-19.2,-45.5,11.3,0.0
4.34,0.2599999999999998,9.54,0.9570000000000001,1.0170000000000001,-0.038,0.038,0.018000000000000002,-18.9,-45.0,12.1,0.0
4.36,0.28000000000000025,9.664,0.885,1.061,-0.037000000000000005,0.033,0.012,-18.9,-45.8,12.1,0.0
4.38,0.2999999999999998,9.601,0.89,0.958,-0.034,0.023,0.015,-18.7,-45.9,12.0,0.0
4.4,0.3200000000000003,9.562000000000001,0.937,1.013,-0.037000000000000005,0.027999999999999997,0.018000000000000002,-20.5,-45.6,10.7,0.0
4.42,0.33999999999999986,9.539,0.988,1.004,-0.042,0.033,0.013000000000000001,-18.1,-45.8,11.6,0.0
4.44,0.3600000000000003,9.517999999999999,0.95,1.0490000000000002,-0.032,0.023,0.008,-18.9,-45.8,11.4,0.0
4.46,0.3799999999999999,9.581,0.915,1.0070000000000001,-0.042,0.037000000000000005,0.006999999999999999,-18.8,-45.7,11.7,0.0
4.48,0.40000000000000036,9.592,0.917,1.077,-0.048,0.053,0.003,-19.6,-45.5,11.6,0.0
