time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
10.94,1.48,5.983,1.249,7.737,0.363,0.713,0.21,-51.1,-41.9,-43.5,1
10.96,1.5,6.082,1.572,8.09,0.366,0.576,0.223,-50.3,-43,-45.3,1
10.98,1.52,6.841,1.546,8.139,0.393,0.456,0.232,-51.5,-42.9,-43.2,1
11,1.54,6.842,1.61,8.333,0.371,0.427,0.254,-50.6,-43,-43.6,1
11.02,1.56,6.796,1.592,8.136,0.321,0.36,0.275,-50.4,-42.3,-43.7,1
11.04,1.58,6.847,1.299,7.712,0.289,0.293,0.28,-49.9,-43.7,-43.6,1
11.06,1.6,6.648,1.252,7.059,0.236,0.254,0.258,-50.5,-43.3,-44.1,1
11.08,1.62,6.445,1.427,6.583,0.189,0.246,0.261,-50.2,-44.3,-43.1,1
11.1,1.64,6.432,1.654,6.372,0.159,0.296,0.266,-50.4,-43.2,-43.3,1
11.12,1.66,6.386,1.695,6.231,0.118,0.362,0.246,-49.3,-43.5,-43.3,1
11.14,1.68,6.246,1.76,6.347,0.074,0.436,0.208,-49.3,-44,-42.7,1
11.16,1.7,6.035,1.927,6.448,0.033,0.487,0.151,-49.8,-44,-43.8,1
11.18,1.72,5.869,1.927,6.763,0.019,0.494,0.114,-49.3,-42.9,-43.5,1
11.2,1.74,6.05,1.814,6.971,-0.009,0.452,0.09,-49.1,-42.8,-42.9,1
11.22,1.76,6.197,1.736,6.993,-0.048,0.442,0.092,-48.6,-42.4,-43.7,1
11.24,1.78,6.228,1.561,7.192,-0.07,0.435,0.113,-48.6,-43,-42.9,1
11.26,1.8,6.244,1.446,7.202,-0.088,0.432,0.152,-48.5,-43.1,-44.1,1
11.28,1.82,6.259,1.353,7.214,-0.091,0.444,0.23,-48.1,-42.9,-44.6,1
11.3,1.84,6.16,1.2,7.17,-0.101,0.426,0.308,-47.9,-42.4,-43.2,1
11.32,1.86,6.208,1.143,7.246,-0.077,0.411,0.401,-48,-43.2,-43.6,1
11.34,1.88,6.441,1.019,7.387,-0.103,0.414,0.488,-49,-42.6,-43.6,1
11.36,1.9,6.398,1.055,7.684,-0.126,0.481,0.573,-48.6,-41.9,-44.1,1
11.38,1.92,6.836,1.163,7.998,-0.063,0.486,0.659,-48.2,-42.1,-44.4,1
11.4,1.94,7.218,1.187,8.519,-0.073,0.458,0.702,-46.7,-41.7,-45.6,1
11.42,1.96,7.475,1.566,9.858,-0.093,0.5,0.692,-47,-42.2,-44.3,1
11.44,1.98,8.404,1.872,10.348,-0.181,0.465,0.623,-47.6,-42,-44.8,1
11.46,2,6.71,1.546,11.196,-0.251,0.385,0.586,-47.6,-41.4,-45.4,1
11.48,2.02,6.46,1.601,12.188,-0.284,0.272,0.453,-47,-41.6,-44.2,1
11.5,2.04,5.526,0.584,12.387,-0.319,0.185,0.404,-46.9,-41.1,-45,1
11.52,2.06,3.422,-0.524,12.586,-0.382,0.058,0.388,-47.3,-40.4,-44.7,1
11.54,2.08,1.39,-0.924,12.389,-0.422,-0.153,0.312,-48.4,-39.4,-45.2,1
11.56,2.1,1.631,-1.755,11.138,-0.422,-0.313,0.166,-48.3,-39.4,-45.4,1
11.58,2.12,2.011,-2.354,10.334,-0.316,-0.426,0.014,-48,-38.5,-45.3,1
11.6,2.14,2.19,-2.524,10.13,-0.194,-0.284,-0.016,-49.5,-39,-45.1,1
11.62,2.16,1.781,-2.157,10.005,-0.1,-0.113,-0.068,-49.2,-39,-44.9,1
11.64,2.18,1.627,-1.581,9.797,-0.09,-0.07,-0.193,-48.6,-38.9,-45.5,1
11.66,2.2,2.191,-1.257,9.735,-0.017,-0.07,-0.261,-47.3,-39.8,-45.3,1
11.68,2.22,2.789,-1.11,9.37,0.015,-0.218,-0.352,-47.9,-37.5,-45,1
11.7,2.24,2.64,-0.84,9.064,-0.033,-0.348,-0.391,-48.8,-38.6,-45.8,1
11.72,2.26,2.864,-0.895,8.404,-0.073,-0.452,-0.4,-49.5,-38.8,-46,1
11.74,2.28,3.396,-1.045,7.757,-0.052,-0.588,-0.419,-47.9,-37.6,-44.5,1
11.76,2.3,3.979,-0.933,6.952,-0.042,-0.563,-0.386,-49.6,-38.6,-45.8,1
11.78,2.32,4.101,-0.987,6.518,0.004,-0.564,-0.354,-49.7,-39.2,-45.4,1
11.8,2.34,4.552,-0.901,6.157,0.029,-0.508,-0.34,-49.1,-38.8,-45,1
11.82,2.36,5.036,-0.882,6.025,0.059,-0.451,-0.285,-49.8,-39.8,-46,1
11.84,2.38,5.253,-0.842,5.802,0.114,-0.342,-0.243,-49.7,-38.6,-45.1,1
11.86,2.4,5.358,-0.887,5.741,0.136,-0.316,-0.216,-50.7,-39.2,-45.3,1
11.88,2.42,5.354,-0.81,5.59,0.152,-0.33,-0.149,-49.3,-39,-44.7,1
11.9,2.44,5.259,-0.911,5.488,0.164,-0.355,-0.099,-49.9,-38.7,-44.4,1
11.92,2.46,5.341,-1.1,5.572,0.13,-0.391,-0.079,-51.3,-40.1,-45.1,1
11.94,2.48,5.731,-1.03,5.546,0.101,-0.426,-0.084,-53.3,-40.7,-44.1,1
11.96,2.5,6.391,-1.153,6.12,0.071,-0.357,-0.096,-51.2,-38.9,-43.5,1
11.98,2.52,7.547,-0.912,6.498,0.041,-0.203,-0.179,-51.6,-40.2,-44.4,1
12,2.54,8.54,-0.671,7.523,0.06,-0.008,-0.288,-51.4,-38.6,-44.9,1
12.02,2.56,8.608,-0.416,8.034,-0.017,0.142,-0.464,-50.9,-40.5,-44.7,1
12.04,2.58,7.114,-0.569,8.85,-0.023,0.18,-0.673,-52,-40.3,-44.5,1
12.06,2.6,7.012,-1.775,10.198,-0.069,0.032,-0.717,-50.3,-39.9,-44.4,1
12.08,2.62,9.557,-1.558,9.753,0.079,-0.167,-0.634,-50.5,-40,-43.6,1
12.1,2.64,7.302,-1.074,10.851,0.254,-0.261,-0.395,-49.9,-39.8,-44.1,1
12.12,2.66,9.47,-0.414,11.353,0.236,-0.126,-0.431,-50.1,-39.9,-44.3,1
12.14,2.68,7.839,1.443,10.722,0.214,0.079,-0.317,-51,-40.8,-43.9,1
12.16,2.7,4.107,2.091,10.342,0.149,-0.036,-0.344,-50.1,-40.7,-43.5,1
12.18,2.72,1.499,1.901,9.788,0.541,-0.459,-0.301,-49.8,-41.4,-44,1
12.2,2.74,5.448,1.75,9.387,0.405,-0.274,0.015,-49.7,-41.5,-44.2,1
12.22,2.76,7.677,1.824,9.047,0.449,-0.108,0.352,-51.5,-42.2,-43.2,1
12.24,2.78,5.356,1.966,9.672,0.358,0.283,0.579,-50.1,-42.1,-43.1,1
12.26,2.8,4.96,2.186,9.984,0.292,0.376,0.642,-50.5,-42.4,-43.7,1
12.28,2.82,6.511,2.127,10.125,0.249,0.337,0.718,-49.1,-42.6,-42.8,1
12.3,2.84,5.666,1.794,9.453,0.145,0.224,0.796,-52.4,-41.5,-44.3,1
12.32,2.86,4.341,1.147,9.045,0.048,0.052,0.79,-50.8,-42.8,-41.9,1
12.34,2.88,4.746,0.824,8.093,0.006,-0.043,0.756,-51.9,-42.4,-42.8,1
12.36,2.9,5.312,0.59,7.075,0.017,-0.144,0.77,-50.6,-42.7,-43.3,1
12.38,2.92,5.013,0.355,6.122,0.007,-0.111,0.761,-51,-42.6,-41.8,1
12.4,2.94,4.527,0.199,5.657,0.013,-0.027,0.728,-53.1,-42.1,-42.2,1
12.42,2.96,4.327,-0.148,5.152,0.019,-0.035,0.654,-52.7,-41.5,-43.5,1
12.44,2.98,4.547,0.04,4.869,-0.003,0.03,0.589,-53.6,-41.2,-42.2,1
12.46,3,4.719,0.211,4.771,0.028,0.133,0.521,-53,-41.7,-42.9,1
12.48,3.02,4.536,0.161,4.806,0.011,0.233,0.419,-53.4,-40.1,-41.7,1
12.5,3.04,4.697,0.322,4.921,0.001,0.31,0.308,-52.5,-41.5,-42.5,1
12.52,3.06,4.663,0.451,5.196,-0.027,0.282,0.233,-54.6,-41.5,-43.1,1
12.54,3.08,5.306,0.715,5.65,-0.045,0.246,0.094,-54.1,-40.4,-42.4,1
12.56,3.1,5.966,0.962,6.434,-0.115,0.251,-0.008,-53.2,-41.2,-43.3,1
12.58,3.12,6.97,1.144,7.48,-0.106,0.323,-0.091,-52.7,-42.4,-42.2,1
12.6,3.14,8.125,1.042,8.577,-0.141,0.44,-0.083,-54,-41.3,-43.2,1
12.62,3.16,7.72,0.524,9.127,-0.101,0.485,0.055,-51.3,-39.8,-43.4,1
12.64,3.18,6.642,1.131,10.965,-0.04,0.576,0.236,-51.8,-41.2,-42.5,1
12.66,3.2,8.144,1.395,11.396,-0.033,0.293,0.344,-51.9,-41.3,-43.3,1
12.68,3.22,5.749,0.589,12.118,-0.144,0.108,0.308,-52,-42.1,-42,1
12.7,3.24,7.986,0.645,13.69,-0.127,0.047,0.23,-52.7,-41.3,-43.4,1
12.72,3.26,7.229,-0.96,12.695,-0.12,0.008,0.185,-52.5,-40.5,-42.6,1
12.74,3.28,3.023,-2.07,12.008,-0.23,0.046,0.156,-52.6,-40.3,-43.7,1
12.76,3.3,0.618,-2.206,11.259,-0.406,-0.096,0.019,-51,-38.7,-43.1,1
12.78,3.32,2.819,-2.327,10.529,-0.365,-0.114,-0.115,-53.4,-41.7,-43.9,1
12.8,3.34,4.432,-1.835,10.006,-0.344,-0.068,-0.431,-51.9,-41.4,-43.4,1
12.82,3.36,2.779,-1.487,10.281,-0.307,0.117,-0.678,-52.5,-40.3,-43.3,1
12.84,3.38,2.789,-1.505,10.344,-0.215,0.081,-0.776,-51.7,-40.7,-42.8,1
12.86,3.4,4.061,-1.602,9.899,-0.13,-0.044,-0.773,-51.6,-41.1,-43.5,1
12.88,3.42,3.701,-1.187,9.177,-0.116,-0.191,-0.717,-51.4,-40.6,-44.2,1
12.9,3.44,3.251,-0.767,8.496,-0.082,-0.276,-0.642,-50.3,-39.9,-43.9,1
12.92,3.46,3.638,-0.652,7.837,-0.015,-0.304,-0.581,-51.3,-42.2,-44.6,1
12.94,3.48,3.833,-0.466,7.049,0,-0.365,-0.574,-49.5,-40.8,-43.4,1
12.96,3.5,4.088,-0.532,6.538,0.054,-0.197,-0.498,-51.2,-41.6,-43.5,1
12.98,3.52,3.999,-0.374,6.115,0.024,-0.287,-0.399,-50.4,-41.4,-43.9,1
13,3.54,4.41,-0.291,5.772,0.054,-0.196,-0.327,-51.6,-42.4,-43.8,1
13.02,3.56,4.407,-0.479,5.68,0.087,-0.256,-0.269,-50.6,-42,-42.6,1
13.04,3.58,4.639,-0.684,5.487,0.062,-0.262,-0.241,-50.1,-42.6,-42.3,1
13.06,3.6,4.46,-0.896,5.384,0.089,-0.277,-0.182,-50.2,-42,-42.6,1
13.08,3.62,4.71,-1.185,5.176,0.153,-0.296,-0.108,-51.3,-42.2,-43.1,1
13.1,3.64,5.031,-1.58,5.104,0.164,-0.313,-0.021,-50.6,-42.5,-42.8,1
13.12,3.66,5.463,-1.681,5.705,0.216,-0.092,0.097,-51.3,-43.4,-42.6,1
13.14,3.68,6.737,-1.635,6.222,0.305,-0.156,0.152,-53.2,-43.5,-42,1
13.16,3.7,8.832,-1.131,6.856,0.331,0.061,0.211,-51.1,-43.7,-42.4,1
13.18,3.72,9.801,-0.019,7.424,0.321,0.304,0.124,-51.1,-44.4,-41.8,1
13.2,3.74,7.516,-0.31,7.575,0.248,0.478,0.013,-50.1,-45.4,-42.2,1
13.22,3.76,6.056,-0.574,10.208,0.015,0.481,-0.341,-50.7,-43.9,-42,1
13.24,3.78,8.768,-0.163,8.958,0.116,0.238,-0.39,-50.6,-45.1,-42,1
13.26,3.8,7.216,-0.243,11.114,0.246,0.133,-0.278,-50.5,-45.2,-41.7,1
13.28,3.82,10.82,-0.017,11.807,0.265,0.225,-0.34,-48.8,-45.5,-42.2,1
13.3,3.84,7.809,1.188,11.525,0.206,0.482,-0.262,-49.6,-45.9,-40.7,1
13.32,3.86,4.575,2.203,11.292,0.132,0.418,-0.281,-48.9,-46.5,-41.5,1
13.34,3.88,3.336,1.584,9.739,0.318,0.277,-0.05,-47.9,-47.8,-41.2,1
13.36,3.9,4.07,0.794,8.866,0.612,0.197,0.263,-48.9,-47.2,-41.5,1
13.38,3.92,5.279,2.233,8.644,0.485,0.526,0.469,-49.1,-47.5,-40.7,1
13.4,3.94,4.351,2.458,8.679,0.373,0.608,0.531,-48.4,-48.2,-40.6,1
13.42,3.96,3.489,2.471,9.235,0.187,0.807,0.551,-46.7,-48.8,-40.1,1
13.44,3.98,3.221,2.625,9.855,0.082,0.816,0.565,-48.6,-48.3,-42.1,1
13.46,4,3.221,1.16,10.042,0.055,0.706,0.474,-47,-48.2,-40.8,1
13.48,4.02,3.273,1.674,9.57,-0.159,0.669,0.307,-47.5,-47.5,-40.6,1
13.5,4.04,2.89,1.276,9.058,-0.126,0.619,0.196,-48.4,-47.6,-40,1
13.52,4.06,3.75,1.843,8.438,0.039,0.535,0.141,-47.2,-48.8,-40.2,1
13.54,4.08,3.558,1.312,8.513,-0.115,0.501,0.035,-47.3,-49.2,-41,1
13.56,4.1,3.493,1.203,8.234,-0.148,0.517,-0.027,-47.2,-49.5,-42.1,1
13.58,4.12,3.562,1.24,7.956,-0.123,0.554,-0.065,-47.5,-49,-41.7,1
13.6,4.14,3.65,0.927,7.616,-0.165,0.562,-0.096,-45.9,-48.2,-41.2,1
13.62,4.16,3.55,1.361,7.378,-0.204,0.648,-0.111,-45.6,-49.1,-41.1,1
13.64,4.18,3.509,0.973,6.98,-0.163,0.669,-0.151,-46.5,-48.6,-41.7,1
13.66,4.2,3.989,1.397,6.676,-0.1,0.723,-0.08,-44.8,-49.1,-42.9,1
13.68,4.22,3.622,1.31,6.673,-0.18,0.757,-0.125,-44.1,-48.8,-40.9,1
13.7,4.24,3.527,1.254,6.429,-0.111,0.798,-0.14,-44.1,-48.8,-41.4,1
13.72,4.26,3.36,0.915,6.062,-0.078,0.758,-0.195,-44,-47.6,-41.5,1
13.74,4.28,3.955,1.231,6.066,-0.146,0.793,-0.208,-43.3,-48.3,-42.2,1
13.76,4.3,4.344,1.349,6.592,-0.316,0.926,-0.292,-42,-48.9,-40.8,2
13.78,4.32,4.745,1.552,6.89,-0.149,1.013,-0.375,-42.3,-48.1,-40.3,2
13.8,4.34,3.501,-0.77,7.823,-0.142,1.259,-0.335,-40.4,-48,-41.1,2
13.82,4.36,3.041,0.675,8.313,-0.168,1.35,-0.285,-41,-48.5,-41.2,2
13.84,4.38,2.752,0.83,8.807,-0.105,1.379,-0.208,-39,-48.3,-41,2
13.86,4.4,4.079,0.984,9.711,-0.142,1.508,-0.258,-37.8,-48.1,-41.4,2
13.88,4.42,2.379,0.681,9.458,-0.348,1.461,-0.265,-37,-48.4,-40.9,2
13.9,4.44,0.034,-0.344,10.673,-0.336,1.511,-0.288,-34.9,-48.2,-41,2
13.92,4.46,-0.302,-0.96,10.778,-0.324,1.562,-0.356,-34.7,-47.2,-40.7,2
13.94,4.48,-1.995,-2.137,10.179,-0.116,1.463,-0.298,-33.3,-47.7,-40.5,2
13.96,4.5,-4.111,-2.42,11.308,0.027,1.426,-0.173,-33.5,-46.9,-39.9,2
13.98,4.52,-4.407,-2.161,11.811,0.205,1.425,0,-31.8,-46.8,-39.5,2
14,4.54,-2.685,-1.96,11.389,0.342,1.432,0.114,-32.5,-48.1,-39.4,2
14.02,4.56,-2.733,-1.45,10.99,0.442,1.543,0.101,-30.5,-48.2,-38,2
14.04,4.58,-3.115,-1.053,11.235,0.395,1.487,-0.065,-29.8,-48.6,-37.7,2
14.06,4.6,-2.791,-0.203,10.493,0.445,1.312,-0.274,-29.2,-49.7,-37.4,2
14.08,4.62,-2.623,0.029,10.289,0.398,1.298,-0.321,-28.7,-47.6,-36.2,2
14.1,4.64,-3.512,-0.443,10.011,0.354,1.304,-0.312,-27.8,-49,-35.7,2
14.12,4.66,-3.51,-0.892,9.344,0.325,1.254,-0.33,-27.3,-49.5,-34.1,2
14.14,4.68,-3.118,-1.159,8.24,0.331,1.183,-0.297,-27.6,-47.2,-34.8,2
14.16,4.7,-3.331,-1.119,7.421,0.384,1.191,-0.27,-25.9,-49.2,-34.1,2
14.18,4.72,-3.64,-0.602,6.638,0.421,1.128,-0.23,-25.5,-49.8,-32.7,2
14.2,4.74,-3.674,-0.142,6.277,0.478,1.198,-0.207,-23.4,-49.2,-32.5,2
14.22,4.76,-4.607,0.942,6.59,0.483,1.133,-0.197,-23.7,-49.9,-30.6,2
14.24,4.78,-5.074,1.227,6.904,0.516,1.175,-0.077,-23,-48.7,-30.8,2
14.26,4.8,-4.408,1.283,6.359,0.428,1.126,0.042,-22.1,-48.8,-30.5,2
14.28,4.82,-3.683,0.923,6.13,0.394,1.008,0.206,-23,-51,-29.3,2
14.3,4.84,-3.946,0.51,5.933,0.243,0.989,0.277,-23.9,-50,-28.8,2
14.32,4.86,-4.917,1.105,7.356,0.208,0.836,0.247,-21.4,-50.8,-27.9,2
14.34,4.88,-6.027,2.536,7.209,0.14,0.7,0.172,-21.4,-50.6,-27.6,2
14.36,4.9,-5.058,2.789,7.729,0.146,0.78,0.014,-22,-50.1,-26.5,2
14.38,4.92,-5.016,2.921,7.802,0.042,0.744,-0.123,-22.4,-50.5,-25.9,2
14.4,4.94,-6.024,2.744,8.499,-0.16,0.655,-0.194,-21.5,-50.4,-25.8,2
14.42,4.96,-6.864,2.215,9.107,-0.247,0.616,-0.251,-21.2,-50.1,-26.1,2
14.44,4.98,-7.011,2.122,8.987,-0.29,0.53,-0.335,-21,-50.1,-25.3,2
14.46,5,-7.301,1.943,9.582,-0.212,0.518,-0.303,-20.3,-50.1,-25.3,2
14.48,5.02,-7.887,1.666,10.07,-0.192,0.409,-0.225,-20.3,-50,-26.8,2
14.5,5.04,-7.632,1.26,10.448,-0.074,0.424,-0.152,-19.9,-50.7,-26.1,2
14.52,5.06,-7.292,1.309,10.735,0.016,0.401,-0.161,-20,-49.9,-25.8,3
14.54,5.08,-7.074,1.814,11.027,0.148,0.309,-0.133,-20,-50.7,-24.9,3
14.56,5.1,-7.172,2.092,10.263,0.273,0.231,-0.082,-20.1,-49.9,-25.1,3
14.58,5.12,-6.94,2.3,10.174,0.331,0.244,-0.002,-19.6,-50.6,-24.4,3
14.6,5.14,-6.811,1.775,9.772,0.248,0.16,0.091,-19.4,-50.5,-24.3,3
14.62,5.16,-5.866,1.909,9.63,0.235,0.172,0.162,-20.3,-50,-23.7,3
14.64,5.18,-5.839,1.77,9.507,0.118,0.053,0.197,-19.7,-50.1,-23.2,3
14.66,5.2,-5.602,1.907,9.155,0.129,0.027,0.231,-20.2,-49.2,-22.5,3
14.68,5.22,-5.453,1.785,8.927,0.151,0.052,0.227,-21,-50.7,-23.1,3
14.7,5.24,-4.869,1.792,8.787,0.073,0.028,0.153,-21,-50.3,-23.5,3
14.72,5.26,-4.599,1.698,8.382,0.03,0.049,0.088,-18.9,-49.9,-23.5,3
14.74,5.28,-4.922,1.745,8.452,0.035,0.132,0.049,-20.5,-51.3,-23.6,3
14.76,5.3,-5.109,1.675,8.264,0.028,0.227,0.02,-20.3,-50.8,-23.6,3
14.78,5.32,-5.263,1.671,8.202,-0.049,0.258,-0.029,-21.6,-50.5,-22.8,3
14.8,5.34,-6.02,2.18,9.213,-0.108,0.34,-0.071,-20.9,-51.6,-21.4,3
14.82,5.36,-6.608,2.271,8.82,-0.04,0.27,-0.055,-19.9,-51.5,-23.1,3
14.84,5.38,-6.193,1.764,8.437,0.148,0.444,-0.038,-21,-50.8,-22.4,3
14.86,5.4,-6.271,1.788,8.667,0.091,0.418,-0.008,-19.7,-49.4,-22.8,3
14.88,5.42,-6.974,1.496,9.169,-0.053,0.241,-0.028,-19.1,-50.8,-21.6,3
14.9,5.44,-7.024,1.149,8.778,-0.088,0.044,-0.031,-18.5,-49.9,-22.1,3
14.92,5.46,-6.607,0.971,8.452,0.001,0.048,-0.086,-19.9,-50.5,-22.1,3
14.94,5.48,-6.678,1.406,9.072,-0.026,-0.139,-0.163,-18.3,-49.8,-22.7,3
14.96,5.5,-7.653,1.546,8.786,-0.085,-0.32,-0.145,-19.7,-51.2,-22.6,3
