time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.24,0.019999999999999574,9.112,-0.311,3.486,-0.026000000000000002,0.003,-0.071,-15.1,1.4,4.4,0.0
7.26,0.03999999999999915,9.312999999999999,-0.26899999999999996,3.4939999999999998,-0.027999999999999997,0.006,-0.047,-15.6,0.9,3.6,0.0
7.28,0.05999999999999961,9.254,-0.21899999999999997,3.549,-0.024,0.02,-0.040999999999999995,-15.4,2.2,4.2,0.0
7.3,0.07999999999999918,9.265,-0.275,3.534,-0.017,0.025,-0.042,-15.7,1.9,4.1,0.0
7.32,0.09999999999999964,9.193999999999999,-0.19399999999999998,3.4619999999999997,-0.022000000000000002,0.028999999999999998,-0.040999999999999995,-16.8,1.7,4.4,0.0
7.34,0.11999999999999922,9.133,-0.124,3.612,-0.021,0.011000000000000001,-0.039,-15.7,1.1,4.1,0.0
7.36,0.13999999999999968,9.192,-0.07200000000000001,3.627,-0.009000000000000001,-0.02,-0.055,-14.8,2.9,5.0,0.0
7.38,0.15999999999999925,9.241,-0.043,3.7060000000000004,-0.016,-0.052000000000000005,-0.054000000000000006,-15.0,1.8,5.0,0.0
7.4,0.17999999999999972,9.33,-0.057999999999999996,3.596,-0.033,-0.054000000000000006,-0.037000000000000005,-15.3,1.0,4.7,0.0
7.42,0.1999999999999993,9.363999999999999,0.099,3.3480000000000003,-0.027000000000000003,-0.027000000000000003,-0.028999999999999998,-14.9,1.8,4.8,0.0
7.44,0.21999999999999975,9.375,0.142,3.318,-0.028999999999999998,-0.001,-0.025,-15.1,0.0,5.0,0.0
7.46,0.23999999999999932,9.249,0.081,3.305,-0.027999999999999997,0.01,-0.026000000000000002,-15.7,2.0,5.0,0.0
7.48,0.2599999999999998,9.166,0.10800000000000001,3.281,-0.033,0.016,-0.032,-15.8,1.9,5.5,0.0
7.5,0.27999999999999936,9.071,0.095,3.3339999999999996,-0.027000000000000003,0.01,-0.042,-15.3,1.2,5.8,0.0
7.52,0.29999999999999893,9.227,0.07400000000000001,3.339,-0.027000000000000003,0.011000000000000001,-0.042,-16.3,2.1,5.7,0.0
7.54,0.3199999999999994,9.304,-0.084,3.344,-0.013000000000000001,0.022000000000000002,-0.034,-15.9,1.0,5.5,0.0
7.56,0.33999999999999897,9.342,-0.044000000000000004,3.295,-0.015,0.035,-0.019,-15.1,1.5,4.4,0.0
7.58,0.35999999999999943,9.327,0.021,3.358,-0.026000000000000002,0.040999999999999995,-0.011000000000000001,-16.6,1.2,5.1,0.0
7.6,0.379999999999999,9.183,0.05,3.2230000000000003,-0.004,0.031,-0.009000000000000001,-16.2,1.0,5.6,0.0
7.62,0.39999999999999947,9.252,0.053,3.437,-0.01,0.027000000000000003,-0.005,-15.3,1.6,5.3,0.0
7.64,0.41999999999999904,9.139,0.105,3.333,-0.016,0.027000000000000003,-0.01,-15.9,1.2,5.5,0.0
7.66,0.4399999999999995,9.097000000000001,0.006,3.361,-0.013000000000000001,0.027000000000000003,0.005,-14.7,1.1,5.1,0.0
7.68,0.4599999999999991,9.122,-0.099,3.417,-0.013999999999999999,0.015,0.015,-16.0,0.6,5.4,0.0
7.7,0.47999999999999954,9.274,-0.004,3.4760000000000004,-0.012,0.013999999999999999,0.026000000000000002,-15.3,2.5,5.5,0.0
7.72,0.4999999999999991,9.355,-0.045,3.44,-0.013000000000000001,0.024,0.034,-14.8,-0.2,5.4,0.0
7.74,0.5199999999999996,9.296,0.019,3.4010000000000002,-0.016,0.04,0.043,-15.4,0.9,6.6,0.0
7.76,0.5399999999999991,9.295,0.043,3.355,-0.013999999999999999,0.047,0.02,-15.7,1.9,5.3,0.0
7.78,0.5599999999999996,9.3,0.10800000000000001,3.307,-0.005,0.054000000000000006,0.009000000000000001,-14.8,1.8,4.8,0.0
7.8,0.5799999999999992,9.213,0.067,3.3510000000000004,-0.002,0.048,-0.002,-15.6,2.3,5.4,0.0
7.82,0.5999999999999996,9.274,0.033,3.3760000000000003,-0.01,0.05,0.001,-15.5,1.4,5.4,0.0
7.84,0.6199999999999992,9.234,-0.031,3.4819999999999998,-0.017,0.057999999999999996,0.009000000000000001,-14.6,2.6,4.4,0.0
7.86,0.6399999999999997,9.25,-0.012,3.45,-0.019,0.059000000000000004,0.017,-14.6,2.5,6.3,0.0
7.88,0.6599999999999993,9.252,-0.07,3.46,-0.021,0.054000000000000006,0.013999999999999999,-16.3,0.9,5.8,0.0
