time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.82,0.0,9.555,0.382,1.6019999999999999,-0.035,0.012,0.002,-30.4,-38.5,19.8,0.0
4.84,0.019999999999999574,9.53,0.46399999999999997,1.643,-0.040999999999999995,0.008,0.008,-30.7,-37.0,18.4,0.0
4.86,0.040000000000000036,9.554,0.397,1.615,-0.038,0.004,0.01,-30.5,-36.9,18.5,0.0
4.88,0.05999999999999961,9.522,0.40399999999999997,1.555,-0.032,0.01,-0.001,-30.5,-37.3,18.6,0.0
4.9,0.08000000000000007,9.557,0.32,1.629,-0.037000000000000005,0.01,0.008,-32.0,-37.6,19.2,0.0
4.92,0.09999999999999964,9.54,0.365,1.62,-0.033,0.006,0.003,-31.4,-37.0,18.6,0.0
4.94,0.1200000000000001,9.571,0.42200000000000004,1.57,-0.038,0.009000000000000001,0.005,-31.3,-37.3,19.0,0.0
4.96,0.13999999999999968,9.524,0.474,1.6469999999999998,-0.034,0.019,0.006,-31.7,-37.3,17.7,0.0
4.98,0.16000000000000014,9.585,0.508,1.6340000000000001,-0.031,0.012,0.01,-31.3,-38.5,16.7,0.0
5.0,0.17999999999999972,9.538,0.42100000000000004,1.61,-0.042,0.013999999999999999,0.006,-31.5,-36.3,18.5,0.0
5.02,0.1999999999999993,9.496,0.402,1.7180000000000002,-0.033,0.016,0.003,-30.8,-36.5,19.5,0.0
5.04,0.21999999999999975,9.601,0.319,1.656,-0.040999999999999995,0.013999999999999999,0.001,-31.1,-37.8,19.0,0.0
5.06,0.23999999999999932,9.496,0.375,1.642,-0.04,0.016,0.003,-31.1,-37.1,20.2,0.0
5.08,0.2599999999999998,9.585,0.439,1.6769999999999998,-0.042,0.017,0.006,-30.8,-38.6,18.6,0.0
5.1,0.27999999999999936,9.574,0.47700000000000004,1.679,-0.045,0.022000000000000002,0.009000000000000001,-30.9,-37.3,18.8,0.0
5.12,0.2999999999999998,9.529,0.33799999999999997,1.662,-0.047,0.013999999999999999,0.017,-31.8,-38.0,20.1,0.0
5.14,0.3199999999999994,9.546,0.37799999999999995,1.6230000000000002,-0.044000000000000004,0.013999999999999999,0.012,-30.6,-36.3,20.0,0.0
5.16,0.33999999999999986,9.597000000000001,0.406,1.587,-0.040999999999999995,0.023,0.015,-30.5,-36.1,20.5,0.0
5.18,0.35999999999999943,9.592,0.40700000000000003,1.609,-0.053,0.013000000000000001,0.013000000000000001,-31.4,-36.7,19.2,0.0
5.2,0.3799999999999999,9.502,0.368,1.646,-0.06,0.03,0.006999999999999999,-31.5,-38.4,18.9,0.0
5.22,0.39999999999999947,9.484,0.45799999999999996,1.624,-0.053,0.012,0.002,-31.8,-37.4,20.3,0.0
