time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.2,0.0,1.455,9.232999999999999,2.648,-0.004,-0.009000000000000001,0.005,-8.9,-42.7,38.8,0.0
5.22,0.019999999999999574,1.431,9.229,2.5989999999999998,0.003,-0.011000000000000001,0.006999999999999999,-8.4,-42.8,38.0,0.0
5.24,0.040000000000000036,1.464,9.208,2.6719999999999997,-0.008,0.001,0.003,-9.3,-43.5,37.9,0.0
5.26,0.05999999999999961,1.3980000000000001,9.208,2.662,-0.006,0.005,-0.004,-9.5,-44.1,39.8,0.0
5.28,0.08000000000000007,1.422,9.368,2.65,-0.002,-0.008,-0.006,-9.7,-41.5,38.9,0.0
5.3,0.09999999999999964,1.436,9.165,2.616,-0.013999999999999999,0.006999999999999999,0.003,-8.6,-43.9,38.9,0.0
5.32,0.1200000000000001,1.449,9.2,2.647,0.001,-0.004,-0.003,-10.4,-42.9,39.7,0.0
5.34,0.13999999999999968,1.422,9.509,2.5860000000000003,0.005,0.008,-0.013000000000000001,-9.0,-43.2,39.5,0.0
5.36,0.16000000000000014,1.2930000000000001,9.259,2.67,-0.003,0.019,-0.017,-8.4,-43.7,40.1,0.0
5.38,0.17999999999999972,1.43,9.206,2.68,-0.002,0.008,-0.01,-9.4,-42.7,38.9,0.0
5.4,0.20000000000000018,1.34,9.299,2.6310000000000002,0.001,0.019,-0.018000000000000002,-10.0,-43.8,37.6,0.0
5.42,0.21999999999999975,1.3430000000000002,9.332,2.6719999999999997,-0.008,0.016,-0.018000000000000002,-9.0,-42.7,38.6,0.0
5.44,0.2400000000000002,1.288,9.232999999999999,2.701,-0.013000000000000001,-0.01,-0.01,-8.7,-43.7,39.2,0.0
5.46,0.2599999999999998,1.3940000000000001,9.224,2.7039999999999997,-0.016,-0.033,-0.008,-9.3,-42.9,40.4,0.0
5.48,0.28000000000000025,1.4880000000000002,9.235,2.594,-0.018000000000000002,-0.019,-0.009000000000000001,-9.8,-44.4,38.9,0.0
5.5,0.2999999999999998,1.455,9.215,2.544,-0.015,0.013000000000000001,-0.02,-9.3,-43.1,39.8,0.0
5.52,0.3199999999999994,1.4369999999999998,9.318,2.638,-0.013999999999999999,0.021,-0.032,-9.5,-42.8,39.7,0.0
5.54,0.33999999999999986,1.422,9.333,2.679,-0.005,0.001,-0.038,-9.5,-41.9,40.0,0.0
5.56,0.35999999999999943,1.421,9.294,2.6010000000000004,-0.009000000000000001,-0.015,-0.022000000000000002,-8.8,-43.9,38.6,0.0
5.58,0.3799999999999999,1.565,9.184,2.6319999999999997,-0.005,-0.011000000000000001,-0.015,-9.2,-45.0,39.3,0.0
5.6,0.39999999999999947,1.494,9.201,2.65,-0.001,0.018000000000000002,-0.002,-8.2,-44.0,38.3,0.0
5.62,0.41999999999999993,1.484,9.279,2.608,-0.003,0.025,-0.015,-9.7,-42.4,38.0,0.0
5.64,0.4399999999999995,1.4140000000000001,9.316,2.659,-0.013000000000000001,0.005,-0.013999999999999999,-9.2,-43.1,39.4,0.0
5.66,0.45999999999999996,1.421,9.201,2.595,-0.004,-0.003,-0.013999999999999999,-8.7,-43.9,39.4,0.0
5.68,0.47999999999999954,1.4340000000000002,9.253,2.575,0.006,-0.009000000000000001,-0.013000000000000001,-9.0,-43.1,39.2,0.0
5.7,0.5,1.5130000000000001,9.227,2.667,0.004,0.004,-0.011000000000000001,-8.8,-43.0,39.7,0.0
5.72,0.5199999999999996,1.505,9.405,2.596,0.015,0.009000000000000001,-0.006999999999999999,-8.3,-42.9,39.8,0.0
5.74,0.54,1.389,9.308,2.622,0.004,0.027000000000000003,0.001,-11.2,-45.1,38.0,0.0
5.76,0.5599999999999996,1.401,9.264,2.65,-0.009000000000000001,0.008,0.002,-8.4,-42.9,38.5,0.0
5.78,0.5800000000000001,1.4269999999999998,9.228,2.707,-0.006999999999999999,0.01,0.019,-10.1,-44.1,38.5,0.0
5.8,0.5999999999999996,1.335,9.248,2.7060000000000004,-0.006999999999999999,-0.015,0.016,-10.2,-42.8,38.8,0.0
5.82,0.6200000000000001,1.426,9.368,2.6489999999999996,-0.005,-0.01,0.01,-9.3,-42.3,38.8,0.0
5.84,0.6399999999999997,1.2670000000000001,9.26,2.66,-0.006,0.004,0.001,-8.8,-43.4,40.1,0.0
5.86,0.6600000000000001,1.308,9.232999999999999,2.63,-0.004,-0.006,0.001,-9.5,-43.6,38.5,0.0
5.88,0.6799999999999997,1.36,9.28,2.739,-0.006999999999999999,-0.003,-0.011000000000000001,-9.1,-43.4,38.0,0.0
5.9,0.7000000000000002,1.319,9.31,2.71,-0.013999999999999999,-0.008,-0.006,-9.6,-42.4,38.6,0.0
5.92,0.7199999999999998,1.374,9.288,2.6830000000000003,-0.013000000000000001,-0.005,-0.003,-8.5,-44.2,39.1,0.0
5.94,0.7400000000000002,1.3219999999999998,9.304,2.637,-0.018000000000000002,-0.013000000000000001,-0.002,-8.1,-44.3,39.2,0.0
5.96,0.7599999999999998,1.2790000000000001,9.249,2.616,-0.022000000000000002,-0.028999999999999998,0.002,-8.6,-44.0,40.0,0.0
5.98,0.7800000000000002,1.4280000000000002,9.157,2.593,-0.027000000000000003,-0.024,-0.004,-9.0,-43.1,38.3,0.0
6.0,0.7999999999999998,1.3419999999999999,9.246,2.637,-0.019,-0.012,-0.013999999999999999,-8.4,-43.4,39.5,0.0
6.02,0.8199999999999994,1.409,9.325,2.572,-0.009000000000000001,-0.013000000000000001,-0.031,-8.7,-43.6,39.7,0.0
6.04,0.8399999999999999,1.318,9.295,2.633,-0.01,-0.009000000000000001,-0.027000000000000003,-8.4,-43.6,38.9,0.0
6.06,0.8599999999999994,1.561,9.203,2.548,-0.001,-0.016,-0.022000000000000002,-9.6,-42.8,39.7,0.0
6.08,0.8799999999999999,1.589,9.184,2.589,-0.004,0.01,-0.018000000000000002,-9.0,-42.3,39.3,0.0
6.1,0.8999999999999995,1.4340000000000002,9.214,2.588,0.004,0.043,-0.013000000000000001,-9.1,-43.3,38.9,0.0
6.12,0.9199999999999999,1.435,9.273,2.682,0.004,0.051,-0.011000000000000001,-10.1,-43.1,39.7,0.0
6.14,0.9399999999999995,1.42,9.168,2.654,-0.001,0.028999999999999998,-0.011000000000000001,-9.0,-43.4,39.2,0.0
6.16,0.96,1.486,9.326,2.637,-0.003,0.006,-0.013000000000000001,-9.0,-43.5,38.9,0.0
6.18,0.9799999999999995,1.52,9.22,2.678,-0.008,0.005,-0.02,-9.0,-43.5,39.1,0.0
6.2,1.0,1.5819999999999999,9.211,2.635,-0.011000000000000001,-0.009000000000000001,-0.011000000000000001,-8.3,-43.5,38.7,1.0
6.22,1.0199999999999996,1.595,9.212,2.7239999999999998,-0.013999999999999999,-0.006,-0.006,-9.7,-44.7,39.8,1.0
6.24,1.04,1.561,8.958,2.752,-0.017,-0.022000000000000002,-0.01,-9.1,-43.6,39.2,1.0
6.26,1.0599999999999996,1.715,9.273,2.6239999999999997,-0.009000000000000001,-0.05,-0.035,-8.9,-43.1,39.3,1.0
6.28,1.08,1.817,9.413,2.755,-0.006999999999999999,0.013999999999999999,-0.08,-9.6,-43.5,39.5,1.0
6.3,1.0999999999999996,1.814,9.158999999999999,2.667,0.031,0.054000000000000006,-0.136,-8.3,-41.9,39.5,1.0
