time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.28,0.0,9.072000000000001,0.342,3.468,-0.102,-0.003,-0.028999999999999998,-14.4,-40.5,2.7,0.0
4.3,0.019999999999999574,9.189,0.147,3.553,-0.085,0.006,-0.013000000000000001,-14.7,-39.9,2.4,0.0
4.32,0.040000000000000036,9.155,-0.239,3.6189999999999998,-0.067,0.015,-0.017,-14.7,-39.6,2.6,0.0
4.34,0.05999999999999961,9.163,-0.21899999999999997,3.495,-0.08,-0.003,-0.013999999999999999,-14.9,-40.3,3.6,0.0
4.36,0.08000000000000007,8.997,0.032,3.569,-0.079,0.01,0.002,-14.3,-40.3,1.8,0.0
4.38,0.09999999999999964,9.099,0.073,3.61,-0.07,0.016,-0.002,-14.8,-40.3,5.1,0.0
4.4,0.1200000000000001,9.207,0.105,3.525,-0.068,0.006999999999999999,-0.001,-16.1,-39.8,2.9,0.0
4.42,0.13999999999999968,8.926,0.126,3.68,-0.064,0.006999999999999999,0.025,-14.5,-40.5,3.8,0.0
4.44,0.16000000000000014,8.863999999999999,0.0,3.673,-0.031,0.0,0.027999999999999997,-14.3,-41.3,3.5,0.0
4.46,0.17999999999999972,8.971,-0.10300000000000001,3.57,-0.01,0.013000000000000001,0.022000000000000002,-14.7,-39.9,3.5,0.0
4.48,0.20000000000000018,9.156,-0.063,3.66,0.013000000000000001,0.004,-0.002,-14.5,-40.4,3.9,0.0
4.5,0.21999999999999975,9.111,0.08,3.66,-0.011000000000000001,-0.006,0.003,-15.2,-39.5,4.0,0.0
4.52,0.23999999999999932,8.948,0.20600000000000002,3.628,-0.027000000000000003,-0.002,0.006999999999999999,-15.4,-40.3,3.9,0.0
4.54,0.2599999999999998,8.968,0.201,3.6239999999999997,-0.032,-0.006999999999999999,0.015,-15.3,-41.0,2.8,0.0
4.56,0.27999999999999936,9.08,0.18,3.542,-0.040999999999999995,0.0,0.002,-14.6,-40.0,3.2,0.0
4.58,0.2999999999999998,9.015,0.17300000000000001,3.627,-0.036000000000000004,0.003,-0.006,-13.6,-41.2,3.9,0.0
4.6,0.3199999999999994,9.077,0.051,3.591,-0.03,0.015,0.006,-15.5,-40.6,3.2,0.0
4.62,0.33999999999999986,9.123,0.073,3.5669999999999997,-0.033,0.021,0.013000000000000001,-14.7,-40.4,4.2,0.0
4.64,0.35999999999999943,9.123,0.011000000000000001,3.596,-0.037000000000000005,0.025,0.006999999999999999,-15.6,-39.9,3.9,0.0
4.66,0.3799999999999999,9.081,-0.015,3.565,-0.044000000000000004,0.040999999999999995,0.003,-14.7,-39.6,3.9,0.0
4.68,0.39999999999999947,9.127,-0.042,3.5069999999999997,-0.028999999999999998,0.05,0.009000000000000001,-14.8,-40.6,3.5,0.0
4.7,0.41999999999999993,9.165,0.019,3.582,-0.017,0.055,0.01,-14.2,-40.3,2.8,0.0
4.72,0.4399999999999995,8.978,0.102,3.623,-0.019,0.057999999999999996,0.011000000000000001,-15.0,-40.7,3.7,0.0
4.74,0.45999999999999996,8.913,0.085,3.67,0.017,0.075,0.003,-14.3,-40.3,2.5,0.0
4.76,0.47999999999999954,8.968,0.11900000000000001,3.6710000000000003,0.028999999999999998,0.099,0.0,-14.9,-40.2,2.8,0.0
4.78,0.5,8.891,0.113,3.71,0.016,0.08199999999999999,-0.006,-14.9,-40.2,1.7,0.0
4.8,0.5199999999999996,8.899,0.17600000000000002,3.535,-0.042,0.07200000000000001,0.008,-15.8,-40.3,4.3,0.0
4.82,0.54,8.859,0.26,3.4589999999999996,-0.096,0.059000000000000004,0.03,-15.1,-39.8,3.9,0.0
4.84,0.5599999999999996,9.044,0.221,3.5210000000000004,-0.096,0.033,0.068,-14.5,-39.4,2.7,0.0
4.86,0.5800000000000001,8.984,0.415,3.45,-0.14,0.039,0.08800000000000001,-14.9,-39.7,3.2,0.0
4.88,0.5999999999999996,9.297,0.47,3.475,-0.10400000000000001,0.03,0.025,-15.6,-40.5,3.3,0.0
4.9,0.6200000000000001,10.033,0.29600000000000004,3.468,-0.099,0.054000000000000006,-0.012,-14.9,-40.5,2.8,0.0
4.92,0.6399999999999997,9.888,0.091,3.4619999999999997,-0.134,0.114,0.01,-15.7,-40.4,3.0,0.0
4.94,0.6600000000000001,9.002,0.155,3.489,-0.14800000000000002,0.094,-0.002,-14.8,-39.3,3.1,0.0
4.96,0.6799999999999997,8.764,0.225,3.554,-0.145,0.10099999999999999,-0.015,-14.9,-39.9,4.1,0.0
4.98,0.7000000000000002,8.82,0.115,3.5610000000000004,-0.12300000000000001,0.146,0.003,-13.7,-39.9,3.3,0.0
5.0,0.7199999999999998,8.937999999999999,-0.115,3.67,-0.10800000000000001,0.095,0.005,-13.7,-40.2,2.3,0.0
5.02,0.7399999999999993,8.967,-0.024,3.6289999999999996,-0.078,0.098,-0.004,-14.7,-38.0,2.3,0.0
5.04,0.7599999999999998,8.884,-0.157,3.7510000000000003,-0.055,0.1,0.005,-14.7,-40.4,1.6,0.0
5.06,0.7799999999999994,8.814,-0.29600000000000004,3.699,-0.038,0.06,0.019,-14.5,-39.5,2.5,0.0
5.08,0.7999999999999998,8.867,-0.268,3.7689999999999997,-0.035,0.044000000000000004,0.031,-13.6,-40.0,2.2,0.0
5.1,0.8199999999999994,8.986,-0.099,3.747,-0.031,0.038,0.03,-14.9,-39.0,2.6,0.0
5.12,0.8399999999999999,9.103,-0.069,3.7680000000000002,-0.01,0.024,0.027000000000000003,-14.3,-39.7,2.0,0.0
5.14,0.8599999999999994,9.169,-0.02,3.802,-0.027999999999999997,0.023,0.027000000000000003,-14.6,-39.8,2.4,0.0
5.16,0.8799999999999999,8.991,-0.0,3.7089999999999996,-0.026000000000000002,-0.002,0.025,-13.3,-40.1,2.4,0.0
5.18,0.8999999999999995,8.971,0.002,3.73,-0.028999999999999998,0.02,0.026000000000000002,-13.3,-39.6,2.1,0.0
5.2,0.9199999999999999,9.008,-0.057,3.805,-0.002,0.03,0.018000000000000002,-14.0,-39.6,1.6,0.0
5.22,0.9399999999999995,8.927999999999999,-0.163,3.761,0.002,0.031,0.013999999999999999,-14.6,-39.0,2.6,0.0
5.24,0.96,8.935,-0.11699999999999999,3.7880000000000003,0.011000000000000001,0.012,0.013999999999999999,-14.1,-38.4,2.3,0.0
5.26,0.9799999999999995,9.006,-0.09,3.81,-0.001,0.036000000000000004,0.006,-14.7,-39.1,2.8,0.0
5.28,1.0,8.95,-0.132,3.7939999999999996,-0.01,0.024,0.02,-14.7,-40.5,1.9,1.0
5.3,1.0199999999999996,8.92,-0.21899999999999997,3.755,-0.013999999999999999,0.021,0.022000000000000002,-13.6,-39.8,3.1,1.0
5.32,1.04,8.904,-0.046,3.8280000000000003,-0.027999999999999997,0.008,0.005,-14.2,-39.3,3.3,1.0
5.34,1.0599999999999996,8.969,0.0,3.832,-0.013999999999999999,0.017,-0.001,-15.1,-39.9,2.9,1.0
5.36,1.08,8.971,-0.076,3.793,-0.023,0.013000000000000001,0.011000000000000001,-14.3,-41.6,3.3,1.0
5.38,1.0999999999999996,8.974,-0.048,3.72,-0.02,0.009000000000000001,0.016,-14.1,-39.5,2.5,1.0
5.4,1.12,9.118,-0.055999999999999994,3.728,-0.026000000000000002,0.005,0.004,-14.4,-39.7,2.6,1.0
5.42,1.1399999999999997,9.091000000000001,-0.132,3.7569999999999997,-0.022000000000000002,0.006,-0.013999999999999999,-14.0,-40.0,3.2,1.0
5.44,1.1600000000000001,9.031,-0.158,3.73,-0.031,0.001,-0.001,-14.4,-38.8,3.6,1.0
5.46,1.1799999999999997,8.927999999999999,-0.129,3.6839999999999997,-0.009000000000000001,0.008,0.005,-14.1,-40.0,2.3,1.0
5.48,1.2000000000000002,9.022,-0.036000000000000004,3.787,-0.002,-0.001,-0.004,-14.6,-39.9,2.9,1.0
5.5,1.2199999999999998,8.968,-0.001,3.762,0.008,0.0,-0.02,-14.5,-39.9,2.6,1.0
5.52,1.2399999999999993,8.981,-0.066,3.7680000000000002,0.006,-0.006,-0.013000000000000001,-14.3,-40.2,2.9,1.0
5.54,1.2599999999999998,9.017000000000001,0.023,3.7539999999999996,0.006999999999999999,-0.015,-0.012,-14.9,-39.9,2.4,1.0
5.56,1.2799999999999994,8.898,0.059000000000000004,3.727,-0.0,-0.013999999999999999,-0.022000000000000002,-13.7,-40.7,2.3,1.0
5.58,1.2999999999999998,8.939,0.037000000000000005,3.765,-0.006,-0.022000000000000002,-0.008,-14.5,-40.3,3.0,1.0
5.6,1.3199999999999994,8.991,-0.022000000000000002,3.681,-0.012,-0.028999999999999998,-0.008,-14.4,-38.4,3.5,1.0
5.62,1.3399999999999999,8.952,0.013999999999999999,3.68,-0.023,-0.018000000000000002,-0.012,-14.7,-39.1,2.1,1.0
5.64,1.3599999999999994,9.013,0.07400000000000001,3.7060000000000004,-0.01,-0.032,-0.01,-15.2,-39.8,2.6,1.0
5.66,1.38,9.019,0.001,3.736,-0.006999999999999999,-0.017,-0.013000000000000001,-13.8,-40.7,2.8,1.0
5.68,1.3999999999999995,8.998,-0.032,3.58,-0.006,-0.008,-0.031,-13.7,-39.7,3.0,1.0
5.7,1.42,8.954,-0.013999999999999999,3.615,0.011000000000000001,-0.003,-0.034,-13.9,-39.9,2.4,1.0
5.72,1.4399999999999995,8.96,-0.018000000000000002,3.449,0.02,0.026000000000000002,-0.038,-14.1,-40.2,1.9,1.0
5.74,1.46,8.986,0.159,3.386,-0.011000000000000001,0.040999999999999995,-0.013000000000000001,-13.9,-39.5,3.2,1.0
5.76,1.4799999999999995,8.801,0.41700000000000004,3.338,-0.028999999999999998,0.047,0.016,-14.1,-41.3,2.0,1.0
5.78,1.5,8.746,0.662,3.3289999999999997,-0.009000000000000001,0.067,0.038,-14.9,-39.9,3.9,1.0
5.8,1.5199999999999996,8.863,0.562,3.4210000000000003,0.045,0.096,0.064,-14.0,-40.3,2.9,1.0
5.82,1.54,9.071,0.028999999999999998,3.487,0.032,0.079,0.069,-13.8,-39.8,2.1,1.0
5.84,1.5599999999999996,9.1,0.008,3.489,-0.004,0.044000000000000004,0.047,-12.5,-41.1,3.2,1.0
5.86,1.58,9.449,0.489,3.4610000000000003,-0.01,0.006,0.09,-14.0,-38.6,3.3,1.0
5.88,1.5999999999999996,9.43,0.59,3.3139999999999996,-0.013000000000000001,-0.015,0.149,-14.5,-40.1,4.0,1.0
5.9,1.62,8.952,0.34299999999999997,3.134,-0.106,-0.009000000000000001,0.133,-14.3,-39.8,4.1,1.0
5.92,1.6399999999999997,8.877,0.336,3.266,-0.16399999999999998,0.018000000000000002,0.106,-13.9,-39.9,2.9,1.0
5.94,1.6600000000000001,8.792,0.493,3.423,-0.221,0.059000000000000004,0.057,-14.4,-39.9,3.3,1.0
5.96,1.6799999999999997,8.997,0.41700000000000004,3.491,-0.255,0.09699999999999999,0.019,-14.0,-40.6,2.5,1.0
5.98,1.7000000000000002,9.452,0.304,3.6660000000000004,-0.213,0.161,-0.024,-13.5,-39.6,2.1,1.0
6.0,1.7199999999999998,9.007,0.196,3.68,-0.155,0.17,-0.073,-14.7,-39.8,2.1,1.0
6.02,1.7399999999999993,9.056000000000001,0.026000000000000002,3.852,-0.187,0.20800000000000002,-0.09300000000000001,-14.0,-39.3,1.7,1.0
6.04,1.7599999999999998,9.709,-0.17800000000000002,4.1,-0.304,0.24,-0.039,-14.8,-40.0,2.5,1.0
6.06,1.7799999999999994,9.535,-0.22899999999999998,3.648,-0.45299999999999996,0.29,0.061,-14.4,-37.8,1.9,1.0
6.08,1.7999999999999998,8.996,-0.43200000000000005,3.139,-0.489,0.312,0.084,-14.2,-38.5,2.3,1.0
6.1,1.8199999999999994,8.994,-0.614,2.497,-0.37,0.366,0.08,-13.8,-38.6,0.9,1.0
6.12,1.8399999999999999,10.052999999999999,-0.466,2.628,-0.304,0.35200000000000004,0.16399999999999998,-14.7,-38.9,0.2,1.0
6.14,1.8599999999999994,10.702,-0.09699999999999999,2.86,-0.308,0.435,0.26,-14.6,-38.7,0.1,1.0
6.16,1.88,10.01,-0.045,2.887,-0.337,0.425,0.28,-14.0,-38.0,0.4,1.0
6.18,1.8999999999999995,9.522,-0.551,2.665,-0.434,0.307,0.29,-13.6,-38.1,0.2,1.0
6.2,1.92,9.826,-0.8490000000000001,2.8089999999999997,-0.508,0.239,0.36700000000000005,-14.6,-37.6,-1.0,1.0
6.22,1.9399999999999995,9.002,-0.536,2.6430000000000002,-0.48100000000000004,0.228,0.34299999999999997,-13.1,-35.6,0.1,1.0
6.24,1.96,8.488999999999999,-0.29,2.539,-0.45299999999999996,0.18899999999999997,0.28,-13.1,-35.5,-1.1,1.0
6.26,1.9799999999999995,8.27,-0.569,2.471,-0.40700000000000003,0.185,0.244,-13.6,-36.3,-1.2,1.0
6.28,2.0,8.207,-1.115,2.416,-0.292,0.172,0.16399999999999998,-13.3,-34.5,0.1,1.0
6.3,2.0199999999999996,8.404,-1.262,2.254,-0.21,0.126,0.11,-12.5,-35.6,-0.5,1.0
6.32,2.04,8.442,-1.1179999999999999,2.191,-0.084,0.135,0.006,-12.6,-34.7,-0.6,1.0
6.34,2.0599999999999996,8.646,-0.809,2.315,-0.019,0.19899999999999998,-0.077,-12.8,-35.4,-0.8,1.0
6.36,2.08,9.133,-0.7929999999999999,2.385,-0.044000000000000004,0.252,-0.09699999999999999,-12.1,-35.1,-1.7,1.0
6.38,2.0999999999999996,9.055,-0.976,2.627,-0.04,0.188,-0.08800000000000001,-12.7,-35.6,-2.0,1.0
6.4,2.12,8.908,-0.998,2.738,-0.03,0.001,-0.028999999999999998,-11.4,-36.4,-1.3,1.0
6.42,2.1399999999999997,8.792,-0.9059999999999999,2.843,-0.054000000000000006,-0.214,0.071,-13.6,-34.5,-2.3,1.0
6.44,2.16,8.832,-1.021,2.616,-0.046,-0.33399999999999996,0.193,-14.0,-35.3,-1.1,1.0
6.46,2.1799999999999997,9.245,-1.227,2.062,0.034,-0.33299999999999996,0.34,-14.0,-35.3,-1.4,1.0
6.48,2.2,9.941,-1.633,1.925,0.095,-0.201,0.536,-14.3,-34.6,-0.7,1.0
6.5,2.2199999999999998,10.604000000000001,-1.946,2.735,0.01,-0.16699999999999998,0.609,-14.2,-35.0,-0.4,1.0
6.52,2.2399999999999993,11.630999999999998,-1.347,3.443,-0.45399999999999996,-0.255,0.7390000000000001,-14.3,-34.5,-1.0,1.0
6.54,2.26,11.458,-1.3769999999999998,2.6239999999999997,-0.642,-0.332,0.64,-14.6,-33.1,-0.8,1.0
6.56,2.2799999999999994,12.175999999999998,-0.7070000000000001,2.459,-0.636,-0.35,0.46299999999999997,-15.8,-32.2,-1.5,1.0
6.58,2.3,11.113,-1.125,1.831,-0.628,-0.27899999999999997,0.311,-15.5,-31.2,-2.1,1.0
