time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.82,0.0,8.387,-0.539,5.16,-0.021,0.083,-0.04,-17.0,2.3,2.1,0.0
6.84,0.019999999999999574,8.424,-0.5479999999999999,5.149,-0.024,0.07,-0.039,-16.5,3.3,1.2,0.0
6.86,0.040000000000000036,8.382,-0.575,5.17,-0.03,0.059000000000000004,-0.043,-15.6,2.1,2.0,0.0
6.88,0.05999999999999961,8.377,-0.525,5.0969999999999995,-0.033,0.038,-0.038,-16.8,2.0,1.5,0.0
6.9,0.08000000000000007,8.387,-0.521,5.141,-0.03,0.028999999999999998,-0.040999999999999995,-16.5,3.2,1.3,0.0
6.92,0.09999999999999964,8.369,-0.49700000000000005,5.1370000000000005,-0.032,0.022000000000000002,-0.037000000000000005,-14.8,1.2,1.4,0.0
6.94,0.1200000000000001,8.354,-0.521,4.976,-0.016,-0.002,-0.040999999999999995,-15.8,2.1,1.9,0.0
6.96,0.13999999999999968,8.345,-0.478,5.197,-0.028999999999999998,-0.012,-0.032,-15.8,2.7,1.0,0.0
6.98,0.16000000000000014,8.418,-0.436,5.144,-0.035,-0.015,-0.028999999999999998,-17.5,1.5,2.4,0.0
7.0,0.17999999999999972,8.254,-0.594,5.018,-0.04,-0.052000000000000005,-0.025,-16.5,1.8,0.8,0.0
7.02,0.1999999999999993,8.577,-0.552,5.151,-0.019,-0.07400000000000001,-0.02,-15.9,4.0,1.9,0.0
7.04,0.21999999999999975,8.504,-0.517,5.033,-0.015,-0.083,-0.022000000000000002,-16.4,1.5,2.0,0.0
7.06,0.23999999999999932,8.535,-0.539,5.0,-0.008,-0.08199999999999999,-0.038,-16.2,1.8,1.4,0.0
7.08,0.2599999999999998,8.649,-0.5,5.069,-0.008,-0.066,-0.02,-17.0,2.1,2.9,0.0
7.1,0.27999999999999936,8.564,-0.531,5.12,-0.011000000000000001,-0.051,-0.022000000000000002,-15.9,2.3,1.3,0.0
7.12,0.2999999999999998,8.578,-0.502,5.12,-0.017,-0.055,-0.027999999999999997,-16.6,3.4,1.4,0.0
7.14,0.3199999999999994,8.564,-0.503,4.988,-0.005,-0.051,-0.034,-17.7,2.0,1.3,0.0
7.16,0.33999999999999986,8.443999999999999,-0.431,5.013,-0.003,-0.051,-0.035,-16.9,2.4,2.2,0.0
7.18,0.35999999999999943,8.456,-0.473,4.961,0.003,-0.07200000000000001,-0.03,-14.7,2.1,1.8,0.0
7.2,0.3799999999999999,8.527999999999999,-0.46399999999999997,4.933,-0.003,-0.073,-0.027999999999999997,-16.7,2.3,1.2,0.0
7.22,0.39999999999999947,8.603,-0.449,4.935,-0.004,-0.071,-0.027999999999999997,-16.1,0.8,2.0,0.0
7.24,0.41999999999999993,8.619,-0.429,4.979,0.016,-0.062,-0.025,-16.8,2.5,1.7,0.0
7.26,0.4399999999999995,8.48,-0.424,4.842,0.001,-0.046,-0.023,-16.6,3.4,2.8,0.0
7.28,0.45999999999999996,8.613,-0.40399999999999997,4.925,0.008,-0.063,-0.017,-17.2,2.9,1.4,0.0
7.3,0.47999999999999954,8.463,-0.491,4.888,0.022000000000000002,-0.057999999999999996,-0.022000000000000002,-17.7,2.6,2.4,0.0
7.32,0.5,8.584,-0.49200000000000005,4.823,0.019,-0.059000000000000004,-0.009000000000000001,-15.3,1.7,1.6,0.0
7.34,0.5199999999999996,8.658,-0.397,4.812,0.006999999999999999,-0.069,-0.001,-16.1,2.5,2.3,0.0
7.36,0.54,8.597999999999999,-0.44,4.798,0.005,-0.055,-0.002,-15.3,1.2,2.2,0.0
7.38,0.5599999999999996,8.648,-0.40700000000000003,4.779,0.005,-0.049,0.005,-16.4,2.9,2.0,0.0
7.4,0.5800000000000001,8.606,-0.444,4.822,0.006999999999999999,-0.053,-0.0,-15.9,2.7,2.2,0.0
7.42,0.5999999999999996,8.547,-0.41,4.699,0.006999999999999999,-0.053,0.001,-15.7,1.4,2.2,0.0
7.44,0.6200000000000001,8.586,-0.38299999999999995,4.631,0.01,-0.061,0.001,-15.3,1.6,3.2,0.0
7.46,0.6399999999999997,8.549,-0.46399999999999997,4.65,0.005,-0.059000000000000004,-0.002,-15.7,2.5,2.3,0.0
7.48,0.6600000000000001,8.595,-0.428,4.6930000000000005,0.006,-0.063,0.0,-16.1,2.1,2.1,0.0
7.5,0.6799999999999997,8.572000000000001,-0.49200000000000005,4.717,0.011000000000000001,-0.068,0.001,-16.7,3.0,2.3,0.0
7.52,0.6999999999999993,8.624,-0.43200000000000005,4.706,0.008,-0.076,-0.005,-15.6,2.6,2.2,0.0
7.54,0.7199999999999998,8.681000000000001,-0.397,4.7139999999999995,-0.002,-0.078,-0.005,-16.5,1.6,2.7,0.0
7.56,0.7399999999999993,8.652000000000001,-0.42200000000000004,4.702,-0.006999999999999999,-0.065,0.009000000000000001,-16.0,2.2,2.1,0.0
7.58,0.7599999999999998,8.716000000000001,-0.442,4.675,-0.006999999999999999,-0.05,0.002,-16.6,1.9,3.0,0.0
7.6,0.7799999999999994,8.721,-0.47,4.678999999999999,-0.009000000000000001,-0.05,0.006,-15.7,2.2,3.3,0.0
7.62,0.7999999999999998,8.714,-0.389,4.68,-0.001,-0.045,0.006999999999999999,-16.6,1.9,2.7,0.0
7.64,0.8199999999999994,8.692,-0.419,4.619,-0.012,-0.028999999999999998,0.009000000000000001,-15.2,0.7,2.9,0.0
7.66,0.8399999999999999,8.675,-0.441,4.652,-0.008,-0.026000000000000002,0.01,-16.3,3.1,1.5,0.0
7.68,0.8599999999999994,8.722999999999999,-0.34,4.623,-0.027999999999999997,-0.027000000000000003,0.016,-17.0,4.1,2.3,0.0
7.7,0.8799999999999999,8.701,-0.37,4.706,-0.023,-0.02,0.025,-15.5,2.3,2.6,0.0
7.72,0.8999999999999995,8.595,-0.4,4.737,-0.024,-0.006999999999999999,0.008,-17.0,2.6,2.5,0.0
7.74,0.9199999999999999,8.742,-0.33299999999999996,4.623,0.003,-0.025,0.022000000000000002,-16.2,0.6,3.5,0.0
7.76,0.9399999999999995,8.737,-0.405,5.0760000000000005,-0.048,-0.054000000000000006,0.031,-16.1,2.5,2.9,0.0
7.78,0.96,8.735,-0.631,4.9639999999999995,-0.008,-0.07,0.033,-16.4,2.5,3.3,0.0
7.8,0.9799999999999995,8.698,-0.405,4.953,0.011000000000000001,-0.066,0.048,-17.1,1.9,3.1,0.0
7.82,1.0,8.729,-0.39,4.894,0.005,-0.057999999999999996,0.036000000000000004,-16.4,3.4,3.7,1.0
7.84,1.0199999999999996,9.012,-0.28800000000000003,5.162000000000001,-0.006999999999999999,-0.04,0.033,-15.4,2.4,2.9,1.0
7.86,1.04,8.714,-0.32899999999999996,5.145,-0.023,-0.006,0.026000000000000002,-15.5,2.4,3.0,1.0
7.88,1.0599999999999996,8.363999999999999,-0.24,5.062,-0.044000000000000004,-0.018000000000000002,-0.001,-15.2,2.3,4.8,1.0
7.9,1.08,8.185,-0.152,4.962,-0.071,-0.044000000000000004,-0.048,-15.3,2.0,3.0,1.0
7.92,1.0999999999999996,7.852,-0.165,4.761,-0.084,-0.057999999999999996,-0.1,-16.1,2.6,3.6,1.0
7.94,1.12,7.8389999999999995,-0.13699999999999998,4.795,-0.084,-0.085,-0.136,-15.9,2.8,3.1,1.0
7.96,1.1399999999999997,8.006,-0.055,4.834,-0.076,-0.084,-0.149,-18.0,0.8,3.4,1.0
7.98,1.1600000000000001,8.343,-0.034,4.871,-0.053,-0.076,-0.14800000000000002,-15.6,2.5,2.8,1.0
8.0,1.1799999999999997,8.55,-0.017,5.0089999999999995,-0.039,-0.071,-0.139,-15.3,2.2,3.6,1.0
8.02,1.1999999999999993,8.613999999999999,-0.040999999999999995,5.023,-0.048,-0.018000000000000002,-0.113,-17.3,1.3,3.9,1.0
8.04,1.2199999999999989,8.544,0.012,5.135,-0.038,-0.01,-0.10300000000000001,-16.7,2.3,3.3,1.0
8.06,1.2400000000000002,8.658999999999999,-0.021,5.28,-0.032,-0.004,-0.111,-16.0,2.6,3.5,1.0
8.08,1.2599999999999998,8.437999999999999,0.003,5.234,-0.017,-0.036000000000000004,-0.135,-16.8,1.7,3.3,1.0
8.1,1.2799999999999994,8.437999999999999,0.038,5.188,-0.006,-0.07200000000000001,-0.131,-16.8,2.5,3.5,1.0
8.12,1.299999999999999,8.203,-0.036000000000000004,5.084,0.004,-0.14400000000000002,-0.13,-17.0,1.1,3.3,1.0
8.14,1.3200000000000003,8.065,-0.069,4.88,0.013000000000000001,-0.195,-0.11599999999999999,-16.1,2.6,4.0,1.0
8.16,1.3399999999999999,7.497999999999999,-0.192,4.68,0.022000000000000002,-0.23,-0.084,-15.2,1.9,3.8,1.0
8.18,1.3599999999999994,6.7379999999999995,-0.405,4.249,0.075,-0.28,-0.07,-16.1,0.8,2.5,1.0
8.2,1.379999999999999,6.1979999999999995,-0.861,4.03,0.138,-0.396,-0.047,-16.6,1.5,4.2,1.0
8.22,1.4000000000000004,7.14,-1.192,4.665,0.139,-0.677,-0.011000000000000001,-16.3,2.0,4.3,1.0
8.24,1.42,9.222000000000001,-1.095,5.023,0.107,-0.922,0.045,-16.5,0.7,4.2,1.0
8.26,1.4399999999999995,9.183,-0.96,4.599,0.07200000000000001,-0.823,0.14300000000000002,-16.9,2.3,5.0,1.0
8.28,1.459999999999999,9.067,-1.033,4.732,0.08900000000000001,-0.847,0.162,-15.8,2.2,4.5,1.0
8.3,1.4800000000000004,10.684000000000001,-0.6709999999999999,4.771,0.10800000000000001,-0.732,0.083,-16.4,2.2,5.2,1.0
8.32,1.5,10.739,-0.34299999999999997,4.765,0.16399999999999998,-0.512,0.045,-16.8,1.8,5.6,1.0
8.34,1.5199999999999996,9.507,-0.33299999999999996,4.66,0.21600000000000003,-0.385,0.003,-16.4,3.0,5.3,1.0
8.36,1.5399999999999991,8.981,-0.25,4.462,0.25,-0.314,-0.006,-15.6,4.1,6.2,1.0
8.38,1.5600000000000005,8.472999999999999,-0.445,4.202,0.264,-0.268,0.008,-16.1,2.1,4.9,1.0
8.4,1.58,7.8,-0.506,3.8789999999999996,0.265,-0.287,0.046,-16.3,3.2,7.3,1.0
