time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.9,0.0,1.865,-9.641,1.899,-0.035,0.018000000000000002,0.004,50.6,5.6,11.6,0.0
1.92,0.020000000000000018,1.912,-9.606,1.83,-0.026000000000000002,0.02,0.008,51.7,3.3,11.9,0.0
1.94,0.040000000000000036,1.86,-9.639,1.821,-0.031,0.015,0.011000000000000001,50.5,6.0,12.1,0.0
1.96,0.06000000000000005,1.882,-9.637,1.821,-0.024,0.016,0.006,51.0,5.1,12.3,0.0
1.98,0.08000000000000007,1.935,-9.636000000000001,1.8869999999999998,-0.027000000000000003,0.016,0.001,51.7,4.7,12.4,0.0
2.0,0.10000000000000009,1.883,-9.599,1.8619999999999999,-0.02,0.013000000000000001,-0.004,51.9,4.9,11.9,0.0
2.02,0.1200000000000001,1.883,-9.604,1.9,-0.018000000000000002,0.009000000000000001,-0.013000000000000001,52.2,4.8,12.1,0.0
2.04,0.14000000000000012,1.807,-9.613999999999999,1.8459999999999999,-0.018000000000000002,0.002,-0.023,51.8,5.4,12.8,0.0
2.06,0.16000000000000014,1.817,-9.54,1.758,-0.017,0.008,-0.02,51.6,6.0,12.1,0.0
2.08,0.18000000000000016,1.7890000000000001,-9.664,1.814,-0.013999999999999999,0.006,-0.015,51.8,5.7,10.7,0.0
2.1,0.20000000000000018,1.77,-9.61,1.7690000000000001,-0.005,-0.002,-0.011000000000000001,50.9,6.1,11.9,0.0
2.12,0.2200000000000002,1.709,-9.572000000000001,1.8030000000000002,-0.012,-0.006999999999999999,-0.017,51.9,6.6,12.0,0.0
2.14,0.2400000000000002,1.8159999999999998,-9.722000000000001,1.744,-0.005,-0.015,-0.017,51.5,5.2,12.0,0.0
2.16,0.26000000000000023,1.7530000000000001,-9.709,1.733,0.003,-0.013999999999999999,-0.013999999999999999,51.5,5.6,12.0,0.0
2.18,0.28000000000000025,1.857,-9.657,1.7469999999999999,0.001,-0.01,-0.019,51.0,4.6,12.2,0.0
2.2,0.30000000000000027,1.798,-9.574,1.723,-0.003,-0.005,-0.019,53.1,5.2,11.0,0.0
2.22,0.3200000000000003,1.867,-9.682,1.7069999999999999,-0.004,0.004,-0.018000000000000002,51.6,4.7,11.7,0.0
2.24,0.3400000000000003,1.754,-9.719,1.746,-0.002,0.003,-0.01,52.0,4.0,11.8,0.0
2.26,0.3599999999999999,1.703,-9.664,1.724,-0.005,0.008,-0.003,51.4,5.0,13.9,0.0
2.28,0.3799999999999999,1.6969999999999998,-9.616,1.675,-0.009000000000000001,-0.0,-0.01,51.3,5.3,13.0,0.0
2.3,0.3999999999999999,1.785,-9.606,1.722,-0.011000000000000001,0.004,-0.006,51.8,6.0,11.4,0.0
2.32,0.41999999999999993,1.723,-9.595,1.7830000000000001,-0.01,0.02,-0.003,52.4,5.9,11.9,0.0
2.34,0.43999999999999995,1.7009999999999998,-9.613999999999999,1.744,-0.01,0.027000000000000003,0.003,52.3,4.4,12.6,0.0
2.36,0.45999999999999996,1.815,-9.673,1.7890000000000001,-0.006999999999999999,0.019,0.011000000000000001,52.0,5.5,12.5,0.0
2.38,0.48,1.7380000000000002,-9.64,1.805,-0.002,0.021,0.018000000000000002,51.9,5.1,13.1,0.0
2.4,0.5,1.7209999999999999,-9.673,1.761,0.001,0.01,0.013000000000000001,52.2,4.8,11.2,0.0
2.42,0.52,1.754,-9.718,1.7790000000000001,0.017,-0.004,0.01,50.2,5.8,11.0,0.0
2.44,0.54,1.831,-9.627,1.774,0.013999999999999999,-0.01,0.004,51.5,5.4,12.0,0.0
2.46,0.56,1.776,-9.662,1.849,0.021,-0.013000000000000001,-0.003,51.9,5.6,13.0,0.0
2.48,0.5800000000000001,1.8430000000000002,-9.657,1.742,0.019,0.012,0.003,51.3,5.8,11.9,0.0
2.5,0.6000000000000001,1.821,-9.581,1.7519999999999998,0.013000000000000001,0.017,0.006999999999999999,51.4,5.4,11.9,0.0
2.52,0.6200000000000001,1.725,-9.581,1.821,0.02,0.015,0.009000000000000001,51.8,5.5,11.0,0.0
2.54,0.6400000000000001,1.766,-9.478,1.791,0.018000000000000002,-0.001,0.012,51.0,5.8,13.3,0.0
2.56,0.6600000000000001,1.766,-9.561,1.78,0.024,-0.006,0.008,52.2,5.5,12.0,0.0
2.58,0.6800000000000002,1.723,-9.567,1.732,0.018000000000000002,-0.013999999999999999,0.003,52.8,6.4,12.9,0.0
2.6,0.7000000000000002,1.716,-9.552,1.72,0.033,-0.038,-0.004,52.0,6.7,11.1,0.0
2.62,0.7200000000000002,1.6369999999999998,-9.423,1.6440000000000001,0.02,-0.051,-0.006,51.8,5.2,12.2,0.0
2.64,0.7400000000000002,1.7890000000000001,-9.486,1.65,0.004,-0.057999999999999996,-0.008,52.7,4.4,12.9,0.0
2.66,0.7600000000000002,1.722,-9.765,1.642,-0.013000000000000001,-0.045,0.006,50.9,5.0,10.7,0.0
2.68,0.7800000000000002,1.8459999999999999,-9.752,1.621,-0.025,-0.054000000000000006,0.026000000000000002,51.8,5.5,12.4,0.0
2.7,0.8000000000000003,1.766,-9.579,1.7380000000000002,-0.048,-0.066,0.025,52.8,4.9,11.5,0.0
2.72,0.8200000000000003,1.768,-9.606,1.824,-0.073,-0.075,0.011000000000000001,51.1,5.6,12.5,0.0
2.74,0.8400000000000003,1.758,-9.346,1.874,-0.08800000000000001,-0.068,0.0,51.8,5.7,11.9,0.0
2.76,0.8599999999999999,1.807,-9.318,1.876,-0.11199999999999999,-0.04,-0.005,52.4,5.7,12.1,0.0
2.78,0.8799999999999999,1.962,-9.579,1.935,-0.129,0.024,0.02,51.5,4.8,12.2,0.0
2.8,0.8999999999999999,1.858,-9.52,2.0,-0.139,0.08,0.053,52.8,5.9,11.6,0.0
2.82,0.9199999999999999,1.7619999999999998,-9.462,2.117,-0.153,0.084,0.076,51.2,5.5,13.0,0.0
2.84,0.94,1.8330000000000002,-9.515,2.125,-0.152,0.044000000000000004,0.073,50.7,5.4,12.1,0.0
2.86,0.96,1.715,-9.414,2.16,-0.14300000000000002,-0.018000000000000002,0.063,52.2,5.7,12.6,0.0
2.88,0.98,1.78,-9.283999999999999,2.1109999999999998,-0.11900000000000001,-0.07200000000000001,0.05,51.9,5.1,13.0,0.0
2.9,1.0,1.993,-9.203,2.074,-0.109,-0.081,0.032,51.2,6.0,12.6,1.0
2.92,1.02,2.097,-9.304,2.108,-0.10300000000000001,-0.038,0.031,52.0,5.8,12.4,1.0
2.94,1.04,2.0580000000000003,-9.532,2.068,-0.09,-0.016,0.023,50.9,5.8,13.4,1.0
2.96,1.06,2.055,-9.381,2.151,-0.079,0.002,0.01,51.6,6.3,12.9,1.0
