time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,8.562999999999999,-0.0,4.735,-0.013999999999999999,0.012,-0.009000000000000001,-24.2,5.6,-5.7,0.0
4.6,0.019999999999999574,8.627,0.095,4.732,-0.017,0.021,-0.005,-23.2,5.7,-4.7,0.0
4.62,0.040000000000000036,8.623,0.022000000000000002,4.775,-0.021,0.017,-0.013999999999999999,-24.2,6.2,-4.2,0.0
4.64,0.05999999999999961,8.612,-0.01,4.819,-0.023,0.013999999999999999,-0.012,-24.0,5.4,-5.1,0.0
4.66,0.08000000000000007,8.558,0.05,4.756,-0.026000000000000002,0.015,-0.017,-24.4,5.6,-5.7,0.0
4.68,0.09999999999999964,8.606,-0.012,4.704,-0.03,0.013000000000000001,-0.009000000000000001,-23.8,6.7,-4.6,0.0
4.7,0.1200000000000001,8.604,-0.0,4.716,-0.018000000000000002,0.004,-0.01,-23.6,5.1,-4.9,0.0
4.72,0.13999999999999968,8.558,0.057,4.694,-0.024,-0.003,-0.017,-23.0,6.8,-4.7,0.0
4.74,0.16000000000000014,8.664,0.006,4.73,-0.022000000000000002,0.006999999999999999,-0.015,-24.5,6.0,-4.8,0.0
4.76,0.17999999999999972,8.629,0.018000000000000002,4.72,-0.016,0.004,-0.017,-23.9,6.2,-3.6,0.0
4.78,0.20000000000000018,8.629,-0.048,4.73,-0.015,0.001,-0.012,-23.8,5.6,-4.9,0.0
4.8,0.21999999999999975,8.667,0.054000000000000006,4.855,-0.02,0.009000000000000001,-0.004,-25.5,6.0,-3.5,0.0
4.82,0.2400000000000002,8.635,0.037000000000000005,4.689,-0.027000000000000003,0.002,-0.001,-24.3,4.4,-4.8,0.0
4.84,0.2599999999999998,8.582,0.024,4.592,-0.026000000000000002,0.0,-0.009000000000000001,-24.0,6.3,-5.4,0.0
4.86,0.28000000000000025,8.372,-0.016,4.783,-0.034,-0.013999999999999999,0.002,-25.2,6.0,-4.2,0.0
4.88,0.2999999999999998,8.801,0.023,4.678999999999999,-0.024,-0.023,0.012,-26.2,5.5,-3.9,0.0
4.9,0.3200000000000003,8.642999999999999,-0.085,4.821000000000001,-0.013000000000000001,-0.023,0.001,-24.6,4.8,-3.3,0.0
4.92,0.33999999999999986,8.545,0.015,4.695,-0.013999999999999999,-0.017,-0.005,-23.0,6.2,-3.7,0.0
4.94,0.3600000000000003,8.77,0.022000000000000002,4.6739999999999995,-0.006999999999999999,-0.013999999999999999,0.0,-22.6,5.7,-3.2,0.0
4.96,0.3799999999999999,8.649,-0.036000000000000004,4.6,-0.002,-0.02,0.001,-25.3,6.8,-5.0,0.0
4.98,0.40000000000000036,8.622,0.006,4.656000000000001,-0.002,-0.019,0.01,-24.6,5.6,-4.9,0.0
5.0,0.41999999999999993,8.742,-0.016,4.676,0.006999999999999999,-0.015,0.006999999999999999,-23.8,4.7,-4.3,0.0
5.02,0.4399999999999995,8.75,0.061,4.713,0.003,-0.013999999999999999,0.005,-24.5,6.5,-4.4,0.0
5.04,0.45999999999999996,8.673,-0.004,4.672,-0.001,-0.011000000000000001,0.009000000000000001,-23.7,6.2,-4.8,0.0
5.06,0.47999999999999954,8.663,-0.053,4.596,-0.008,0.002,0.006999999999999999,-24.9,4.6,-3.3,0.0
5.08,0.5,8.649,-0.016,4.535,0.0,-0.008,0.013999999999999999,-23.2,6.6,-3.7,0.0
5.1,0.5199999999999996,8.794,0.051,4.562,0.001,-0.006,0.013000000000000001,-24.1,5.5,-4.0,0.0
5.12,0.54,8.615,0.009000000000000001,4.619,0.0,0.005,0.001,-23.5,6.0,-4.5,0.0
5.14,0.5599999999999996,8.787,-0.037000000000000005,4.625,-0.01,-0.002,0.024,-24.9,6.1,-4.1,0.0
5.16,0.5800000000000001,8.699,-0.133,4.555,-0.002,-0.004,0.009000000000000001,-23.9,5.2,-4.0,0.0
5.18,0.5999999999999996,8.738,-0.062,4.564,0.005,-0.013000000000000001,0.004,-23.7,6.3,-4.2,0.0
5.2,0.6200000000000001,8.612,-0.021,4.512,0.001,-0.012,-0.005,-24.1,5.0,-2.8,0.0
5.22,0.6399999999999997,8.742,0.017,4.552,-0.001,-0.008,-0.006,-24.2,5.8,-4.7,0.0
5.24,0.6600000000000001,8.707,-0.095,4.556,0.0,-0.008,-0.006999999999999999,-24.3,5.3,-3.7,0.0
5.26,0.6799999999999997,8.796,-0.021,4.606,-0.018000000000000002,-0.008,-0.012,-24.5,6.2,-4.3,0.0
5.28,0.7000000000000002,8.743,-0.045,4.531000000000001,-0.019,-0.013999999999999999,-0.012,-24.4,6.9,-5.4,0.0
5.3,0.7199999999999998,8.77,-0.004,4.5489999999999995,-0.026000000000000002,-0.015,-0.012,-25.7,6.1,-4.1,0.0
5.32,0.7400000000000002,8.727,0.005,4.553,-0.022000000000000002,-0.015,-0.006,-25.2,6.4,-3.8,0.0
5.34,0.7599999999999998,8.666,-0.07400000000000001,4.525,-0.024,-0.011000000000000001,-0.0,-25.0,5.4,-4.7,0.0
5.36,0.7800000000000002,8.742,-0.015,4.537,-0.011000000000000001,-0.003,-0.001,-24.1,5.5,-3.6,0.0
5.38,0.7999999999999998,8.699,-0.132,4.614,-0.004,0.003,-0.008,-24.9,6.6,-3.6,0.0
5.4,0.8200000000000003,8.726,-0.076,4.539,0.006,0.006,-0.01,-24.5,5.4,-3.6,0.0
5.42,0.8399999999999999,8.763,-0.042,4.564,0.009000000000000001,0.013999999999999999,-0.002,-23.9,6.5,-3.1,0.0
5.44,0.8600000000000003,8.652999999999999,0.008,4.586,0.011000000000000001,0.016,0.009000000000000001,-24.3,6.2,-3.7,0.0
5.46,0.8799999999999999,8.631,0.08199999999999999,4.64,0.005,0.01,0.01,-24.3,5.1,-5.0,0.0
5.48,0.9000000000000004,8.718,0.044000000000000004,4.718999999999999,-0.003,0.002,0.013000000000000001,-23.1,5.5,-2.9,0.0
5.5,0.9199999999999999,8.725,0.149,4.982,-0.013999999999999999,-0.011000000000000001,0.013000000000000001,-23.9,6.0,-4.5,0.0
5.52,0.9399999999999995,8.467,0.175,4.822,-0.044000000000000004,-0.008,0.008,-25.0,6.3,-4.1,0.0
5.54,0.96,8.326,0.16899999999999998,4.76,-0.054000000000000006,-0.016,-0.001,-24.6,5.5,-2.5,0.0
5.56,0.9799999999999995,8.451,0.319,4.829,-0.039,0.013999999999999999,-0.027000000000000003,-23.6,6.2,-4.2,0.0
5.58,1.0,8.277000000000001,0.332,4.684,-0.012,0.043,-0.06,-23.5,6.9,-3.3,1.0
5.6,1.0199999999999996,8.288,0.43,4.742,0.040999999999999995,0.075,-0.095,-24.6,4.9,-3.8,1.0
5.62,1.04,8.339,0.385,4.928,0.10099999999999999,0.11199999999999999,-0.122,-23.5,6.2,-4.3,1.0
5.64,1.0599999999999996,8.206,0.266,5.082,0.149,0.163,-0.132,-24.4,5.0,-4.1,1.0
5.66,1.08,8.019,0.201,4.996,0.182,0.18100000000000002,-0.10099999999999999,-25.3,5.9,-4.8,1.0
5.68,1.0999999999999996,8.036,0.177,5.1979999999999995,0.209,0.177,-0.052000000000000005,-24.8,5.1,-4.5,1.0
5.7,1.12,7.856,0.228,5.361000000000001,0.23600000000000002,0.163,0.012,-25.0,5.7,-4.1,1.0
5.72,1.1399999999999997,7.501,0.09300000000000001,5.574,0.244,0.109,0.086,-24.2,5.4,-5.1,1.0
5.74,1.1600000000000001,7.728,0.053,5.485,0.24100000000000002,0.04,0.136,-24.5,5.6,-4.7,1.0
5.76,1.1799999999999997,7.941,0.055,5.936,0.245,-0.073,0.13,-24.7,5.3,-4.3,1.0
5.78,1.2000000000000002,8.371,0.149,6.104,0.27899999999999997,-0.13699999999999998,0.113,-23.4,5.3,-4.5,1.0
5.8,1.2199999999999998,7.8389999999999995,0.018000000000000002,5.775,0.301,-0.16899999999999998,0.115,-24.7,5.7,-4.3,1.0
5.82,1.2400000000000002,7.8629999999999995,-0.086,5.601,0.308,-0.23600000000000002,0.134,-23.9,6.2,-4.8,1.0
5.84,1.2599999999999998,8.53,-0.154,6.02,0.295,-0.27399999999999997,0.128,-24.6,6.3,-5.0,1.0
5.86,1.2800000000000002,8.846,-0.11900000000000001,6.191,0.261,-0.253,0.12300000000000001,-23.7,5.7,-4.8,1.0
5.88,1.2999999999999998,8.738999999999999,-0.127,6.505,0.22899999999999998,-0.20600000000000002,0.10099999999999999,-23.5,5.7,-4.2,1.0
5.9,1.3200000000000003,8.345,-0.16899999999999998,6.245,0.195,-0.174,0.11900000000000001,-25.0,5.2,-4.9,1.0
5.92,1.3399999999999999,7.997999999999999,-0.047,6.104,0.17300000000000001,-0.174,0.138,-24.4,7.0,-4.6,1.0
5.94,1.3600000000000003,7.821000000000001,0.12300000000000001,5.803,0.16899999999999998,-0.188,0.13699999999999998,-23.4,6.7,-4.4,1.0
5.96,1.38,7.417000000000001,0.174,5.742999999999999,0.183,-0.21100000000000002,0.11199999999999999,-24.6,4.8,-3.5,1.0
5.98,1.4000000000000004,7.188,0.055,5.399,0.19699999999999998,-0.231,0.099,-24.9,6.0,-4.0,1.0
6.0,1.42,6.922000000000001,-0.131,5.3839999999999995,0.23800000000000002,-0.261,0.064,-24.8,7.4,-4.0,1.0
6.02,1.4399999999999995,6.976,-0.191,5.343,0.247,-0.28800000000000003,0.063,-24.1,5.6,-3.6,1.0
6.04,1.46,6.983,-0.201,5.3420000000000005,0.239,-0.327,0.053,-23.4,6.1,-3.3,1.0
6.06,1.4799999999999995,7.242999999999999,-0.203,5.307,0.218,-0.353,0.045,-24.5,5.3,-3.5,1.0
6.08,1.5,7.541,-0.38299999999999995,5.377000000000001,0.16899999999999998,-0.341,0.065,-24.4,6.7,-3.9,1.0
6.1,1.5199999999999996,7.9079999999999995,-0.5579999999999999,5.48,0.11900000000000001,-0.315,0.07400000000000001,-24.2,5.9,-3.0,1.0
6.12,1.54,8.296,-0.604,5.581,0.07200000000000001,-0.28800000000000003,0.08800000000000001,-23.6,6.9,-2.6,1.0
6.14,1.5599999999999996,8.508,-0.5670000000000001,5.522,0.018000000000000002,-0.258,0.11199999999999999,-25.0,5.1,-3.3,1.0
6.16,1.58,8.392000000000001,-0.8909999999999999,5.271,-0.012,-0.255,0.10300000000000001,-25.4,6.8,-2.4,1.0
6.18,1.5999999999999996,8.601,-0.887,5.275,-0.032,-0.23600000000000002,0.08,-24.0,5.3,-2.1,1.0
6.2,1.62,8.979,-0.753,5.43,-0.031,-0.209,0.034,-24.4,6.5,-1.1,1.0
6.22,1.6399999999999997,9.433,-0.8420000000000001,5.507000000000001,-0.040999999999999995,-0.162,-0.006999999999999999,-23.6,8.0,-1.9,1.0
6.24,1.6600000000000001,10.03,-1.032,5.973,-0.077,-0.132,-0.085,-23.9,5.4,-0.6,1.0
6.26,1.6799999999999997,10.932,-0.9570000000000001,6.5329999999999995,-0.083,-0.12300000000000001,-0.129,-24.5,6.2,-0.6,1.0
6.28,1.7000000000000002,11.556,-0.7759999999999999,5.882999999999999,-0.073,-0.047,-0.2,-24.6,6.2,-1.7,1.0
6.3,1.7199999999999998,12.114,-0.943,5.121,-0.05,0.021,-0.201,-24.2,5.2,-1.6,1.0
6.32,1.7400000000000002,13.104000000000001,-0.275,4.417,-0.05,0.129,-0.055999999999999994,-25.3,5.1,-1.4,1.0
6.34,1.7599999999999998,12.599,0.607,3.1919999999999997,-0.095,0.33299999999999996,0.001,-25.9,5.6,-1.2,1.0
6.36,1.7800000000000002,10.790999999999999,0.75,2.202,-0.131,0.44,0.08199999999999999,-23.9,4.8,-0.5,1.0
6.38,1.7999999999999998,9.607000000000001,0.74,2.447,-0.052000000000000005,0.342,0.214,-25.2,6.3,-2.1,1.0
6.4,1.8200000000000003,9.859,1.193,2.7710000000000004,-0.012,0.21100000000000002,0.254,-24.1,5.4,-2.5,1.0
6.42,1.8399999999999999,9.849,1.4480000000000002,2.541,-0.039,0.20600000000000002,0.14300000000000002,-24.6,5.1,-1.6,1.0
6.44,1.8600000000000003,8.939,1.435,2.65,-0.078,0.179,-0.047,-24.8,5.0,-0.8,1.0
6.46,1.88,8.595,1.093,3.25,-0.10400000000000001,0.10300000000000001,-0.21899999999999997,-23.6,5.7,-3.4,1.0
6.48,1.9000000000000004,8.702,0.7440000000000001,3.502,-0.129,0.07400000000000001,-0.316,-25.0,3.4,-1.6,1.0
6.5,1.92,8.291,0.598,3.531,-0.177,0.064,-0.33799999999999997,-24.8,4.3,-1.6,1.0
6.52,1.9399999999999995,7.747000000000001,0.491,3.588,-0.258,0.07200000000000001,-0.332,-23.9,2.9,-2.0,1.0
6.54,1.96,7.581,0.266,3.44,-0.34700000000000003,0.10400000000000001,-0.313,-24.6,4.6,-2.1,1.0
6.56,1.9799999999999995,7.292000000000001,0.19699999999999998,3.325,-0.406,0.12,-0.247,-24.9,4.5,-1.5,1.0
6.58,2.0,6.631,0.107,3.3689999999999998,-0.43799999999999994,0.125,-0.187,-24.6,4.9,-2.1,1.0
6.6,2.0199999999999996,6.247999999999999,0.105,3.488,-0.41600000000000004,0.11599999999999999,-0.14,-25.2,4.6,-1.0,1.0
