time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,7.827000000000001,1.368,5.819,0.040999999999999995,0.023,0.023,-51.6,-44.4,-37.8,0.0
4.26,0.019999999999999574,7.854,1.305,5.776,0.028999999999999998,0.026000000000000002,0.019,-50.6,-44.7,-38.7,0.0
4.28,0.040000000000000036,7.8629999999999995,1.25,5.824,0.033,0.021,0.02,-51.1,-43.8,-38.0,0.0
4.3,0.05999999999999961,7.827999999999999,1.215,5.86,0.028999999999999998,0.027999999999999997,0.022000000000000002,-51.6,-43.2,-37.5,0.0
4.32,0.08000000000000007,7.797000000000001,1.291,5.843999999999999,0.034,0.023,0.017,-50.6,-44.9,-37.9,0.0
4.34,0.09999999999999964,7.787999999999999,1.3019999999999998,5.824,0.027000000000000003,0.026000000000000002,0.018000000000000002,-51.4,-44.6,-38.4,0.0
4.36,0.1200000000000001,7.817,1.3259999999999998,5.82,0.027999999999999997,0.027999999999999997,0.011000000000000001,-49.7,-44.2,-38.6,0.0
4.38,0.13999999999999968,7.867999999999999,1.298,5.834,0.032,0.028999999999999998,0.012,-50.1,-43.0,-40.0,0.0
4.4,0.16000000000000014,7.847,1.3019999999999998,5.824,0.033,0.031,0.017,-51.2,-44.0,-38.1,0.0
4.42,0.17999999999999972,7.881,1.3319999999999999,5.836,0.028999999999999998,0.034,0.015,-51.0,-44.6,-37.8,0.0
4.44,0.20000000000000018,7.895,1.344,5.897,0.031,0.04,0.006999999999999999,-50.6,-44.4,-37.5,0.0
4.46,0.21999999999999975,7.836,1.258,5.865,0.026000000000000002,0.04,0.006999999999999999,-51.0,-44.4,-38.3,0.0
4.48,0.2400000000000002,7.879,1.288,5.881,0.027000000000000003,0.043,0.001,-51.1,-43.4,-38.0,0.0
4.5,0.2599999999999998,7.857,1.285,5.871,0.035,0.044000000000000004,-0.002,-52.1,-43.8,-37.7,0.0
4.52,0.27999999999999936,7.822,1.225,5.903,0.027999999999999997,0.04,0.0,-50.2,-45.4,-38.1,0.0
4.54,0.2999999999999998,7.739,1.298,5.8629999999999995,0.031,0.045,0.004,-52.4,-43.9,-37.9,0.0
4.56,0.3199999999999994,7.757999999999999,1.321,5.914,0.043,0.036000000000000004,-0.005,-51.3,-44.3,-38.4,0.0
4.58,0.33999999999999986,7.7589999999999995,1.3259999999999998,5.8870000000000005,0.032,0.042,0.006999999999999999,-51.0,-44.3,-38.4,0.0
4.6,0.35999999999999943,7.837000000000001,1.2690000000000001,5.825,0.036000000000000004,0.042,0.005,-49.8,-44.9,-38.6,0.0
4.62,0.3799999999999999,7.872000000000001,1.351,5.7860000000000005,0.036000000000000004,0.042,0.002,-51.0,-43.3,-38.7,0.0
4.64,0.39999999999999947,7.837000000000001,1.389,5.816,0.032,0.044000000000000004,-0.003,-51.0,-43.9,-39.3,0.0
4.66,0.41999999999999993,7.752999999999999,1.3159999999999998,5.952000000000001,0.036000000000000004,0.055,-0.002,-50.9,-44.2,-39.2,0.0
4.68,0.4399999999999995,7.705,1.2570000000000001,5.96,0.04,0.038,0.004,-50.6,-44.2,-38.6,0.0
4.7,0.45999999999999996,7.796,1.376,6.007000000000001,0.043,0.035,0.0,-50.0,-44.4,-38.2,0.0
4.72,0.47999999999999954,7.734,1.3980000000000001,5.9110000000000005,0.027000000000000003,0.027000000000000003,0.012,-51.5,-44.6,-38.7,0.0
4.74,0.5,7.7589999999999995,1.3330000000000002,5.955,0.033,0.028999999999999998,0.008,-49.8,-44.9,-38.8,0.0
4.76,0.5199999999999996,7.7620000000000005,1.367,5.9879999999999995,0.026000000000000002,0.034,0.005,-49.8,-44.0,-37.4,0.0
4.78,0.54,7.74,1.3259999999999998,5.88,0.035,0.032,0.01,-50.9,-43.6,-39.1,0.0
4.8,0.5599999999999996,7.739,1.3319999999999999,5.945,0.039,0.028999999999999998,0.003,-50.1,-45.2,-38.2,0.0
4.82,0.5800000000000001,7.729,1.3259999999999998,5.897,0.036000000000000004,0.036000000000000004,0.009000000000000001,-50.3,-44.8,-38.3,0.0
4.84,0.5999999999999996,7.78,1.4169999999999998,5.937,0.03,0.026000000000000002,0.012,-50.3,-44.2,-37.2,0.0
4.86,0.6200000000000001,7.807,1.4,5.982,0.038,0.03,0.005,-50.7,-44.8,-38.4,0.0
4.88,0.6399999999999997,7.787999999999999,1.381,5.954,0.039,0.032,0.015,-51.3,-44.6,-37.8,0.0
4.9,0.6600000000000001,7.755,1.364,5.901,0.031,0.027000000000000003,0.009000000000000001,-51.2,-45.1,-38.3,0.0
4.92,0.6799999999999997,7.744,1.391,5.86,0.019,0.026000000000000002,0.012,-50.2,-43.2,-37.4,0.0
4.94,0.7000000000000002,7.773,1.4069999999999998,5.94,0.023,0.033,0.006,-50.7,-44.3,-37.7,0.0
4.96,0.7199999999999998,7.773,1.354,5.875,0.013999999999999999,0.031,0.006,-50.1,-43.5,-38.7,0.0
4.98,0.7400000000000002,7.785,1.399,5.933,0.015,0.032,0.008,-50.1,-45.0,-38.3,0.0
5.0,0.7599999999999998,7.747000000000001,1.327,5.867999999999999,0.023,0.031,0.002,-50.0,-43.8,-37.4,0.0
5.02,0.7799999999999994,7.8420000000000005,1.389,6.016,0.015,0.037000000000000005,-0.004,-51.0,-45.3,-37.7,0.0
5.04,0.7999999999999998,7.712999999999999,1.3259999999999998,5.9079999999999995,0.021,0.04,-0.001,-50.6,-44.6,-39.2,0.0
5.06,0.8199999999999994,7.761,1.2590000000000001,5.906000000000001,0.018000000000000002,0.038,-0.002,-50.6,-45.4,-37.8,0.0
5.08,0.8399999999999999,7.757999999999999,1.345,5.922000000000001,0.027999999999999997,0.043,0.0,-51.4,-44.1,-39.4,0.0
5.1,0.8599999999999994,7.721,1.295,5.996,0.031,0.040999999999999995,0.006999999999999999,-50.1,-44.6,-38.1,0.0
5.12,0.8799999999999999,7.752999999999999,1.265,5.997000000000001,0.026000000000000002,0.047,0.011000000000000001,-51.3,-44.4,-37.8,0.0
5.14,0.8999999999999995,7.757999999999999,1.341,5.98,0.032,0.039,0.01,-50.9,-44.4,-39.3,0.0
5.16,0.9199999999999999,7.761,1.327,5.892,0.035,0.04,0.009000000000000001,-51.6,-45.0,-37.9,0.0
5.18,0.9399999999999995,7.718,1.329,5.862,0.036000000000000004,0.031,0.004,-50.4,-44.2,-38.8,0.0
5.2,0.96,7.8020000000000005,1.406,5.8660000000000005,0.036000000000000004,0.02,0.003,-50.1,-43.9,-38.9,0.0
5.22,0.9799999999999995,7.646,1.4969999999999999,5.853,0.055999999999999994,0.012,0.003,-49.5,-44.0,-38.9,0.0
5.24,1.0,7.4510000000000005,1.4809999999999999,5.85,0.077,-0.009000000000000001,0.018000000000000002,-50.7,-46.0,-38.0,1.0
5.26,1.0199999999999996,7.367000000000001,1.561,5.745,0.10099999999999999,-0.057,0.036000000000000004,-50.2,-45.2,-37.9,1.0
5.28,1.04,7.775,1.501,5.529,0.124,-0.10800000000000001,0.057999999999999996,-50.6,-44.4,-39.0,1.0
5.3,1.0599999999999996,8.196,1.3630000000000002,5.052,0.161,-0.138,0.10400000000000001,-50.9,-44.6,-37.9,1.0
5.32,1.08,8.334,1.444,4.895,0.215,-0.109,0.159,-51.4,-45.0,-37.9,1.0
5.34,1.0999999999999996,8.456,1.51,4.821000000000001,0.247,-0.049,0.19699999999999998,-51.6,-44.6,-37.3,1.0
5.36,1.12,8.261000000000001,1.643,4.797,0.27,0.037000000000000005,0.225,-51.8,-44.3,-38.1,1.0
5.38,1.1399999999999997,8.019,1.73,4.851,0.29100000000000004,0.122,0.233,-51.8,-45.5,-38.0,1.0
5.4,1.1600000000000001,7.962000000000001,1.756,4.999,0.292,0.177,0.22399999999999998,-51.6,-44.5,-37.5,1.0
5.42,1.1799999999999997,7.511,1.788,5.013,0.26899999999999996,0.195,0.19699999999999998,-52.5,-46.3,-36.6,1.0
5.44,1.2000000000000002,7.48,1.845,5.006,0.21100000000000002,0.19,0.155,-51.1,-45.7,-38.1,1.0
5.46,1.2199999999999998,7.722,1.722,5.085,0.157,0.193,0.11699999999999999,-51.4,-44.2,-37.9,1.0
5.48,1.2400000000000002,8.292,1.6019999999999999,5.315,0.10099999999999999,0.183,0.087,-51.1,-44.7,-37.4,1.0
5.5,1.2599999999999998,9.383,1.525,5.664,0.057999999999999996,0.183,0.067,-51.5,-44.5,-38.2,1.0
5.52,1.2799999999999994,9.386000000000001,1.6540000000000001,5.132999999999999,0.015,0.259,0.066,-51.1,-44.1,-38.4,1.0
5.54,1.2999999999999998,8.732999999999999,1.514,5.47,-0.084,0.315,0.017,-50.3,-42.8,-37.7,1.0
5.56,1.3199999999999994,8.856,1.385,5.334,-0.204,0.26899999999999996,-0.032,-51.4,-43.5,-37.7,1.0
5.58,1.3399999999999999,8.908,1.189,5.386,-0.275,0.221,-0.081,-50.1,-45.8,-37.1,1.0
5.6,1.3599999999999994,8.827,1.056,5.442,-0.306,0.17800000000000002,-0.106,-49.9,-44.1,-37.6,1.0
5.62,1.38,9.012,1.072,5.103,-0.322,0.129,-0.136,-51.2,-44.8,-40.4,1.0
5.64,1.3999999999999995,8.626,1.052,4.896,-0.34,0.147,-0.184,-50.0,-44.5,-38.2,1.0
5.66,1.42,8.617,1.025,4.6739999999999995,-0.384,0.132,-0.24,-49.8,-44.1,-38.5,1.0
5.68,1.4399999999999995,8.698,0.958,4.454,-0.405,0.124,-0.297,-50.3,-43.5,-39.1,1.0
5.7,1.46,8.514,0.888,4.416,-0.41100000000000003,0.182,-0.33,-48.5,-42.9,-40.3,1.0
5.72,1.4799999999999995,8.132,0.9570000000000001,4.449,-0.43799999999999994,0.235,-0.345,-49.8,-43.6,-40.2,1.0
5.74,1.5,8.234,0.88,4.4430000000000005,-0.44,0.281,-0.341,-49.3,-42.7,-40.6,1.0
5.76,1.5199999999999996,8.192,0.6729999999999999,4.42,-0.43200000000000005,0.317,-0.33299999999999996,-49.5,-44.1,-40.6,1.0
