time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.58,0.0,9.548,0.18100000000000002,1.546,-0.038,0.027999999999999997,0.008,-17.7,-33.3,17.7,0.0
3.6,0.020000000000000018,9.535,0.12,1.474,-0.045,0.027999999999999997,0.009000000000000001,-18.5,-35.5,19.5,0.0
3.62,0.040000000000000036,9.556000000000001,0.152,1.5530000000000002,-0.040999999999999995,0.019,0.004,-17.2,-34.3,18.3,0.0
3.64,0.06000000000000005,9.525,0.21,1.505,-0.042,0.022000000000000002,-0.004,-18.0,-33.5,18.7,0.0
3.66,0.08000000000000007,9.581,0.191,1.475,-0.035,0.027000000000000003,-0.004,-18.8,-33.6,19.6,0.0
3.68,0.10000000000000009,9.543,0.131,1.5490000000000002,-0.03,0.023,-0.006,-17.9,-32.5,18.3,0.0
3.7,0.1200000000000001,9.579,0.21,1.5519999999999998,-0.034,0.024,-0.001,-18.4,-33.3,18.9,0.0
3.72,0.14000000000000012,9.488999999999999,0.10800000000000001,1.55,-0.024,0.022000000000000002,0.003,-18.8,-35.4,18.2,0.0
3.74,0.16000000000000014,9.599,0.135,1.57,-0.021,0.018000000000000002,-0.004,-17.4,-34.1,18.6,0.0
3.76,0.17999999999999972,9.482000000000001,0.087,1.547,-0.015,0.013999999999999999,-0.003,-19.4,-33.2,18.5,0.0
3.78,0.19999999999999973,9.48,0.12300000000000001,1.575,-0.013999999999999999,0.01,0.0,-17.4,-35.1,18.7,0.0
3.8,0.21999999999999975,9.582,0.132,1.601,-0.008,0.015,0.006,-17.7,-35.2,20.2,0.0
3.82,0.23999999999999977,9.562999999999999,0.145,1.621,-0.002,0.006999999999999999,0.005,-17.6,-34.5,18.4,0.0
3.84,0.2599999999999998,9.639,0.127,1.5,0.001,0.015,0.006,-18.5,-33.4,18.9,0.0
3.86,0.2799999999999998,9.623,0.14,1.546,0.005,0.016,0.009000000000000001,-18.4,-34.0,18.2,0.0
3.88,0.2999999999999998,9.523,0.168,1.59,0.002,0.013999999999999999,0.008,-18.1,-35.4,20.4,0.0
3.9,0.31999999999999984,9.576,0.175,1.548,-0.006,0.023,0.011000000000000001,-18.2,-34.8,19.2,0.0
3.92,0.33999999999999986,9.532,0.10099999999999999,1.571,0.005,0.022000000000000002,0.005,-19.0,-34.7,19.4,0.0
3.94,0.3599999999999999,9.545,0.168,1.571,0.009000000000000001,0.025,-0.001,-18.5,-34.4,19.5,0.0
3.96,0.3799999999999999,9.572000000000001,0.165,1.4980000000000002,0.012,0.026000000000000002,-0.001,-18.6,-32.4,18.7,0.0
3.98,0.3999999999999999,9.519,0.165,1.547,0.009000000000000001,0.028999999999999998,0.016,-18.5,-34.5,19.6,0.0
4.0,0.41999999999999993,9.523,0.17,1.501,0.003,0.021,0.012,-18.9,-34.2,19.2,0.0
4.02,0.4399999999999995,9.552,0.141,1.516,-0.002,0.025,0.009000000000000001,-17.8,-34.2,19.1,0.0
4.04,0.45999999999999996,9.548,0.185,1.527,-0.01,0.026000000000000002,0.018000000000000002,-16.2,-33.4,19.2,0.0
