time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.44,0.4200000000000008,2.905,13.324000000000002,1.453,-0.151,-0.546,-0.753,-87.3,-7.3,33.1,0.452,15.734000000000002,1.732,0.0
7.46,0.4400000000000004,3.5389999999999997,14.001,1.9469999999999998,0.013000000000000001,-0.489,-0.9129999999999999,-86.6,-7.4,32.0,0.489,15.064,-1.882,0.0
7.48,0.46000000000000085,3.662,12.388,2.8169999999999997,0.131,-0.306,-0.965,-87.2,-6.5,33.6,0.0,13.888,-0.478,0.0
7.5,0.4800000000000004,3.123,9.538,3.432,0.209,-0.191,-0.8490000000000001,-85.7,-8.2,35.2,-1.16,10.046,-0.611,0.0
7.52,0.5,2.5269999999999997,6.691,3.45,0.27699999999999997,-0.055,-0.504,-85.7,-7.6,34.0,-1.2690000000000001,8.465,1.546,0.0
7.54,0.5200000000000005,2.412,5.49,3.53,0.42100000000000004,0.159,-0.29,-84.7,-8.4,34.3,0.0,6.205,0.013999999999999999,0.0
7.56,0.54,3.0239999999999996,7.867000000000001,3.451,0.5760000000000001,0.3,-0.428,-85.7,-8.2,35.2,0.0,9.089,0.665,0.0
7.58,0.5600000000000005,3.8160000000000003,10.321,3.235,0.525,0.46799999999999997,-0.5920000000000001,-83.7,-7.8,34.9,1.186,12.772,1.081,0.0
7.6,0.5800000000000001,3.94,10.720999999999998,3.1710000000000003,0.447,0.755,-0.604,-84.7,-8.6,34.7,0.688,13.679,-0.688,0.0
7.62,0.6000000000000005,3.073,10.17,3.58,0.331,0.823,-0.5820000000000001,-84.4,-8.9,34.1,-1.574,11.257,1.659,0.0
7.64,0.6200000000000001,2.008,9.112,3.804,0.165,0.46299999999999997,-0.46,-84.0,-9.7,35.5,-1.609,10.176,0.9129999999999999,0.0
7.66,0.6400000000000006,1.19,7.632000000000001,3.85,0.006999999999999999,-0.162,-0.22699999999999998,-82.8,-9.3,34.5,-2.05,9.044,0.0,0.0
7.68,0.6600000000000001,1.0,6.235,3.495,-0.12,-0.924,-0.031,-83.3,-9.1,35.1,-2.5540000000000003,8.081,0.0,0.0
7.7,0.6800000000000006,1.413,5.396,3.054,-0.207,-1.454,0.059000000000000004,-82.2,-8.9,34.8,-0.047,7.631,-0.018000000000000002,0.0
7.72,0.7000000000000002,2.142,4.952,3.0589999999999997,-0.21100000000000002,-1.882,0.109,-84.0,-7.8,35.6,-1.463,6.697,0.0,0.0
7.74,0.7200000000000006,2.457,4.828,2.813,-0.17800000000000002,-2.025,0.086,-82.7,-8.6,36.1,-3.625,5.296,0.856,0.0
7.76,0.7400000000000002,2.784,5.228,2.385,-0.133,-2.028,0.08,-82.2,-8.9,36.3,0.0,7.097,-1.992,0.0
7.78,0.7600000000000007,3.138,5.585,2.29,-0.11900000000000001,-1.811,0.034,-81.8,-9.3,37.4,0.81,9.533,-0.81,0.0
7.8,0.7800000000000002,3.3560000000000003,5.91,2.455,-0.10800000000000001,-1.495,-0.019,-81.9,-9.9,37.5,0.226,8.651,-1.329,0.0
7.82,0.8000000000000007,3.3280000000000003,5.919,2.303,-0.073,-1.187,-0.092,-81.8,-10.5,37.8,-1.801,6.584,-2.925,0.0
7.84,0.8200000000000003,3.367,6.007999999999999,2.173,0.002,-0.9059999999999999,-0.18100000000000002,-79.9,-9.4,37.5,-0.213,6.218999999999999,-0.585,0.0
7.86,0.8400000000000007,3.469,6.482,2.596,0.09699999999999999,-0.6579999999999999,-0.29100000000000004,-81.7,-8.6,37.8,0.0,7.197,1.304,0.0
7.88,0.8600000000000003,3.5460000000000003,7.107,2.971,0.20600000000000002,-0.425,-0.408,-81.6,-9.6,38.1,0.41100000000000003,9.022,0.0,0.0
7.9,0.8800000000000008,4.126,8.321,3.392,0.29600000000000004,-0.109,-0.509,-80.4,-9.9,38.7,0.573,10.238,-1.6269999999999998,0.0
7.92,0.9000000000000004,4.404,9.274,3.484,0.35,0.174,-0.532,-78.3,-9.7,38.7,1.27,11.288,3.238,0.0
7.94,0.9200000000000008,4.325,9.868,3.2439999999999998,0.41600000000000004,0.384,-0.47,-78.8,-9.9,38.4,0.0,9.583,1.4509999999999998,0.0
7.96,0.9400000000000004,4.084,11.017000000000001,3.136,0.495,0.531,-0.40700000000000003,-78.0,-9.6,39.8,0.0,12.45,2.332,0.0
7.98,0.9600000000000009,4.109,12.764000000000001,3.111,0.5660000000000001,0.574,-0.36700000000000005,-79.2,-10.2,39.3,0.0,14.622,-0.271,0.0
8.0,0.9800000000000004,4.602,14.67,3.363,0.6,0.58,-0.348,-79.5,-8.3,39.9,1.7590000000000001,16.265,0.10300000000000001,0.0
8.02,1.0,5.33,15.405999999999999,4.124,0.504,0.608,-0.315,-79.2,-9.3,40.1,0.9570000000000001,17.389,-0.31,1.0
8.04,1.0199999999999996,5.385,12.747,4.093,0.327,0.623,-0.133,-79.2,-9.7,39.9,0.273,15.194,1.048,1.0
8.06,1.040000000000001,4.276,10.042,3.102,0.28600000000000003,0.7390000000000001,0.127,-79.8,-10.0,40.0,1.178,11.609000000000002,0.513,1.0
8.08,1.0600000000000005,3.321,9.565,2.456,0.304,0.87,0.402,-80.0,-8.7,40.9,0.0,12.307,-0.131,1.0
8.1,1.08,3.513,11.296,2.543,0.263,0.945,0.509,-79.5,-8.4,42.2,-1.469,12.190999999999999,-0.779,1.0
8.12,1.0999999999999996,4.298,12.988,2.645,0.14400000000000002,1.057,0.535,-81.2,-8.7,41.4,0.0,12.948,-0.51,1.0
8.14,1.120000000000001,3.9610000000000003,13.139000000000001,2.4090000000000003,0.013000000000000001,1.107,0.5479999999999999,-81.9,-9.6,41.4,0.099,16.117,0.0,1.0
8.16,1.1400000000000006,2.9130000000000003,12.285,2.331,-0.132,0.99,0.595,-82.8,-8.6,41.0,0.0,13.394,0.419,1.0
8.18,1.1600000000000001,1.791,10.775,2.272,-0.25,0.608,0.669,-82.2,-9.4,40.0,-3.319,11.012,-0.488,1.0
8.2,1.1799999999999997,1.21,9.117,1.955,-0.33799999999999997,0.168,0.773,-82.9,-9.1,39.9,-1.6440000000000001,10.275,-1.6640000000000001,1.0
8.22,1.200000000000001,1.02,7.671,1.7380000000000002,-0.377,-0.24100000000000002,0.8190000000000001,-84.2,-8.4,40.2,-3.2889999999999997,11.720999999999998,0.0,1.0
8.24,1.2200000000000006,1.092,6.726,1.435,-0.377,-0.532,0.792,-83.4,-8.6,40.5,-1.814,7.275,-0.19,1.0
8.26,1.2400000000000002,1.425,6.3389999999999995,1.133,-0.355,-0.643,0.685,-84.7,-9.5,40.7,-3.688,6.489,-0.5479999999999999,1.0
8.28,1.2599999999999998,1.732,6.337000000000001,0.895,-0.348,-0.5920000000000001,0.55,-83.9,-8.7,40.9,-0.657,7.626,-1.435,1.0
8.3,1.2800000000000011,1.781,6.149,0.688,-0.381,-0.391,0.39,-85.1,-9.0,41.2,-1.4780000000000002,7.067,-0.63,1.0
8.32,1.3000000000000007,1.838,6.192,0.428,-0.385,-0.092,0.213,-84.7,-8.8,40.0,-2.171,5.851,-2.943,1.0
8.34,1.3200000000000003,1.859,6.394,0.391,-0.39,0.22699999999999998,0.055999999999999994,-84.7,-9.2,41.1,-1.765,7.506,-0.14800000000000002,1.0
8.36,1.3399999999999999,1.81,6.648,0.46,-0.373,0.387,-0.095,-85.1,-8.3,39.0,-2.1790000000000003,9.142000000000001,-2.87,1.0
8.38,1.3600000000000012,1.391,6.88,0.551,-0.37,0.40299999999999997,-0.195,-85.5,-8.7,40.5,-2.563,8.713,-2.306,1.0
8.4,1.3800000000000008,1.3,6.7,0.867,-0.381,0.303,-0.233,-84.4,-10.0,40.4,-1.02,8.548,-2.682,1.0
8.42,1.4000000000000004,1.4369999999999998,6.966,0.76,-0.386,0.154,-0.27699999999999997,-84.8,-9.4,39.8,-1.412,8.838,-1.9369999999999998,1.0
8.44,1.42,1.705,8.074,1.092,-0.354,0.055,-0.36700000000000005,-84.3,-9.8,39.9,-0.941,9.081,-2.392,1.0
8.46,1.4400000000000013,2.241,9.256,1.402,-0.36700000000000005,-0.025,-0.446,-83.9,-10.8,38.3,-1.224,10.58,-0.8009999999999999,1.0
8.48,1.4600000000000009,2.2430000000000003,9.676,1.535,-0.353,-0.161,-0.486,-84.0,-10.0,40.1,-2.154,12.773,-1.723,1.0
8.5,1.4800000000000004,1.959,9.662,1.344,-0.321,-0.264,-0.511,-83.4,-10.3,38.1,-1.129,11.039000000000001,-0.515,1.0
8.52,1.5,1.929,9.487,1.6840000000000002,-0.271,-0.431,-0.499,-82.1,-12.2,39.5,-0.174,12.175999999999998,-0.5660000000000001,1.0
8.54,1.5199999999999996,2.373,8.171,1.999,-0.21899999999999997,-0.5579999999999999,-0.45399999999999996,-82.4,-11.3,39.9,0.132,9.007,-0.132,1.0
8.56,1.540000000000001,2.326,7.297999999999999,2.319,-0.113,-0.605,-0.405,-81.8,-11.7,38.8,-0.38,8.737,-1.5619999999999998,1.0
8.58,1.5600000000000005,2.5380000000000003,7.314,2.129,0.006999999999999999,-0.627,-0.366,-83.0,-11.9,40.1,-2.5,7.176,-0.386,1.0
8.6,1.58,2.585,8.016,2.5669999999999997,0.126,-0.535,-0.38299999999999995,-81.6,-11.2,39.1,0.0,9.547,0.166,1.0
8.62,1.5999999999999996,2.369,9.187999999999999,2.557,0.237,-0.552,-0.39899999999999997,-80.7,-11.2,39.5,-1.86,10.099,-0.904,1.0
8.64,1.620000000000001,2.475,10.212,2.355,0.29,-0.616,-0.387,-80.8,-11.5,40.3,-0.41200000000000003,12.370999999999999,-0.20600000000000002,1.0
8.66,1.6400000000000006,3.253,10.224,2.8139999999999996,0.272,-0.633,-0.257,-78.7,-10.4,41.5,0.027000000000000003,11.057,0.0,1.0
8.68,1.6600000000000001,3.299,9.004,3.0869999999999997,0.29100000000000004,-0.602,-0.105,-79.1,-11.9,42.0,0.0,10.046,-0.233,1.0
8.7,1.6799999999999997,2.773,7.742000000000001,2.552,0.315,-0.611,0.044000000000000004,-79.3,-11.1,42.7,0.10400000000000001,9.619,1.68,1.0
8.72,1.700000000000001,2.991,7.255,2.793,0.322,-0.439,0.193,-78.8,-10.6,42.2,-0.57,7.369,0.193,1.0
8.74,1.7200000000000006,2.411,7.077999999999999,2.6860000000000004,0.341,-0.135,0.27399999999999997,-78.6,-9.5,43.0,-0.826,8.46,0.695,1.0
8.76,1.7400000000000002,1.489,6.484,2.832,0.35700000000000004,0.025,0.28,-79.3,-10.8,42.2,-1.265,8.798,0.665,1.0
8.78,1.7599999999999998,0.7809999999999999,5.939,3.213,0.295,0.166,0.24600000000000002,-79.8,-10.7,44.0,-3.512,8.926,0.91,1.0
8.8,1.7800000000000011,0.9470000000000001,5.492000000000001,3.085,0.228,0.052000000000000005,0.251,-78.9,-9.9,43.5,-3.0989999999999998,7.082000000000001,2.1630000000000003,1.0
8.82,1.8000000000000007,0.693,5.165,2.5269999999999997,0.22899999999999998,0.013000000000000001,0.263,-80.2,-10.6,44.4,-2.103,7.22,-0.6679999999999999,1.0
8.84,1.8200000000000003,1.008,5.397,2.244,0.24100000000000002,0.092,0.278,-80.2,-9.8,44.5,-1.181,7.757999999999999,-0.882,1.0
8.86,1.8399999999999999,0.884,5.875,1.85,0.259,0.408,0.281,-81.0,-9.6,44.2,-3.4589999999999996,6.881,-0.552,1.0
8.88,1.8600000000000012,0.757,6.063,1.8430000000000002,0.191,0.583,0.332,-79.5,-9.0,43.8,-3.792,8.097000000000001,-1.063,1.0
8.9,1.8800000000000008,0.449,6.087999999999999,2.004,0.15,0.5670000000000001,0.308,-81.1,-9.4,43.7,-2.485,7.622999999999999,-0.764,1.0
8.92,1.9000000000000004,0.698,6.68,1.984,0.13699999999999998,0.396,0.24100000000000002,-80.9,-8.3,45.0,-3.806,6.7139999999999995,-0.9570000000000001,1.0
8.94,1.92,1.032,7.643,1.93,0.095,0.44,0.168,-80.9,-8.2,45.2,-3.827,8.396,0.0,1.0
8.96,1.9400000000000013,1.321,8.585,2.229,0.02,0.508,0.146,-83.4,-7.6,45.2,-2.958,10.828,-1.1320000000000001,1.0
8.98,1.9600000000000009,1.0490000000000002,9.458,1.93,-0.001,0.48700000000000004,0.157,-82.1,-7.6,44.1,-1.2590000000000001,12.262,-0.5760000000000001,1.0
9.0,1.9800000000000004,0.44799999999999995,10.236,1.69,-0.021,0.355,0.105,-82.8,-8.7,44.3,-5.095,12.187999999999999,-2.5580000000000003,1.0
9.02,2.0,0.201,10.475999999999999,1.495,-0.057,0.106,0.113,-82.6,-7.6,45.3,-3.6910000000000003,11.547,-1.2990000000000002,1.0
9.04,2.0199999999999996,0.317,10.1,1.242,-0.026000000000000002,-0.139,0.07,-82.5,-8.1,44.1,-1.435,11.604000000000001,-0.369,1.0
9.06,2.040000000000001,1.263,10.442,1.229,0.018000000000000002,-0.017,0.026000000000000002,-82.3,-7.8,44.5,-1.536,12.144,-2.3,1.0
9.08,2.0600000000000005,1.774,11.270999999999999,0.968,0.046,0.168,0.042,-81.8,-6.7,45.3,0.0,12.762,-0.48700000000000004,1.0
9.1,2.08,1.341,11.149000000000001,1.037,0.081,0.292,0.077,-81.3,-7.1,43.7,-3.963,12.437999999999999,-1.071,1.0
9.12,2.0999999999999996,1.39,11.282,1.3530000000000002,0.132,-0.032,0.077,-82.4,-7.3,45.4,-2.519,11.354000000000001,-1.6369999999999998,1.0
9.14,2.120000000000001,2.222,11.708,1.2990000000000002,0.184,-0.258,0.11,-81.7,-7.6,45.1,-1.47,13.342,-0.052000000000000005,1.0
9.16,2.1400000000000006,3.096,12.184000000000001,0.7709999999999999,0.22899999999999998,-0.177,0.151,-81.4,-8.1,46.5,0.24100000000000002,13.630999999999998,-0.711,1.0
9.18,2.16,3.41,12.808,0.245,0.304,-0.099,0.221,-81.8,-6.9,45.7,-1.045,12.982000000000001,-1.4569999999999999,1.0
9.2,2.1799999999999997,4.113,12.863,0.185,0.35600000000000004,-0.016,0.39,-82.4,-6.5,45.7,-0.365,13.424000000000001,-2.7030000000000003,1.0
9.22,2.200000000000001,4.1610000000000005,12.585999999999999,1.709,0.342,0.08,0.557,-82.5,-5.4,46.4,0.8340000000000001,14.29,-1.79,1.0
9.24,2.2200000000000006,4.09,12.482999999999999,1.755,0.293,-0.157,0.7909999999999999,-83.7,-4.5,46.4,0.794,13.394,-1.761,1.0
9.26,2.24,4.888,11.82,3.122,0.19399999999999998,-0.79,0.9520000000000001,-83.4,-5.8,47.3,2.116,13.597000000000001,-0.6809999999999999,1.0
9.28,2.26,4.124,10.847000000000001,2.74,0.35600000000000004,-0.08199999999999999,0.943,-83.9,-3.6,46.8,0.0,12.437999999999999,0.72,1.0
9.3,2.280000000000001,1.392,10.46,2.532,0.126,-1.886,0.7929999999999999,-83.2,-3.5,46.5,-2.195,12.972000000000001,-1.097,1.0
9.32,2.3000000000000007,7.622000000000001,9.185,-3.278,0.5660000000000001,-1.3530000000000002,0.99,-82.8,-4.4,48.7,2.15,10.603,-6.697,1.0
9.34,2.3200000000000003,8.888,13.152000000000001,-0.555,0.532,0.8009999999999999,0.9470000000000001,-83.9,-2.7,47.8,5.026,13.873,-2.218,1.0
9.36,2.34,7.518,13.907,7.039,0.132,1.1540000000000001,0.85,-84.8,-2.0,47.9,2.8310000000000004,16.625999999999998,3.7089999999999996,1.0
9.38,2.360000000000001,0.9329999999999999,10.817,4.311,-0.168,-0.738,0.478,-85.3,-2.2,48.2,-2.767,13.097000000000001,-0.259,1.0
9.4,2.380000000000001,2.96,12.415999999999999,3.4610000000000003,-0.217,-1.5430000000000001,0.563,-84.8,-2.2,48.7,-0.9570000000000001,15.305,-0.0,1.0
9.42,2.4000000000000004,6.065,11.343,4.872,-0.391,-1.661,0.727,-84.6,-2.9,48.8,1.775,12.697000000000001,1.5330000000000001,1.0
9.44,2.42,2.889,8.623,3.1010000000000004,-0.43799999999999994,-2.667,0.27699999999999997,-83.3,-1.4,49.7,-0.9570000000000001,10.006,0.0,1.0
9.46,2.4400000000000013,5.978,8.318999999999999,-1.344,-0.244,-2.824,0.247,-82.0,-2.8,49.5,1.973,8.91,-6.278,1.0
9.48,2.460000000000001,7.977,6.361000000000001,-7.524,0.24,-1.171,0.23800000000000002,-81.4,-1.7,50.3,2.312,6.856,-10.524000000000001,1.0
9.5,2.4800000000000004,7.026,8.265,-1.47,0.44799999999999995,0.23399999999999999,-0.245,-81.8,-2.3,50.3,2.252,8.891,-5.857,1.0
9.52,2.5,4.598,7.736000000000001,-0.564,0.40399999999999997,1.032,-0.997,-81.1,-1.5,50.5,0.0,10.405,-3.23,1.0
9.54,2.5199999999999996,3.694,9.572000000000001,0.8959999999999999,0.242,0.43799999999999994,-0.865,-81.1,-2.8,50.6,-1.89,10.749,-1.234,1.0
9.56,2.540000000000001,2.355,10.882,2.6689999999999996,0.195,-0.063,-0.445,-81.7,-2.1,50.2,-1.432,11.164000000000001,0.0,1.0
9.58,2.5600000000000005,3.2510000000000003,10.812999999999999,1.8230000000000002,0.048,-0.47100000000000003,-0.396,-81.3,-3.6,50.2,-0.122,11.062999999999999,0.0,1.0
9.6,2.58,6.1579999999999995,11.696,0.17,0.04,-0.263,-0.408,-81.0,-2.1,51.0,3.7110000000000003,12.998,-2.952,1.0
9.62,2.5999999999999996,4.8580000000000005,12.993,1.129,0.10300000000000001,0.07,-0.249,-80.3,-2.8,51.2,0.085,12.544,-3.285,1.0
9.64,2.620000000000001,5.3020000000000005,12.293,0.096,0.139,-0.258,0.006,-80.6,-2.0,50.6,1.67,14.83,-2.154,1.0
9.66,2.6400000000000006,6.197,11.675999999999998,1.008,0.209,-0.006,0.12300000000000001,-80.3,-1.1,52.5,1.841,13.8,-0.018000000000000002,1.0
9.68,2.66,4.86,10.66,0.629,0.11699999999999999,-0.002,0.10300000000000001,-80.2,-2.8,51.3,0.5539999999999999,11.079,-1.158,1.0
9.7,2.6799999999999997,6.034,10.724,-0.602,0.096,-0.192,0.17800000000000002,-80.7,-2.2,50.9,2.812,11.175999999999998,-3.0439999999999996,1.0
9.72,2.700000000000001,4.902,11.128,0.1,0.073,-0.057999999999999996,0.16699999999999998,-80.7,-2.2,51.5,0.795,13.710999999999999,-0.802,1.0
9.74,2.7200000000000006,4.539,10.677999999999999,0.966,-0.003,-0.217,0.225,-80.4,-2.8,51.3,0.389,12.057,-1.913,1.0
9.76,2.74,4.956,10.642000000000001,-0.28300000000000003,-0.043,-0.264,0.255,-80.5,-2.2,52.9,1.903,14.107000000000001,-2.9819999999999998,1.0
9.78,2.76,5.351,10.444,-0.161,-0.04,-0.268,0.336,-79.9,-1.9,51.3,1.161,11.822000000000001,-2.1180000000000003,1.0
9.8,2.780000000000001,5.377000000000001,10.654000000000002,0.7809999999999999,-0.048,-0.27699999999999997,0.37,-80.5,-1.9,50.3,0.644,11.894,-2.7880000000000003,1.0
9.82,2.8000000000000007,5.629,10.068,0.8390000000000001,-0.044000000000000004,-0.306,0.409,-79.5,-0.9,51.3,0.655,8.309,-0.353,1.0
9.84,2.8200000000000003,6.127000000000001,10.317,0.132,-0.03,-0.276,0.435,-80.0,-2.0,51.3,1.913,11.873,-2.435,1.0
9.86,2.84,4.915,10.08,0.37799999999999995,-0.055,-0.281,0.43,-80.5,-2.1,51.6,1.651,11.959000000000001,-3.0860000000000003,1.0
9.88,2.860000000000001,5.712999999999999,10.655,0.12,-0.102,-0.392,0.528,-80.6,-2.7,52.5,0.9570000000000001,13.855,-1.446,1.0
9.9,2.880000000000001,4.518,10.567,-0.217,-0.16699999999999998,-0.382,0.537,-80.2,-2.4,51.2,-0.321,11.704,-1.723,1.0
9.92,2.9000000000000004,5.176,10.284,-0.7490000000000001,-0.267,-0.581,0.6509999999999999,-80.7,-2.6,51.3,1.95,12.844000000000001,-4.043,1.0
9.94,2.92,5.053999999999999,10.078,-0.27,-0.308,-0.486,0.7090000000000001,-81.8,-2.4,52.5,-0.59,11.298,-3.859,1.0
9.96,2.9400000000000013,3.702,10.373,-0.406,-0.44,-0.607,0.72,-80.6,-2.3,51.5,-0.22699999999999998,12.589,-4.633,1.0
9.98,2.960000000000001,5.167000000000001,9.545,-0.36200000000000004,-0.532,-0.667,0.8290000000000001,-82.0,-3.0,52.0,0.7659999999999999,11.337,-1.5319999999999998,1.0
10.0,2.9800000000000004,4.506,9.556000000000001,-1.033,-0.605,-0.679,0.815,-81.3,-4.6,50.9,0.115,10.505999999999998,-2.374,1.0
10.02,3.0,4.268,9.402000000000001,-0.488,-0.7490000000000001,-0.732,0.815,-82.0,-3.8,50.2,0.209,9.88,-3.14,1.0
10.04,3.0199999999999996,4.045,9.627,-1.506,-0.89,-0.915,0.86,-82.8,-3.6,50.3,-0.309,10.524000000000001,-2.841,1.0
10.06,3.040000000000001,4.537,9.318,-1.2830000000000001,-1.024,-1.067,0.899,-82.1,-3.8,49.8,2.068,10.459000000000001,-5.0680000000000005,1.0
10.08,3.0600000000000005,4.393,8.493,-2.2,-1.2,-1.2229999999999999,0.9159999999999999,-81.3,-2.9,49.8,0.853,10.122,-2.676,1.0
10.1,3.08,5.124,8.557,-2.044,-1.285,-1.214,0.975,-82.0,-5.6,49.0,0.0,10.499,-5.74,1.0
10.12,3.0999999999999996,3.674,8.359,-1.984,-1.4169999999999998,-1.275,0.948,-81.3,-4.0,49.5,-0.935,9.1,-5.485,1.0
10.14,3.120000000000001,4.696000000000001,7.777,-2.084,-1.49,-1.4240000000000002,1.0190000000000001,-82.0,-5.6,48.0,0.478,9.032,-6.205,1.0
10.16,3.1400000000000006,4.471,7.242999999999999,-2.326,-1.544,-1.515,0.977,-83.0,-6.5,47.6,0.41,9.089,-5.0569999999999995,1.0
10.18,3.16,4.976,6.376,-2.077,-1.521,-1.6019999999999999,1.033,-81.7,-7.5,46.3,1.327,8.395,-4.891,1.0
10.2,3.1799999999999997,4.395,5.702000000000001,-1.868,-1.524,-1.598,0.9640000000000001,-83.0,-6.7,46.4,0.331,8.445,-4.269,1.0
10.22,3.200000000000001,4.053999999999999,5.456,-1.821,-1.526,-1.5590000000000002,0.9390000000000001,-82.3,-7.8,45.1,1.05,8.132,-0.9570000000000001,1.0
10.24,3.2200000000000006,4.21,5.6610000000000005,-1.375,-1.535,-1.567,0.938,-81.9,-7.8,45.0,0.705,6.345,-4.758,1.0
10.26,3.24,4.641,4.833,-2.026,-1.545,-1.6130000000000002,0.9790000000000001,-83.2,-9.7,43.9,0.266,4.97,-3.003,1.0
10.28,3.26,5.2139999999999995,4.168,-2.06,-1.61,-1.589,1.0190000000000001,-83.6,-8.8,43.6,0.17300000000000001,7.0889999999999995,-3.827,1.0
10.3,3.280000000000001,4.716,4.19,-2.003,-1.686,-1.386,0.996,-83.1,-9.6,42.7,-0.384,6.447,-5.568,1.0
10.32,3.3000000000000007,4.622,4.601,-1.716,-1.767,-1.383,1.011,-84.9,-10.7,41.1,0.525,6.218999999999999,-3.0580000000000003,1.0
10.34,3.3200000000000003,5.523,4.551,-2.1719999999999997,-1.845,-1.442,1.074,-84.7,-10.2,40.4,1.435,5.74,-4.887,1.0
10.36,3.34,5.831,4.022,-2.404,-1.9380000000000002,-1.4280000000000002,1.073,-84.9,-9.9,40.0,0.478,6.697,-3.378,1.0
10.38,3.360000000000001,6.112,3.952,-2.252,-2.026,-1.348,1.016,-84.2,-9.7,37.9,1.6119999999999999,5.011,-5.489,1.0
10.4,3.380000000000001,5.656000000000001,4.033,-1.538,-2.121,-1.3130000000000002,0.9229999999999999,-84.4,-11.7,37.1,0.032,4.752,-3.891,1.0
10.42,3.4000000000000004,6.44,3.4,-1.0,-2.18,-1.495,0.909,-85.8,-10.3,35.5,2.205,5.449,-2.371,1.0
10.44,3.42,7.415,2.988,-1.162,-2.221,-1.4869999999999999,0.825,-86.0,-10.7,35.1,2.248,5.31,-5.047,1.0
10.46,3.4400000000000013,7.7170000000000005,2.7560000000000002,-0.467,-2.117,-1.4269999999999998,0.6809999999999999,-85.8,-10.5,34.0,2.575,5.332999999999999,-4.931,1.0
