time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.76,0.0,9.603,0.667,0.512,-0.037000000000000005,0.016,0.009000000000000001,-16.5,-33.9,19.6,0.0
6.78,0.020000000000000462,9.637,0.561,0.583,-0.028999999999999998,0.02,0.01,-16.4,-33.3,20.4,0.0
6.8,0.040000000000000036,9.66,0.568,0.612,-0.028999999999999998,0.013000000000000001,-0.001,-16.7,-34.3,19.5,0.0
6.82,0.0600000000000005,9.687999999999999,0.598,0.551,-0.017,0.015,0.004,-16.7,-33.5,20.4,0.0
6.84,0.08000000000000007,9.665,0.627,0.536,-0.017,0.018000000000000002,0.004,-16.1,-33.6,19.6,0.0
6.86,0.10000000000000053,9.629,0.616,0.54,-0.035,0.023,0.013999999999999999,-16.7,-33.3,20.0,0.0
6.88,0.1200000000000001,9.681000000000001,0.5539999999999999,0.561,-0.034,0.022000000000000002,0.012,-14.9,-34.3,20.0,0.0
6.9,0.14000000000000057,9.679,0.604,0.511,-0.025,0.027999999999999997,0.013000000000000001,-17.2,-33.5,19.7,0.0
6.92,0.16000000000000014,9.663,0.703,0.47,-0.036000000000000004,0.028999999999999998,0.013000000000000001,-17.9,-33.9,20.6,0.0
6.94,0.1800000000000006,9.585,0.619,0.602,-0.021,0.031,0.015,-16.9,-34.1,20.4,0.0
6.96,0.20000000000000018,9.609,0.647,0.573,-0.016,0.032,0.005,-16.9,-33.6,20.9,0.0
6.98,0.22000000000000064,9.63,0.5820000000000001,0.601,-0.032,0.025,0.01,-15.9,-34.8,20.5,0.0
7.0,0.2400000000000002,9.644,0.6759999999999999,0.551,-0.032,0.032,0.011000000000000001,-16.6,-35.9,20.2,0.0
7.02,0.2599999999999998,9.658,0.625,0.536,-0.039,0.027000000000000003,0.001,-15.0,-33.3,19.1,0.0
7.04,0.28000000000000025,9.671,0.6729999999999999,0.555,-0.028999999999999998,0.032,0.012,-15.9,-33.9,20.8,0.0
7.06,0.2999999999999998,9.621,0.597,0.63,-0.031,0.028999999999999998,0.013000000000000001,-15.3,-34.4,20.7,0.0
7.08,0.3200000000000003,9.602,0.609,0.5589999999999999,-0.023,0.03,0.006999999999999999,-16.5,-34.5,19.5,0.0
7.1,0.33999999999999986,9.627,0.633,0.5670000000000001,-0.04,0.027999999999999997,0.006999999999999999,-14.9,-34.8,19.5,0.0
7.12,0.3600000000000003,9.686,0.645,0.573,-0.045,0.022000000000000002,0.005,-15.2,-34.6,19.6,0.0
7.14,0.3799999999999999,9.732000000000001,0.5870000000000001,0.612,-0.031,0.035,0.012,-15.9,-33.9,19.7,0.0
7.16,0.40000000000000036,9.634,0.61,0.599,-0.044000000000000004,0.033,0.01,-16.8,-34.8,18.8,0.0
7.18,0.41999999999999993,9.588,0.64,0.615,-0.047,0.027000000000000003,0.004,-17.2,-33.8,20.3,0.0
7.2,0.4400000000000004,9.672,0.596,0.537,-0.035,0.028999999999999998,0.006999999999999999,-16.7,-36.0,19.8,0.0
7.22,0.45999999999999996,9.624,0.682,0.575,-0.028999999999999998,0.027000000000000003,0.009000000000000001,-16.6,-34.1,19.0,0.0
7.24,0.4800000000000004,9.681000000000001,0.6629999999999999,0.603,-0.04,0.019,0.01,-17.5,-34.6,19.0,0.0
7.26,0.5,9.584,0.563,0.5579999999999999,-0.049,0.023,0.011000000000000001,-17.8,-35.3,20.6,0.0
7.28,0.5200000000000005,9.711,0.616,0.5539999999999999,-0.042,0.027000000000000003,0.006,-16.8,-34.5,19.8,0.0
7.3,0.54,9.63,0.64,0.649,-0.042,0.027000000000000003,0.009000000000000001,-15.4,-33.4,19.2,0.0
7.32,0.5600000000000005,9.684,0.602,0.632,-0.040999999999999995,0.026000000000000002,0.006999999999999999,-15.6,-34.8,20.6,0.0
7.34,0.5800000000000001,9.707,0.574,0.616,-0.045,0.021,0.008,-15.5,-33.5,18.7,0.0
7.36,0.6000000000000005,9.592,0.585,0.606,-0.027999999999999997,0.026000000000000002,0.005,-15.0,-33.9,20.2,0.0
7.38,0.6200000000000001,9.592,0.611,0.5820000000000001,-0.053,0.019,0.008,-17.2,-34.3,19.9,0.0
7.4,0.6400000000000006,9.607999999999999,0.606,0.6459999999999999,-0.037000000000000005,0.026000000000000002,-0.002,-17.0,-34.4,19.9,0.0
7.42,0.6600000000000001,9.607999999999999,0.613,0.556,-0.045,0.025,0.004,-15.8,-34.9,20.4,0.0
7.44,0.6800000000000006,9.606,0.625,0.573,-0.043,0.024,0.011000000000000001,-17.0,-34.4,19.5,0.0
7.46,0.7000000000000002,9.654,0.6679999999999999,0.655,-0.046,0.025,0.008,-17.5,-34.2,19.4,0.0
7.48,0.7200000000000006,9.634,0.626,0.5770000000000001,-0.049,0.032,0.009000000000000001,-17.2,-34.5,20.7,0.0
7.5,0.7400000000000002,9.662,0.62,0.5760000000000001,-0.061,0.026000000000000002,0.01,-16.5,-33.2,20.7,0.0
7.52,0.7599999999999998,9.625,0.579,0.589,-0.040999999999999995,0.022000000000000002,0.003,-15.8,-33.3,20.9,0.0
7.54,0.7800000000000002,9.66,0.556,0.596,-0.04,0.024,0.006,-17.1,-33.9,19.8,0.0
7.56,0.7999999999999998,9.617,0.669,0.603,-0.031,0.025,0.008,-16.0,-34.7,20.4,0.0
7.58,0.8200000000000003,9.632,0.72,0.639,-0.022000000000000002,0.032,0.004,-17.0,-33.0,19.7,0.0
7.6,0.8399999999999999,9.619,0.66,0.617,-0.013999999999999999,0.027999999999999997,0.002,-16.3,-34.9,20.6,0.0
7.62,0.8600000000000003,9.641,0.622,0.629,-0.013999999999999999,0.025,0.006999999999999999,-16.1,-34.3,19.5,0.0
7.64,0.8799999999999999,9.669,0.627,0.59,-0.018000000000000002,0.024,0.008,-15.6,-33.0,20.8,0.0
7.66,0.9000000000000004,9.67,0.628,0.614,-0.027000000000000003,0.018000000000000002,0.012,-16.4,-33.4,19.5,0.0
7.68,0.9199999999999999,9.691,0.602,0.589,-0.025,0.013999999999999999,0.001,-16.6,-33.7,19.0,0.0
7.7,0.9400000000000004,9.721,0.7040000000000001,0.616,-0.036000000000000004,0.024,0.006999999999999999,-15.9,-33.8,20.7,0.0
7.72,0.96,9.662,0.684,0.583,-0.003,0.018000000000000002,-0.006,-15.6,-34.1,19.1,0.0
7.74,0.9800000000000004,9.542,0.628,0.7040000000000001,-0.006,0.024,-0.009000000000000001,-16.7,-34.8,19.6,0.0
7.76,1.0,9.686,0.6629999999999999,0.63,-0.02,0.043,-0.005,-16.3,-34.7,19.5,1.0
7.78,1.0200000000000005,9.662,0.644,0.517,0.015,0.053,-0.011000000000000001,-16.7,-32.5,18.9,1.0
7.8,1.04,9.837,0.664,0.414,0.061,0.134,-0.006999999999999999,-15.3,-34.9,19.8,1.0
7.82,1.0600000000000005,9.961,0.495,0.774,0.009000000000000001,0.177,0.006,-16.7,-34.5,19.9,1.0
7.84,1.08,10.033999999999999,0.359,0.894,-0.11800000000000001,0.193,0.024,-16.2,-33.9,20.3,1.0
7.86,1.1000000000000005,9.814,0.071,0.9129999999999999,-0.124,0.147,0.013999999999999999,-16.8,-34.6,19.9,1.0
7.88,1.12,9.412,0.6509999999999999,-0.20600000000000002,-0.305,-0.031,0.084,-16.3,-35.2,19.5,1.0
7.9,1.1400000000000006,8.96,0.623,-0.639,-0.353,-0.001,0.073,-15.6,-33.0,19.2,1.0
7.92,1.1600000000000001,9.363999999999999,0.361,-1.041,-0.138,0.006999999999999999,0.023,-16.0,-34.0,19.4,1.0
7.94,1.1800000000000006,9.847999999999999,-0.32,-0.865,-0.098,0.075,0.013999999999999999,-16.2,-32.9,19.8,1.0
7.96,1.2000000000000002,10.206,-0.517,-0.248,-0.14400000000000002,0.162,-0.006999999999999999,-16.5,-34.5,18.6,1.0
7.98,1.2200000000000006,10.116,-0.439,0.455,-0.166,0.233,0.040999999999999995,-16.3,-33.5,20.0,1.0
8.0,1.2400000000000002,9.644,-0.336,0.938,-0.254,0.225,0.09699999999999999,-16.4,-35.1,20.2,1.0
8.02,1.2599999999999998,9.48,-0.28600000000000003,0.8540000000000001,-0.35200000000000004,0.193,0.115,-16.6,-33.8,19.1,1.0
8.04,1.2799999999999994,9.19,-0.1,0.9440000000000001,-0.406,0.185,0.12300000000000001,-16.5,-33.7,18.0,1.0
8.06,1.3000000000000007,9.411,-0.124,0.87,-0.341,0.168,0.115,-15.5,-33.3,17.5,1.0
8.08,1.3200000000000003,9.619,-0.151,0.8740000000000001,-0.245,0.146,0.067,-17.7,-32.2,19.8,1.0
8.1,1.3399999999999999,9.76,-0.001,0.847,-0.27699999999999997,0.114,0.027999999999999997,-16.2,-33.0,17.2,1.0
8.12,1.3599999999999994,9.562000000000001,0.237,0.745,-0.33899999999999997,0.083,-0.018000000000000002,-16.6,-34.2,18.8,1.0
8.14,1.3800000000000008,9.527000000000001,0.46,0.607,-0.307,0.07400000000000001,-0.063,-16.0,-32.9,17.5,1.0
8.16,1.4000000000000004,9.704,0.496,0.851,-0.136,0.094,-0.138,-15.9,-32.9,16.4,1.0
8.18,1.42,9.67,0.282,0.991,0.158,0.14300000000000002,-0.182,-16.2,-33.4,18.0,1.0
8.2,1.4399999999999995,9.552999999999999,0.43799999999999994,1.11,0.36700000000000005,0.196,-0.161,-16.0,-33.5,16.6,1.0
8.22,1.4600000000000009,9.302,0.797,0.7929999999999999,0.524,0.306,-0.111,-17.1,-33.2,17.7,1.0
8.24,1.4800000000000004,9.62,1.023,0.654,0.551,0.409,-0.057999999999999996,-16.6,-33.0,17.2,1.0
8.26,1.5,10.131,1.0090000000000001,0.893,0.589,0.435,-0.095,-15.8,-33.6,18.1,1.0
8.28,1.5199999999999996,10.257,0.882,0.5720000000000001,0.6,0.40299999999999997,-0.162,-14.9,-35.3,18.9,1.0
8.3,1.540000000000001,9.985,1.403,0.33399999999999996,0.369,0.368,-0.21100000000000002,-16.3,-33.3,19.4,1.0
8.32,1.5600000000000005,10.007,1.686,0.024,0.29,0.315,-0.272,-14.6,-34.9,18.4,1.0
