time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,8.863,-0.547,4.416,-0.022000000000000002,0.04,-0.004,-25.5,5.6,-0.0,0.0
6.7,0.020000000000000462,8.831,-0.5579999999999999,4.343999999999999,-0.021,0.039,-0.009000000000000001,-25.0,5.9,-1.1,0.0
6.72,0.040000000000000036,8.845,-0.606,4.363,-0.027999999999999997,0.059000000000000004,-0.001,-25.1,6.4,-1.8,0.0
6.74,0.0600000000000005,8.84,-0.645,4.382,-0.016,0.045,0.002,-25.9,6.6,-1.0,0.0
6.76,0.08000000000000007,8.699,-0.521,4.302,-0.037000000000000005,0.055,0.002,-24.1,5.6,-2.8,0.0
6.78,0.10000000000000053,8.754,-0.602,4.2780000000000005,-0.019,0.049,0.003,-24.6,6.8,-1.8,0.0
6.8,0.1200000000000001,8.744,-0.612,4.426,0.004,0.07,0.002,-23.3,5.8,-1.5,0.0
6.82,0.14000000000000057,8.77,-0.618,4.407,0.013000000000000001,0.065,0.013000000000000001,-24.1,6.5,-1.2,0.0
6.84,0.16000000000000014,8.835,-0.53,4.402,0.012,0.063,0.015,-24.2,5.1,-1.4,0.0
6.86,0.1800000000000006,8.939,-0.544,4.3919999999999995,0.009000000000000001,0.073,0.022000000000000002,-24.5,4.9,-1.6,0.0
6.88,0.20000000000000018,8.859,-0.5720000000000001,4.525,0.001,0.08199999999999999,0.026000000000000002,-25.4,5.4,-1.3,0.0
6.9,0.22000000000000064,8.814,-0.645,4.4,-0.001,0.08900000000000001,0.023,-24.5,4.9,-0.1,0.0
6.92,0.2400000000000002,8.794,-0.643,4.486000000000001,0.001,0.095,0.025,-24.5,6.2,-1.4,0.0
6.94,0.2600000000000007,8.749,-0.645,4.487,0.005,0.091,0.025,-24.8,5.8,-0.5,0.0
6.96,0.28000000000000025,8.761000000000001,-0.578,4.502,0.002,0.092,0.026000000000000002,-25.1,7.3,-1.1,0.0
6.98,0.3000000000000007,8.757,-0.5770000000000001,4.516,-0.006999999999999999,0.09,0.018000000000000002,-24.3,6.9,-2.3,0.0
7.0,0.3200000000000003,8.693999999999999,-0.6509999999999999,4.468999999999999,-0.008,0.094,0.015,-24.5,6.2,-0.7,0.0
7.02,0.33999999999999986,8.76,-0.644,4.5280000000000005,-0.015,0.08900000000000001,0.006,-25.3,5.8,-2.3,0.0
7.04,0.3600000000000003,8.753,-0.513,4.54,-0.033,0.08900000000000001,0.01,-24.4,6.1,-1.8,0.0
7.06,0.3799999999999999,8.673,-0.565,4.577,-0.054000000000000006,0.094,0.004,-25.0,7.3,-2.0,0.0
7.08,0.40000000000000036,8.692,-0.539,4.586,-0.062,0.095,-0.005,-25.2,6.9,-2.4,0.0
7.1,0.41999999999999993,8.709,-0.612,4.6339999999999995,-0.07200000000000001,0.095,-0.013999999999999999,-24.6,6.2,-1.3,0.0
7.12,0.4400000000000004,8.689,-0.632,4.604,-0.07400000000000001,0.09300000000000001,-0.018000000000000002,-22.9,5.9,-1.5,0.0
7.14,0.45999999999999996,8.651,-0.6,4.565,-0.07,0.09,-0.025,-25.1,6.3,-2.0,0.0
7.16,0.4800000000000004,8.642999999999999,-0.6559999999999999,4.53,-0.07200000000000001,0.08,-0.033,-24.3,6.2,-2.3,0.0
7.18,0.5,8.689,-0.637,4.686,-0.1,0.076,-0.038,-24.1,6.3,-2.3,0.0
7.2,0.5200000000000005,8.656,-0.7490000000000001,4.534,-0.073,0.05,-0.040999999999999995,-24.3,4.4,-2.5,0.0
7.22,0.54,8.744,-0.556,4.822,-0.111,0.06,-0.048,-25.8,6.8,-1.8,0.0
7.24,0.5600000000000005,8.532,-0.61,4.474,-0.113,0.052000000000000005,-0.044000000000000004,-24.6,6.3,-2.1,0.0
7.26,0.5800000000000001,8.557,-0.691,4.586,-0.158,0.027000000000000003,-0.047,-24.9,5.4,-1.5,0.0
7.28,0.6000000000000005,8.802,-0.7809999999999999,4.659,-0.121,0.015,-0.063,-25.1,4.2,-2.5,0.0
