time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.74,0.0,4.203,-9.1,0.632,-0.004,-0.027000000000000003,0.022000000000000002,-61.3,59.1,19.2,0.0
4.76,0.019999999999999574,4.164,-9.038,0.6709999999999999,-0.003,-0.024,0.02,-60.8,59.0,20.1,0.0
4.78,0.040000000000000036,4.249,-9.079,0.652,-0.012,-0.023,0.021,-61.5,59.0,19.6,0.0
4.8,0.05999999999999961,4.176,-9.115,0.642,-0.012,-0.009000000000000001,0.027999999999999997,-60.9,60.0,20.0,0.0
4.82,0.08000000000000007,4.1739999999999995,-9.122,0.723,-0.013000000000000001,-0.009000000000000001,0.023,-60.2,60.9,19.9,0.0
4.84,0.09999999999999964,4.178999999999999,-9.138,0.7020000000000001,-0.013000000000000001,-0.013999999999999999,0.013999999999999999,-61.2,60.2,18.8,0.0
4.86,0.1200000000000001,4.14,-9.129,0.7240000000000001,-0.01,-0.022000000000000002,0.005,-60.1,59.4,20.5,0.0
4.88,0.13999999999999968,4.112,-9.1,0.73,-0.012,-0.008,0.019,-60.1,59.9,20.0,0.0
4.9,0.16000000000000014,4.077,-9.155,0.7390000000000001,-0.004,-0.006,0.016,-60.9,59.7,20.1,0.0
4.92,0.17999999999999972,4.137,-9.049,0.7290000000000001,-0.009000000000000001,-0.004,0.017,-61.2,57.5,21.7,0.0
4.94,0.20000000000000018,4.213,-9.126,0.6609999999999999,-0.002,-0.0,0.018000000000000002,-61.3,59.0,20.3,0.0
4.96,0.21999999999999975,4.191,-9.168,0.6859999999999999,-0.005,0.001,0.015,-61.3,60.0,20.3,0.0
4.98,0.2400000000000002,4.157,-9.137,0.762,-0.005,0.005,0.01,-60.9,60.5,20.1,0.0
5.0,0.2599999999999998,4.177,-9.052,0.758,0.002,0.001,0.004,-60.5,59.7,19.4,0.0
5.02,0.27999999999999936,4.165,-9.1,0.643,0.003,-0.006,0.009000000000000001,-60.1,60.4,20.4,0.0
