time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.94,0.0,1.788,-9.18,3.5,0.015,-0.006,0.04,-60.8,60.9,24.9,0.0
1.96,0.020000000000000018,1.8,-9.246,3.512,0.002,-0.002,0.043,-59.4,60.4,26.4,0.0
1.98,0.040000000000000036,1.7919999999999998,-9.232999999999999,3.5589999999999997,0.006999999999999999,0.004,0.040999999999999995,-60.0,61.3,26.6,0.0
2.0,0.06000000000000005,1.909,-9.191,3.542,0.006,-0.001,0.043,-59.7,60.3,26.6,0.0
2.02,0.08000000000000007,1.8119999999999998,-9.318999999999999,3.5069999999999997,0.008,-0.01,0.039,-60.3,61.6,25.1,0.0
2.04,0.10000000000000009,1.962,-9.222999999999999,3.5660000000000003,0.006999999999999999,-0.019,0.033,-60.8,60.5,27.4,0.0
2.06,0.1200000000000001,1.94,-9.277999999999999,3.4539999999999997,-0.001,-0.022000000000000002,0.023,-59.3,59.7,26.5,0.0
2.08,0.14000000000000012,1.932,-9.363999999999999,3.515,-0.002,-0.011000000000000001,0.016,-59.3,61.4,25.2,0.0
2.1,0.16000000000000014,1.932,-9.324,3.4810000000000003,-0.013000000000000001,0.009000000000000001,0.006,-60.9,60.2,27.6,0.0
2.12,0.18000000000000016,1.881,-9.29,3.543,-0.023,0.017,0.005,-60.3,61.1,26.3,0.0
2.14,0.20000000000000018,1.91,-9.327,3.465,-0.026000000000000002,0.012,-0.005,-59.6,60.6,26.2,0.0
2.16,0.2200000000000002,1.923,-9.293,3.6039999999999996,-0.03,0.034,-0.006999999999999999,-59.6,61.0,26.7,0.0
2.18,0.2400000000000002,1.808,-9.289,3.6,-0.027000000000000003,0.047,-0.008,-59.7,60.9,26.5,0.0
2.2,0.26000000000000023,1.7519999999999998,-9.21,3.583,-0.027999999999999997,0.034,-0.006,-60.6,61.6,26.7,0.0
2.22,0.28000000000000025,1.561,-9.254,3.641,-0.027000000000000003,0.001,0.005,-59.2,60.5,26.2,0.0
2.24,0.30000000000000027,1.7930000000000001,-9.267000000000001,3.641,-0.018000000000000002,-0.009000000000000001,0.004,-59.8,62.1,26.5,0.0
2.26,0.31999999999999984,1.6780000000000002,-9.246,3.681,-0.016,-0.001,0.013999999999999999,-60.5,61.8,25.1,0.0
2.28,0.33999999999999986,1.699,-9.234,3.668,-0.016,0.01,0.02,-59.5,62.1,26.4,0.0
2.3,0.3599999999999999,1.686,-9.266,3.56,-0.012,0.009000000000000001,0.023,-61.3,61.3,26.1,0.0
2.32,0.3799999999999999,1.712,-9.205,3.571,-0.01,0.013999999999999999,0.026000000000000002,-58.8,61.0,26.0,0.0
2.34,0.3999999999999999,1.671,-9.302,3.563,-0.016,0.008,0.027000000000000003,-60.4,61.0,26.4,0.0
2.36,0.41999999999999993,1.808,-9.385,3.534,-0.02,0.006,0.033,-59.5,61.3,27.6,0.0
2.38,0.43999999999999995,1.771,-9.365,3.529,-0.027000000000000003,0.011000000000000001,0.036000000000000004,-59.9,60.7,26.5,0.0
2.4,0.45999999999999996,1.709,-9.342,3.448,-0.032,0.02,0.045,-59.2,61.8,26.2,0.0
2.42,0.48,1.766,-9.31,3.432,-0.035,0.023,0.039,-59.9,61.1,26.1,0.0
2.44,0.5,1.8219999999999998,-9.335,3.438,-0.036000000000000004,0.03,0.04,-59.9,61.8,26.6,0.0
2.46,0.52,1.7269999999999999,-9.307,3.424,-0.052000000000000005,0.028999999999999998,0.036000000000000004,-58.8,61.4,27.0,0.0
2.48,0.54,1.805,-9.274,3.4389999999999996,-0.049,0.025,0.042,-59.8,61.8,26.8,0.0
2.5,0.56,1.771,-9.287,3.448,-0.044000000000000004,0.018000000000000002,0.040999999999999995,-60.2,61.3,27.5,0.0
2.52,0.5800000000000001,1.6980000000000002,-9.236,3.4330000000000003,-0.048,0.006,0.045,-60.3,61.8,27.2,0.0
2.54,0.6000000000000001,1.716,-9.247,3.3939999999999997,-0.051,-0.002,0.045,-58.7,59.3,27.6,0.0
2.56,0.6200000000000001,1.749,-9.269,3.36,-0.046,-0.008,0.044000000000000004,-60.4,61.1,27.7,0.0
2.58,0.6400000000000001,1.875,-9.312999999999999,3.429,-0.044000000000000004,-0.003,0.043,-60.7,61.5,27.4,0.0
2.6,0.6600000000000001,1.733,-9.318999999999999,3.448,-0.052000000000000005,-0.001,0.043,-59.8,60.6,26.5,0.0
2.62,0.6800000000000002,1.7480000000000002,-9.306000000000001,3.47,-0.05,0.005,0.042,-59.2,61.7,27.2,0.0
2.64,0.7000000000000002,1.7930000000000001,-9.343,3.427,-0.046,-0.004,0.04,-59.9,61.3,27.7,0.0
2.66,0.7200000000000002,1.7169999999999999,-9.285,3.4130000000000003,-0.036000000000000004,-0.028999999999999998,0.032,-59.0,61.0,26.9,0.0
2.68,0.7400000000000002,1.6480000000000001,-9.331,3.488,-0.033,-0.051,0.037000000000000005,-61.2,61.6,27.1,0.0
2.7,0.7600000000000002,1.63,-9.346,3.477,-0.03,-0.07200000000000001,0.047,-59.8,60.6,26.9,0.0
2.72,0.7800000000000002,1.6680000000000001,-9.383,3.427,-0.033,-0.086,0.046,-59.5,61.5,26.3,0.0
2.74,0.8000000000000003,1.656,-9.374,3.512,-0.046,-0.085,0.063,-60.9,61.0,27.6,0.0
