time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,-1.5319999999999998,9.342,2.09,-0.004,0.006999999999999999,0.04,-91.9,-8.1,20.6,0.0
4.6,0.019999999999999574,-1.56,9.357000000000001,2.044,-0.012,0.008,0.036000000000000004,-90.6,-8.0,20.2,0.0
4.62,0.040000000000000036,-1.526,9.275,2.0140000000000002,-0.012,0.005,0.023,-91.4,-7.4,19.8,0.0
4.64,0.05999999999999961,-1.6230000000000002,9.267999999999999,2.008,-0.01,-0.003,0.021,-92.6,-7.9,19.7,0.0
4.66,0.08000000000000007,-1.431,9.267999999999999,2.0,-0.008,-0.009000000000000001,0.023,-91.8,-7.8,20.8,0.0
4.68,0.09999999999999964,-1.531,9.253,1.992,-0.003,-0.01,0.022000000000000002,-91.0,-6.9,20.4,0.0
4.7,0.1200000000000001,-1.5130000000000001,9.248,2.037,-0.003,-0.017,0.026000000000000002,-90.3,-7.4,20.9,0.0
4.72,0.13999999999999968,-1.449,9.282,1.999,0.0,-0.023,0.013999999999999999,-91.2,-7.3,21.3,0.0
4.74,0.16000000000000014,-1.4909999999999999,9.255,2.019,0.001,-0.016,0.021,-91.2,-8.2,20.0,0.0
4.76,0.17999999999999972,-1.4080000000000001,9.325,2.015,-0.006,-0.001,0.008,-91.9,-8.3,19.3,0.0
4.78,0.20000000000000018,-1.4280000000000002,9.281,1.983,-0.006999999999999999,0.001,0.012,-90.6,-8.9,20.2,0.0
4.8,0.21999999999999975,-1.381,9.337,1.974,-0.011000000000000001,0.004,0.021,-91.1,-7.9,20.5,0.0
4.82,0.2400000000000002,-1.355,9.372,1.96,-0.017,-0.003,0.016,-92.4,-7.3,20.1,0.0
4.84,0.2599999999999998,-1.389,9.318999999999999,1.996,-0.006999999999999999,-0.003,0.02,-92.0,-7.8,20.3,0.0
4.86,0.28000000000000025,-1.365,9.314,1.982,-0.011000000000000001,0.003,0.027999999999999997,-90.9,-7.3,19.7,0.0
4.88,0.2999999999999998,-1.271,9.227,1.895,-0.011000000000000001,0.013999999999999999,0.028999999999999998,-92.0,-8.5,20.5,0.0
4.9,0.3200000000000003,-1.3730000000000002,9.329,1.939,-0.004,0.021,0.036000000000000004,-91.4,-9.0,21.1,0.0
4.92,0.33999999999999986,-1.401,9.262,1.9609999999999999,-0.006999999999999999,0.021,0.034,-90.6,-8.5,19.8,0.0
4.94,0.3600000000000003,-1.403,9.248,1.854,0.003,0.015,0.038,-91.8,-6.8,19.5,0.0
4.96,0.3799999999999999,-1.415,9.286,1.9140000000000001,-0.001,0.023,0.034,-90.2,-8.5,19.6,0.0
